authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Nathanael Jones,Imazen",2015-10-25T04:00:04.057Z,"Installs ImageResizer by (carefully) modifying Web.Config. Duplicate of ImageResizer.WebConfig for ImageResizer 4+.

Docs: http://imageresizing.net/

Support: http://imageresizing.net/support

## 30+ plugins available

Search 'ImageResizer' on nuget.org, or visit imageresizing.net to see 40+ plugins. Some offer 4-30x performance improvements; some render PDFs and PSDs; others detect faces and trim whitespace.
You'll find  plugins for disk caching, memory caching, Microsoft SQL blob support, Amazon CloudFront, S3, Azure Blob Storage, MongoDB GridFS, automatic whitespace trimming, automatic white balance, octree 8-bit gif/png quantization and transparency dithering, animated gif resizing, watermark & text overlay support, content aware image resizing / seam carving (based on CAIR), grayscale, sepia, histogram, alpha, contrast, saturation, brightness, hue, Guassian blur, noise removal, and smart sharpen filters, psd editing & rendering, raw (CR2, NEF, DNG, etc.) file exposure, .webp (weppy) support, image batch processing & compression into .zip archives, red eye auto-correction,  face detection, and secure (signed!) remote HTTP image processing. Most datastore plugins support the Virtual Path Provider system, and can be used for non-image files as well.",ImageResizer.MvcWebConfig,False,2018-04-06T18:01:19.883+00:00,True,False,,"ImageResizer,Imazen,Resizer,MVC,Routing,MvcRoutingShim,WebConfig,imaging",201549,False,4.0.4
Tommy Parnell,2015-10-25T18:32:20.583Z,Add additional Linq extensions familiar to ruby ppl,LinqRb,True,2016-05-10T14:49:35.59-07:00,True,False,,Linq,2332,False,1.0.2-beta6
"Boris Modylevsky,Igor Olikh,Tomer Cohen",2015-10-25T10:01:37.467Z,"Easy-to-use, readable and comprehensive library for consuming TeamCity REST API. Written using real scenarios in mind, enables variuos range of queries and operation on TeamCity",FluentTc,False,2017-11-20T20:39:39.48+00:00,True,False,,"TeamCity,API,REST,HTTP",21456,False,0.0.0.41
Elastacloud,2015-10-25T19:32:54.253Z,"This project is an SDK for controlling PowerBI with C#. It's key goals are to simplify data access and authentication, allowing easy and rapid access to core PowerBI assets.",Bisharp,False,2016-10-10T07:40:39.123-07:00,True,False,,,2403,False,2.1.0.27
Alphacloud.net,2015-10-25T21:06:27.36Z,StackExchange Redis adapter for common caching infrastructure,Alphacloud.Common.Caching.Redis,False,2016-07-02T10:49:43.987-07:00,True,False,,"alphacloud,caching,redis",1028,False,0.1.2.2
Dirk Lemstra,2015-10-25T09:08:19.837Z,GraphicsMagick is the swiss army knife of image processing. With GraphicsMagick.NET you can use GraphicsMagick without having to install GraphicsMagick on your server or desktop. Visit https://graphicsmagick.codeplex.com/documentation before installing to help you decide the best version.,GraphicsMagick.NET-Q8-x86,False,2017-08-05T15:11:35.587+00:00,True,False,A .NET API to the GraphicsMagick image-processing library for Desktop and Web.,"GraphicsMagick,GraphicsMagick.NET",2733,False,1.3.22.1
"Nathanael Jones,Imazen",2015-10-25T04:00:08.853Z,"Managed API for resizing/processing and combining multiple images (and files) into a .zip folder asynchronously (or synchronously, if needed).

Docs: http://imageresizing.net/plugins/batchzipper
Support: http://imageresizing.net/support

Requires license, see http://imageresizing.net/plugins


## 30+ plugins available

Search 'ImageResizer' on nuget.org, or visit imageresizing.net to see 40+ plugins. Some offer 4-30x performance improvements; some render PDFs and PSDs; others detect faces and trim whitespace.
You'll find  plugins for disk caching, memory caching, Microsoft SQL blob support, Amazon CloudFront, S3, Azure Blob Storage, MongoDB GridFS, automatic whitespace trimming, automatic white balance, octree 8-bit gif/png quantization and transparency dithering, animated gif resizing, watermark & text overlay support, content aware image resizing / seam carving (based on CAIR), grayscale, sepia, histogram, alpha, contrast, saturation, brightness, hue, Guassian blur, noise removal, and smart sharpen filters, psd editing & rendering, raw (CR2, NEF, DNG, etc.) file exposure, .webp (weppy) support, image batch processing & compression into .zip archives, red eye auto-correction,  face detection, and secure (signed!) remote HTTP image processing. Most datastore plugins support the Virtual Path Provider system, and can be used for non-image files as well.",ImageResizer.Plugins.BatchZipper,False,2018-04-06T18:02:59.34+00:00,True,False,,"ImageResizer,Imazen,Resizer,BatchZipper,compress,zip,folder,images,archive,imaging",9055,False,4.0.4
Peter Csikós,2015-10-24T16:36:09.17Z,Extensible source code generator of simple unit tests.,UnitTestGenerator,False,2016-07-24T12:44:02.567+00:00,True,False,,"unit,test,tdd,templates",4082,False,0.4.2
Alberto Fustinoni,2015-10-25T09:47:48.147Z,EasyCrud is a framework for implementing CRUD apis using different data persistence technologies,EasyCrud,False,2015-12-13T06:04:45.987-08:00,True,False,,,1309,False,0.4.5776.33823
User,2015-01-16T23:24:04.35Z,ExceptionAssert for MSTest to test for exception throws,ExceptionAssert,False,2015-01-16T15:24:04.35-08:00,True,False,"Tests Exception.Throws and Exception.ThrowsAsync. ThrowsAsync nicely hides away the async/await code making it easy to use. Slots into the standard MSTest namespace.

Example usage

ExceptionAssert.Throws()

ExceptionAssert.Throws<ArgumentException>(SomeMethod, ""Some message"");

This test will only pass if an ArgumentException with the supplied message is thrown. The message check is an optional parameter. Excluding it will mean the message is not checked.

ExceptionAssert.ThrowsAsync

ExceptionAssert.ThrowsAsync<InvalidCastException>(_controller.GetEveryone, ""Cannot do it"");

This tests an async controller method called GetEveryone for an InvalidCastException with the message ""Cannot do it"". Again the message check is optional.

To pass arguments to the method being tested wrap the call in an anonymous Func:

ExceptionAssert.Throws<ArgumentException>(() =>
{
    SomeMethod(""Joe"", ""Bloggs"", 55);
}, ""Joe is an invalid first name"");","mstest,exceptionassert,assert,exception,throws,throwsasync",5070,False,1.0.0
Qsys Sverige AB,2015-10-25T11:36:52.687Z,Storagemarkup printer interface,Markup.RBOB,False,2018-01-01T14:33:25.39+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys,MARKUP,storagemarkup",2021,False,1.0.13253.7
PGCafe,2015-10-25T10:42:43.037Z,"Some Class to use.

if has bug, please e-mail to me, i'll fix them as soon as i can.

a15752468@gmail.com",PGExObject,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.0.1
Scott Lee,2015-10-22T21:50:57.52Z,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp.v120.windesktop.msvcstl.dyn.rt-static-x64,False,1899-12-31T16:00:00-08:00,False,False,,"Cryptopp,native,C++,v120,windesktop,dyn,rt-static,msvcstl",-1,False,5.6.2.34
"Nathanael Jones,Imazen",2015-10-25T04:00:15.737Z,"Returns JSON-formatted diagnostic information about the changes from your original images to your resized/processed images.

Plugs into ImageResizer. 

REST API example: image.jpg?diagnosticjson=layout

Docs: http://imageresizing.net/plugins/diagnosticjson
Support: http://imageresizing.net/support

Requires license, see http://imageresizing.net/plugins

## 30+ plugins available

Search 'ImageResizer' on nuget.org, or visit imageresizing.net to see 40+ plugins. Some offer 4-30x performance improvements; some render PDFs and PSDs; others detect faces and trim whitespace.
You'll find  plugins for disk caching, memory caching, Microsoft SQL blob support, Amazon CloudFront, S3, Azure Blob Storage, MongoDB GridFS, automatic whitespace trimming, automatic white balance, octree 8-bit gif/png quantization and transparency dithering, animated gif resizing, watermark & text overlay support, content aware image resizing / seam carving (based on CAIR), grayscale, sepia, histogram, alpha, contrast, saturation, brightness, hue, Guassian blur, noise removal, and smart sharpen filters, psd editing & rendering, raw (CR2, NEF, DNG, etc.) file exposure, .webp (weppy) support, image batch processing & compression into .zip archives, red eye auto-correction,  face detection, and secure (signed!) remote HTTP image processing. Most datastore plugins support the Virtual Path Provider system, and can be used for non-image files as well.",ImageResizer.Plugins.DiagnosticJson,False,2018-04-06T18:03:17.78+00:00,True,False,,"ImageResizer,Imazen,Resizer,DiagnosticJson,diagnostic,json,metadata,imaging",3579,False,4.0.4
Frozen Mountain Software,2015-10-25T07:00:15.94Z,A server-side library for .NET that extends WebSync to provide location/user-based chat services. (Community Edition),FM.WebSync.Chat.Server,False,2018-03-03T21:27:22.16+00:00,True,False,,"WebSync,Server,Chat,Extension,HTTP,Push,Comet,Reverse,Ajax,.NET",14225,False,4.8.1
Bryan Apellanes,2015-10-25T18:22:09.657Z,Automation Tools,Bam.Net.Automation,False,2018-01-25T03:44:09.523+00:00,True,False,,,10811,False,1.1.1
Bryan Apellanes,2015-10-25T18:21:40.43Z,Productivity Tools,Bam.Net,False,2018-01-25T03:44:22.977+00:00,True,False,,,10744,False,1.1.1
David Bond,2015-10-25T17:50:51.067Z,A .NET API for LogicMonitor,LogicMonitor.Api,False,2018-03-30T13:50:30.783+00:00,True,False,A .NET API for LogicMonitor,,45719,False,1.0.27
Xero,2015-10-25T18:58:20.437Z,"This is a .NET SDK library, written in C#, used to communicate with the Xero API. See https://github.com/XeroAPI/Xero-Net for more information. This only has no external dependencies.",Xero.API.SDK.Minimal,False,2018-04-12T23:20:48.853+00:00,True,False,,"xero,api,sdk",134848,False,2.0.16
keke78ui9,2015-10-25T07:34:53.03Z,A MongoLibrary for C#,Mongo.Net.dll,False,1899-12-31T16:00:00-08:00,False,False,,MongoDB,-1,False,1.0.0
Vladimir Poberezhny,2015-10-13T18:27:43.417Z,Partial .NET implementation of OAuth 2.0 RFC 6749,Pober.OAuth,False,2015-10-25T10:53:40.853-07:00,False,False,,OAuth,736,False,1.0.2
Alberto Fustinoni,2015-10-25T09:24:41.157Z,A library to scrape publicly available manga repositories,MangaScrapeLib,False,2018-02-06T06:53:05.48+00:00,True,False,,,4002,False,1.0.0
Qsys Sverige AB,2015-10-25T10:46:48.467Z,WCF client module,QuickPick.WcfClientModule,False,2018-04-09T15:00:14.74+00:00,True,False,,"Apollo,Apollo13,QuickPick,QP,Qsys",31043,False,1.0.15287.5
Production Ready LLC,2015-10-23T20:31:04.687Z,"This package installs the core ELEFLEX component. ELEFLEX is a platform for building modular, domain-driven, service-oriented applications and services.",Eleflex,True,2015-12-03T10:28:59.697-08:00,False,False,"This package installs the core ELEFLEX component. ELEFLEX is a platform for building modular, domain-driven, service-oriented applications and services.","eleflex,core,mvc,soa,domain,driven,dd,modular,module,sql,entity,service,integration,architecture,productionready",10816,False,3.2.0-c
Alberto Fustinoni,2015-10-25T09:48:20.19Z,Unit test support,EasyCrud.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.4.5776.33823
James Freiwirth,2015-10-25T21:22:17.637Z,Various extended functionality for websharper,PerfectShuffle.WebsharperExtensions,False,2017-01-20T15:40:09.83-08:00,True,False,Websharper extensions,websharper,3592,False,0.1.20
Xamarin,2015-10-26T01:27:20.327Z,Newest version of Xamarin.Social,Xamarin.Social,False,2018-01-12T18:12:18.88+00:00,True,False,,,15716,True,1.1.7
Production Ready LLC,2015-10-25T17:49:09.94Z,This package installs the Eleflex.Lookups.WebClient component. It hosts an ELELEX web client application that communicates with an ELEFLEX web server application using services for the Lookup module and provides a web user interface for administration. This package is intended to be installed on an ASP.NET Web Application (Empty Template) project. The Lookups Module is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules.,Eleflex.Lookups.WebClient,False,2015-12-03T10:29:42.027-08:00,True,False,This package installs the Eleflex.Lookups.WebClient component. It hosts an ELELEX web client application that communicates with an ELEFLEX web server application using services for the Lookup module and provides a web user interface for administration. This package is intended to be installed on an ASP.NET Web Application (Empty Template) project. The Lookups Module is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules.,"eleflex,module,lookup,lookups,webclient,productionready",2580,False,3.2.0
Production Ready LLC,2015-10-25T17:49:42.263Z,"This package installs the Eleflex.WebClient component. It hosts an ELELEX web client application that communicates with an ELEFLEX web server application using services. This package is intended to be installed on an ASP.NET Web Application (Empty Template) project. ELEFLEX is a platform for building modular, domain-driven, service-oriented applications and services.",Eleflex.WebClient,False,2015-12-03T10:30:14.993-08:00,True,False,"This package installs the Eleflex.WebClient component. It hosts an ELELEX web client application that communicates with an ELEFLEX web server application using services. This package is intended to be installed on an ASP.NET Web Application (Empty Template) project. ELEFLEX is a platform for building modular, domain-driven, service-oriented applications and services.","eleflex,webclient,productionready",2758,False,3.2.0
"Nathanael Jones,Imazen",2015-10-25T04:00:23.46Z,"Hide or show layers, change text layer contents, apply layer effects, change layer fill colors, and dynamically render PSD files to jpeg, png, or gif format. Resize or crop with the ImageResizer - plugin compatible with all commands and plugins.
 
Docs: http://imageresizing.net/plugins/psdcomposer

Support: http://imageresizing.net/support

Requires license, see http://imageresizing.net/plugins

## 30+ plugins available

Search 'ImageResizer' on nuget.org, or visit imageresizing.net to see 40+ plugins. Some offer 4-30x performance improvements; some render PDFs and PSDs; others detect faces and trim whitespace.
You'll find  plugins for disk caching, memory caching, Microsoft SQL blob support, Amazon CloudFront, S3, Azure Blob Storage, MongoDB GridFS, automatic whitespace trimming, automatic white balance, octree 8-bit gif/png quantization and transparency dithering, animated gif resizing, watermark & text overlay support, content aware image resizing / seam carving (based on CAIR), grayscale, sepia, histogram, alpha, contrast, saturation, brightness, hue, Guassian blur, noise removal, and smart sharpen filters, psd editing & rendering, raw (CR2, NEF, DNG, etc.) file exposure, .webp (weppy) support, image batch processing & compression into .zip archives, red eye auto-correction,  face detection, and secure (signed!) remote HTTP image processing. Most datastore plugins support the Virtual Path Provider system, and can be used for non-image files as well.",ImageResizer.Plugins.PsdComposer,False,2018-04-06T18:04:10.233+00:00,True,False,,"ImageResizer,PsdComposer,Imazen,Resizer,PSD,rendering,editing,imaging",8081,False,4.0.4
Frozen Mountain Software,2015-10-25T06:57:56.497Z,A library for .NET that provides resilient peer-to-peer data streams through firewalls for live media. (Community Edition),FM.IceLink,False,2018-03-03T21:24:02.423+00:00,True,False,,"IceLink,ICE,STUN,TURN,P2P,UDP,NAT,Firewall,Traversal,.NET",17076,False,2.8.1
"David Turner,Robert Wilhelm,Werner Lemberg,freetype contributors",2015-10-25T18:00:20.133Z,"FreeType is a freely available software library to render fonts.
Homepage: http://www.freetype.org/index.html",freetype,False,2017-08-27T01:51:18.653+00:00,True,False,FreeType is a freely available software library to render fonts.,"freetype,font,native,CoApp,nativepackage",8476,False,2.6.1.1
André N. Klingsheim,2015-10-25T14:57:53.333Z,"NWebsec attributes for ASP.NET MVC 3/4/5 applications. NWebsec helps you set important security headers, detect potentially dangerous redirects, control cache headers, and remove version headers. See project website for documentation.",NWebsec.Mvc,False,2018-03-26T20:49:48.96+00:00,True,False,,"NWebsec,security,asp.net,mvc",180612,False,4.2.0
