authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Kiran Makkapati,2013-05-10T21:28:54.757Z,Serilog event sink that writes to a MongoDB database.,Serilog.Sinks.MongoDB,False,2018-02-15T20:20:29.347+00:00,True,False,,,99364,True,0.2.9
GeertvanHorrik,2013-05-11T13:18:29.793Z,Catel.Core library which includes the DataObjectBase class.,Catel.Core,True,2018-04-16T10:11:44.76+00:00,True,False,,"mvvm,model,modelbase,logging,data,object,wpf,c#,ioc,servicelocator",243137,True,3.5.1305111514-beta
apworks.org,2013-05-10T10:55:13.777Z,"The implementation of common storages built with general RDBMS, such as SQL Server or OleDB databases.",Apworks.Storage.General,False,2015-07-05T00:52:07.117-07:00,True,False,,,1981,False,2.5.4878.31085
Shawn Mclean,2013-05-11T15:08:26.667Z,Grikly is an API wrapper to help developers getting started with the grikly api fast and easy.,Grikly,False,1900-01-01T00:00:00+00:00,False,False,,,10920,False,0.0.0.27
Karl Seguin,2013-05-12T02:46:43.787Z,A .NET driver for loggly.com,loggly-csharp,False,2018-01-22T21:01:49.037+00:00,True,False,,"LOGS,LOGGING,NLOG,LOGGLY",180823,False,2.2.0
wenjinxu,2013-05-11T13:07:42.367Z,"it is VS 2012 Addin,
Sync up test code to TFS test case with template by one click
Read test case's title and discription from TFS and sync up to code
you will find UserGuide.docx in your project root folder to get more detail",OneClickTestCaseBindingTool,False,2013-06-24T19:59:24.667-07:00,True,False,,"VS,Addin,TFS,TestCase",7881,False,0.9.1.9199
Jim Geurts,2013-05-12T16:08:35.9Z,Cache extensions for ServiceStack ICacheClient. Includes cache context and mvc donut caching.,CacheStack,False,2015-09-16T07:04:25.977-07:00,True,False,Cache extensions for ServiceStack ICacheClient. Includes cache context and mvc donut caching.,"cache,caching,servicestack,service,stack,icacheclient,donut,donutcaching,mvcdonutcaching,mvc,asp.net",4280,False,1.0.5
Gigaload,2013-05-12T12:53:34.46Z,Hurricane,Hurricane,True,1899-12-31T16:00:00-08:00,False,False,,,1944,False,0.0.1-pre201305121453
eXpand,2013-05-10T13:54:43.88Z,MasterDetail Module (Win) / eXpand Framework,eXpandMasterDetailWin,False,2018-04-09T16:16:30.427+00:00,True,False,MasterDetail Module (Win) / eXpand Framework,"DevExpress,eXpand",69382,False,12.2.8.12
Gibraltar Software,2013-05-10T04:32:38.087Z,The core Loupe Agent - a black box for recording diagnostic information for your .NET application.  Download additional agent extensions for extended integration with different .NET subsystems and third party libraries,Gibraltar.Agent,False,2018-03-18T00:31:24.203+00:00,True,False,,"Loupe,Logging",66233,False,3.5.0.1453
Zaretto,2013-05-11T12:48:34.323Z,Generate readable passwords and passphrases,ReadablePasswordGenerator,False,2013-05-23T09:23:11.413-07:00,True,False,,,9902,False,1.0.0.5
Michael Kokorin,2013-05-11T16:11:19.293Z,Common interfaces for IoC containers.,Exul.IoC,False,2013-05-11T09:11:19.293-07:00,True,False,"The package installs debug and release versions using $(Configuration) variable as part of path.
            So if you have configurations different from Debug and Release, create appropriate folder in the package location and copy debug or release version of library into it.",IoC,671,False,0.0.4
wenjinxu,2013-05-12T08:33:53.837Z,"it is VS 2012 Addin,
Sync up test code to TFS test case with template by one click
Read test case's title and discription from TFS and sync up to code
you will find UserGuide.docx in your project root folder to get more detail",OneClickTestCaseBindingTool,False,2013-06-24T19:59:24.667-07:00,True,False,,"VS,Addin,TFS,TestCase",7881,False,0.9.1.984
"nick-codetrip,gaz-codetrip",2013-05-10T10:58:09.257Z,"Errordite receives all your application exceptions and groups together those that are the same - automatically or with rules you define. You then decide how to progress the errors. You can fix them, ignore them, or wait and see how often the error occurs.  This is the general purpose .net client; there are also specialist MVC versions.",Errordite.Client,False,2013-05-29T05:10:15.83-07:00,True,False,Client for cloud based exception logging and management.,"Exceptions,Errors,Logging,Exception,Handling,Error-Management,Management,Error,Exception-Handling",12402,False,1.3.36
fuzeman,2013-05-11T15:30:52.663Z,Adds TypeScript processing capability to SquishIt.,SquishIt.TypeScript,True,2013-05-16T00:46:57.977-07:00,True,False,,,1165,False,0.9.3-beta2
Ariel,2013-05-09T23:16:33.993Z,Supports MVVM for all infrastuctures,SuiteValue.UI.MVVM,False,2015-05-11T03:04:56.743-07:00,True,False,Portable librarry for MVVM basic infrastucture,,2388,False,1.0.1
Cem Sisman,2013-05-12T14:04:37.427Z,"Asp.net Web Crop Image Control allows developers to build image cropping functionality easily on their projects. 

You can seamlessly crop images and yet provide your visitors the most user friendly web interface by simply doing drag and drop in your projects.",WebCropImage,False,2013-05-12T07:04:37.427-07:00,True,False,Asp.net Web Crop Image Control allows developers to build image cropping functionality easily on their projects.,"Image,ImageProcessing,Resizing,Resize,WebCrop,Jcrop,CropImage,Web,ImageResizer,ImageResizing.Net,Resizer,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",3754,False,2.0.0
Kyle Curren,2013-05-10T20:49:52.473Z,"Mere is an ""ORM-ish thing"" for SQL server. 
Use MereWebGenerator to generate your classes from a SQL server database. Please send any bugs found to ksc4130@gmail.com (thank you).",Mere,False,2017-08-15T19:37:21.647+00:00,True,False,"Mere is an ""ORM-ish thing"" for SQL server. Use MereWebGenerator to generate your classes from a SQL server database. Please send any bugs found to ksc4130@gmail.com (thank you).","mere,orm,data,access,dataaccess",10419,False,0.0.9
CslaContrib,2013-05-12T13:42:55.06Z,"CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CslaContrib-Silverlight,False,2016-06-14T12:38:45.64+00:00,True,False,Supports the creation of Silverlight applications.,"CSLA,CslaContrib,Silverlight,UI",2349,False,4.3.16
eXpand,2013-05-10T13:55:45.267Z,PivotChart Module (Win) / eXpand Framework,eXpandPivotChartWin,False,2018-04-09T16:19:05.76+00:00,True,False,PivotChart Module (Win) / eXpand Framework,"DevExpress,eXpand",68805,False,12.2.8.12
Dayi Chen,2013-05-12T02:06:03.21Z,Narnoo's ASP.NET SDK,Narnoo,False,2013-05-11T19:06:03.21-07:00,True,False,,,498,False,1.0.0
Media Browser Team,2013-05-11T03:26:42.31Z,Contains core components required to build plugins for Media Browser Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,136986,False,3.0.100
Qsys Sverige AB,2013-05-10T18:50:53.147Z,QuickPick Wcf Integration,QuickPick.WcfIntegrationModule.dll,False,1899-12-31T16:00:00-08:00,False,False,,"Apollo,Apollo13,QuickPick,QP,Qsys",-1,False,1.0.0
"Francisco Figueiredo Jr.,Josh Cooley,Dave Page,Jon Asher,Brar Piening,Chris Morgan,Hiroshi Saito,Jon Hanna,Federico Di Gregorio",2013-05-11T12:46:54.737Z,Npgsql is a .NET data provider for PostgreSQL. It is implemented in C#. Works with Postgresql 7.x and above.,Npgsql.EF6,True,2013-05-11T05:46:54.753-07:00,True,False,Npgsql is a .NET data provider for PostgreSQL.,"npgsql,postgres,postgresql,entityframework",6097,False,2.0.12-pre4
Qsys Sverige AB,2013-05-12T16:06:06.947Z,QuickPick Wcf Client,QuickPick.WcfClientModule.dll,False,1899-12-31T16:00:00-08:00,False,False,,"Apollo,Apollo13,QuickPick,QP,Qsys",-1,False,1.0.0.1
Shaun Wilson,2013-05-12T11:22:38.043Z,"This is a dependency of PlexCMS-Web Package, it serves no purpose by itself.",PlexCMS-Web-PreInstall,False,1899-12-31T16:00:00-08:00,False,False,,"plex,cms,asp.net,mvc",-1,False,0.2.4880.6043
Phillip Clark,2013-05-11T14:26:30.167Z,Utilities for bootstrapping applications and wiring up dependencies.,FlitBit.Wireup,False,2014-06-27T10:37:31.457-07:00,True,False,,,4162,False,3.0.1
Higty,2013-05-10T02:06:10.76Z,"Library include Twitter,Dropbox,SugarSync,Box.net,Rss",HigLabo.WindowsPhone7,False,1899-12-31T16:00:00-08:00,False,False,,"Http,OAuth,Twitter,Facebook,Rss,Dropbox,SugarSync,Box.net",-1,False,2.3.4
Luke,2013-05-12T13:13:59.39Z,Contains common components shared by Media Browser Theatre and Media Browser Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,127304,False,3.0.101
Marimer LLC,2013-05-10T04:09:38.313Z,"Supports the creation of Class Library projects containing business domain classes, Windows Services, Console applications and other native Windows application models.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-Core,False,2018-03-22T18:55:00.953+00:00,True,False,"Supports the creation of Class Library projects containing business domain classes, Windows Services, Console applications and other native Windows application models.","CSLA,Business,Core",94841,False,4.3.14
Jim Geurts,2013-05-10T13:38:40.627Z,Opinionated set of extension methods representing a lightweight orm and migration framework for use with Dapper.,Spruce,False,2016-05-24T13:46:47.573-07:00,True,False,Opinionated set of extension methods representing a lightweight orm and migration framework for use with Dapper.,"dapper,sql,orm,migration,migrations,extension,crud",4357,False,1.0.3
Jim Geurts,2013-05-12T15:56:16.65Z,"Set of extension methods representing a lightweight orm and a migration framework, for use with Dapper.",Spruce,False,2016-05-24T13:46:47.573-07:00,True,False,"Set of extension methods representing a lightweight orm and a migration framework, for use with Dapper.","dapper,sql,orm,migration,migrations,extension,crud",4357,False,1.0.5
MvvmCross,2013-05-10T13:16:50.483Z,This package contains the 'JsonLocalisation' plugin for MvvmCross v3 - Hot Tuna. This and other packages are currently under development...,MvvmCross.HotTuna.Plugin.JsonLocalisation,False,1899-12-31T16:00:00-08:00,False,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,wpf,windows8,winrt,netcore,wp,wpdev,windowsphone",-1,False,3.0.6
Luke,2013-05-11T03:26:45.92Z,Contains common components shared by Media Browser Theatre and Media Browser Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,127304,False,3.0.100
Dayi Chen,2013-05-12T01:34:16.18Z,Umbraco developer utilities,UmbracoEx,False,2013-11-06T09:28:24.41-08:00,True,False,,Umbraco,1369,False,0.0.1
GeertvanHorrik,2013-05-11T08:35:33.09Z,Catel.Core library which includes the DataObjectBase class.,Catel.Core,True,2018-04-16T10:11:44.76+00:00,True,False,,"mvvm,model,modelbase,logging,data,object,wpf,c#,ioc,servicelocator",243137,True,3.5.1305111031-beta
apworks.org,2013-05-10T12:06:20.6Z,Apworks Entity Framework repository implementation.,Apworks.Repositories.EntityFramework,False,2015-07-05T00:36:43.7-07:00,True,False,,,3494,False,2.5.4878.35266
GeertvanHorrik,2013-05-10T09:18:40.747Z,Catel.Extensions.CSLA library which provides CSLA.NET view models for Catel.,Catel.Extensions.CSLA,True,2016-11-29T13:35:56.627+00:00,True,False,,"catel,csla,clsa.net",104653,True,3.5.1305101114-beta
Stephen Cleary,2013-05-12T02:17:07.577Z,A helper library for async/await with TPL Dataflow.,Nito.AsyncEx.Dataflow,False,2017-01-29T12:39:44.707-08:00,True,False,A helper library for async/await with TPL Dataflow.,"nito,dataflow,async,await,net45,win8,net40,netcore45",2989,True,1.0.0
Eirik Bjornset,2013-05-10T06:19:56.64Z,This package contains samples that demonstrate the use of GrinderScript.Net,GrinderScript.Net.Samples,False,2013-06-05T14:53:51.803-07:00,True,False,,,2143,False,1.0.2.28
charl.cilliers,2013-05-11T13:22:42.87Z,C# Wrapper Library For Forecast.io,Forecast.io,False,2016-12-08T18:15:10.683-08:00,True,False,,forecastio,21649,False,1.0.4
eXpand,2013-05-10T13:55:03.35Z,ModelArtifact Module (Web) / eXpand Framework,eXpandModelArtifactWeb,False,2013-08-09T07:42:06.993-07:00,True,False,ModelArtifact Module (Web) / eXpand Framework,"DevExpress,eXpand",31855,False,12.2.8.12
GeertvanHorrik,2013-05-10T14:33:34.627Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",128785,True,3.5.1305101629-beta
Mike Goatly,2013-05-11T09:32:51.04Z,LIFTI provides a simple API that allows you to build a searchable full text index. This can be useful for document retrieval or simply allowing .NET objects to be searched for by associated text.,LIFTI,True,2014-04-05T09:53:54.547-07:00,True,False,A simple API that allows you to build a searchable full text index.,"full,text,index,indexing,lifti,document,retrieval",3851,False,1.1.1-beta
Media Browser Team,2013-05-10T12:20:19.117Z,ApiClient allows .NET clients to easily access the Media Browser 3 web API,MediaBrowser.ApiClient,True,2017-09-20T19:19:53.913+00:00,True,False,,,117073,False,3.0.0.98-beta
Jim Geurts,2013-05-12T00:04:35.29Z,Cache extensions for Service Stack ICacheClient. Includes cache context and mvc donut caching.,CacheStack,False,2015-09-16T07:04:25.977-07:00,True,False,Cache extensions for Service Stack ICacheClient. Includes cache context and mvc donut caching.,"cache,caching,servicestack,service,stack,icacheclient,donut,donutcaching,mvcdonutcaching,mvc,asp.net",4280,False,1.0.2
Rakesh,2013-05-11T07:25:42.213Z,Plivo REST API and XML helper library,Plivo,False,2018-02-16T11:12:47.223+00:00,True,False,,"Plivo,REST,voice,SMS,telephony,API,XML",45507,False,1.2.2
GeertvanHorrik,2013-05-10T10:15:54.753Z,Gyroscope service for Catel to use the gyroscope as a service in MVVM. Also contains a unit test version to simulate the gyroscope.,Catel.MVVM.Services.Gyroscope,True,2013-10-18T04:22:20.863-07:00,True,False,,"mvvm,catel,gyroscope,services,wp7,wp,windows,phone",24982,True,3.5.1305101211-beta
Stephen Cleary,2013-05-11T19:51:30.77Z,"AsyncLocal<T> and associated collections, similar to ThreadLocal<T> but for async/await code.",Nito.AsyncEx.AsyncLocal,True,1899-12-31T16:00:00-08:00,False,False,"AsyncLocal<T> and associated collections, similar to ThreadLocal<T> but for async/await code.","nito,async,await,async-await,asynchronous,net45",-1,False,1.0.0-pre
Andrey Shchekin,2013-05-11T11:47:37.03Z,"PRE-RELEASE, do not use.",Gate.Adapters.AspNet,True,2013-05-18T06:23:49.163-07:00,True,False,,"gate,owin,aspnet,aspnetmvc",433,False,0.1.0-pre1
Boris Gasic,2013-05-10T14:57:22.907Z,QuickPick Base module,Apollo13.BOB,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
GeertvanHorrik,2013-05-11T13:18:35.233Z,Catel.Extensions.CSLA library which provides CSLA.NET view models for Catel.,Catel.Extensions.CSLA,True,2016-11-29T13:35:56.627+00:00,True,False,,"catel,csla,clsa.net",104653,True,3.5.1305111514-beta
eXpand,2013-05-10T13:53:53.457Z,ExceptionHandling Module (Win) / eXpand Framework,eXpandExceptionHandlingWin,False,2015-04-27T12:08:01.677-07:00,True,False,ExceptionHandling Module (Win) / eXpand Framework,"DevExpress,eXpand",56784,False,12.2.8.12
GeertvanHorrik,2013-05-11T13:18:33.067Z,"Catel.Extensions.Controls library which contains user controls, such as the StackGrid.",Catel.Extensions.Controls,True,2016-11-29T13:35:55.627+00:00,True,False,,"windows,controls,stackgrid,styles,stylehelper",169373,True,3.5.1305111514-beta
Kyle Curren,2013-05-10T20:58:26.533Z,"Class Generator for Mere. Generates class for Mere from Sql using web browser. For easiest use move extract zip to ""C:\Mere"" or somewhere you can find it. Then click tool in visual studio and select ""external tools"". Add new tool name it ""MereWebGenerator"" or whatever floats your boat. For the ""Command:"" browse to and select ""MereWebGenerator.exe"". For the ""Initial directory:"" use ""$(ProjectDir)"".   This uses websockets, be sure to use a browser that supports them :-). Chrome is always a good choice.",MereWebGenerator,False,2014-01-30T18:21:51.573-08:00,True,False,Class Generator for Mere. Generates class for Mere from SQL using web browser. For easiest use see full description.,,733,False,0.0.1
"Aaron Jensen,Alexander Groß,et al.",2013-05-10T07:54:52.107Z,Machine.Specifications is a Context/Specification framework geared towards removing language noise and simplifying tests.,Machine.Specifications-Signed,True,2014-12-29T13:15:20.253-08:00,True,False,Machine.Specifications Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd,mspec",61947,False,0.5.13-beta5
wenjinxu,2013-05-12T10:30:15.933Z,"it is VS 2012 Addin,
Sync up test code to TFS test case with template by one click
Read test case's title and discription from TFS and sync up to code
you will find UserGuide.docx in your project root folder to get more detail",OneClickTestCaseBindingTool,False,2013-06-24T19:59:24.667-07:00,True,False,,"VS,Addin,TFS,TestCase",7881,False,0.9.2.4484
Higty,2013-05-10T02:05:08.367Z,"Library include Mail(Smtp,Pop3,Imap),Ftp,Twitter,Dropbox,SugarSync,Box.net,WindowsAzureManagementRestService,WindowsLiveRestService,Facebook,Rss",HigLabo,False,1899-12-31T16:00:00-08:00,False,False,,"Http,OAuth,Mail,Smtp,Pop3,Imap,Ftp,Twitter,Facebook,Rss,Dropbox,SugarSync,Box.net,WindowsAzureManagementRestService,WindowsLiveRestService",-1,False,2.3.4
wenjinxu,2013-05-11T02:52:30.13Z,"it is VS 2012 Addin,
Sync up test code to TFS test case with template by one click
Read test case's title and discription from TFS and sync up to code
you will find UserGuide.docx in your project root folder to get more detail",OneClickTestCaseBindingTool,False,2013-06-24T19:59:24.667-07:00,True,False,,"VS,Addin,TFS,TestCase",7881,False,0.9.1.19562
eXpand,2013-05-10T13:53:59.337Z,FilterDatastore Module (Web) / eXpand Framework,eXpandFilterDatastoreWeb,False,2016-05-25T07:42:26.04-07:00,True,False,FilterDatastore Module (Web) / eXpand Framework,"DevExpress,eXpand",61435,False,12.2.8.12
apworks.org,2013-05-10T12:04:57.883Z,The message bus that uses the MSMQ as the message publishing mechanism.,Apworks.Bus.MSMQ,False,2015-07-05T03:35:41.76-07:00,True,False,,,1986,False,2.5.4878.35266
GeertvanHorrik,2013-05-11T13:18:52.723Z,Catel.MVVM library which includes the MVVM Framework for WPF and user controls.,Catel.MVVM,True,2018-04-16T10:11:51.057+00:00,True,False,,"mvvm,data,object,wpf,windows",190108,True,3.5.1305111514-beta
Dayi Chen,2013-05-12T02:12:26.98Z,Narnoo's Umbraco developer utilities,Narnoo.Umbraco,False,2013-05-11T19:12:26.98-07:00,True,False,,,502,False,1.0.0
James Burke,2013-05-11T04:03:10.17Z,A JavaScript module loader.,RequireJS,False,2017-08-20T23:12:07.7+00:00,True,False,,JavaScript,763161,False,2.1.6
MvvmCross,2013-05-10T13:16:42.227Z,This package contains the 'DownloadCache' plugin for MvvmCross v3 - Hot Tuna. This and other packages are currently under development...,MvvmCross.HotTuna.Plugin.DownloadCache,False,1899-12-31T16:00:00-08:00,False,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,wpf,windows8,winrt,netcore,wp,wpdev,windowsphone",-1,False,3.0.6
David Whitney,2013-05-11T19:34:43.383Z,A base class for self-installing Windows Services with debugging hooks to run as console apps without requiring InstallUtil,simpleservices,False,2016-02-25T02:15:44.01-08:00,True,False,,"windows-service,utility,base-class,installer,installation,InstallUtil",5235,False,1.0.5
GeertvanHorrik,2013-05-11T08:35:42.45Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",128785,True,3.5.1305111031-beta
"Jasper Steenweg,Sandor Voordes",2013-05-11T22:06:50.02Z,"Adds a handler for serveimage.ashx to web.config so you can request images and transform them on the fly. Includes caching for high performance.

Alternatively you can request images using the /image/

NB: Please refer to readme.txt for more information",TamTam.NuGet.ServeImage.Bin,False,1899-12-31T16:00:00-08:00,False,False,"Adds a handler for serveimage.ashx to web.config so you can request images and transform them on the fly. Includes caching for high performance.

Alternatively you can request images using the /image/",,-1,False,1.6.3.2
GeertvanHorrik,2013-05-10T09:18:34.507Z,Catel.Core library which includes the DataObjectBase class.,Catel.Core,True,2018-04-16T10:11:44.76+00:00,True,False,,"mvvm,model,modelbase,logging,data,object,wpf,c#,ioc,servicelocator",243137,True,3.5.1305101114-beta
eXpand,2013-05-10T13:53:40.347Z,ConditionalDetailViews Module (Win) / eXpand Framework,eXpandConditionalDetailViewsWin,False,2013-06-18T08:51:35.047-07:00,True,False,ConditionalDetailViews Module (Win) / eXpand Framework,"DevExpress,eXpand",27530,False,12.2.8.12
Gamoya,2013-05-11T10:40:07.587Z,Metwit Weather API,Gamoya.Weather.Metwit,False,2013-05-11T03:40:07.587-07:00,True,False,,Weather,744,False,0.2.0
Magnus Thor & Uffe Björklund,2013-05-10T14:20:29.267Z,A fallback from websocket to AJAX longpolling through a ASP.NET MVC Controller,XSockets.Fallback,False,2015-11-26T16:59:48.563+00:00,True,False,A fallback from websocket to AJAX longpolling through a ASP.NET MVC Controller,,17756,False,2.6.0
apworks.org,2013-05-10T10:56:49.063Z,The implementation of common storage built with MySQL database.,Apworks.Storage.MySql,False,2015-07-05T01:34:47.7-07:00,True,False,,,1982,False,2.5.4878.31085
Adam Abdelhamed,2013-05-10T04:08:33.117Z,"The ultimate .NET command line parser - PowerArgs converts command line arguments into .NET objects that are easy to program against.  It also provides a ton of additional, optional capabilities that you can try such as argument validation, auto generated usage documentation, tab completion, Entity Framework querying, secure string arguments, and plenty of hooks for extensibility.",PowerArgs,False,2017-08-27T20:59:44.707+00:00,True,False,The ultimate .NET command line parser - PowerArgs converts command line arguments into .NET objects that are easy to program against.,"Command,Line,Argument,Parser",115914,False,1.6.0
Jason Jarrett,2013-05-11T16:35:43.227Z,TypeScript Definitions (d.ts) for knockout. Generated based off the DefinitelyTyped repository [git commit: 1ad8e60e3bd2992938b317851c3c31421c6f8d93]. http://github.com/DefinitelyTyped,knockout.TypeScript.DefinitelyTyped,False,2016-11-10T18:00:59.413-08:00,True,False,,"TypeScript,JavaScript",532614,False,0.1.0
Chris Pietschmann,2013-05-10T12:50:34.303Z,Easily generate ad-hoc SQL code using LINQ in a strongly typed manner that allows for compile time validation of you sql scripts.,SQLinq,True,2015-12-11T18:35:39.963-08:00,True,False,,"sql,dal,adhoc,generation,linq,database",18414,False,3.0.1-b3
apworks.org,2013-05-10T10:53:39.123Z,Apworks NHibernate repository implementation.,Apworks.Repositories.NHibernate,False,2015-07-05T00:15:00.677-07:00,True,False,,,2144,False,2.5.4878.31085
David Pires,2013-05-12T13:16:03.74Z,"SqlDictionary is a simple class that let users create, edit and read vars from a Sqlite database using simple methods.",SqliteDictionary,False,2013-05-29T22:33:55.773-07:00,True,False,,,1550,False,1.5.0
GeertvanHorrik,2013-05-11T13:18:47.98Z,Catel.Mvc library which includes the MVC related features.,Catel.Mvc,True,2016-11-29T13:35:47.207+00:00,True,False,,"mvc,catel",90098,True,3.5.1305111514-beta
