authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Davyd McColl,2015-10-13T12:25:49.447Z,A base package for PeanutButter.TempDb.* packages. This provides the generic TempDb<> base class,PeanutButter.TempDb,False,2018-04-10T14:15:32.97+00:00,True,False,"Provides only the base generic TempDb<> class. Please install the specific flavour of TempDb you want instead (which
	should pull in this package):
	* PeanutButter.TempDb.SqlCe
	* PeanutButter.TempDb.Sqlite
	* PeanutButter.TempDb.LocalDb",,33755,False,1.0.113
Alfred Söderdahl,2015-10-13T07:37:13.513Z,Configure Log4Net by picking up configuration implementations,Log4Net.ConventionConfigurator,False,2015-10-13T03:44:47.657-07:00,True,False,,"Reflection,Conventions",749,False,1.0.0.4
Peter Cresswell,2015-10-13T04:31:56.47Z,General purpose authorization library,Authorize.dll,False,2015-10-18T21:07:03.133+00:00,True,False,,Authorization,1064,False,0.1.0
Perpetual Mobile GmbH,2015-10-13T11:46:54.287Z,Simple platform independent location manager for iOS and Android (Xamarin),SimpleLocation,False,2017-05-29T02:16:07.113-07:00,True,False,,"location,geolocation,latitude,longitude,cross-platform,ios,android,xamarin",3701,False,0.1.8
Grid Protection Alliance,2015-10-13T06:50:42.513Z,"Library of components for managing standard and TLS asynchronous TCP/UDP/Multicast client/server connections, as well as serial and file-based communication in a client/server interface based abstraction layer.",GSF.Communication,True,2018-04-16T17:32:18.023+00:00,True,False,"Library of interface based client/server communication components for TLS, TCP, UDP, Multicast, serial, files and ZeroMQ.","Communications,TCP,UDP,Multicast,TLS,SSL,ZeroMQ,Serial,Client,Server",71545,False,2.1.122-beta
Steven LoFurno,2015-10-12T22:27:14.32Z,A minimal websocket,SharpSocket,False,2015-10-12T17:11:45.953-07:00,True,False,,"websockets,csharp",1366,False,0.5.12
Renato Golia,2015-10-12T22:38:08.697Z,Rx support for Nybus.,Nybus.Rx,False,2016-11-27T17:36:16.363-08:00,True,False,,,2859,False,0.6.0.81
Molinet Fabien,2015-10-08T18:28:04.387Z,"The library works starting from Android 4 and iOS 7.
	 We developed this library while working on an app that displays tons of pictures, very quickly, and that are mostly not reused.
	 It also supports WebP format on Android and iOS.",Xamarin.FFImageLoading,False,2018-03-29T13:47:42.8+00:00,True,False,Xamarin library to load images quickly and easily on iOS and Android.,"xamarin,android,ios,bitmap,image,cache,webp,quick,easy,lru,load,loading,save",621833,False,1.1.7
Davyd McColl,2015-10-13T12:29:37.457Z,A base package for PeanutButter.TempDb.* packages. This provides the generic TempDb<> base class,PeanutButter.TempDb,False,2018-04-10T14:15:32.97+00:00,True,False,"Provides only the base generic TempDb<> class. Please install the specific flavour of TempDb you want instead (which
	should pull in this package):
	* PeanutButter.TempDb.SqlCe
	* PeanutButter.TempDb.Sqlite
	* PeanutButter.TempDb.LocalDb",,33755,False,1.0.115
Google Inc.,2015-10-13T01:31:08.033Z,"Google APIs Client Library for working with Appstate v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/appstate/v1

          The package source code is available at:
          https://developers.google.com/resources/api-libraries/download/appstate/v1/csharp",Google.Apis.AppState.v1,False,2018-04-10T08:53:41.38+00:00,True,False,,Google,26527,True,1.9.2.1220
appveyor,2015-10-12T20:43:21.58Z,Description,Qart.Testing,False,2017-11-09T22:57:29.147+00:00,True,False,,,17947,False,1.0.0.13
Andy Davis,2015-10-13T09:09:37.347Z,Exe file to generate the Features file incase using an test is difficult - eg build server.,Cspec.MsTest,False,2015-10-13T02:09:37.347-07:00,True,False,,"tenkai,testing",1147,False,1.0.0.25
Caelan,2015-10-13T07:07:21.973Z,Web Framework,Caelan.Frameworks.Web,False,2015-10-13T06:27:54.58-07:00,True,False,Web Framework,,1131,False,1.0.0.28
Google Inc.,2015-10-13T01:30:26.633Z,"Google APIs Client Library for working with Adsense v1.3.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adsense/v1.3

          The package source code is available at:
          https://developers.google.com/resources/api-libraries/download/adsense/v1.3/csharp",Google.Apis.AdSense.v1_3,False,2017-07-31T08:38:17.25+00:00,True,False,,Google,32438,True,1.9.2.1520
"Agilix Labs,Inc.",2015-10-12T22:36:48.05Z,Agilix Shared Code,Agilix.Shared,False,2018-03-01T20:23:22.327+00:00,True,False,,,54909,False,2015.10.12.177
Bertrand Le Roy,2014-09-12T04:38:06.917Z,FluentPath is a fluent wrapper API around System.IO.,FluentPath,False,2016-04-02T17:27:30.88+00:00,True,False,FluentPath is a fluent wrapper around System.IO.,"System.IO,File,Path,Fluent",10827,False,1.1.0
Full Circle Solutions,2015-10-13T06:59:34.99Z,Sourcery for SauceLabs - Unlocking SauceLabs capability (Commercial product from fullcirclesolutions.com.au.  Only $99.),Saucery2,False,2017-10-23T09:14:36.293+00:00,False,False,Sourcery for SauceLabs - Unlocking SauceLabs capability,"NUnit,SauceLabs,Automated,Testing",15636,False,2.0.52
Codentia Ltd,2015-10-12T20:13:51.157Z,Codentia.Common.Types.dll,Codentia.Common.Types.dll,True,2016-12-05T23:36:20.703-08:00,True,False,,,5227,False,2.0.0-dev-20151012211354
OrchestraDevs,2015-10-13T08:16:15.557Z,This library makes integrates the combination of Catel and Google Analytics very easy.,Orc.Analytics,True,2018-04-16T14:30:39.223+00:00,True,False,,"orc,google,analytics,catel",6089,True,1.1.0-unstable0001
Richard Niemand,2015-05-25T18:19:23.937Z,Simple SQLite and Dapper key store (was Rn.KeyStore) - this is a drop in solution for working with persistent data in your projects.,Rn.DataStore,False,1899-12-31T16:00:00-08:00,False,False,Simple SQLite and Dapper key store (was Rn.KeyStore).,"SQLite,Dapper",1519,False,1.0.0.107
CapableObjects,2015-10-13T02:41:44.343Z,This contains the core assemblies - for different frameworks,EcoCore,False,2018-04-17T02:37:42.297+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",145599,False,7.0.0.8016
Charles Solar,2015-10-13T03:03:38.497Z,"A framework to help developers integrate the excelent NServicebus and GetEventStore libraries together and provide basic DDD classes.
      This package contains entities for DDD such as aggregates, entities, repository, value object, etc",Aggregates.NET.Domain,False,1900-01-01T00:00:00+00:00,False,False,,"CQRS,NServicebus,GetEventStore,eventstore,event,store,aggregate,ddd,repository,unit,of,work,uow",-1,False,0.1.2.71
ElderByte,2015-10-13T07:44:49.227Z,Provides issue reporting to differnt backends such as GitHub.,Archimedes.Locco,False,2015-10-13T00:44:49.227-07:00,True,False,,,1670,False,0.0.9
mert,2015-10-13T07:10:57.757Z,Pour client library for simple and secure Azure log management.,Pour.Client.Library,True,1899-12-31T16:00:00-08:00,False,False,,,3139,False,0.8.3-beta
Ben Abelshausen,2015-10-13T11:43:06.457Z,OsmSharp is an open-source mapping project.,OsmSharp.UI,True,1899-12-31T16:00:00-08:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",5076,False,0.0.0.1075-beta
Tavisca,2015-10-13T09:53:41.71Z,Tavisca logging framewok,Tavisca.Frameworks.Logging,False,2015-10-28T01:59:10.483-07:00,True,False,,,609,False,1.0.0
"Matthew Erbs,Serilog Contributors",2015-10-13T10:05:36.927Z,Serilog event sink that writes to Splunk.,Serilog.Sinks.Splunk,False,2018-03-07T05:37:22.103+00:00,True,False,,"serilog,logging,splunk",121782,True,1.6.49
Invenietis,2015-10-13T09:32:01.817Z,An adapter used to output ActivityMonitor logs to Common.Logging.,CK.Core.ActivityMonitor.CommonLoggingAdapter,True,2015-11-26T02:08:42.317-08:00,True,False,,,1936,False,4.3.0-r01
Jarek Kardas,2015-10-13T05:48:05.773Z,SquaredInfinity.Foundation.Cache,SquaredInfinity.Foundation.Cache,True,2016-11-23T06:40:16.93-08:00,True,False,SquaredInfinity.Foundation.Cache,,6651,False,1.1.5.1-beta
FogCreek. Package author Jozef Izso,2015-10-12T22:13:21.24Z,Easily reference FogBugz plugin binaries in your .NET project and create a plugin for on-premise installations of FogBugz.,FogCreek.FogBugz.Unofficial,False,1899-12-31T16:00:00-08:00,False,False,,"fogbugz,plugin,api,extension",-1,False,8.8.53
Simon Baynes,2015-10-13T06:23:39.287Z,A library for converting HTML to markdown syntax in C#,Html2Markdown,False,2018-01-26T21:22:58.247+00:00,True,False,,"Markdown,Html,Convert",27345,False,1.0.3.11422
Renato Golia,2015-10-12T22:37:33.687Z,Nybus makes it easier to decouple the components of your platform by letting you raise events and invoking commands that will be eventually handled by other components.,Nybus.Interfaces,False,2016-11-27T17:35:37.643-08:00,True,False,,,6742,False,0.6.0.81
Grid Protection Alliance,2015-10-13T06:52:20.227Z,"Framework for enabling time-series data processing services including hosted input, action and output adapter implementations.",GSF.TimeSeries,True,2018-04-16T17:35:25.533+00:00,True,False,,"TimeSeries,Data,Framework,Adapter,Input,Action,Output,Measurement,Time,Concentration,Hosting,Environment,Publish,Subscribe,Metadata,Serialization,Schema,Routing,Event,Messaging,Complex,Processing",69631,False,2.1.122-beta
Thong Nguyen,2015-10-13T11:24:24.857Z,"A library for generating web service SDKs for Objective-C, Java and Javascript",Fickle,False,2016-08-03T04:11:49.913-07:00,True,False,A library for generating SDKs for various languages,"sdk,code,generation,web,service,wsdl",9735,False,0.1.0.88
Chris Shepherd,2015-10-13T12:08:14.483Z,Provides an SQL data layer for use with Lemonade.,Lemonade.Sql,False,2016-03-21T09:07:14.817+00:00,True,False,,"featureswitch,feature,lemonade,toggle,featuretoggle,configuration,sql,sqlce,fluentmigrator",9125,False,1.0.149
"Findwise AB,Magnus Månsson",2015-10-13T09:04:12.793Z,Description,Findwise.Common.Core,False,2016-04-11T01:11:39.04-07:00,True,False,,,15895,False,1.1.73
Aaron Hanusa,2015-10-13T01:41:04.03Z,"Peasy is a middle tier framework that offers an  easy to use and flexible rules engine and was designed to address common challenges such as threading, concurrency, scalability, fault tolerance, async and multiple client support, all without the huge learning curve!",Peasy,False,2018-04-08T22:04:11.81+00:00,True,False,An easy to use middle tier framework for .NET,"Middle,Tier,Framework,Business,Layer,Opinionated",3981,False,1.0.0.5
Matt Campbell,2015-10-13T00:28:31.233Z,"This new dynamic library is focused on Computational Geometry functions likes the ones you would find in CGAL. As opposed to copying directly others work, we have sought to create functions from scratch that are optimized or straightforward as a C# implementation. As a .NET managed library (and a portable class library at that), the functions can be accessed from other managed code.",TVGL,False,2018-01-31T21:29:46+00:00,True,False,A library of three-dimensional geometry functions.,"3d,geometry,mesh,tessellation,voxelization",7690,False,1.0.15.1012
Vaclav Beca,2015-10-12T20:39:54.043Z,IBAN4Net is a library for generation and validation of the International Bank Account Numbers (IBAN) and Business Identifier Codes (BIC).,IBAN4Net,False,2016-02-27T04:15:12.81-08:00,True,False,,"iban,bic,iban4net",12306,False,1.0.4
Qsys Sverige AB,2015-10-13T10:39:06.94Z,QuickPick One Database assembly server component,QuickPickOneCLR,False,2018-02-19T10:36:42.787+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",87785,False,1.0.15222.89
Eirik Tsarpalis,2015-10-12T21:14:49.583Z,"FsPickler is a serialization library that facilitates the distribution of .NET objects.
The implementation focuses on performance and completeness in supported types, including F# types.
It supports multiple, pluggable serialization formats including Binary, Xml, JSON and BSON.
The library is based on the functional programming concept of pickler combinators which
has been adapted to accommodate the object oriented nature of the .NET framework.",FsPickler,False,2018-03-17T13:48:49.35+00:00,True,False,A fast serialization framework and pickler combinator library for .NET,"F#,fsharp,serializer,pickler,binary,json,xml",156838,False,1.5.2
"Findwise AB,Magnus Månsson",2015-10-13T12:17:19.33Z,Description,Findwise.Common.WebUI.Jobs,False,2016-04-11T01:12:25.82-07:00,True,False,,,10970,False,1.1.74
CapableObjects,2015-10-13T02:42:14.043Z,Descr,EcoSqlServer,False,2018-04-17T02:38:30.423+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",142919,False,7.0.0.8016
Grid Protection Alliance,2015-10-13T06:51:39.03Z,Library for parsing and generating standard synchrophasor protocol data streams,GSF.PhasorProtocols,True,2018-04-16T17:33:52.37+00:00,True,False,,"Synchrophasor,Streaming,Data,Exchange,Protocol,Parser,Generator,PMU,PDC,Phasor,Concentrator,IEEE,C37118,1344,IEC,61850,FNET,Macrodyne,SELFastMessage,Library",68315,False,2.1.122-beta
OS33,2015-10-12T22:03:46.687Z,OS33 API data contracts,OS33.Api.DataContracts,True,2018-04-17T13:03:21.597+00:00,True,False,,"OS33,API,data,contracts",39397,False,1.0.5763-prerelease-39680
"Powells IT,Ben Powell",2015-10-13T09:19:00.283Z,This is a C# port of the Perl CPAN Algorithm::CouponCode to generate and validate coupon codes or license keys.,CouponCode,False,2015-10-13T09:19:00.283+00:00,True,False,,"coupon,code,algorithm,checksum,license,licence",1244,False,1.0.1
Findwise AB,2015-10-13T12:17:15.07Z,Description,Findwise.Common.WebUI,False,2016-04-11T01:12:17.75-07:00,True,False,,,13785,False,1.1.74
Google Inc.,2015-10-13T01:37:28.717Z,"Google APIs Client Library for working with Storage v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/storage/v1

          The package source code is available at:
          https://developers.google.com/resources/api-libraries/download/storage/v1/csharp",Google.Apis.Storage.v1,False,2018-04-12T08:55:00.07+00:00,True,False,,Google,229567,True,1.9.2.480
Boris Sotsky Boris.Sotsky@gmail.com,2015-10-13T11:48:56.413Z,"LinqExpressionsMapper is LINQ extensions library for EntityFramework and other .NET LINQ ORMs.
More info at https://github.com/esolCrusador/LinqExpressionsMapper",LinqExpressionsMapper,False,2016-03-01T09:06:53.273+00:00,False,False,LinqExpressionsMapper is LINQ extensions library for EntityFramework and other .NET LINQ ORMs. More info at https://github.com/esolCrusador/LinqExpressionsMapper,".NET,Entity,Framework,LINQ,LINQ.Expressions,Mapper",8290,False,2.0.1
Chillisoft,2015-10-13T04:01:30.06Z,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,165264,False,3.9.552-prerelease
Renato Golia,2015-10-12T21:41:04.273Z,NLog support for Nybus,Nybus.NLog,False,2016-11-27T17:36:08.63-08:00,True,False,,,4300,False,0.6.0.79
Alfred Söderdahl,2015-10-13T07:37:13.513Z,Configure Log4Net by picking up configuration implementations,Log4Net.ConventionConfigurator,False,2015-10-13T03:44:47.657-07:00,False,False,,"Reflection,Conventions",749,False,1.0.0.4
Davyd McColl,2015-10-13T12:28:57.433Z,The Database Helpers component of the Peanut Butter mini-suite,PeanutButter.DatabaseHelpers,False,2018-04-10T14:15:33.517+00:00,True,False,"Provides statement builders for Select, Insert, Update and Delete, compliant with MSSQL, SqlCE, Access, and, more
      recently, Firebird. Also contains executors (for datareader and scalar exectution) compliant with Oledb connections
      since the primary focus was support for apps with legacy ties into Access, but the idea is to be able to extend
      as necessary to support other engines",,50308,False,1.0.115
Hibernating Rhinos,2015-10-13T11:07:35.34Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles,authorization",200261,True,3.0.3812-Unstable
"Findwise AB,Magnus Månsson",2015-10-13T08:14:36.537Z,Description,Findwise.Common.Core,False,2016-04-11T01:11:39.04-07:00,True,False,,,15895,False,1.1.72
Hem Talreja,2015-10-10T17:06:24.74Z,"Simplified dataaccess layer with Enterprise Library's Sql Accessor Implementation.
      Please visit https://github.com/Hem/SimpleNet.Data for more information",SimpleNet.Data.dll,False,2015-12-29T16:42:30.343+00:00,True,False,,"ADO.NET,Database",1457,False,1.0.2
TARGIT Core Development,2015-10-13T12:21:04.31Z,"A chart is a visual representation of data. It could be a bar chart, cross tab or a gauge. It could also just be a plain white number on a colored background.

      Traditionally, TARGIT Decision Suite has provided several standard charts, such as the ones mentioned above. After selecting measures and dimensions for a data object, switching between such standard charts has always been quick and easy.

      Should you wish to view your data as, say, a pie chart that looks like an actual real-world pie or as a bunch of green pulsating dots on an animated radar screen, you would not have been unable to do. Until now.

      Creating and using custom chart is made available for C# developers through our TARGIT Chart API NuGet package, free of charge.

      Through our chart API, a C#/Wpf developer can create custom data object types that literally look like anything you could think of, and effortlessly make them available to end users of TARGIT Decision Suite.",TargitChartApi,False,2016-10-28T06:15:52.653-07:00,True,False,An API for building custom charts for use in Targit Decision Suite,TARGIT,20226,False,0.147.0
Jarek Kardas,2015-10-13T05:33:37.527Z,SquaredInfinity.Foundation.Diagnostics,SquaredInfinity.Foundation.Diagnostics,True,2016-11-23T06:36:04.567-08:00,True,False,SquaredInfinity.Foundation.Diagnostics,,14350,False,1.1.5-beta
Findwise AB,2015-10-13T07:06:29.053Z,Description,Findwise.Common.WebUI.ProcessInformation,False,2016-04-11T01:12:33.513-07:00,True,False,,,12024,False,1.1.71
"Matthew Erbs,Serilog Contributors",2015-10-13T10:09:32.933Z,Serilog event sink that writes to Splunk.,Serilog.Sinks.Splunk,False,2018-03-07T05:37:22.103+00:00,True,False,,"serilog,logging,splunk",121782,True,1.6.51
Davyd McColl,2015-10-13T12:29:35.503Z,The SysTray component of the PeanutButter library.,PeanutButter.TrayIcon,False,2018-04-10T14:15:39.69+00:00,True,False,"A Library to facilitate easy tray icon usage, including managing tray icon animation, given frames to ""play"".",,41295,False,1.0.115
"Xamarin,Inc.",2015-10-13T01:58:55.27Z,Maps models and renderers for Xamarin.Forms,Xamarin.Forms.Maps,True,2018-04-05T23:07:44.773+00:00,True,False,,,651393,True,1.5.1.6460-pre2
Tavisca,2015-10-13T09:32:24.007Z,Tavisca caching Framework,Tavisca.Frameworks.Caching,False,2015-10-13T02:32:24.007-07:00,True,False,,,477,False,1.0.0.1
Jarek Kardas,2015-10-13T05:49:50.793Z,SquaredInfinity.Foundation.Diagnostics.Infrastructure,SquaredInfinity.Foundation.Diagnostics.Infrastructure,True,2016-04-14T09:29:22.683-07:00,True,False,SquaredInfinity.Foundation.Diagnostics.Infrastructure,,10730,False,1.1.5.1-beta
Essential Objects,2015-10-13T00:24:12.663Z,"EO.Wpf for .NET is a set of WPF controls. It includes a large set of commonly used controls (such as Buttons, ProgressBar, TreeView, Menu, Calendar, etc), an intuitive docking view solution and a powerful gauge framework.",EO.Wpf,False,2018-04-13T14:06:58.87+00:00,True,False,EO.Wpf is a set of controls for WPF applications.,"Free,Wpf,Custom,Controls,Library",17343,False,15.2.85
Roman Ivantsov,2015-10-13T06:03:40.773Z,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,True,False,,"VITA,ORM,LINQ,MSSQL",11266,False,1.7.0
Pankaj Kawale,2015-10-13T05:54:58.58Z,Dependency Injection framework with support for interception,Tavisca.Mystique.Composition,False,2015-10-12T22:54:58.58-07:00,False,False,,,356,False,1.0.0
Davyd McColl,2015-10-13T12:29:21.257Z,"A (very simple) HTTP server which you can use from within a testing environment or, if you're really ambitious, for some other reason.",PeanutButter.SimpleHTTPServer,False,2018-04-10T14:15:41.347+00:00,True,False,"Sometimes you just need a short-lived HTTP server, say for testing out something which relies on a WebRequest. This library provides
      a very bare-bones HTTP server with which you can register handlers to serve up documents or files or to do basically whatever you want.
      NB: unlike the rest of PeanutButter, this module is released under the Code Project Open License (CPOL) which differs from my 
      regular license of choice (BSD) only in that it explicitly protects you from patent infringement. This license is carried through as
      the library is a derivative work of:
      http://www.codeproject.com/Articles/25050/Embedded-NET-HTTP-Server 
      Thanks to user BobJanova for saving me some time (:",,40827,False,1.0.115
"Anh-Dung Phan,Vasily Kirichenko,Denis Ok",2015-10-12T20:45:17.953Z,The core project of Visual F# Power Tools includes IDE-agnostic features intended to be used in different F# IDEs and editors.,FSharpVSPowerTools.Core,False,2016-04-05T08:34:17.507-07:00,True,False,A collection of additional commands for F# in Visual Studio,"F#,fsharp,formatting,editing,highlighting,navigation,refactoring",193233,False,2.1.0
Charles Solar,2015-10-13T05:12:42.95Z,"A framework to help developers integrate the excelent NServicebus and GetEventStore libraries together and provide basic DDD classes.
      This package contains the GetEventStore specific implementation for the domain project",Aggregates.NET.GetEventStore,False,1900-01-01T00:00:00+00:00,False,False,,"CQRS,NServicebus,GetEventStore,eventstore,event,store,aggregate,ddd,repository,unit,of,work,uow",-1,False,0.1.2.72
Chris Shepherd,2015-10-13T12:08:24.157Z,A web UI and Api for supporting the configuration of feature switches,Lemonade.Web,False,2016-03-21T02:07:38.343-07:00,True,False,,"featureswitch,feature,lemonade,toggle,featuretoggle,configuration,nancy,web,self-host",8395,False,1.0.149
Marcus Griep,2015-10-12T21:32:58.997Z,A pluggable healthcheck endpoint for the Suave functional web server.,Cimfu.Suave.Healthcheck,False,2016-02-12T14:21:20.077-08:00,True,False,A pluggable healthcheck endpoint for the Suave functional web server.,"fsharp,Suave,healthcheck",3104,False,0.2.2
haijun.peng,2015-10-13T09:39:03.713Z,大德公共工具库  包括日志和数据库的操作以及JSON WCFService,DadeCommTools,False,2015-10-13T02:40:56.487-07:00,False,False,大德公共工具库,大德公共工具库,972,False,1.1.15.1013
Joona Romppanen,2015-10-13T10:37:14.473Z,Core components for Entity Generics,EntityGenerics.Core,False,1899-12-31T16:00:00-08:00,False,False,,"EntityFramework,Generics,GenericRepository,Repository",1905,False,1.0.0.1
camle,2015-10-13T07:43:29.557Z,Business objects wrappers.,Hydra,False,1899-12-31T16:00:00-08:00,False,False,,,52896,False,1.0.419
Full Circle Solutions,2015-10-13T07:03:42.357Z,Sourcery for SauceLabs - Unlocking SauceLabs capability (Commercial product from fullcirclesolutions.com.au.  Only $99.),Saucery2,False,2017-10-23T09:14:36.293+00:00,True,False,Sourcery for SauceLabs - Unlocking SauceLabs capability,"NUnit,SauceLabs,Automated,Testing",15636,False,2.0.53
Bruno,2015-10-12T21:17:30.877Z,Content Management System for Visual Studio,MB.MagicCMS,False,2016-04-09T09:36:56.133-07:00,True,False,,,17518,False,0.9.50
Google Inc.,2015-10-13T01:32:23.58Z,"Google APIs Client Library for working with Compute v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/compute/v1

          The package source code is available at:
          https://developers.google.com/resources/api-libraries/download/compute/v1/csharp",Google.Apis.Compute.v1,False,2018-04-16T08:54:58.153+00:00,True,False,,Google,79434,True,1.9.2.760
daf,2015-10-13T12:29:35.697Z,A really tiny Event Aggregator,PeanutButter.TinyEventAggregator,False,2018-04-10T14:15:40.627+00:00,True,False,"Provides a very simple, unthreaded Event Aggregator implementation with a few convenient extras:
      * one-time subscription
      * limited-time subscription
      * the ability to suspend and resume the eventing engine. Events raised during suspension are routed
        once the engine is resumed",,44184,False,1.0.115
Roman Ivantsov,2015-10-13T06:09:44.987Z,VITA ORM driver for MS SQL Compact Edition.,Vita.Data.SqlCe,False,2017-07-24T23:39:13.29+00:00,True,False,,"VITA,ORM,SqlCe",5722,False,1.7.0
"Findwise AB,Magnus Månsson",2015-10-13T07:06:22.877Z,Description,Findwise.Common.WebUI.Jobs,False,2016-04-11T01:12:25.82-07:00,True,False,,,10970,False,1.1.71
Pankaj Kawale,2015-10-13T05:54:58.58Z,Dependency Injection framework with support for interception,Tavisca.Mystique.Composition,False,2015-10-12T22:54:58.58-07:00,False,False,,,356,False,1.0.0
AVAO,2015-10-13T08:48:55.153Z,Code generation core module,Codge.BasicModel.Templates.CS,False,2016-09-07T11:48:04.79+00:00,True,False,,,6134,False,1.0.1.59
Streamcoders.com,2015-10-13T08:46:30.243Z,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x86,False,2017-04-24T01:50:45.473-07:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",101110,False,4.0.841
