authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
GroupDocs,2014-09-19T13:14:31.727Z,"GroupDocs.Annotation for .NET is a flexible library that allows you to add document & image annotation capability to your web or mobile applications. Based on HTML5 technology, GroupDocs.Annotation library supports more than 45 file formats, allowing end users to annotate documents and images of just about any common business format, including PDF and Microsoft Word documents, Excel spreadsheets, PowerPoint presentations, Visio diagrams, TIFF, JPEG, PNG images and many more. Key benefits include:

1. GroupDocs.Annotation for .NET Library converts documents to HTML5 - a combination of HTML, CSS and SVG. This enables you to render documents as real text files and allows end users to select, mark up, strike out, copy to clipboard and search for text in any uploaded text document without having to install original software that the documents were created with.

2. No client-side installation required. Users can view and annotate any document from any device that has a web-browser with HTML5 support. So, no need for Acrobat Reader, for example, when annotating PDF documents.

3. GroupDocs.Annotation for .NET Library comes with a comprehensive set of commenting tools, which allow end users to highlight, strikethrough, mark up text within a document, draw freehand lines, add sticky notes and comment on images. Annotated documents can be printed, exported to PDF and downloaded right from your web app.

4. Support for more than 45 file formats! With a single DLL, you can provide your app's users with the capability to annotate the following types of documents:

Portable Document Format: PDF
Microsoft Word: DOC, DOCX, DOCM, DOT, DOTX, DOTM
Microsoft Excel: XLS, XLSX, XLSM, XLSB, XML
Microsoft PowerPoint: PPT, PPTX
Microsoft Visio: VSD, VDX, VSS, VSX, VST, VTX, VSDX, VDW
Microsoft Project: MPP, MPT
Microsoft Outlook: MSG, EML
OpenDocument Formats: ODT, OTT, ODS, ODP
Rich Text Format: RTF
Plain Text File: TXT
Comma-Separated Values: CSV
HyperText Markup Language: HTM, HTML, MHT, MHTML
XML Paper Specification: XPS
AutoCAD Drawing File Format: DXF
Image files: BMP, GIF, JPG, PNG, TIFF
Electronic publication: EPUB

For more details on the GroupDocs.Annotation for .NET Library, please visit our website: 
http://groupdocs.com/dot-net/document-annotation-library

Note: this download contains a fully working version of the product, however without a license set it will run in evaluation mode with some limitations. To test GroupDocs.Annotation for .NET Library without evaluation limitations, request a free 30-day temporary license.",groupdocs-annotation-dotnet,False,2017-08-30T09:14:55.857+00:00,True,False,"GroupDocs.Annotation for .NET is a flexible library that allows you to add document & image annotation capability to your web or mobile applications. Based on HTML5 technology, GroupDocs.Annotation library supports more than 45 file formats, allowing end users to annotate documents and images of just about any common business format, including PDF and Microsoft Word documents, Excel spreadsheets, PowerPoint presentations, Visio diagrams, TIFF, JPEG, PNG images and many more.","Document-Annotation,Image-Annotation,HTML5-Annotation,Annotator,Annotate,Annotation,Markup,Comments,Notes,PDF,Image,HTML5",6538,False,1.6.0
Anders Bjerner,2014-09-07T19:36:36.043Z,Skybrud.WebApi.Json lets you add an attribute to your WebApi controllers forcing the server to always output the response as JSON.,Skybrud.WebApi.Json,False,2016-11-15T10:54:36.807-08:00,True,False,,"WebApi,JSON,Umbraco,Skybrud",6083,False,1.0.1
Kiran Vidhate,2014-09-10T07:53:25.177Z,This is a test package,TestNuGetPackageApp,False,1899-12-31T16:00:00-08:00,False,False,,"test,kiran",-1,False,1.0.0
INdT,2014-09-19T13:53:35.503Z,INdT Framework components.,INdTFramework,False,2015-01-05T05:46:39.417-08:00,True,False,,,1566,False,1.0.1
Microsoft Corporation,2014-04-27T08:39:55.907Z,"An easy way to integrate the social fabric that Yammer provides with your Windows 8 and Windows Phone 8 Applications. This API provides clients for OAuth'ing with yammer, posting activities and reading/posting messages in Yammer, as well as uploading files.

	This package is supports projects targeting .NET Framework 4.5 and above, or .NET for Windows Store apps/Windows Phone Store Apps.
	When consuming a library that uses this package the Microsot BCL dependencies (listed in the dependencies section) will need to be installed for the project to behave correctly at runtime.
	This package is not supported in Visual Studio 2010

Supported Platforms:
- .NET Framework 4.5+
- .NET for Windows Store apps
- Windows Phone 8+
- Portable Class Libraries",Yammer.Oss.Api,False,2014-04-27T01:39:55.907-07:00,True,False,This package provides a programming interface for Integrating Yammer API calls in .NET4.5+ based applications.,"Yammer,SDK,HTTP,REST,API",7206,False,0.5.5.1
stuisme,2014-09-03T05:27:11.657Z,A simple async wrapper for Vine's API.,VineSharp,False,2014-09-03T21:40:00.49-07:00,True,False,"This library is intended as a way of finding videos, users, comments, likes, and hashtags on Vine. The Vine API is undocumented, this library is intended for research and non-production code.","Vine,API,Twitter,REST,Vines,Videos,Hashtag,Hashtags",2244,False,0.0.2
Mike Ward,2014-09-01T16:54:28.253Z,This package has been discontinued. See Nancy.Blog.Markdown,Nancy.Blog,False,1899-12-31T16:00:00-08:00,False,False,,"Nancy,NancyFx",-1,False,0.1.0
"Simon Cropp,Kerem Kat",2014-09-05T09:14:56.693Z,Stamps an assembly with svn information.,StampSvn.Fody,False,1900-01-01T00:00:00+00:00,False,False,,"Svn,Versioning,ILWeaving,Fody,Stamp,StampSvn,Cecil",7950,False,0.7.9.1
Sam Thwaites,2014-07-29T07:18:27.413Z,Name has changed. Please search for AFrame.Web,MainFrame.Web,False,2014-07-29T00:18:27.413-07:00,True,False,,"automation,framework,uiautomation,selenium,codedui,appium,browser,mobile,web,ui,desktop,gui,phone,webdriver,unittest,test,testing,bdd,acceptance,tdd",3101,False,0.3.21
Punit Ganshani,2014-09-21T16:36:04.83Z,Configuration service for multi-tenant cross-platform applications,KonfDBH,False,1899-12-31T16:00:00-08:00,False,False,,"konfdb,configuration,cross-platform,.net,mobile,web,iis,windows,service",-1,False,1.0.0.1
Sam Thwaites,2014-07-29T07:19:21.97Z,Name has changed. Please search for AFrame.Core,MainFrame.Core,False,2014-07-29T00:19:21.97-07:00,True,False,,"automation,framework,uiautomation,selenium,codedui,appium,browser,mobile,web,ui,desktop,phone,webdriver,unittest,test,testing,bdd,acceptance,tdd",1174,False,0.3.21
Paul Jenkins; Jake Ginnivan; Brendan Forster (shiftkey); Alex Mitchell (Amrykid); Dennis Daume (flagbug); Jan Karger (punker76),2014-09-04T12:42:17.517Z,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.",MahApps.Metro,True,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.","WPF,UI,Metro",1273570,True,0.15.0-ALPHA18
Dirk Lemstra,2014-09-07T18:59:05.993Z,This package contains samples that demonstrate the use of the Magick.NET library.,Magick.NET-Q16-x86.Sample,False,2018-03-11T22:30:46.183+00:00,True,False,,"ImageMagick,Magick.NET",14891,False,7.0.0.3
"MCNEXT,Guillaume Leborgne",2014-03-17T15:42:58.633Z,javascript friendly wrapper around Windows contact card API,WinJSContrib.ContactCard,False,1899-12-31T16:00:00-08:00,False,False,,"WinJS,HTML5,WinRT,Windows,8,8.1",-1,False,1.0.0.2
"Francisco Figueiredo Jr.,Josh Cooley,Dave Page,Jon Asher,Brar Piening,Chris Morgan,Hiroshi Saito,Jon Hanna,Federico Di Gregorio,Glen Parker,Shay Rojansky",2014-09-01T18:42:00.63Z,Postgresql provider for Entity Framework 5 and below,Npgsql.EntityFrameworkLegacy,False,2015-09-18T09:17:16.407-07:00,True,False,Postgresql provider for Entity Framework 5 and below,"Npgsql,postgres,data,database,Postgresql,entity,framework,ef",9488,False,2.2.0
Paul Hiles,2013-11-15T14:09:32.537Z,Unity.Mvc5 is a library that allows the simple integration of Microsoft's Unity IoC container with ASP.NET MVC 5.,Unity.Mvc5,False,2017-11-14T02:35:34.573+00:00,True,False,,"unity,asp.net,mvc,mvc5",554455,False,1.1.0
Vasili Maslov,2014-09-12T19:53:53.82Z,"If you want to render some video sequence, and do not want to touch DirectShow or depend on command-line utilities - SharpAvi may be what you need.

Writing uncompressed AVI does not require any external dependencies, it's pure .NET code. Files are produced in compliance with the OpenDML extensions which allow (nearly) unlimited file size (no 2GB limit).

Video is created by supplying individual in-memory bitmaps (byte arrays) and audio samples. Included are implementations of encoders for Motion JPEG (requires WPF), MPEG-4 (requires external VfW codecs) and MP3 (requires LAME binaries). Asynchronous writing/encoding is supported.",SharpAvi,False,2018-04-02T14:06:51.637+00:00,True,False,A simple library for creating video files in AVI format.,"AVI,video,authoring,encoding,OpenDML",18747,False,2.0.1
@warnov,2014-09-16T03:05:38.733Z,This class library wraps the AESManaged Algorithm in a Password crypto utility class. It's is developed in C#. It also ships an utility for autogenerate passwords. The first version was created wrapping Rijndael. But this one now is on AESManaged in order to support WP7.,WarNov.AESManagedWrapper.dll,False,1899-12-31T16:00:00-08:00,False,False,Simple crypto utility.,"Crypto,Security,AESManaged,Rijndael,Symmetric",-1,False,1.0.0
Jérôme Romagny,2014-09-02T18:30:56.713Z,"A simply and fast Mvvm Library for WPF with Navigation and UI like WinRT.

Navigation:
View To View 
View To ViewModel 
ViewModel To ViewModel
View Composition with régions and journal.

Mvvm:
Messenger : with token, callback results,etc. 
Commands and ""composite command"" 
ServiceLocator : Simple IoC container. Implementing IServiceLocator (Microsoft.Practices.ServiceLocation) . 
ViewModelBase : connects Views with ViewModels in Navigation 
Observables (for notification with INotifyPropertyChanged and validation with INotifyDataErrorInfo) 
Etc.",WpfLikeWinRT,False,1899-12-31T16:00:00-08:00,False,False,,"Wpf,Mvvm,Navigation",-1,False,1.0.2
Meriworks,2014-09-12T10:59:46.26Z,Client API library for ImageVault,ImageVault.Client,False,2018-01-15T08:35:08.37+00:00,True,False,,"Meriworks,Client,API,ImageVault",14610,False,4.5.2
Sindre Sorhus,2014-09-02T17:02:33.28Z,"Simple wrapper for cross-browser usage of the JavaScript Fullscreen API, which lets you bring the page or any element into fullscreen. Smoothens out the browser implementation differences, so you don't have to.",screenfull.js,False,2014-09-02T10:02:33.28-07:00,True,False,,"javascript,fullscreen,HTML5",2180,False,1.2.1
krauthaufen,2014-09-18T06:26:03.787Z,sigdump is a tool for creating C# stubs from a dll,sigdump,False,2014-09-17T23:26:03.787-07:00,True,False,a tool for creating C# stubs from a dll,"introspection,reflection,signature,assembly,dll",413,False,1.0.0
golf1052,2014-07-27T02:58:34.42Z,An unofficial C# PCL for Twitch.tv,Twixel,True,2017-04-01T14:27:22.59-07:00,True,False,,"twitch.tv,twitch,twixel",1856,False,1.0.0-beta2
Ian Robertson,2014-09-13T15:59:24.447Z,Extends EFCache by adding Redis support. In Beta until EFCache becomes stable.,EFCache.Redis,True,2018-02-19T21:59:35.21+00:00,True,False,,"EF6,EF6.1.1,Redis,Caching,L2",22749,False,1.0.0-beta
Nicki,2014-09-11T04:42:46.557Z,CSMR base excel and word reports,CSMR.BaseReports,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
msbit,2014-04-29T12:17:07.783Z,msbit,JFrog.Artifactory.dll,False,1899-12-31T16:00:00-08:00,False,False,,msbit,-1,False,1.0.1
Paul Hiles,2013-11-15T14:10:57.893Z,Unity.WebAPI is a library that allows the simple Integration of Microsoft's Unity IoC container with ASP.NET Web API.,Unity.WebAPI,False,2017-11-14T02:12:15.83+00:00,True,False,,"unity,asp.net,webapi,web,api",1697286,False,5.1.0
"MCNEXT,Guillaume Leborgne",2014-04-17T11:50:31.373Z,Helps manage datasources with grouping and provide a control to wrap listview with grouping and semantic zoom,WinJSContrib.DataSourceManager,False,2015-02-05T03:22:24.677-08:00,True,False,,"WinJS,HTML5,WinRT,8.1,Windows,Phone,WindowsPhone,UniversalApps",2522,False,1.0.0.7
"Vangos Pterneas,LightBuzz",2014-08-30T15:28:52.28Z,An MD5 encryption provider for WinRT apps. Supports Windows Phone and Windows 8/8.1 apps. Can be used with SQLite.My package description.,encryption-winrt,False,2014-08-30T11:22:23.587-07:00,True,False,An MD5 encryption provider for WinRT apps. Supports Windows Phone and Windows 8/8.1 apps. Can be used with SQLite.,"encryption,winrt,windows,8,phone,sqlite,md5",1475,False,1.0.4
Brian Cherne,2014-09-19T17:40:12.197Z,"hoverIntent is a plug-in that attempts to determine the user's intent... like a crystal ball, only with mouse movement!",jQuery.hoverIntent,False,2017-11-21T15:55:06.15+00:00,True,False,"hoverIntent is a plug-in that attempts to determine the user's intent... like a crystal ball, only with mouse movement!
         It works like (and was derived from) jQuery's built-in hover.
         However, instead of immediately calling the onMouseOver function, it waits until the user's mouse slows down enough before making the call.

         Why? To delay or prevent the accidental firing of animations or ajax calls. Simple timeouts work for small areas, but if your target area is large it may execute regardless of intent.","jQuery.hoverIntent,hoverIntent,hover,Intent",15442,False,8.0.0
Bryan Apellanes,2014-09-14T21:52:23.52Z,Productivity Tools,Brevitee,False,2015-09-06T18:15:13.233+00:00,True,False,,,4354,False,3.0.7
Dirk Lemstra,2014-09-07T18:49:05.557Z,ImageMagick is a powerful image manipulation library that supports over 100 major file formats (not including sub-formats). With Magick.NET you can use ImageMagick without having to install ImageMagick on your server or desktop. Visit https://magick.codeplex.com/documentation before installing to help you decide the best version.,Magick.NET-Q16-HDRI-x64,False,2018-03-11T22:27:57.77+00:00,True,False,A .NET API to the ImageMagick image-processing library for Desktop and Web.,"ImageMagick,Magick.NET",14938,False,7.0.0.3
"MCNEXT,Guillaume Leborgne",2014-07-31T10:05:52.327Z,"Control for showing page flyout on Windows Phone. Usefull for implementing searchbox, custom menus, etc",WinJSContrib.WindowsPhone.FlyoutPage,False,1899-12-31T16:00:00-08:00,False,False,,"WinJS,HTML5,WinRT,8.1,Windows,Phone,WindowsPhone,UniversalApps",-1,False,1.0.0.22
Osman Buran,2014-09-14T21:35:18.613Z,LIBRARY,Buran.Library,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.2.0
luguandao,2014-09-20T12:37:23.097Z,扩展类 ,SSystem.Extend,False,2014-09-20T05:37:23.097-07:00,True,False,,SSystem.Extend,456,False,1.0.5376.37052
Madhouse Inc.,2014-09-19T08:04:51.797Z,"As the operation of Shanghai SmartMad Advertising Co., Ltd., SmartMad is the most intelligent mobile phone application advertising platform in China. It is designed to fulfill the precise marketing objectives for the advertiser and create the maximum benefits for the developer relying on advanced wireless marketing solutions and intelligent advertising strategies.
Key Strengths of SmartMad
High quality brand advertising resources
SmartMad has established long-term close cooperation relationships with domestic major 4A agents, having the largest share of brand advertising resources in China.
Professional service team
In 2006, SmartMad was founded in Shanghai, engaged in mobile advertising industry for more than 6 years, having the richest experience in the industry and the most professional service team.
Precise orientation technology
SmartMad has 6 years of accumulation in ad placement as well as the most complete and largest orientation databank in China, realizing precise orientation in a real sense.
Leading rich media advertising
SmartMad radically transforms the traditional display form of moving ads and introduces highly interactive ad user experience.
Cloud framework advertising platform
SmartMad has the leading intelligent advertising platform in the industry, and has completed the upgrading to cloud framework and cloud service.
International platform
SmartMad is the member of the board of directors of MMA, formulator of moving advertising industry standards, the first mover in opening up to the world and introducing international practice in layout.
We aims to offering all-dimensional mobile marketing services to the advertisers relying on over 200 employees in Shanghai, Beijing and Guangzhou, who are from world famous 4A advertising agencies, interactive media, mobile business operators, wireless value-added service providers and IT industry. We are the founding member and board member of MMA Asia Pacific, joint founder and founding member of MMA China, and joint president of Global Mobile Advertising Committee.",CN.SmartMad.Ads.WindowsPhone,False,1899-12-31T16:00:00-08:00,False,False,The Leading Mobile Ad Platform.,"SmartMad,AdNetwork,Advertising,Mobile,In-App,Ad,SDK",917,False,3.0.2
Arran Maclean,2014-09-11T15:13:02.127Z,Quickly download different size images depending on current media query view with this little jQuery plugin,BootstrapImageReplace,False,2014-09-11T08:13:02.127-07:00,True,False,Allow you load different images depending on the media query size via jQuery plugin,"jQuery,Bootstrap3",493,False,1.0.0
"Simon Mourrier,Jeff Klawiter",2014-09-16T16:19:23.457Z,"This is an agile HTML parser that builds a read/write DOM and supports plain XPATH or XSLT (you actually don't HAVE to understand XPATH nor XSLT to use it, don't worry...). It is a .NET code library that allows you to parse ""out of the web"" HTML files. The parser is very tolerant with ""real world"" malformed HTML. The object model is very similar to what proposes System.Xml, but for HTML documents (or streams).",HtmlAgilityPack,False,2018-04-14T20:07:39.303+00:00,True,False,"This is an agile HTML parser that builds a read/write DOM and supports plain XPATH or XSLT (you actually don't HAVE to understand XPATH nor XSLT to use it, don't worry...). It is a .NET code library that allows you to parse ""out of the web"" HTML files. The parser is very tolerant with ""real world"" malformed HTML. The object model is very similar to what proposes System.Xml, but for HTML documents (or streams).","HTML,parse,crawler,spider,linq",7155670,False,1.4.9
"MCNEXT,Guillaume Leborgne",2014-03-07T09:45:11.783Z,Smooth Streaming probe,WinJSContrib.SmoothStreaming,False,2014-03-07T01:45:11.783-08:00,True,False,,"WinJS,HTML5,WinRT,Windows,8,8.1",503,False,1.0.0.1
AVOS Cloud,2014-08-28T08:22:43.157Z,"AVOS Cloud SDK for Window Phone 8.0
Document：https://cn.avoscloud.com/docs/dotnet_guide.html",AVOSCloud.Phone,False,2015-04-02T01:41:44.587-07:00,True,False,,"BaaS,AVOS,Cloud,Mobile,PaaS,wp8,windowsphone,parse",3661,False,1.1.2
fir3pho3nixx@gmail.com,2014-09-14T21:55:01.243Z,A library for making windsor really easy,FluentWindsor,False,2017-09-14T20:09:56.56+00:00,True,False,,"Castle,Windsor,Fluent",15661,False,1.0.0.6
Dirk Lemstra,2014-09-07T18:37:13.8Z,ImageMagick is a powerful image manipulation library that supports over 100 major file formats (not including sub-formats). With Magick.NET you can use ImageMagick without having to install ImageMagick on your server or desktop. Visit https://magick.codeplex.com/documentation before installing to help you decide the best version.,Magick.NET-Q8-AnyCPU,False,2018-03-11T22:32:04.607+00:00,True,False,A .NET API to the ImageMagick image-processing library for Desktop and Web.,"ImageMagick,Magick.NET",104510,False,7.0.0.3
"MCNEXT,Guillaume Leborgne",2014-04-11T09:07:23.753Z,helpers that simplify background task integration for WinRT apps,WinJSContrib.BackgroundTasks,False,1899-12-31T16:00:00-08:00,False,False,,"WinJS,HTML5,WinRT,8.1,Windows,Phone,WindowsPhone,UniversalApps",-1,False,1.0.0.4
Alexander Krylkov,2014-08-08T14:01:10.1Z,XML extensions.,Simplify.Xml,False,2018-03-19T16:17:21.287+00:00,True,False,XML extensions,".NET,XML",2006,False,1.0.2
Erik van Leeuwen,2014-09-04T18:18:44.07Z,A C# .NET Class Library for the KNKV Onsweb.nl XML / JSON Webservice.,KNKVPlugin,False,2015-07-30T11:29:40.447-07:00,True,False,,"KNKV,.NET,OnsWeb,c#,webservice,plugin,xml,json",6761,False,0.5.2
Shahedul Huq Khandkar,2014-09-11T05:12:30.693Z,A .net library to simplity managing indexes and contents in AzureSearch.,azure-search-util,False,2014-10-02T14:08:09.28-07:00,True,False,,"AzureSearch,Azure",5003,False,0.2.1
Alex Mang,2014-08-29T23:26:44.073Z,Client library for .NET projects for Azure Search,AzureSearchClient,False,2015-02-13T10:23:11.72-08:00,True,False,,"azure,search,service,client,library,api,alex,mang",30922,False,0.5.5355.2536
Alex Mang,2014-09-13T23:06:22.03Z,"This client library enables working with Microsoft Azure Search service which includes the ability of searching for documents within self-defined indexes.

The client library is designed for .NET Framework 4.5 applications and allows leveraging the full set of functionalities available within the Azure Search service from within you C#/VB.NET apps.

For release notes, see http://alexmang.ro/azure-search-client-library/change-log

Alex Mang's blog - http://alexmang.ro",AzureSearchClient,False,2015-02-13T10:23:11.72-08:00,True,False,.NET client library for Microsoft Azure Search,"azure,search,service,full-text,client,library,api,alex,mang",30922,False,0.6.5370.1398
InpcTracer contributors,2014-09-03T01:34:43.297Z,A fluent interface for unit testing INotifyPropertyChanged events,InpcTracer,False,2014-11-20T16:06:51.843-08:00,True,False,,"INPC,INotifyPropertyChanged,fluent,ViewModel,unit,testing,tests,MVVM,TDD",2682,False,0.0.3
Jérôme Romagny,2014-09-05T19:51:56.453Z,"A Library for WPF with Navigation, UI Composition and helpers for Mvvm Pattern. 

Navigation 
View To View 
View To ViewModel 
ViewModel To ViewModel 
And UI composition with regions and history. 

Mvvm 
Messenger : with token, callback, etc. 
Commands and composite command. 
ServiceLocator : Easy IoC container. Implementing IServiceLocator (Microsoft.Practices.ServiceLocation) . 
ViewModelBase : the base class for ViewModels. Implementing navigation. 
Observables (notification, cancellation and validation) 
Etc.",WpfLikeWinRT,False,1899-12-31T16:00:00-08:00,False,False,,"Wpf,Mvvm,Navigation",-1,False,1.0.6
Jérôme Romagny,2014-09-01T22:11:05.677Z,"A simply and fast Mvvm Library for WPF with Navigation and UI like WinRT.

Mvvm:
Messenger : with token, callback results,etc. 
Commands and ""composite command"" 
ServiceLocator : Simple IoC container. Implementing IServiceLocator (Microsoft.Practices.ServiceLocation) . 
ViewModelBase : connects Views with ViewModels in Navigation 
Observables (for notification with INotifyPropertyChanged and validation with INotifyDataErrorInfo) 
Etc.


Navigation:
View To View 
View To ViewModel 
ViewModel To ViewModel",WpfLikeWinRT,False,1899-12-31T16:00:00-08:00,False,False,,"Wpf,Mvvm,Navigation",-1,False,1.0.1
Entersoft,2014-09-11T09:23:15.097Z,Entersoft Web Portable library,Entersoft.Web.Portable,False,1899-12-31T16:00:00-08:00,False,False,,entersoft,6372,False,1.0.5
Mindscape,2014-09-04T03:25:14.903Z,"Raygun.io Provider for .NET Framework + Windows Store apps, WinRT, Windows Phone and Xamarin",Mindscape.Raygun4Net,False,2018-04-04T02:59:12.36+00:00,True,False,,,496428,False,3.3.1
shiba-yan,2014-09-08T08:58:31.1Z,RedisCache is a compatible client and ObjectCache added in .NET 4,RedisCacheClient,False,2014-12-01T22:18:44.153-08:00,True,False,,"Redis,Cache,Caching,Azure",1291,False,0.1.0
Glenn Block,2014-07-07T06:02:21.73Z,"*DEPRECATED* Use the ""CollectionJson.Server"" package

Includes a CollectionJsonController for ASP.NET Web Api which implements the full Collection+Json protocol and format.",WebApiContrib.Formatting.CollectionJson.Server,False,2014-07-06T23:02:21.73-07:00,True,False,Collection+Json extensions for ASP.NET Web Api.,"collectionjson,aspnetwebapi",2563,False,0.6.2
Dan Booth,2014-09-12T19:26:12.947Z,Diplo Trace Log Viewer is a custom tree for the Umbraco 7 Developer section that allows you to easily select and view the contents of the trace log files that Umbraco generates. It is a mixture of C# WebApi controllers and AngularJS.,DiploTraceLogViewer,False,2017-10-18T15:49:56.387+00:00,True,False,Diplo Trace Log Viewer is a custom tree for the Umbraco 7 Developer section that allows you to easily select and view Umbraco trace log files.,"umbraco,logviewer",34252,False,2.1.1
Chad Kuehn,2014-09-08T20:47:17.08Z,"This is a plugin for jQuery DataTables. It customizes the pagination of your table so that you can enter a number in a textbox. It includes a bootstrap focus highlight with intuitive navigation images.

See how to implement along with other options and visuals by visiting the Project Information or Project Site link.",DatatablePaginateBootstrap,False,1899-12-31T16:00:00-08:00,False,False,"This is an extension script to jQuery Datatables.  It is an alternative pager, styled with bootstrap, that allows to select a page by entering a number.  It uses Glyphicons for navigation.","Twitter,Bootstrap,jQuery,DataTable,DataTables,pagination,paginate,input,textbox,FontAwesome,Glyphicons",-1,False,1.0.3
