authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
cdmdotnet Limited,2014-11-05T09:32:18.587Z,Uml templates and a Visual Studio VISX profile package for the lightweight CQRS framework. Using this package you can generate much of the boiler plate code involved in implementing a CQRS project.,Cqrs.Modelling,False,2018-03-29T02:24:22.753+00:00,True,False,,,46070,False,1.500.393.286
Ninject Project Contributors,2014-11-05T09:39:08.487Z,Automock implementation using Ninject to create the objects under test.,Ninject.MockingKernel,True,2017-10-28T16:08:34.58+00:00,True,False,,"Ninject,ioc,di,automock",330288,False,3.2.2-unstable-002
"XAct Software Solutions,Inc.",2014-11-05T12:16:17.307Z,An XActLib assembly: a Db based implemenation of some of the services contracts defined in XAct.UI,XAct.UI.Persistence.EF,False,2017-02-09T01:58:08.993+00:00,True,False,,"XAct,XActLib",60873,False,0.0.4818
"Jan Dzik,Nick Palladinos,Kostas Rontogiannis,Eirik Tsarpalis",2014-11-05T19:14:34.62Z,An open source framework for large-scale distributed computation and data processing written in F#.,MBrace.Store,True,1899-12-31T16:00:00-08:00,False,False,Interface definitions to the MBrace storage API.,"F#,cloud,mapreduce,distributed",-1,False,0.5.11-alpha
Signere.no,2014-11-05T14:20:39.503Z,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",195297,False,1.0.1620
Jason Jarrett,2014-11-05T10:01:32.167Z,TypeScript Definitions (d.ts) for superagent. Generated based off the DefinitelyTyped repository [git commit: b36ee6a691c2e3c5c3fd0b868f9d764740093db2]. http://github.com/DefinitelyTyped,superagent.TypeScript.DefinitelyTyped,False,2016-09-12T19:01:12.87-07:00,True,False,,"TypeScript,JavaScript",3548,False,0.0.5
neutmute,2014-11-05T10:09:01.643Z,"Web, WCF related extensions and helpers",Kraken.Web,False,2015-07-29T04:20:25.007-07:00,True,False,,,3931,False,4.5.0.27
"Lotpath,Inc.",2014-11-05T19:22:04.963Z,Query helpers and extensions for NHibernate.,Querify,False,2015-12-17T16:32:15.207-08:00,True,False,,"NHibernate,Query,Extensions,Paging,Paged",14896,False,0.6.0
Maksim Volkau,2014-11-05T16:15:33.677Z,DryIoc.MefAttributedModel is extension to support Microsoft Managed Extensibility Framework for DryIoc container,DryIoc.MefAttributedModel,True,2018-02-05T19:55:06.787+00:00,True,False,,"MEF,Composition,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",49684,False,2.0.0-preview113
Ninny,2014-11-05T08:38:02.557Z,Common Library for all front-site and services-site using.,MMQ.CommonLibrary,False,2016-06-20T19:20:08.323-07:00,True,False,,,102571,False,0.0.458
Pilotine - ZpqrtBnk,2014-11-05T21:26:08.573Z,ZpqrtBnk Umbraco ModeslBuilder Libraries.,Zbu.ModelsBuilder,True,2016-01-13T02:03:24.35-08:00,True,False,,,16458,False,2.0.2-final
Exceptionless,2014-11-05T21:03:06.393Z,DateTimeRange and various DateTime and TimeSpan extension methods.,Exceptionless.DateTimeExtensions,False,2017-11-27T14:40:05.553+00:00,True,False,,"DateTime,DateTimeRange,Extensions",35726,True,3.0.15
NServiceBus Ltd,2014-11-05T12:20:45.64Z,The Spring Container for the nservicebus,NServiceBus.Spring,False,2018-02-16T08:26:14.66+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",124925,False,3.3.13
Microsoft,2014-11-05T22:26:35.25Z,The ad mediator aims to maximize your ad monetization by making sure you are always showing a live ad. This extension enables you to plug and play 3rd party ad network solutions into your project. When submitted in Dev Center you will be able to create the mediation logic to be used for your app.,Microsoft.AdMediator.Core,False,1899-12-31T16:00:00-08:00,False,False,,MicrosoftAdMediator,-1,False,4.0.0
Codigo,2014-11-05T13:18:23.99Z,DataAccess for an enterprise system,Komon.DataAccess,False,2016-02-23T03:15:59.167-08:00,True,False,DataAccess for an enterprise system,"DataAccess,Enterprise",8346,False,1.0.1.13
Grid Protection Alliance,2014-11-05T15:46:22.68Z,Framework for Enabling Time-series Data Processing Services,GSF.Libraries.TimeSeries,True,1899-12-31T16:00:00-08:00,False,False,,,6647,False,2.0.0-beta225
Grid Protection Alliance,2014-11-05T15:43:24.347Z,"Library of Media Components (e.g., WAV File Parser)",GSF.Libraries.Media,True,1899-12-31T16:00:00-08:00,False,False,,,6632,False,2.0.0-beta225
Ufuk Hacıoğulları,2014-11-05T14:43:28.117Z,A simple library for creating sitemap files inside ASP.NET MVC applications.,SimpleMvcSitemap,False,2017-09-19T22:59:19.917+00:00,True,False,SimpleMvcSitemap lets you create sitemap files inside action methods without any configuration. It also supports generating sitemap index files. Since you are using regular action methods you can take advantage of ASP.NET MVC caching and routing.,sitemap,23155,False,1.0.0
Hibernating Rhinos,2014-11-05T17:24:50.243Z,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.

Note: If you encounter issue to install this package, please consult the following link: https://groups.google.com/forum/#!topic/ravendb/4TeMq7_7Esc",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",660502,True,2.5.2940-Unstable
Chris Patterson,2014-11-05T22:14:32.417Z,Adds support for connecting to the Fooidity Switchyard for feature control,Fooidity.Client,False,2014-11-05T14:14:32.417-08:00,True,False,Fooidity Client to integrate with the Fooidity Switchyard,,813,False,1.0.1
"XAct Software Solutions,Inc.",2014-11-05T11:56:05.31Z,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,False,,"XAct,XActLib",92459,False,0.0.4818
"XAct Software Solutions,Inc.",2014-11-05T11:15:46.4Z,An XActLib Asssembly: an Assembly providing a Service to work with PerformanceCounters.,XAct.Diagnostics.Performance,False,2017-02-08T17:57:09.18-08:00,True,False,,"XAct,XActLib",54656,False,0.0.4818
Oystein Bjorke,2014-11-05T21:20:16.937Z,"OxyPlot is an open source plotting library for .NET. This package contains the components for WPF, Windows Universal, Silverlight, Windows Forms and Windows Phone Silverlight. The Xamarin components are not included in this package.",OxyPlot,True,1899-12-31T16:00:00-08:00,False,False,,"plotting,plot,charting,chart",-1,False,2014.1.558-alpha
OrchestraDevs,2014-11-05T14:51:07.15Z,Server library to manage licenses.,Orc.LicenseManager.Server,True,2018-04-15T12:25:49.21+00:00,True,False,,"orc,license,management,manage",11212,True,0.2.0-unstable0050
Muhammad Rehan Saeed (RehanSaeed.co.uk),2014-11-05T09:39:03.833Z,Elysium Extra is a library that implements Metro style for Windows Presentation Foundation (WPF) applications. This Project is a very large add-on project built on top of the Elysium SDK.,Elysium.Extra,False,2015-01-20T23:12:41.377-08:00,True,False,Elysium Extra is a library that implements Metro style for Windows Presentation Foundation (WPF) applications. This Project is a very large add-on project built on top of the Elysium SDK.,"Elysium,WPF,UI,Theme,Theming,Metro,Modern,Windows,Phone,8,8.1,8.2,9,Presentation,Foundation,Muhammad,Rehan,Saeed",7973,False,1.1.0
camle,2014-11-05T10:09:05.127Z,Business objects application framework.,Worm,False,1899-12-31T16:00:00-08:00,False,False,,,44724,False,1.0.367
Jan Blaha,2014-11-05T10:11:36.91Z,"Client for jsreport, javascript based platform for designing and rendering business reports.",jsreport.Client,False,2017-08-29T12:40:20.537+00:00,True,False,,"jsreport,report,pdf",34095,False,0.0.11
"XAct Software Solutions,Inc.",2014-11-05T12:11:36.747Z,An XActLib Assembly: library for the management of Tags.,XAct.Tags.PCL,False,2017-02-08T17:58:06.557-08:00,True,False,,"XAct,XActLib",28276,False,0.0.4818
cdmdotnet Limited,2014-11-05T09:33:21.757Z,Components for implementing the I.O.C. via Ninject for the Cqrs package,Cqrs.Ninject,False,2018-03-29T02:25:08.757+00:00,True,False,,,51783,False,1.500.393.286
"Solutionhead Technologies,LLC",2014-11-05T19:12:20.943Z,Library for efficient EF querying of complex data projections.,EF-Split-Projector,True,2016-08-10T08:42:41.287-07:00,True,False,,EntityFramework,10849,False,0.0.28-alpha
Codigo,2014-11-05T13:21:55.957Z,Web for an enterprise system,Komon.Web.Core,False,2016-02-23T03:16:54.637-08:00,True,False,Web for  an enterprise system,"Web,MVC,Enterprise",8083,False,1.0.1.13
Oystein Bjorke,2014-11-05T21:48:36.653Z,"OxyPlot is an open source plotting library for .NET. This package contains the components for WPF, Windows Universal, Silverlight, Windows Forms and Windows Phone Silverlight. The Xamarin components are not included in this package.",OxyPlot,True,1899-12-31T16:00:00-08:00,False,False,,"plotting,plot,charting,chart",-1,False,2014.1.559-alpha
TeamCity.Service,2014-11-05T14:38:24.137Z,Description,Foundation.FormBuilder,False,2014-11-05T06:38:24.137-08:00,True,False,,,6711,False,0.33.0
Chris Patterson,2014-11-05T22:15:02.873Z,"Adds support for Autofac, including automatic implementation selection based on FooId state at resolution time",Fooidity.Client.Autofac,False,2014-11-05T14:15:02.873-08:00,True,False,Fooidity integration with Autofac,,806,False,1.0.1
Colin David Scott,2014-11-05T13:26:09.04Z,Host executables for the LightBlue lightweight Azure development platform,LightBlue.Hosts,True,2015-11-05T22:48:13.567-08:00,True,False,,azure,4521,False,1.1.14-beta
"XAct Software Solutions,Inc.",2014-11-05T11:46:26.43Z,"An XActLib Assembly: an implementation of the services defined in XAct.ObjectMapping, using AutoMapper.",XAct.ObjectMapping.AutoMapper,False,2017-02-09T01:57:41.667+00:00,True,False,,"XAct,XActLib",57394,False,0.0.4818
"XAct Software Solutions,Inc.",2014-11-05T12:21:35.047Z,An XActLib Assembly: a base library for remote connections to a Workflow Server.,XAct.Workflows.Client,False,2017-02-09T01:58:19.213+00:00,True,False,,"XAct,XActLib",57723,False,0.0.4818
Hibernating Rhinos,2014-11-05T17:25:24.79Z,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",545197,True,2.5.2940-Unstable
Oystein Bjorke,2014-11-05T21:52:42.9Z,OxyPlot is an open source plotting library for .NET. This package contains the custom control for WPF applications.,OxyPlot.Wpf,True,1900-01-01T00:00:00+00:00,False,False,,"wpf,plotting,plot,charting,chart",294768,False,2014.1.559-alpha
Karsten N. Strand,2014-11-05T20:06:28.39Z,Pomona shared library between server and client.,Pomona.Common,False,2017-09-22T12:41:39.457+00:00,True,False,,"rest,linq,mapping,dto,odata,query",36933,False,0.11.6
Arteny,2014-11-05T15:19:16.097Z,Sport Exchanges Hi Level wrapper library,ExchangeAPI,False,2018-04-03T14:00:11.48+00:00,True,False,,"Betfair,API,API-NG,BetDAQ",98025,False,1.135.37
"XAct Software Solutions,Inc.",2014-11-05T11:37:43.333Z,An XActLib Assembly: a library of code to work with the Irony Framework for defining languages.,XAct.Languages.Irony,False,2017-02-08T17:57:34.01-08:00,True,False,,"XAct,XActLib",51701,False,0.0.4818
neutmute,2014-11-05T10:07:53.83Z,Unit Test utilities,Kraken.Tests,False,2018-02-28T23:50:59.597+00:00,True,False,,,5022,False,4.5.0.27
Signere.no,2014-11-05T11:04:37.05Z,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",243729,False,1.0.1617
PulsarBlow,2014-11-05T10:42:01.59Z,SuperMassive core features aka SuperMassive Swiss Army Knife,SuperMassive,True,2017-05-16T15:56:17.617-07:00,True,False,,"SuperMassive,framework,Toolbox",6413,False,1.1.1-rc
Grid Protection Alliance,2014-11-05T21:07:30.28Z,Framework for Enabling Time-series Data Processing Services,GSF.Libraries.TimeSeries,True,1899-12-31T16:00:00-08:00,False,False,,,6647,False,2.0.0-beta226
PulsarBlow,2014-11-05T10:47:25.547Z,Feed your hungry tests with real data,SuperMassive.Fakers,False,2017-05-16T15:56:44.987-07:00,True,False,,"SuperMassive,framework,Toolbox",6050,False,1.1.1.1
"XAct Software Solutions,Inc.",2014-11-05T12:26:21.153Z,An XActLib Assembly: library of code to work with Windows Workflow,XAct.Workflows.WWF,False,2017-02-08T17:58:17.01-08:00,True,False,,"XAct,XActLib",43278,False,0.0.4818
Mike Cole,2014-11-05T14:46:24.28Z,"This is the JavaScript file generated from http://www.browser-update.org when ""Notify recommended set of browsers and adjust it automatically over time"" is checked.",browser-update,False,2014-11-05T06:46:24.28-08:00,True,False,"This service is an opportunity to inform your visitors unobtrusively to switch to a newer browser.

Many internet users are still using very old, out-dated browsers – most of them for no actual reason","browser-update,ie6,ie7,ie8,ie9,ie",2976,False,1.1.0
Ninject Project Contributors,2014-11-05T09:26:50.673Z,Automock implementation for RhinoMocks using Ninject to create the objects under test.,Ninject.MockingKernel.RhinoMocks,True,2015-04-18T22:22:20.267-07:00,True,False,,"Ninject,ioc,di,automock,RhinoMocks",22660,False,3.2.2-unstable-000
"Microsoft Corporation,Dave Thomas,Anh-Dung Phan,Tomas Petricek",2014-11-05T21:49:15.51Z,"The F# compiler services package contains a custom build of the F# compiler that exposes additional functionality for implementing F# language bindings, additional tools based on the compiler or refactoring tools. The package also includes F#  interactive service that can be used for embedding F# scripting into your applications.",FSharp.Compiler.Service,False,2018-03-28T22:22:27.923+00:00,True,False,"F# compiler services for creating IDE tools, language extensions and for F# embedding","F#,fsharp,interactive,compiler,editor",406320,False,0.0.76
mookid8000,2014-11-05T10:35:17.91Z,"Provides in implementation of a simple round-robin style load balancer for Rebus on MSMQ. Solves the same problem as the various ""distributors"" around, but with way less moving parts.",Rebus.MsmqLoadBalancer,False,2015-05-15T06:45:39.023-07:00,True,False,,"rebus,distributor,load-balancing",10689,False,0.72.0
PulsarBlow,2014-11-05T10:42:40.853Z,Feed your hungry tests with real data,SuperMassive.Fakers,True,2017-05-16T15:56:44.987-07:00,True,False,,"SuperMassive,framework,Toolbox",6050,False,1.1.1-rc
neutmute,2014-11-05T10:07:15.107Z,Noda time extensions,Kraken.Noda,False,2015-07-29T04:18:25.857-07:00,True,False,,,4496,False,4.5.0.27
"XAct Software Solutions,Inc.",2014-11-05T11:49:40.263Z,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,False,,"XAct,XActLib",93390,False,0.0.4818
Zaverden,2014-11-05T10:29:19.64Z,project by Denis Zaversinskiy,Zerobased.Core,False,1900-01-01T00:00:00+00:00,False,False,project by Denis Zaversinskiy,,2693,False,1.0.2
"XAct Software Solutions,Inc.",2014-11-05T11:53:12.35Z,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,False,,"XAct,XActLib",92089,False,0.0.4818
Henrik Drachmann,2014-11-05T10:33:09.257Z,Provides an Azure Service Bus-based transport implementation for Rebus,Rebus.AzureServiceBus,False,2018-02-19T11:44:28.863+00:00,True,False,,"rebus,azure,queue,messaging,service,bus",77201,False,0.72.0
Vlad Hrybok,2014-11-05T20:24:28.54Z,"An AOP framework that can intercept any method call: instance or static, virtual or not. It's very easy to get started with, it has in-depth support of LINQ and Entity Framework and comes with bunch of useful stock aspect classes for DAL, BL, Testing and Service tiers.",Aspectacular.EntityFramework,False,2015-07-29T19:25:13.353-07:00,True,False,"LINQ-friendly, Aspect-Oriented framework for .NET 4.5 enterprise dev, with Entity Framework support.","AOP,Aspect-Oriented,Aspect,Entity,Framework,Linq,Enterprise,IoC",4586,False,2.1.0
"XAct Software Solutions,Inc.",2014-11-05T11:04:57.947Z,An XActLib Assembly:a service to provide help to application users.,XAct.Assistance,False,2017-02-08T17:56:52.29-08:00,True,False,,"XAct,XActLib",50494,False,0.0.4818
Hibernating Rhinos,2014-11-05T17:21:32.587Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",241564,True,2.5.2940-Unstable
"XAct Software Solutions,Inc.",2014-11-05T11:48:16.413Z,An XActLib Assembly: providing implementations of persistence contracts defined in XAct.Quality.,XAct.Quality.Persistence.EF,False,2017-02-09T01:57:43.4+00:00,True,False,,"XAct,XActLib",52766,False,0.0.4818
"XAct Software Solutions,Inc.",2014-11-05T11:43:35.707Z,An XActLib Assembly: the classes needed to persist the entities defined in XAct.Net,XAct.Net.Persistence.EF,False,2017-02-08T17:57:39.447-08:00,True,False,,"XAct,XActLib",29465,False,0.0.4818
Joel A. Villarreal Bertoldi,2014-11-05T15:07:48.237Z,"Ofrece facilidades para MVC y Web Forms para integrar los servicios de Login, Comunicaciones y Documentaciones de CiDi.",CiDi.SDK,True,2016-04-15T11:34:21.127-07:00,True,False,"Ofrece facilidades para MVC y Web Forms para integrar los servicios de Login, Comunicaciones y Documentaciones de CiDi.","CiDi,SDK",7470,False,2.0.0-beta1
Qsys Sverige AB,2014-11-05T15:31:38.447Z,QuickPick One server component for Apollo 13,QuickPick.One,False,2018-04-09T14:56:23.34+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",130730,False,1.0.14168.65
Oystein Bjorke,2014-11-05T21:49:47.707Z,OxyPlot is an open source plotting library for .NET. This package contains the custom control for Windows 8 Store apps.,OxyPlot.Metro,True,1899-12-31T16:00:00-08:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",-1,False,2014.1.559-alpha
"mookid8000,hagbarddenstore",2014-11-05T10:36:45.03Z,"Provides PostgreSql saga persister, subscription storage, and timeout storage",Rebus.PostgreSql,False,2018-03-16T07:36:51.777+00:00,True,False,,"rebus,postgres,postgresql",23296,False,0.72.0
Tomas Petricek,2014-11-05T22:29:41.977Z,FSharp.Data Type Providers Interop for FunScript.,FunScript.Data,False,2015-05-25T06:58:09.69-07:00,True,False,FSharp.Data Type Providers Interop for FunScript.,"FSharp,F#,FunScript,TypeScript,JavaScript,Compiler",11532,False,1.1.84
Twilio,2014-11-05T18:44:43.057Z,Twilio REST API helper library,Twilio,False,2018-04-13T21:01:44.213+00:00,True,False,,"REST,SMS,voice,telephony,phone,twilio,twiml,ASPNETWEBPAGES",2000196,False,3.6.23
"XAct Software Solutions,Inc.",2014-11-05T11:45:46.723Z,"An XActLib assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities.",XAct.ObjectMapping,False,2017-02-09T01:57:41.01+00:00,True,False,,"XAct,XActLib",74370,False,0.0.4818
Aditi Technologies Pvt. Ltd.,2014-11-05T12:28:33.003Z,Client side contracts and fluent API for Brewmaster templates - see https://brewmaster.aditicloud.com Ver-1.3.0 built from prod @sha:7ddc50c,Brewmaster.TemplateSDK.Contracts,False,2015-04-22T03:13:15.327-07:00,True,False,,"Aditi,Brewmaster,TemplateSDK",3263,False,1.3.0
plexityHide,2014-11-05T12:01:01.82Z,"GTP.NET.WinForms is a package of components to build interactive Gantt and Schedule charts on .net4,.net4.5 WindowsForms",GTP.NET.WinForms,False,2016-11-27T21:01:50.9+00:00,True,False,,"Gantt,Schedule,plexityHide,GTP.NET,GTP.NET.WinForms",24859,False,5.11.5.7528
Microsoft,2014-11-05T21:35:55.69Z,"Service discovery library for Office 365 APIs.

      Learn more about how to use this library @ http://aka.ms/ClientLibraries.",Microsoft.Office365.Discovery,False,2014-11-05T13:35:55.69-08:00,True,False,Service discovery library for Office 365 APIs.,"Microsoft,Office,Office365,Service,REST",128147,False,1.0.22
PulsarBlow,2014-11-05T10:49:03.57Z,Feed your hungry tests with real data,SuperMassive.Fakers,False,2017-05-16T15:56:44.987-07:00,True,False,,"SuperMassive,framework,Toolbox",6050,False,1.2.0
cdmdotnet Limited,2014-11-05T09:36:41.377Z,Components for implementing I.O.C. requirements via Ninject for in-process the command bus.,Cqrs.Ninject.InProcess.CommandBus,False,2018-03-29T02:27:40.94+00:00,True,False,,,37055,False,1.500.393.286
"Lotpath,Inc.",2014-11-05T19:33:21.683Z,Query helpers and extensions for NHibernate.,Querify,False,2015-12-17T16:32:15.207-08:00,True,False,,"NHibernate,Query,Extensions,Paging,Paged",14896,False,0.6.0.1
Daniel Cazzulino,2014-11-05T16:24:51.85Z,"Automatic AssemblyInfo generation, based on SemVer and Git tags.",SemanticGit,False,2016-06-19T20:00:50.4-07:00,True,False,,"git,semantic,semver,msbuild",7561,False,2.0.6
Maksim Volkau,2014-11-05T16:13:39.417Z,"DryIoc is small, fast, capable IoC container for .NET",DryIoc,True,2018-03-17T16:01:26.937+00:00,True,False,,"IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",128182,False,2.0.0-preview113
