authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Shantanu,2012-10-28T12:17:19.97Z,"jFluent is a Fluent style, light-weight validation framework for client-side validation. It is a jQuery plugin which can be used in ASP .NET MVC.",jFluent,False,2014-01-10T17:37:17.44-08:00,True,False,,"jFluent,validation,framework,jquery,plugin,asp,.net,mvc",2303,False,1.0.4
"Steffen Forkmann,Mauricio Scheffer",2012-10-26T17:37:51.923Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,,build,1440554,False,1.64.10
shawn,2012-10-28T04:18:16.62Z,Custom async dialogs for Windows Store Apps,AsyncDialogs,False,2014-07-25T21:14:03.047-07:00,True,False,Custom async dialogs for Windows Store Apps,,2464,False,1.0.0
Rob Ashton,2012-10-28T18:27:57.053Z,"A node.js and standalone mono-based web server powered test harness for ASP.NET MVC.
      Write your tests in JavaScript or CoffeeScript and use the best of both worlds",Zombify,False,2013-03-06T09:01:21.947-08:00,True,False,Easy and fast-running end-to-end test harness for ASP.NET MVC,"Testing,BDD,Zombify,Zombie,ASP.NET,MVC,Coffeescript,mocha,harness",1169,False,0.0.4
Demis Bellot,2012-10-28T11:30:01.373Z,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET). Fast, Light, Resilient.
        Benchmarks at: http://servicestack.net/benchmarks/
        Includes the String and Stream functionality for all the StackExpress projects including: 
          - T.Dump() generic extension method for easy dbugging and introspection of types
          - WebRequest, List, Dictionary and DateTime extensions",StackExpress.Text,True,2013-09-12T02:12:22.883-07:00,True,False,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET)","JSON,Text,Serializer,CSV,JSV,Dump,PrettyPrint,Fast",19567,False,3.9.84-unstable
NServiceBus Ltd,2012-10-29T02:57:30.563Z,The Interfaces for NServiceBus Implementation,NServiceBus.Interfaces,True,2014-10-14T20:53:16.433-07:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",388355,False,3.3.0-unstable98
Phantom,2012-10-26T20:47:11.977Z,Light weight publish subscribe implementation,Phantom.PubSub,False,2012-11-01T12:31:27.34-07:00,True,False,,"Publish,Subscribe,PubSub",2750,False,0.1.0
Giorgio Bozio,2012-10-26T16:41:04.25Z,Extremely easy way to print Pdf in Aspnet Mvc,Rotativa,False,2018-01-17T16:13:20.953+00:00,True,False,,"AspNetMvc,Pdf",302993,False,1.4.1
Innokentiy Filipenko,2012-10-28T12:17:14.31Z,Helpers for testing ASP.NET Mvc with FluentAssertions,BuildingBlocks.Mvc.FluentAssertions,False,2015-03-25T05:08:30.767-07:00,True,False,,,14545,False,1.0.0.20
NServiceBus Ltd,2012-10-28T14:05:04.767Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap,True,2018-02-16T08:26:21.58+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",210463,False,4.0.0-unstable2489
Hibernating Rhinos,2012-10-28T18:27:34.54Z,RavenDB embedded database,RavenDB.Bundles.IndexReplication,True,2018-02-22T21:29:30.903+00:00,True,False,,"nosql,ravendb,raven,document,database,bundles",115350,True,1.2.2133-Unstable
NServiceBus Ltd,2012-10-28T06:02:36.287Z,The process used when sharing an azure instance between multiple NServicebus endpoints,NServiceBus.Hosting.Azure.HostProcess,True,2018-02-16T08:29:10.037+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",109863,False,3.3.0-unstable97
NServiceBus Ltd,2012-10-29T02:57:12.073Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32,True,2018-02-16T08:27:15.097+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",112671,False,3.3.0-unstable98
GeertvanHorrik,2012-10-27T15:41:17.117Z,Catel.Core library which includes the DataObjectBase class.,Catel.Core,True,2018-04-16T10:11:44.76+00:00,True,False,,"mvvm,model,modelbase,logging,data,object,wpf,c#,ioc,servicelocator",243137,True,3.3.1210271733-beta
Steven Sanderson,2012-10-28T14:48:41.99Z,"A JavaScript MVVM library to help you create rich, dynamic user interfaces with clean maintainable code",knockoutjs,False,2017-03-06T13:48:41.72-08:00,True,False,,"knockout,mvvm",10011209,False,2.2.0
Appccelerate team,2012-10-28T11:06:35.1Z,"AsyncWorker (simplified API for BackgroundWorker),
      AsyncResult to implement asynchronous tasks.",Appccelerate.Async,False,2013-05-31T02:03:20.74-07:00,True,False,"AsyncWorker (simplified API for BackgroundWorker), AsyncResult to implement asynchronous tasks.","Appccelerate,multi-threading,AsyncResult,AsyncWorker,worker",3565,False,1.0.44
Daniel Crenna,2012-10-28T17:50:32.92Z,"Provides support for the general availability of an HttpContext in either WebHost or SelfHost scenarios. Use this in place of HttpContext when developing middleware, and add the HttpContextHandler first in line in your Web API message handler stack, to support HttpContext wherever your API is hosted.",HttpContextShim,False,2012-10-28T17:04:28.087-07:00,True,False,Provides support for the general availability of an HttpContext in either WebHost or SelfHost scenarios.,"httpcontext,web,api,self,host",6704,False,0.0.4
GeertvanHorrik,2012-10-27T15:41:22.727Z,"Catel.Extensions.Controls library which contains user controls, such as the StackGrid.",Catel.Extensions.Controls,True,2016-11-29T13:35:55.627+00:00,True,False,,"windows,controls,stackgrid,styles,stylehelper",169373,True,3.3.1210271733-beta
NServiceBus Ltd,2012-10-29T02:56:58.783Z,Azure support for NServicebus,NServiceBus.Azure,True,2017-02-27T15:06:56.187-08:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",153360,False,3.3.0-unstable98
Daniel Crenna,2012-10-27T17:52:21.18Z,"Provides support for the general availability of an HttpContext in either WebHost or SelfHost scenarios.
            Use this in place of HttpContext when developing middleware, and add the HttpContextHandler first in line in your
            Web API message handler stack, to support HttpContext wherever your API is hosted.",HttpContextShim,False,2012-10-28T17:04:28.087-07:00,True,False,Provides support for the general availability of an HttpContext in either WebHost or SelfHost scenarios.,"httpcontext,web,api,self,host",6704,False,0.0.1
Appccelerate team,2012-10-28T11:09:21.157Z,Provides common types and functionality for other Appccelerate packages.,Appccelerate.Fundamentals,False,2015-01-14T02:18:44.6-08:00,True,False,,Appccelerate,43107,False,1.0.44
Adam Ralph,2012-10-27T16:52:46.483Z,A BDD/TDD framework based on xUnit.net and inspired by Gherkin. Allows features and scenarios to be written directly in code rather than mapping to external feature files. Works seamlessly with xUnit.net tooling.,Xbehave,True,2017-12-23T13:50:41.47+00:00,True,False,,"xUnit.net,BDD,test,TDD",91691,False,0.14.0-beta03
Innokentiy Filipenko,2012-10-28T12:17:39.657Z,Helpers classes for collecting information about system,BuildingBlocks.SystemInfo,False,2015-03-25T05:13:21.317-07:00,True,False,,,12930,False,1.0.0.20
Hibernating Rhinos,2012-10-28T18:28:00.663Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",239798,True,1.2.2133-Unstable
NServiceBus Ltd,2012-10-27T19:57:34.487Z,The most popular open-source service bus for .net,NServiceBus,True,2018-04-06T19:48:02.973+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",1161176,False,4.0.0-unstable2485
objo,2012-10-28T07:10:52.91Z,OxyPlot is an open source .NET plotting library. This package contains the OpenXML (.docx) export extensions.,OxyPlot.OpenXml,False,1900-01-01T00:00:00+00:00,False,False,,"openxml,plotting,plot,charting,chart",114432,False,2012.4.31.1
NServiceBus Ltd,2012-10-28T20:00:12.563Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host,True,2018-02-16T08:27:09.05+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",444744,False,4.0.0-unstable2490
Innokentiy Filipenko,2012-10-28T08:59:42.077Z,Membership implementation for raven db,BuildingBlocks.Membership.RavenDB,False,2015-03-25T05:07:10.807-07:00,True,False,,,15552,False,1.0.0.15
Frank Schwieterman,2012-10-29T01:10:07.203Z,"NJasmine is an NUnit extension for writing given/when/then style specifications or tests.  Like RSpec, NJasmine as a DSL uses nested anonymous methods to build up a specification.  Reference nuget NJasmine to write your specs, and reference nuget NJasmine.NUnit to run your tests.",NJasmine,False,2012-10-28T18:10:07.203-07:00,True,False,NJasmine allows writing RSpec-like specifications.,"BDD,TDD,NUnit",5971,False,0.3.3
Hibernating Rhinos,2012-10-28T10:09:44.977Z,The Authorization Bundle extends RavenDB and adds...TODO,RavenDB.Bundles.Authentication,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2131-Unstable
NServiceBus Ltd,2012-10-27T19:58:23.57Z,The NHibernate for the NServicebus,NServiceBus.NHibernate,True,2018-02-16T08:32:13.247+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",327659,False,4.0.0-unstable2485
Innokentiy Filipenko,2012-10-28T18:08:41.447Z,Helpers classes application copy protection,BuildingBlocks.CopyManagement,False,2015-03-25T05:04:42.38-07:00,True,False,,,17084,False,1.0.0.21
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-10-27T08:59:52.127Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library provides common features for working with HTTP applications.",FSharpx.Http,False,2013-09-24T02:12:04.473-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library provides common features for working with HTTP applications.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",48260,False,1.6.94
Exceptron Solutions Inc.,2012-10-26T21:45:47.903Z,Nlog target for exceptron,Exceptron.NLog,False,1899-12-31T16:00:00-08:00,False,False,,"Exception,Nlog,Logging,Analytics,Exceptron,Reporting,Target",3340,False,1.0.4
Martin Rancourt,2012-10-27T01:27:07.397Z,Dot Net SDK to access Cumulus-engine cloud api,Cumulus-engine.DotNet.SDK,False,2012-11-13T10:44:27.76-08:00,True,False,,"User,Data,cloud,workflow,Gamification,PReference,Game,framework",8229,False,0.0.1
Innokentiy Filipenko,2012-10-27T11:18:45.463Z,Helpers for integration tests with RavenDB and SpecFlow,BuildingBlocks.Store.RavenDB.TestHelpers.SpecFlow,False,2015-03-25T05:12:39.417-07:00,True,False,,,13856,False,1.0.0.14
Phantom,2012-10-26T21:17:38.273Z,Publish subscribe implementation,Phantom.PubSub,False,2012-11-01T12:31:27.34-07:00,True,False,,"Publish,Subscribe,PubSub",2750,False,1.0.0
NServiceBus Ltd,2012-10-28T06:02:14.307Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor,True,2018-02-16T08:25:50.44+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",197855,False,3.3.0-unstable97
Innokentiy Filipenko,2012-10-28T12:00:13.333Z,Helpers for integration tests with RavenDB and SpecFlow,BuildingBlocks.Store.RavenDB.TestHelpers.SpecFlow,False,2015-03-25T05:12:39.417-07:00,True,False,,,13856,False,1.0.0.19
Innokentiy Filipenko,2012-10-27T11:17:57.123Z,Membership implementation without storage specific,BuildingBlocks.Membership,False,2015-03-25T05:06:33.453-07:00,True,False,,,16849,False,1.0.0.14
Appccelerate team,2012-10-28T11:09:29.883Z,"Provides functionality for simplified IO operations:
      Stream decorators/interceptors,
      loader for resources (from file/embedded)",Appccelerate.IO,False,2015-01-14T02:18:13.547-08:00,True,False,Provides functionality for simplified IO operations,Appccelerate,5102,False,1.0.44
Demis Bellot,2012-10-28T12:33:33.08Z,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET). Fast, Light, Resilient.
        Benchmarks at: http://servicestack.net/benchmarks/
        Includes the String and Stream functionality for all the StackExpress projects including: 
          - T.Dump() generic extension method for easy dbugging and introspection of types
          - WebRequest, List, Dictionary and DateTime extensions",StackExpress.Text,True,2013-09-12T02:12:22.883-07:00,True,False,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET)","JSON,Text,Serializer,CSV,JSV,Dump,PrettyPrint,Fast",19567,False,3.9.88-unstable
Innokentiy Filipenko,2012-10-28T12:00:01.077Z,Some helpers for correct KnockoutMvc,BuildingBlocks.Mvc.KnockoutMvc,False,2015-03-25T05:09:06.973-07:00,True,False,,,16924,False,1.0.0.19
Ed Charbeneau,2012-10-27T18:29:24.753Z,Core CSS and JavaScript files for Foundation framework. For the complete package install Foundation3_MVC4,Foundaton3_Core,False,1899-12-31T16:00:00-08:00,False,False,Core CSS and JavaScript files for Foundation framework. For the complete package install Foundation3_MVC4,"HTML,CSS,MVC,Template,Boilerplate,JavaScript,Prototyping,Fram2work,Foundation,Zurb",-1,False,3.2.0
Innokentiy Filipenko,2012-10-28T12:17:36.59Z,Helpers for integration tests with RavenDB and SpecFlow,BuildingBlocks.Store.RavenDB.TestHelpers.SpecFlow,False,2015-03-25T05:12:39.417-07:00,True,False,,,13856,False,1.0.0.20
shawn,2012-10-28T04:25:04.09Z,Custom async dialogs for Windows Store Apps,AsyncDialogs,False,2014-07-25T21:14:03.047-07:00,True,False,Custom async dialogs for Windows Store Apps,,2464,False,1.0.0.1
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-10-27T09:00:36.573Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type provider for vectors.",FSharpx.TypeProviders.Math,False,2013-09-24T02:13:25.223-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type provider for vectors.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",25093,False,1.6.94
GeertvanHorrik,2012-10-27T15:41:30.56Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",128785,True,3.3.1210271733-beta
Hibernating Rhinos,2012-10-28T18:27:57.04Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",240462,True,1.2.2133-Unstable
Martin Rancourt,2012-10-27T01:49:21.103Z,Dot Net SDK to access Cumulus-engine cloud api,Cumulus-engine.DotNet.SDK,False,2012-11-13T10:44:27.76-08:00,True,False,,"User,Data,cloud,workflow,Gamification,Preference,Game,framework",8229,False,0.0.4
NServiceBus Ltd,2012-10-28T06:02:19.013Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host,True,2018-02-16T08:27:09.05+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",444744,False,3.3.0-unstable97
