authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Picoe Software Solutions Inc.,2014-11-14T03:43:53.157Z,"Eto.Json allows you to load json UI definitions for the Eto.Forms framework
    	
        To get more information about how to get started, read the wiki:

        https://github.com/picoe/Eto/wiki",Eto.Serialization.Json,True,2018-02-21T11:44:27.803+00:00,True,False,Eto.Forms Json serializer,"cross,platform,gui,ui,framework,desktop,json,eto.forms",5900,False,2.0.1-alpha
Picoe Software Solutions Inc.,2014-11-14T08:23:04.79Z,"This is the MonoMac platform for Eto.Forms UI Framework.
    	
Include this along with your Eto.Forms application to provide an OS X interface for Mac users.
    	
Eto.Platform.Mac uses the open source MonoMac, which allows you to create OS X Applications with no cost.  However, it does require mono to be installed.

Using Eto.Platform.XamMac instead allows you to bundle mono inside your .app, however it requires purchasing Xamarin.Mac and using Xamarin Studio on OS X.
    	
You can create your own .app bundle to run your app on OS X, without using a Mac. Use the Eto.Platform.Mac.Template nuget package to build one for your app automatically.
    	
You do not need to use any of the classes of this assembly (unless customizing the MonoMac functionality of the platform), and should just use the UI controls from the Eto assembly.",Eto.Platform.Mac,False,2018-02-21T11:43:04.863+00:00,True,False,OS X Platform for the Eto.Forms UI Framework using the open-source MonoMac,"cross,platform,gui,ui,framework,desktop,monomac,osx,mac,eto.forms",10663,False,2.0.1
Oystein Bjorke,2014-11-14T14:10:26.62Z,OxyPlot is an open source plotting library for .NET. This is the core package that is referenced by the other OxyPlot packages.,OxyPlot.Core,True,1900-01-01T00:00:00+00:00,False,False,,"plotting,plot,charting,chart",388422,False,2014.1.570-alpha
Paket team,2014-11-14T13:13:36.397Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,False,2018-04-17T08:54:34.933+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",825043,False,0.14.1
Picoe Software Solutions Inc.,2014-11-14T08:25:27.573Z,"This is the Xamarin.Mac2 (unified) platform for Eto.Forms UI Framework.
    	
Include this along with your Eto.Forms application to provide an OS X interface for Mac users using the 64-bit compatible Xamarin.Mac.
    	
* Note: You should only use this package from an Xamarin.Mac project created with Xamarin Studio on OS X. Xamarin.Mac allows you to bundle mono inside your .app, however it requires purchasing Xamarin.Mac.

Using Eto.Platform.Mac instead uses the open source MonoMac, which allows you to create OS X Applications with no cost.  However, it does require mono to be installed for the app to run.
    	
    	You do not need to use any of the classes of this assembly (unless customizing the Xamarin.Mac functionality of the platform), and should just use the UI controls from the Eto assembly.",Eto.Platform.XamMac2,False,2018-02-21T22:58:17.953+00:00,True,False,OS X Platform for the Eto.Forms UI Framework using 64-bit Xamarin.Mac v2.0 (unified),"cross,platform,gui,ui,framework,desktop,osx,xamarin.mac,mac,eto.forms",4624,False,2.0.1
"Justin Etheredge,Alex Ullrich,Alexey Gorbach",2014-11-14T02:10:24.63Z,Adds CoffeeScript processing capability to SquishIt using Internet Explorer's javascript engine.,SquishIt.MsIeCoffeeScript,True,2017-10-15T21:44:42.69+00:00,True,False,,,9572,False,0.9.7-beta1
Adrian Sudbury,2014-11-14T10:53:16.297Z,Helper For MvvmCross Testing,Scorchio.NinjaCoder.MvvmCross.Tests,False,2014-11-14T02:53:16.297-08:00,True,False,,,2372,False,1.0.1
"GeertvanHorrik,OrchestraDevs",2014-11-13T16:39:46.82Z,The library for all modules created for the Orchestra shell.,Orchestra.Core,True,2018-04-16T15:53:54.697+00:00,True,False,,"mvvm,orchestra,shell,prism,framework,wpf",51902,True,2.0.0-unstable0259
NServiceBus Ltd,2014-11-14T10:34:36.627Z,NServiceBus Transport for the Windows Azure Storage Queues,NServiceBus.Azure.Transports.WindowsAzureStorageQueues,False,2018-02-16T08:29:58.587+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",60231,False,6.1.0
ngamroth,2014-11-13T23:56:29.83Z,Page builder UI test metaframework,Laurus.UiTest,False,2014-12-05T07:37:42.947-08:00,True,False,,"Testing,UI,Automation",3949,False,2.2.11
Hibernating Rhinos,2014-11-14T07:16:51.793Z,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",545197,True,2.5.2941-Unstable
Deskover,2014-11-13T15:26:35.507Z,SDK for UI automation and text capture featured in UiPath UiStudio,UiPath,False,2018-03-09T10:20:55.887+00:00,True,False,SDK for UI automation and text capture featured in UiPath Studio,"UI,Automation,Screen,Scraper,Scraping,Text,Capture,Extract,Automate",43200,False,7.5.5430
Jason Jarrett,2014-11-13T18:04:12.683Z,TypeScript Definitions (d.ts) for empower. Generated based off the DefinitelyTyped repository [git commit: 8d809865495437fc8563a3e04f707731acf805bf]. http://github.com/DefinitelyTyped,empower.TypeScript.DefinitelyTyped,False,2016-09-24T07:01:01.263-07:00,True,False,,"TypeScript,JavaScript",8701,False,0.0.1
Jason Jarrett,2014-11-14T02:03:40.523Z,TypeScript Definitions (d.ts) for underscore. Generated based off the DefinitelyTyped repository [git commit: dd6cc426a4b2ae6d8c6a78cbfdd425caafa6c289]. http://github.com/DefinitelyTyped,underscore.TypeScript.DefinitelyTyped,False,2016-11-30T16:02:01.663-08:00,True,False,,"TypeScript,JavaScript",242767,False,0.4.8
Seles Games,2014-11-14T02:11:29.377Z,A RESTful HTTP client that provides automatic content negotation as well as automatic gzip compression/decompression,SelesGames.HttpClient,False,2014-11-13T18:47:21.41-08:00,True,False,,Weave,1289,False,1.0.0.32642
rynn.wang,2014-11-14T09:07:27.777Z,"Common library for .NET projects. Including Exception handler, AOP, Reflection, Extensions, Configurations, etc.",ifunction.Common,False,2015-12-07T22:29:02.52-08:00,True,False,"Common library for .NET projects. Including Exception handler, AOP, Reflection, Extensions, Configurations, etc.",,68169,False,1.5.4
objo,2014-11-14T10:19:51.773Z,Provides custom controls for WPF and a scene graph based on SharpDX.,HelixToolkit.Wpf.SharpDX,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,SharpDX,3D",37254,False,2014.2.431
Bit Miracle,2014-11-13T14:49:47.377Z,"This is the Beta version of Docotic.Pdf library.
		
		Beta version contains newest features and latest bug fixes. This version is tested for regressions and is safe to be used in production environment.
		
		Release version can be found here: https://www.nuget.org/packages/BitMiracle.Docotic.Pdf/.
		
		Docotic.Pdf library can create, edit, draw and print PDF files.

The library is a fully managed assembly for .NET 2.0 and later frameworks. The assembly has no external dependencies.

There are different types of licenses: for applications, for servers, cloud and unlimited. All licenses are royalty-free. 

Free time-limited licenses are available upon request.",BitMiracle.Docotic.Pdf.Beta,False,1899-12-31T16:00:00-08:00,False,False,"This is the Beta version of Docotic.Pdf library (https://www.nuget.org/packages/BitMiracle.Docotic.Pdf/).
		Beta version contains newest features and latest bug fixes. This version is tested for regressions and is safe to be used in production environment.","PDF,Library,Editor,Viewer,PDF/A,Print,pdf-generation,pdf-library,.net20,pdf2text,pdf2image,Forms,BitMiracle,Bit,Miracle",33542,False,4.4.6609
Julian T Hill,2014-11-14T12:36:26.403Z,"bsasper is a jQuery plugin that converts the output of all ASP.NET dynamic validation errors from inline text to Bootstrap 3 popovers.
Both client-side error messages and messages that result from a post-back are rendered as popovers.",bsasper.js,False,2014-11-24T13:25:24.57-08:00,True,False,A jQuery plugin that converts ASP.NET validation errors to Bootstrap popovers,"jquery,bootstrap,asp.net,popover,webforms,validation,errors,javascript",1655,False,1.0.0
Oystein Bjorke,2014-11-14T14:13:19.723Z,OxyPlot is an open source plotting library for .NET. This package contains the custom controls for Windows 8.1 and Windows Phone 8.1 apps.,OxyPlot.WindowsUniversal,True,1899-12-31T16:00:00-08:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",-1,False,2014.1.570-alpha
Picoe Software Solutions Inc.,2014-11-14T03:43:30.777Z,"This is the Xamarin.Mac2 platform for Eto.Forms UI Framework.
    	
    	Include this along with your Eto.Forms application to provide an OS X interface for Mac users using the 64-bit compatible Xamarin.Mac.
    	
    	* Note: You should only use this package from an Xamarin.Mac project created with Xamarin Studio on OS X. Xamarin.Mac allows you to bundle mono inside your .app, however it requires purchasing Xamarin.Mac.

    	Using Eto.Platform.Mac instead uses the open source MonoMac, which allows you to create OS X Applications with no cost.  However, it does require mono to be installed for the app to run.
    	
    	You do not need to use any of the classes of this assembly (unless customizing the Xamarin.Mac functionality of the platform), and should just use the UI controls from the Eto assembly.",Eto.Platform.XamMac2,True,2018-02-21T22:58:17.953+00:00,True,False,OS X Platform for the Eto.Forms UI Framework using Xamarin.Mac v2.0,"cross,platform,gui,ui,framework,desktop,osx,xamarin.mac,mac,eto.forms",4624,False,2.0.1-alpha
Davyd McColl,2014-11-14T13:10:04.947Z,The Service Shell slice of the PeanutButter mini-suite,PeanutButter.ServiceShell,False,2018-04-10T14:15:35.52+00:00,True,False,"Provides a simple, easy-to-use shell base class for polling services which can install and uninstall itself. Please
      reade the included README.txt for the (few) steps you need to do to use this project.",,49312,False,1.0.85
Davyd McColl,2014-11-13T15:01:38.977Z,The miscellaneous utilities slice of the PeanutButter mini-suite (sans XML Utils),PeanutButter.Utils,False,2018-04-10T14:15:37.283+00:00,True,False,,,50095,False,1.0.84
Picoe Software Solutions Inc.,2014-11-14T08:26:32.013Z,"Eto.Xaml allows you to load xaml UI definitions for the Eto.Forms framework
    	
To get more information about how to get started, read the wiki:

https://github.com/picoe/Eto/wiki",Eto.Serialization.Xaml,False,2018-02-21T11:44:41.35+00:00,True,False,Eto.Forms Xaml serializer,"cross,platform,gui,ui,framework,desktop,xaml,eto.forms",10317,False,2.0.1
Jason Jarrett,2014-11-13T18:00:53.98Z,TypeScript Definitions (d.ts) for assert. Generated based off the DefinitelyTyped repository [git commit: 8d809865495437fc8563a3e04f707731acf805bf]. http://github.com/DefinitelyTyped,assert.TypeScript.DefinitelyTyped,False,2016-12-13T22:19:57.013-08:00,True,False,,"TypeScript,JavaScript",11548,False,0.0.3
"Alexander Yegorov,Emmanuel Mathot",2014-11-14T13:51:42.103Z,Plain ElasticSearch .Net client.,PlainElastic.Net.Patched,False,2014-11-14T05:51:42.103-08:00,True,False,,"ElasticSearch,Elastic",1571,False,1.0.48.2
"Andrew Browne,Picnic Software",2014-11-14T00:52:36.867Z,An EventSourcing library,Eventful.RavenDb,True,2015-10-07T21:57:04.623-07:00,True,False,,,28404,False,0.2.271-beta
David Grenier,2014-11-13T21:14:19.677Z,"F# friendly wrapper that will avoid having you spread the Kendo API throughout your code-base.

WebSharper.Kendo contains the Wrapper as well as any dependencies.",WebSharper.KendoWeb,True,2017-04-24T10:37:28.687-07:00,True,False,This new version depends on IntelliFactory's premium kendo extension.,"WebSharper,Kendo",25219,False,1.2.78-alpha
Tyler Jensen,2014-11-13T23:24:18.007Z,ServiceWire is a very fast and light weight service host and dynamic client library that simplifies the development and use of high performance remote procedure call (RPC) communication between .NET processes over Named Pipes or TCP/IP.,ServiceWire,False,2016-08-06T17:52:25.17+00:00,True,False,,"Services,Host,Client,NamedPipes,TCP,Messaging,RPC,Interception",7476,False,1.6.2
"Central Library Consortium,Michael Fields",2014-11-13T17:28:41.753Z,Polaris API helper library,PolarisApiLibrary,False,2018-04-03T00:09:52.453+00:00,True,False,,"polaris,polaris-api,library,clc",8544,False,1.0.27
Chris van de Steeg,2014-11-14T10:41:12.587Z,Standard MVC stuff for the BoC,BoC.Web.Mvc,False,2016-09-27T02:00:16.1-07:00,True,False,,"BoC,Logging,Log4net",7100,False,2.1.3
Sean Chapman,2014-11-14T09:38:13.307Z,"AudioSwitcher Core Audio Api.

This includes all controllers and devices to access Windows System Devices and manipulate them.

Have removed the dependency on the AudioSwitcher.AudioApi package, as it's not really needed and makes deployment easier to keep in sync.

This library can be used on any PC running Windows Vista and above. Supports both x86/x64 runtimes.",AudioSwitcher.AudioApi.CoreAudio,False,2016-10-06T09:34:09.44+00:00,True,False,Windows WASAPI/Core Audio library extension of the Audio Switcher Audio API.,"wasapi,audioswitcher,audio,api",16879,False,1.1.4
Torbjörn Gyllebring,2014-11-14T09:44:12.63Z,"Cone aim's to make checking more ergonomic testing experience by having test
and domain code share the same concepts. Checks are written in the same way as
they would be written in the production code thus reducing cognitive load and
nudging us towards a richer domain model over reliance on fancy matcher libraries.

Say no to FluentCobol, say hello to Check.That(() => actual == expected);",Cone,False,2018-03-20T14:41:30.947+00:00,True,False,a more ergonomic checkin/testing framework for .Net,,5293,False,2014.11.14.1
Brian Chavez,2014-11-13T23:56:38.91Z,A .NET implementation for the Coinbase API for online payments. The Coinbase API is a way to seamlessly pay for goods or services online utilizing Coinbase and Bitcoins for low-cost payment processing.,Coinbase,False,2017-11-24T06:44:24.927+00:00,True,False,"A .NET implementation for the Coinbase API for online payments. The Coinbase API is a way to seamlessly pay for goods or services online utilizing Coinbase and Bitcoins low-cost payment processing. See, http://coinbase.com","bitcoin,coinbase,api,payment,money,merchant,checkout,cart,gateway,bank",9690,False,0.3.7
mohamad hammod,2014-11-13T15:18:31.017Z,sims unicode lib,simsunicodes,False,2014-11-13T07:18:31.063-08:00,True,False,,,1818,False,1.0.2
Oystein Bjorke,2014-11-14T09:32:20.263Z,"OxyPlot is an open source plotting library for .NET. This package contains the components for WPF, Windows Universal, Silverlight, Windows Forms and Windows Phone Silverlight. The Xamarin components are not included in this package.",OxyPlot,True,1899-12-31T16:00:00-08:00,False,False,,"plotting,plot,charting,chart",-1,False,2014.1.566-alpha
Mengdeyongyuan,2014-11-14T03:10:11.357Z,"For Our Green,Brown,Black,Red-with Test, make your mvc web jump here and there through appending some code to your _Layout.cshtml, Index.cshtml, Contact.cshtml, About.cshtml.
It also help install the 3 log test nuget packages and modify your home controllers to invoke the log dll.
Remember, it's not fit on a red without AI test.(＾◇＾)
In the version of 1.0.3-alpha, we add a button in the about page which can generate a browser error in the application. Also we update its dependencies.",JumpCode,True,2016-12-20T02:09:44.603+00:00,True,False,"(・ω・)ノ　让你的测试更简单。
(=ﾟωﾟ)ﾉ　Make your test easy.
(*^^)v　テストを簡単になる。",,4896,False,1.0.3-alpha
Davyd McColl,2014-11-13T15:03:36Z,"A (very simple) HTTP server which you can use from within a testing environment or, if you're really ambitious, for some other reason.",PeanutButter.SimpleHTTPServer,False,2018-04-10T14:15:41.347+00:00,True,False,"Sometimes you just need a short-lived HTTP server, say for testing out something which relies on a WebRequest. This library provides
      a very bare-bones HTTP server with which you can register handlers to serve up documents or files or to do basically whatever you want.
      NB: unlike the rest of PeanutButter, this module is released under the Code Project Open License (CPOL) which differs from my 
      regular license of choice (BSD) only in that it explicitly protects you from patent infringement. This license is carried through as
      the library is a derivative work of:
      http://www.codeproject.com/Articles/25050/Embedded-NET-HTTP-Server 
      Thanks to user BobJanova for saving me some time (:",,40827,False,1.0.84
Missaghi,2014-11-13T16:14:57.31Z,A set of utilities and a simple framework for turning methods into httpRequest end points.,Sharp,False,2016-12-22T16:11:41.963-08:00,True,False,,,4230,False,1.0.1
mostafae@microsoft.com,2014-11-13T22:58:13.967Z,This package can deploy Elastic Search on an Azure worker node.,Microsoft.Experimental.Azure.ElasticSearch,True,2014-12-22T14:10:10.337-08:00,True,False,,"Microsoft,Azure,Apache,Elastic,Search",2958,False,0.3.0-alpha
Picoe Software Solutions Inc.,2014-11-14T08:25:56.903Z,"Eto.Json allows you to load json UI definitions for the Eto.Forms framework
    	
To get more information about how to get started, read the wiki:

https://github.com/picoe/Eto/wiki",Eto.Serialization.Json,False,2018-02-21T11:44:27.803+00:00,True,False,Eto.Forms Json serializer,"cross,platform,gui,ui,framework,desktop,json,eto.forms",5900,False,2.0.1
Josh Close,2014-11-14T04:49:36.407Z,"A library for reading and writing CSV files. Extremely fast, flexible, and easy to use. Supports reading and writing of custom class objects.",CsvHelper,False,2018-03-15T17:26:29.977+00:00,True,False,,"csv,csvhelper,comma,separated,value,delimited",4527826,False,2.8.4
Davyd McColl,2014-11-13T14:52:07.093Z,The SysTray component of the PeanutButter library.,PeanutButter.TrayIcon,False,2018-04-10T14:15:39.69+00:00,True,False,"A Library to facilitate easy tray icon usage, including managing tray icon animation, given frames to ""play"".",,41295,False,1.0.83
Terradue,2014-11-14T11:15:02.017Z,Terradue.ElasticCas is a library targeting .NET 4.0 and above that provides an ElasticCas is an OpenSearch engine built over elasticsearch.,Terradue.ElasticCas,False,2015-06-24T05:51:11.423-07:00,True,False,OpenSearch engine for elasticsearch,,3305,False,1.0.1
"GeertvanHorrik,OrchestraDevs",2014-11-13T16:41:46.587Z,The Ribbon.Microsoft shell for Orchestra based applications.,Orchestra.Shell.Ribbon.Microsoft,True,2018-04-16T15:54:36.213+00:00,True,False,,"mvvm,orchestra,shell,prism,framework,wpf,microsoft,ribbon",38313,True,2.0.0-unstable0259
d-fens GmbH,2014-11-13T21:54:21.173Z,"biz.dfch.PS.System.Utilities

d-fens GmbH, General-Guisan-Strasse 6, CH-6300 Zug, Switzerland

This Microsoft PowerShell module contains Cmdlets to perform various actions and utilties/convenience functions such as string conversion and formatting.

See http://d-fens.ch/2014/10/15/module-biz-dfch-ps-system-utilities/",biz.dfch.PS.System.Logging,False,2016-07-15T00:45:42.837-07:00,True,False,This Microsoft PowerShell module contains Cmdlets to perform various actions and utilties/convenience functions such as string conversion and formatting.,"PowerShell,dfch,Logging,log4net",5617,False,1.0.0
R. Jason Kerney,2014-11-13T21:20:10.557Z,An opinionated fully functional testing framework for F#,FeldSparFramework,False,2017-01-12T20:43:28.493-08:00,True,False,,,5468,False,0.2.3
Cristian Libardo,2014-11-14T14:34:52.627Z,Dinamico is a template pack for N2 CMS that uses MVC4/Razor. This package contains importable content and files with an immediately demoable web site.,N2CMS.Dinamico.DemoContent,False,2017-06-12T12:33:49.703-07:00,True,False,,"N2,CMS",7146,False,2.6.3.8
"Justin Etheredge,Alex Ullrich,Rodrigo Dumont",2014-11-14T02:12:10.997Z,"Adds Sass processing capability to SquishIt. Can compile .sass and .scss files.
      SASS / SCSS compilation is performed by libsass-net, a .net wrapper around the libsass engine.",SquishIt.Sass,True,2017-10-15T21:45:26.72+00:00,True,False,,,15368,False,0.9.7-beta1
Jeremy Beavon,2014-11-13T19:43:25.49Z,Host an ASP.Net website without any ports but requests can be made to it.,PortlessWebHost,False,2014-11-26T11:11:54.59-08:00,True,False,,,4750,False,1.0.3
Erik Lindström,2014-11-13T22:58:56.53Z,EzBus,EzBus,False,2017-12-12T16:13:13.32+00:00,True,False,,"bus,esb,service,soa,publish,subscribe,messaging,event,architecture,pub,sub,queue,servicebus",3819,False,0.9.2
Joel A. Villarreal Bertoldi,2014-11-14T13:27:30.23Z,"Ofrece facilidades para MVC y Web Forms para integrar los servicios de Login, Comunicaciones y Documentaciones de CiDi.",CiDi.SDK.Debug,False,2014-11-14T05:27:30.293-08:00,True,False,"Ofrece facilidades para MVC y Web Forms para integrar los servicios de Login, Comunicaciones y Documentaciones de CiDi.","CiDi,SDK",1213,False,2.0.3.1
Oystein Bjorke,2014-11-14T14:11:59.507Z,"OxyPlot is an open source plotting library for .NET. This package contains the .pdf export extensions for Silverlight, .NET 4.0 and .NET 4.5.",OxyPlot.Pdf,True,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122084,False,2014.1.570-alpha
Mengdeyongyuan,2014-11-14T03:02:20.45Z,"For Our Green,Brown,Black,Red-with Test, make your mvc web jump here and there through appending some code to your _Layout.cshtml, Index.cshtml, Contact.cshtml, About.cshtml.
It also help install the 3 log test nuget packages and modify your home controllers to invoke the log dll.
Remember, it's not fit on a red without AI test.(＾◇＾)",JumpCode,True,2016-12-20T02:09:44.603+00:00,True,False,"(・ω・)ノ　让你的测试更简单。
(=ﾟωﾟ)ﾉ　Make your test easy.
(*^^)v　テストを簡単になる。",,4896,False,1.0.2-beta
Davyd McColl,2014-11-13T14:50:39.697Z,The miscellaneous utilities slice of the PeanutButter mini-suite (sans XML Utils),PeanutButter.Utils,False,2018-04-10T14:15:37.283+00:00,True,False,,,50095,False,1.0.83
SharpSvn Project,2014-11-13T17:24:09.76Z,"SharpSvn is a binding of the Subversion Client API for .NET based on Subversion 1.7.x. This is the x64/64-bit version, See SharpSvn.1.7-x86 for the 32 bit version.",SharpSvn.1.7-x64,False,1899-12-31T16:00:00-08:00,False,False,,"Subversion,Svn,SharpSvn",17915,False,1.7018.3368.95
"ReachMail,Inc.",2014-11-13T20:42:02.88Z,This library allows you to easily interact with the Reachmail API.,reachmail,False,2018-01-17T02:34:25.1+00:00,True,False,This library allows you to easily interact with the Reachmail API.,"reachmail,email,esp",31479,False,2.0.0.16
Curtis Wensley,2014-11-14T08:27:14.357Z,"This package provides an .app template for your Eto.Forms application when packaging for Mac.
When building, an .app bundle will be created for your app when you use this package.
    	
You can create apps that run on OS X natively from windows using this package.
Note that Mono will need to be installed for your app to run.
    	
Alternatively, you can package for a mac so it does not require Mono and can be distributed through the App Store using Xamarin Studio on OS X and Eto.Platform.XamMac.",Eto.Platform.Mac.Template,False,2018-02-21T11:45:07.477+00:00,True,False,Eto.Forms - Mac Application Template,"cross,platform,gui,ui,framework,desktop,monomac,osx,mac,eto.forms",8270,False,2.0.1
Mohammad Hammod,2014-11-13T15:21:58.15Z,SIMS resources lib,simsresources,False,2014-11-13T07:21:58.167-08:00,True,False,,.net45,1704,False,1.0.3
"GeertvanHorrik,OrchestraDevs",2014-11-13T16:42:23.883Z,The TaskRunner shell for Orchestra based applications.,Orchestra.Shell.TaskRunner,True,2018-04-16T15:54:09.353+00:00,True,False,,"mvvm,orchestra,shell,prism,framework,wpf,task,runner,taskrunner",38496,True,2.0.0-unstable0259
magelia,2014-11-13T17:07:34.747Z,Glimpse is a web debugging and diagnostics tool used to gain a better understanding of whats happening inside of your web application. Provides Glimpse tabs for Magelia WebStore Client.,Glimpse.Magelia.WebStore.Client,False,2016-05-02T00:33:25.273-07:00,True,False,,"glimpse,magelia,e-commerce",2859,False,3.1.354.9
earloc,2014-11-14T10:19:38.79Z,Infrastructure-library for encapsulation of application-Logging.,Blue.Logging,False,1900-01-01T00:00:00+00:00,False,False,Infrastructure-library for encapsulation of application-Logging,"Blue,log,logging,infrastructure,abstraction,common",-1,False,0.5.1
IntelliFactory,2014-11-13T18:12:45.72Z,WebSharper Extensions for Google Maps MarkerClusterer 3.0,WebSharper.Google.Maps.MarkerClusterer,False,2018-03-11T12:47:04.937+00:00,True,False,,,7718,False,2.5.7.7
Chris Hynes,2014-11-13T21:28:48.473Z,Pagable sortable MVC enabled grid (core files only),Griddly.Core,False,2018-04-17T12:20:05.35+00:00,True,False,,,42002,False,1.0.74
Wonde Tadesse,2014-11-13T19:05:07.813Z,"The library extends Asp.NET Web API Documentation. See the link project link for usage 
http://www.codeproject.com/Articles/838277/Web-API-Documentatio",WebAPI-DocX,False,1899-12-31T16:00:00-08:00,False,False,,"ASP.Net,Web,API",-1,False,1.0.0
