authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Outercurve RIA Services,2014-12-01T04:20:22.783Z,"OpenRiaServices.Signed.Server provides the OpenRiaServices.DomainServices.Hosting and OpenRiaServices.DomainServices.Server assemblies.

      The web.config.transform adds the necessary configSections, HTTP modules, and system.serviceModel elements to make your Domain Services available at runtime.

      The package also includes a targets file and tools assembly that provides build-time validation of your DomainService classes.

      This package can be used instead of going through the Add New Domain Service wizard to prime your ASP.NET web application with the configuration necessary to utilize WCF RIA Services on the Server.

      KNOWN ISSUE
      Some users have experienced duplicate web.config entries getting created as a result of installing this package.  To resolve this issue, simply eliminate one of the duplicate entries -- they vary only by character case.",OpenRiaServices.Signed.Server,False,2018-03-04T21:57:45.17+00:00,True,False,"Open RIA Services - Server-side assemblies, configuration, and build targets.","WCF,RIA,Services,RIAServices,Server,aspnet,OpenRiaServices,signed",4165,True,4.4.0
jratnarajah,2014-12-01T16:00:19.987Z,Entity model library for Real Capital Analytics core database,RcaCoreEntities,False,2014-12-01T13:35:20.15-08:00,True,False,Entity model library for Real Capital Analytics core database,,815,False,1.0.1
Ninject Project Contributors,2014-11-30T10:39:35.04Z,Adds self hosting support to web common.,Ninject.Web.Common.Selfhost,True,2017-10-23T14:34:06.357+00:00,True,False,,"Ninject,ioc,di,ASP.NET",52742,False,3.2.3-unstable-002
Roman Koff,2014-11-30T16:58:42.46Z,Support for Eonasdan/bootstrap-datetimepicker (https://github.com/Eonasdan/bootstrap-datetimepicker),Ans.Mvc5.BootstrapDatetimepicker3,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,3.1.3.2
"Antoine Aubry,Marco Cecconi",2014-12-01T14:42:57.967Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Reflection,False,2014-12-01T06:58:26.26-08:00,True,False,This package complements the SixPack library by providing useful utilities when working with reflection and expression trees.,"rapid,development,library,reflection,expression,tree",12303,False,1.4.0
Gediminas Backevicius,2014-12-01T13:57:23.25Z,The di4js module is dependency injection implementation in JavaScript. Dependency injection is a software design pattern that allows the removal of hard-coded dependencies and makes it possible to change them. di4js is free software distributed under the terms of MIT License (MIT) and can be used with web browsers or with node.js.,di4js,False,2015-03-04T04:32:48.04-08:00,True,False,The di4js module is dependency injection implementation in JavaScript.,"di,dependency,injection,IoC,javascript",3127,False,1.0.7
rzmoz,2014-12-01T14:53:06.29Z,CSharp.Basics.SevenZip,CSharp.Basics.SevenZip,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,3.0.0.29
Joel Verhagen,2014-11-30T01:53:21.603Z,General purpose building blocks for your .NET projects... and the kitchen sink.,Knapcode.KitchenSink,False,2014-12-28T20:00:33.897-08:00,True,False,,,3190,False,1.0.0
Penneo,2014-11-30T19:49:52.463Z,SDK for using Penneo in your own C# projects,Penneo.SDK,False,2018-02-28T20:14:40.353+00:00,True,False,,"Penneo,sign,signing,digital",8445,False,1.0.15
Chris Carter,2014-11-30T20:08:28.653Z,Tool to help simplify executing sql.,ChrisJCarter.SqlTools,False,1899-12-31T16:00:00-08:00,False,False,,ado.net,-1,False,1.6.1.1
Ninject Project Contributors,2014-11-30T10:51:45.437Z,Adds owin hosting support to web common.,Ninject.Web.Common.OwinHost,True,2017-10-23T14:33:55.013+00:00,True,False,,"Ninject,ioc,di,ASP.NET",372114,False,3.2.4-unstable-000
Daniel Moore <polaris@northhorizon.net>,2014-12-01T12:45:30.993Z,A micro-library to provide support for easy view model creation and view/view model composition.,WpfIgniter,False,2014-12-01T07:54:01.897-08:00,True,False,,"wpf,inpc,INotifyPropertyChanged,binding,mvvm",4855,False,2.3.0
Frank,2014-12-01T04:17:14.673Z,"Omp微信SDK
  OMP Common Library.Only for omp programer.",Omp.Weixin.SDK,False,1899-12-31T16:00:00-08:00,False,False,"Omp微信SDK
  OMP Common Library.Only for omp programer.",,2114,False,7.1.3
Frank,2014-12-01T06:12:28.423Z,"Omp微信SDK
  OMP Common Library.Only for omp programer.",Omp.Weixin.SDK,False,1899-12-31T16:00:00-08:00,False,False,"Omp微信SDK
  OMP Common Library.Only for omp programer.",,2114,False,7.1.5
mookid8000,2014-11-30T16:32:43.677Z,Provides MongoDB saga persister and subscription storage,Rebus.MongoDb,False,2017-08-15T22:41:41.72+00:00,True,False,,"rebus,mongodb",68030,False,0.74.0
Ninject Project Contributors,2014-11-30T10:50:16.337Z,Adds Xml support for InRequestScope,Ninject.Web.Common.Xml,True,2017-10-23T14:34:28.993+00:00,True,False,,"Ninject,ioc,di,ASP.NET",13849,False,3.2.4-unstable-000
Full Circle Solutions,2014-12-01T00:05:27.267Z,Sourcery for SauceLabs - Unlocking SauceLabs capability (Commercial product from fullcirclesolutions.com.au.  Only $499.),Saucery2,False,2017-10-23T09:14:36.293+00:00,True,False,Sourcery for SauceLabs - Unlocking SauceLabs capability,"NUnit,SauceLabs,Automated,Testing",15636,False,2.0.9
sartson,2014-12-01T08:51:33.043Z,EMA BizTalk SftpMicroservice.,SftpMicroserviceConnector,False,2014-12-01T23:26:19.917-08:00,True,False,,,955,False,1.0.0
Tim Long,2014-11-30T15:57:03.457Z,"Contains motor drivers for stepper, D.C. and servo motors and works with popular arduino/netduino
          shields such as those from Sparkfun and Adafruit.",TA.NetMF.MotorControl,True,2015-03-18T22:36:51.517-07:00,True,False,"A collection of motor drivers, utilities and samples for Netduino targetting .Net MicroFramework 4.3+","netduino,NetMF,MicroFramework,motor,stepper,c#",4345,False,0.1.4-Beta49
Daniel Moore <polaris@northhorizon.net>,2014-12-01T15:54:01.897Z,A micro-library to provide support for easy view model creation and view/view model composition.,WpfIgniter,False,2014-12-01T07:54:01.897-08:00,True,False,,"wpf,inpc,INotifyPropertyChanged,binding,mvvm",4855,False,2.3.2
The Builders,2014-12-01T08:32:03.763Z,Contains implementations for Bricks.DAL concepts.,Bricks.DAL.EF,False,2015-05-14T05:36:33.897-07:00,True,False,,"Bricks,Builders,DAL,EF",5524,False,0.1.5448.76
"Orcomp,OrchestraDevs",2014-12-01T09:55:14.207Z,A simple to use framework for setting up benchmarks and visualizing results in real time.,NUnitBenchmarker.Benchmark,True,2015-12-08T11:21:49.797-08:00,True,False,,"nunit,performance,benchmark,benchmarking,test,testing,framework,timing",4463,False,1.1.0-unstable0005
Ninject Project Contributors,2014-11-30T10:54:09.27Z,Adds owin hosting support to web common.,Ninject.Web.Common.OwinHost,True,2017-10-23T14:33:55.013+00:00,True,False,,"Ninject,ioc,di,ASP.NET",372114,False,3.2.4-unstable-001
Evgeny Komarevtsev,2014-11-30T10:45:30.967Z,CastleWindsor container integration for Idecom.Bus,Idecom.Bus.IoC.CastleWindsor,False,2015-03-05T23:40:09.057-08:00,True,False,,,3469,False,1.0.6
Outercurve RIA Services,2014-12-01T04:13:54.417Z,"OpenRiaServices.Signed.Endpoints provides the OpenRiaServices.DomainServices.Hosting.Endpoint assembly, which serves the SOAP and JSON endpoints for Domain Services.

      The necessary web.config entries are added with this package as well.",OpenRiaServices.Signed.Endpoints,False,2018-03-04T21:56:46.997+00:00,True,False,Open RIA Services - SOAP and JSON Endpoints for web development,"WCF,RIA,Services,RIAServices,SOAP,JSON,OpenRiaServices",1519,True,4.4.0
The Builders,2014-12-01T11:51:23.84Z,Contains concepts that are used in synchronization tasks.,Bricks.Sync,False,2014-12-11T08:43:38.44-08:00,True,False,,"Bricks,Builders,Synchronization,Async",2447,False,0.1.5448.24757
Gibraltar Software,2014-12-01T05:03:14.53Z,Redistributable viewer for Loupe - provides real time display of local sessions including running websites and windows services.,Gibraltar.Loupe.Viewer,False,2017-02-16T04:02:16.94-08:00,True,False,,"Loupe,Logging",7640,False,3.7.2.2199
Tim Long,2014-11-30T15:56:17.39Z,"Contains motor drivers for stepper, D.C. and servo motors and works with popular arduino/netduino
          shields such as those from Sparkfun and Adafruit.",TA.NetMF.MotorControl,True,2015-03-18T22:36:51.517-07:00,True,False,"A collection of motor drivers, utilities and samples for Netduino targetting .Net MicroFramework 4.3+","netduino,NetMF,MicroFramework,motor,stepper,c#",4345,False,0.1.4-Beta48
Codemonk,2014-11-30T09:42:00.133Z,This is Azer.Configuration,Azer.Configuration,False,2014-12-19T19:58:01.763-08:00,True,False,,,1024,False,1.0.1
Ilya Verbitskiy,2014-12-01T06:43:04.847Z,ASP.NET MVC Html Helpers for ReportViewer Control,MvcReportViewer,False,2015-12-04T13:10:48.067-08:00,True,False,,"ReportViewer,SSRS,Reporting,HtmlHelpers",112852,False,0.4.4
Gibraltar Software,2014-12-01T05:00:49.32Z,A Log4Net Appender that connects it to the Loupe Agent - a black box for recording diagnostic information for your .NET application.,Gibraltar.Agent.Log4Net,False,2018-03-18T01:12:36.827+00:00,True,False,,"Loupe,Logging",11596,False,3.7.2.2199
Outercurve RIA Services,2014-12-01T04:20:58.627Z,OpenRiaServices.Signed.Silverlight is the signed full Silverlight client in a single package.,OpenRiaServices.Signed.Silverlight,False,2018-03-04T21:57:56.53+00:00,True,False,Open RIA Services - Full Silverlight client - Signed,"WCF,RIA,Services,RIAServices,Silverlight,OpenRiaServices,Signed",1798,True,4.4.0
Igor Rončević,2014-12-01T15:39:14.83Z,NHibernate provider for Pragmatic.,Pragmatic.NHibernate,False,2015-04-06T04:00:54.877-07:00,True,False,NHibernate provider for Pragmatic.,,2883,False,0.7.0
Tim Long,2014-11-30T14:53:38.42Z,"Contains motor drivers for stepper, D.C. and servo motors and works with popular arduino
          shields such as those from Sparkfun and Adafruit.",TA.NetMF.MotorControl,False,2015-03-18T22:36:51.517-07:00,True,False,A collection of motor drivers and utilities for Netduino targetting .Net MicroFramework 4.3+,"netduino,NetMF,MicroFramework,motor,stepper,c#",4345,False,0.1.3
Google Inc.,2014-12-01T00:10:07.393Z,"Google APIs Client Library for working with Youtube v3.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries",Google.Apis.YouTube.v3,False,2018-04-16T09:01:45.623+00:00,True,False,,Google,904945,True,1.9.0.1240
kal_ahmed,2014-11-30T16:10:21.767Z,BrightstarDB is a fast and scalable NoSQL database for .NET with code-first data model generation. This package only installs the BrightstarDB libraries - for entity framework support please install the BrightstarDB package.,BrightstarDBLibs,False,2017-01-08T08:10:38.823-08:00,True,False,,"brightstardb,rdf,nosql,database,sparql,entityframework",13570,False,1.8.0
Patricio Zavolinsky,2014-11-30T18:18:32.88Z,Autocore is a pre-configured application core designed for building declarative modular applications.,Autocore,False,2015-02-22T09:46:15.747-08:00,True,False,,,2368,False,1.2.2
sebastien.balant,2014-12-01T14:25:48.037Z,"YouScribe REST client
            Easy way to upload / update documents and manage accounts",YouScribe.Rest,False,2018-02-26T14:45:38.33+00:00,True,False,,,23641,False,2.0.45
Microsoft,2014-12-01T03:30:28.127Z,This assembly defines the encryption client for Data Integration Gateway Host Service.,Microsoft.DataTransfer.Gateway.Encryption,True,2018-02-07T14:53:08.743+00:00,True,False,,"Encryption,Client,Data,Integration,Gateway,Host,Service",11959,True,1.1.0-preview
Michel Grootjans,2014-12-01T15:28:29.317Z,"A .net authorization component that decouples authorization from User, IPrincipal or Roles. This assumes a few conventions over configuration.",CanI.Core,False,2015-06-16T02:36:28.363-07:00,True,False,,"CanI,CanCan,Authorization",2951,False,1.0.7
True Clarity,2014-12-01T09:36:38.197Z,MINQ for Sitecore and Sitecore MVC,Minq,False,2017-12-01T14:55:35.4+00:00,True,False,,,10585,False,1.0.9
Marc Chouteau,2014-12-01T08:59:22.563Z,Send mass email for aspnet with service bus,QMailer,False,2017-11-08T15:28:31.793+00:00,True,False,Send mass email for aspnet with service bus,"email,mass,aspnet,bus",2681,False,2.0.0
Ninject Project Contributors,2014-11-30T10:50:50.947Z,Adds self hosting support to web common.,Ninject.Web.Common.Selfhost,True,2017-10-23T14:34:06.357+00:00,True,False,,"Ninject,ioc,di,ASP.NET",52742,False,3.2.4-unstable-000
Google Inc.,2014-12-01T00:00:56.317Z,"Google APIs Client Library for working with Appstate v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries",Google.Apis.AppState.v1,False,2018-04-10T08:53:41.38+00:00,True,False,,Google,26527,True,1.9.0.550
曹明杰,2014-12-01T08:38:14.463Z,MVC 4/5 Bootstrap 集成,CmjMVCUI,False,2015-10-04T02:26:39.243-07:00,True,False,,,4325,False,1.1.1
"Andrew Browne,Picnic Software",2014-12-01T13:45:05.637Z,An EventSourcing library,Eventful.Neo4j,True,2015-10-07T21:56:24.507-07:00,True,False,,,28509,False,0.2.297-beta
"Mike Hadlow,Contributors (see GitHub repo)",2014-12-01T12:56:30.867Z,"EasyNetQ is a simple, opinionated .NET API for RabbitMQ",EasyNetQ,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP",755864,False,0.39.0.330
The Ministry of Technology,2014-12-01T11:06:41.597Z,Fluent style wrapper structure on which to build a Selenium testing framework for .net. Sample code available with the source at https://bitbucket.org/ministryotech/ministry.webdriver,Ministry.WebDriver.Extensions,False,2018-02-01T10:23:30.167+00:00,True,False,,"Test,Testing,Framework,Automation,Selenium,WebDriver,UI",8675,False,1.3.4.3
Dejan Milicic,2014-11-30T13:52:07.747Z,Simple baseline for starting new N2CMS project. Install on empty MVC project,N2CMS.Baseline,False,2017-07-24T22:18:03.693+00:00,True,False,,"n2,n2cms,mvc",3092,False,0.1.0
Christian Hermann,2014-12-01T15:41:53.047Z,"You can use StreamCryptor to encrypt and decrypt files without size limit and the need to load every file completely into memory.

StreamCryptor uses FileStream to read and write files in chunks, there is also an asynchronous implementations for progress reporting available. 

Every file contains a EncryptedFileHeader some EncryptedFileChunks and an EncryptedFileFooter.
Files are encrypted into SCCEF (StreamCryptor Chunked Encrypted File) format.

The file serialization is realised with Google`s protobuf, it has a small overhead and offers an automatic length prefix for all file parts.

All cryptographic operations are performed via libsodium-net (and thus libsodium).

For more details visit the project site.",StreamCryptor,True,2017-01-07T10:14:50.143-08:00,True,False,Stream encryption & decryption with libsodium and protobuf,"stream,encryption,protobuf,libsodium,XSalsa20,Curve25519,Poly1305",4048,False,0.3.2-beta
Google Inc.,2014-12-01T00:00:25.907Z,"Google APIs Client Library for working with Analytics v3.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries",Google.Apis.Analytics.v3,False,2018-04-10T08:50:51.09+00:00,True,False,,Google,261480,True,1.9.0.1070
Google Inc.,2014-12-01T00:10:52.683Z,"Google APIs Client Library for working with YoutubeAnalytics v1beta1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries",Google.Apis.YouTubeAnalytics.v1beta1,False,2018-04-16T09:03:51.957+00:00,True,False,,Google,24768,True,1.9.0.520
Fortumo,2014-12-01T13:55:51.383Z,Fortumo Windows and Windows Phone Payment SDK,Fortumo,False,2015-05-27T09:06:01.127-07:00,True,False,,,5489,False,2.4.3
Enferno AB,2014-12-01T08:57:58.583Z,Enferno Web helpers.,Enferno.Public.Web,True,2017-10-30T12:36:27.973+00:00,True,False,,"Enferno,Public,Web",16799,False,1.5.0-alpha4
Luke,2014-12-01T04:44:01.393Z,Contains common components shared by Media Browser Theater and Media Browser Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,127900,False,3.0.511
"Yehuda Katz,Tom Dale,Charles Jolley and Ember.js contributors",2014-11-30T10:31:26.997Z,"Ember Data is a library for loading data from a persistence layer (such as a JSON API), mapping this data to a set of models within your client application, updating those models, then saving the changes back to a persistence layer. It provides many of the facilities you'd find in server-side ORMs like ActiveRecord, but is designed specifically for the unique environment of JavaScript in the browser.",Ember.Data,True,1899-12-31T16:00:00-08:00,False,False,https://github.com/emberjs/data,"Ember,EmberJS,Handlebars,MVC,JavaScript,JavaScriptMvc,Ember.Data",-1,False,1.0.0-BETA-12
Ninject Project Contributors,2014-11-30T10:53:13.913Z,Adds self hosting support to web common.,Ninject.Web.Common.Selfhost,True,2017-10-23T14:34:06.357+00:00,True,False,,"Ninject,ioc,di,ASP.NET",52742,False,3.2.4-unstable-001
adamcaudill,2014-11-30T22:51:52.67Z,A secure cryptographic library,libsodium-net,True,2017-01-07T09:18:50.98-08:00,True,False,,,44615,False,0.7.0-beta1
Google Inc.,2014-12-01T00:10:30.597Z,"Google APIs Client Library for working with YoutubeAnalytics v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries",Google.Apis.YouTubeAnalytics.v1,False,2018-04-16T09:01:58.39+00:00,True,False,,Google,29467,True,1.9.0.480
"Jeff Doolittle,Mike Hadlow",2014-12-01T12:54:46.45Z,An adaptor to allow EasyNetQ to use StructureMap as its internal IoC container,EasyNetQ.DI.StructureMap,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP,REST,API,StructureMap",48067,False,0.39.0.330
Anton Kropp,2014-12-01T05:46:48.647Z,A safe monadic binder that will evaluate an expression chain and return an option type with information about whether the chain succeeded or not and where it failed.,Devshorts.MonadicNull,False,2014-11-30T21:46:48.647-08:00,True,False,,"Null,Monad,Maybe,c#,csharp",2845,False,0.4.1
Bastian Eicher,2014-11-30T10:42:49.843Z,"The Zero Install Storage API contains data models and management functions for all local file storage used by Zero Install.
This API provides a common basis for the packages ZeroInstall.Services and ZeroInstall.Publish. You will usually get this package indirectly as a dependency from there.",ZeroInstall.Store,False,2018-02-16T15:38:12.72+00:00,True,False,Zero Install Storage API (data models and management functions),,7835,False,2.6.9
Ilya Bolkhovsky,2014-12-01T14:32:06.47Z,.NET SDK for sweetCaptcha API,SweetCaptcha.Net,False,2014-12-01T06:32:06.47-08:00,True,False,,"sweetcaptcha,captcha",863,False,1.0.1
Bastian Eicher,2014-11-30T10:42:12.17Z,"The Zero Install Services API contains the entire logic for services such as dependency resolution and implementation downloading.
Zero Install itself is built upon this API. You can use the API to integrate Zero Install features into your own application, e.g. for a plugin management system.",ZeroInstall.Services,False,2018-02-16T15:37:40.563+00:00,True,False,Zero Install Services API (download and run apps),,7950,False,2.6.9
Jan Källman,2014-11-30T20:58:05.237Z,"A library to manage Excel spreadsheets, using OOXML.",EPPlus,False,2018-03-25T14:18:38.643+00:00,True,False,"A library to manage Excel spreadsheets, using OOXML.","Excel,OOXML",3188718,False,4.0.1
Roland Pheasant,2014-11-30T19:04:11.417Z,"Bring the power of Rx to collections using Dynamic Data.
          Dynamic Data is a comprehensive caching and data manipulation solution which introduces domain centric observable collections.
          Linq extensions enable dynamic filtering, sorting, grouping, transforms, binding, pagination, data virtualisation, expiration, disposal management plus more.",DynamicData,True,2018-03-21T21:43:16.047+00:00,True,False,,"DynamicData,Dynamic,Data,Rx,Reactive,Observable,Cache,Binding,ObservableCache,ObservableCollection,Collection,Linq",45762,False,3.0.2.12-beta
Dave Glick,2014-12-01T15:38:41.73Z,"It's what happens when Bootstrap and ASP.NET MVC make sweet, sweet love. Provides HtmlHelpers for the Bootstrap CSS framework.",FluentBootstrap.Mvc,False,2016-09-27T10:58:35.437-07:00,True,False,,"Bootstrap,AspNet,Mvc,AspNetMvc",31221,False,3.3.1.1
h82258652,2014-12-01T15:31:45.967Z,"A static html render for WinRT, just support a bit tags.",SoftwareKobo.HtmlRender.WinRT,False,2015-02-11T20:54:38.37-08:00,True,False,,,3094,False,1.0.0
Terradue,2014-12-01T06:30:56.617Z,DotNetElasticCas.GeoTime is a plugin that provides an extension to DotNetElasticCas to store and query GeoSpatial dataset,Terradue.ElasticCas.GeoTime,False,2015-06-09T08:43:04.723-07:00,True,False,GeoJson OpenSearch extension library for .Net,,1997,False,1.0.0
Daniel Lo Nigro,2014-12-01T04:22:06.62Z,Allows you to compile JSX to JavaScript via an MSBuild task,React.MSBuild,False,2018-03-05T03:15:54.26+00:00,True,False,,"asp.net,mvc,asp,jquery,javascript,js,react,facebook,reactjs,msbuild",10173,False,1.3.0
Andreas Grimme,2014-11-30T10:56:11.827Z,Collection of general purpose .NET utility classes,sidi-util,False,2017-12-08T04:02:12.64+00:00,True,False,,,37650,False,3.0.0.7
Oystein Bjorke,2014-12-01T10:40:08.757Z,OxyPlot is an open source plotting library for .NET. This package contains the custom control for Windows Phone Silverlight apps.,OxyPlot.WP8,True,1899-12-31T16:00:00-08:00,False,False,,"wp8,windows,phone,8,windowsphone,winphone,plotting,plot,charting,chart",61366,False,2014.1.585-alpha
ZZZ Projects,2014-11-30T21:33:36.157Z,"Z.BulkOperations is the most advanced and flexible library that gives you the tools you need to perform any bulk operation. It is compatible with almost every datasource and supports many databases.


Included Features:

- Bulk Operations: Delete, Insert, Update and Merge
- Auditing
- Intercepting
- Logging
- Output Value
- Column Formula
- Auto Mappping by name
- Support SQL Server, SQL Server Compact, MySQL, SQLite, Oracle
- Etc.

***IMPORTANT*** This is a free month-long full version. To buy a lifetime license, visit us on : http://zzzprojects.com",Z.BulkOperations,False,2018-04-16T02:09:16.623+00:00,True,False,"The most flexible and advanced library containing every imaginable features like BulkDelete, BulkInsert, BulkUpdate, BulkMerge, Output Value, Auditing, Intercepting, Logging and many more.","Z,ZZZProjects,SqlBulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Sql,SqlCe,MySql,SQLite,Oracle,Audit,Auditing,Interceptor,Intercepting,Log,Logging",29993,False,1.0.3
Daniel Lo Nigro,2014-12-01T04:21:14.11Z,"V8 support for ReactJS.NET, using ClearScript. Install this package in addition to the regular ReactJS.NET packages (eg. React.Web.Mvc4 for ASP.NET MVC 4 integration). Only works on Windows, See React.JavaScriptEngine.VroomJs for a Mono (Linux and Mac OS X) version
Please refer to project site (http://reactjs.net/) for more details, usage examples and sample code.",React.JavaScriptEngine.ClearScriptV8,False,1899-12-31T16:00:00-08:00,False,False,V8 support for ReactJS.NET,"asp.net,mvc,asp,jquery,javascript,js,react,facebook,reactjs,v8,clearscript",-1,False,1.3.0
Remo Gloor,2014-11-30T10:04:48.037Z,Extension for Ninject providing integration with ASP.NET MVC WebAPI 2,Ninject.Web.WebApi,True,2017-10-23T15:17:50.18+00:00,True,False,Extension for Ninject providing integration with ASP.NET MVC WebAPI 2,"Ninject,ioc,di,web,mvc,api",1272732,False,3.2.4-unstable-000
ATG Media,2014-12-01T10:21:49.76Z,Service Models for the GAP API,Gap.Api.ServiceModels,False,2017-01-20T03:42:58.687-08:00,True,False,,,10840,False,1.4.8.2
Aditi Technologies Pvt. Ltd.,2014-12-01T09:48:30.497Z,Client side contracts and fluent API for Brewmaster templates - see https://brewmaster.aditicloud.com Ver-1.5.0 built from prod @sha:a3429e9,Brewmaster.TemplateSDK.Contracts,False,2015-04-22T03:13:15.327-07:00,True,False,,"Aditi,Brewmaster,TemplateSDK",3263,False,1.5.0
Evgeny Komarevtsev,2014-11-30T10:49:04.803Z,CastleWindsor container integration for Idecom.Bus,Idecom.Bus.IoC.CastleWindsor,False,2015-03-05T23:40:09.057-08:00,True,False,,,3469,False,1.0.7
