authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Mina W Alphonce,2015-09-15T05:46:39.6Z,Entity Framework implementation of a generic repository and specifications using AutoMapper,Framework.Data.EF,False,2016-02-28T05:44:53.487+00:00,True,False,,,1616,False,1.0.0
mookid8000,2015-09-14T20:08:20.777Z,Azure Service Bus transport for Rebus,Rebus.AzureServiceBus,False,2018-02-19T11:44:28.863+00:00,True,False,,"rebus,azure,azure-service-bus",77201,False,0.98.9
Renato Golia,2015-09-14T20:52:10.42Z,NLog support for Nybus,Nybus.NLog,False,2016-11-27T17:36:08.63-08:00,True,False,,,4300,False,0.3.0.55
Hyrtwol,2015-09-14T18:36:04.723Z,Quake III file implementation for Cauldron.,Cauldron.Quake,False,2017-07-31T18:27:22.1+00:00,True,False,,cauldron,3777,False,1.1.2
Qsys Sverige AB,2015-09-14T19:47:59.317Z,QuickPick One Database assembly server component,QuickPickOneCLR,False,2018-02-19T10:36:42.787+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",87785,False,1.0.15222.41
mookid8000,2015-09-14T20:08:56.68Z,Azure Storage Queues transport for Rebus,Rebus.AzureStorageQueues,False,2016-04-12T21:48:41.03-07:00,True,False,,"rebus,azure,azure-storage-queues",12467,False,0.98.9
Devbridge,2015-09-15T11:17:14.44Z,Blog module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Blog,True,2017-06-20T01:05:43.147-07:00,True,False,,,60315,False,1.10.4-beta9
v-bovenk,2015-09-15T10:27:38.957Z,Split control into two equal parts. one part may consist image and second part may contails description.,SideMediaWithCopy,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Jean Philippe,2015-09-14T22:02:37.64Z,Description,jeanphilippe_Yt-dl,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.2
"Shayne van Asperen,Kenneth Truyers",2015-09-15T00:38:50.757Z,"A PowerShell task runner based on Invoke-Build. Invoke-Build is a build and test automation tool which invokes tasks defined in PowerShell scripts.
			It is similar to psake but arguably easier to use and more powerful. Removes the boilerplate code from your build scripts and supports a convention-based
			plugin model for extending functionality with common tasks	and includes some useful functions which you can use to help create your own custom tasks.",PowerTasks,False,2016-08-17T19:00:22.63+00:00,True,False,Convention based task runner using Invoke-Build,"build,powershell,invoke,convention,clean,compile,test,pack,push,octopack,octopus,deploy,azure,website,cloud,
,service,grunt,chutzpah,7zip,ilmerge,mspec,nunit,specflow,nuget",5351,False,2.0.0
Paul Jenkins; Jake Ginnivan; Brendan Forster (shiftkey); Alex Mitchell (Amrykid); Dennis Daume (flagbug); Jan Karger (punker76),2015-09-14T20:31:13.833Z,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern UI"" for their WPF4+ apps, with minimal effort.",MahApps.Metro,True,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern UI"" for their WPF4+ apps, with minimal effort.","WPF,UI,Metro,ModernUI,XAML,Toolkit,Library,.NET",1273570,True,1.1.3-ALPHA174
Rajeev Goel,2015-09-15T09:13:06.687Z,This package is for Labyrinth Coop students enrolled in Introduction to Computer Programming Using C#.  This is a set of library functions to make the first few coding sessions easier for students.,Labyrinth,False,2016-03-30T06:01:20.627+00:00,True,False,This package is for Labyrinth Coop students enrolled in Introduction to Computer Programming Using C#.  This is a set of library functions to make the first few coding sessions easier for students.,Labyrinth,5234,False,1.4.0
AGrynCo,2015-09-15T05:35:06.097Z,Auiiliary lirary,AGrynco.Lib.dll,False,1900-01-01T00:00:00+00:00,False,False,,"GrynCo,AGrynCo,Lib",3452,False,0.0.20
Graeme,2015-09-15T10:23:07.933Z,Angular and MVC project with everything set up and ready to run.,SpAngMvcBaseline,False,2015-09-15T03:26:36.12-07:00,True,False,,"Angular,MVC,OpenData",3038,False,2.0.4
geertvanhorrik,2015-09-11T12:51:00.007Z,Core library for GitTools.,GitTools.Core,True,2017-09-16T19:07:02.33+00:00,False,False,,"git,tools",6782,False,1.0.0-unstable0043
jpergler,2015-09-15T09:16:28.963Z,Library of several classes which I use often for my projects and can be handy also for other developers.,BasePack,False,2016-10-02T08:30:00.057-07:00,True,False,,,2613,False,0.0.1
Devbridge,2015-09-15T11:24:34.147Z,Newsletter module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.ImagesGallery,True,2016-10-21T07:02:24.717-07:00,True,False,,,40695,False,1.10.4-beta9
Terradue,2015-09-15T10:54:51.407Z,"Terradue.GeoJson is a library targeting .NET 4.0 and above that provides an easy way to manage Geometry objects with serialization and deserialization functions and transformation functions from/to GeoJson, GML, georss and Well Known Text (WKT)",Terradue.GeoJson,False,2017-02-10T05:08:28.483-08:00,True,False,GeoJson library for .Net,"GeoJSON,gml,json,georss,geometry,WKT",13131,False,1.5.5
Bizense,2015-09-15T12:12:21.907Z,initial release,AdatrixSDK,False,2015-10-13T04:13:23.793-07:00,False,False,,,11240,False,1.0.20
ScienceSoft,2015-09-15T07:56:37.677Z,"Xamarin.Forms gestures plugin for view controls (targeted at Android, iOS and Windows Phone)",ScnViewGestures.Forms,False,2016-10-24T14:26:15.72+00:00,True,False,,"xamarin,xamarin.forms,gestures,ios,android,windows,phone,winphone,wp8",16109,False,1.2.10
"Shayne van Asperen,Kenneth Truyers",2015-09-15T00:34:36.1Z,OctoPack,PowerTasks.Plugins.OctoPack,False,2016-01-05T00:09:00.243-08:00,True,False,"A PowerTasks plugin providing a ""OctoPack"" task","powershell,invoke,build,tasks,plugin",1312,False,2.0.0
Jason Jarrett,2015-09-15T02:00:55.563Z,TypeScript Definitions (d.ts) for express. Generated based off the DefinitelyTyped repository [git commit: 4ef0a3099e06ed3ac1d388fd2be66e4acf686e86]. http://github.com/DefinitelyTyped,express.TypeScript.DefinitelyTyped,False,2016-09-19T01:02:37.107-07:00,True,False,,"TypeScript,JavaScript",54270,False,2.1.4
Yorka Yazılım,2015-09-04T13:39:19.027Z,Yorka Authorization,YorkaAuth,False,2015-09-04T13:39:19.027+00:00,True,False,,,1119,False,1.0.0.2
Bizense,2015-09-15T11:54:45.62Z,initial release,AdatrixSDK,False,2015-10-13T04:13:23.793-07:00,False,False,,,11240,False,1.0.18
Jason Jarrett,2015-09-15T04:05:32.153Z,TypeScript Definitions (d.ts) for redlock. Generated based off the DefinitelyTyped repository [git commit: 52b0ea5c9719831eecf6ba7436660e30061a4b3c]. http://github.com/DefinitelyTyped,redlock.TypeScript.DefinitelyTyped,False,2016-08-15T07:04:11.003-07:00,True,False,,"TypeScript,JavaScript",1290,False,0.0.2
Graeme,2015-09-15T10:19:50.047Z,Angular and MVC project with everything set up and ready to run.,SpAngMvcBaseline,False,2015-09-15T03:26:36.12-07:00,True,False,,"Angular,MVC,OpenData",3038,False,2.0.3
Jason Jarrett,2015-09-15T04:06:09.403Z,TypeScript Definitions (d.ts) for socket.io.users. Generated based off the DefinitelyTyped repository [git commit: 52b0ea5c9719831eecf6ba7436660e30061a4b3c]. http://github.com/DefinitelyTyped,socket.io.users.TypeScript.DefinitelyTyped,False,2016-03-22T12:56:46.727-07:00,True,False,,"TypeScript,JavaScript",443,False,0.0.1
OrchestraDevs,2015-09-15T08:42:53.947Z,WPF UI to help users build collection filters.,Orc.FilterBuilder,True,2018-04-13T11:10:55.353+00:00,True,False,,"wpf,silverlight,orcomp,collection,filter,builder",19371,True,1.5.0-unstable0002
narkhedegs@gmail.com,2015-09-14T20:25:05.27Z,Whistle,Whistle,False,2015-09-16T12:40:28.733-07:00,True,False,,,637,False,0.0.1
geertvanhorrik,2015-04-20T08:55:03.8Z,Core library for GitTools.,GitTools.Core,True,2017-09-16T19:07:02.33+00:00,False,False,,"git,tools",6782,False,1.0.0-unstable0009
pete.townsend@ruralsourcing.com,2015-09-15T01:40:04.43Z,"The Codility API requires a paid account with the service. Please abide by the terms and conditions provided by Codility and the usage of their API.

This is a PCL library targetting .NET 4.5, Windows 8, Windows Phone 8.1, and Windows Phone Silverlight 8.",Codility.Api.Client,False,2016-09-21T09:05:01.607-07:00,True,False,The Codility API requires a paid account with the service. Please abide by the terms and conditions provided by Codility and the usage of their API.,codility,1077,False,1.0.1
Bacup IT,2015-09-15T08:33:10.21Z,Easy work with EntityFramework,Bacup.Infrastructure.EF,False,2015-10-14T18:05:47.937-07:00,True,False,,,1327,False,1.2.15258.1
Andrey Ashikhmin,2015-09-15T08:13:11.307Z,Set of helpful classes for simplifying app development.,PlugToolkit,False,2017-07-24T05:40:59.533+00:00,True,False,,,7429,False,1.4.0
Rohit Kamalnath,2015-09-14T19:42:13.813Z,Converts .NET object to XML document,Object2XML,False,2015-09-14T12:42:13.813-07:00,True,False,,,308,False,1.0.0
Wonka,2015-09-14T18:52:22.48Z,Description,Lemonade.Sql,False,2016-03-21T09:07:14.817+00:00,True,False,,,9125,False,1.0.29
Wodsoft,2015-09-15T06:39:35.72Z,ComBoost.Mvc is Wodsoft's entity repository technology for mvc applications.,ComBoost.Mvc,True,2016-11-29T00:22:01.34-08:00,True,False,ComBoost.Mvc is Wodsoft's entity repository technology for mvc applications.,,5764,False,1.2.0-beta3
Bobby Cannon,2015-09-14T23:52:04.23Z,Integration testing framework for developers. TestR allows automating testing of web applications. Adds PowerShell features that are not part of the regular deployment.,TestR.PowerShell,False,2018-02-18T21:44:26.703+00:00,True,False,,"TestR,Test,UnitTest,IntegrationTest,Automation,Testing,Web,InternetExplorer,FireFox,Chrome,PowerShell",21824,False,0.7.5735.42732
Octopus Deploy,2015-09-15T00:02:46.977Z,"Octopus Deploy is a user-friendly automated deployment tool for .NET developers. 
    
This package contains the client library for the HTTP API in Octopus.",Octopus.Client,False,2018-04-09T23:30:11.58+00:00,True,False,Client library for the Octopus Deploy HTTP API.,,171574,False,3.0.24
Akash,2015-05-29T07:51:10.64Z,"This a Rating control tht works out of the box, you just need to set the porperties and intialise the constructor where you see it fits.",RatingRemainder,False,2015-05-29T07:51:10.64+00:00,True,False,,"Rating,Control,Reminder",537,False,1.0.0
Eikcam Entertainment,2015-09-15T00:03:57.01Z,XPlane UDP Data Accessor,XPlaneUdpData,False,2015-09-15T00:03:57.01+00:00,True,False,,"udp,xplane",707,False,0.0.1.3
mookid8000,2015-09-14T20:29:00.287Z,Ninject container adapter for Rebus,Rebus.Ninject,False,2017-08-15T22:43:09.053+00:00,True,False,,"rebus,ioc,ninject",66613,False,0.98.9
geertvanhorrik,2015-06-02T08:36:52.453Z,Core library for GitTools.,GitTools.Core,True,2017-09-16T19:07:02.33+00:00,False,False,,"git,tools",6782,False,1.0.0-unstable0021
Devbridge,2015-09-15T08:17:46.04Z,Blog module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Installation,True,2017-06-20T01:05:53.13-07:00,True,False,,,59366,False,1.10.4-beta8
Rajeev Goel,2015-09-15T08:46:47.033Z,This package is for Labyrinth Coop students enrolled in Introduction to Computer Programming Using C#.  This is a set of library functions to make the first few coding sessions easier for students.,Labyrinth,False,2016-03-30T06:01:20.627+00:00,True,False,This package is for Labyrinth Coop students enrolled in Introduction to Computer Programming Using C#.  This is a set of library functions to make the first few coding sessions easier for students.,Labyrinth,5234,False,1.3.0
Bizense,2015-09-15T07:37:43.713Z,First release of Adatrix windows SDK,AdatrixWindowsSDK,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
"Aleksander Sjåfjell,Kristian Enge",2015-09-15T07:59:43.23Z,Klientbibliotek for integrasjon mot Digipost REST-API.,digipost-api-client,True,2017-11-29T10:51:09.823+00:00,True,False,Apache Licence 2.0,,16470,False,6.1.5736.16186-beta
Hibernating Rhinos,2015-09-15T03:30:42.94Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",271051,True,3.0.3792-Unstable
"Agilix Labs,Inc.",2015-09-14T23:45:14.94Z,Agilix Shared Code,Agilix.Shared,False,2018-03-01T20:23:22.327+00:00,True,False,,,54909,False,2015.9.14.156
Volkan Ceylan,2015-09-14T19:56:35.807Z,Contains classes for CRUD service / repository implementations...,Serenity.Services,False,2018-03-31T16:40:02.41+00:00,True,False,,Serenity,114264,False,1.5.3
Łukasz Mrozek,2015-09-15T07:17:40.137Z,WPF part of settings library.,Settings.Wpf,False,2017-06-08T07:23:29.037-07:00,True,False,,"settings,wpf",10294,False,1.0.9.9
Andre Carlucci,2015-09-15T02:57:10.487Z,Ultra simple multithread / multiprocess directory based persistent queue system for C#,SharpQueue,False,2016-02-11T16:28:15.897-08:00,True,False,,"queue,async,persistent,mutex",1765,False,1.0.4
Chris Shepherd,2015-09-14T20:46:10.123Z,A web UI and Api for supporting the configuration of feature switches,Lemonade.Web.Contracts,False,1900-01-01T00:00:00+00:00,False,False,,"featureswitch,feature,lemonade,toggle,featuretoggle,configuration,nancy,web,self-host",-1,False,1.0.35
Jalal225,2015-09-14T13:17:10.717Z,Android GridView with Observable Scroll Events,Xamarin.Android.Observables.ObservableGridView,False,2015-09-20T16:41:38.1+00:00,True,False,,"Xamarin,GridView,Android,Observable,ObservableGridView,Xamarin.Android,ObservableScrollView",2000,False,1.6.0
Devbridge,2015-09-15T11:22:46.883Z,API module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Api,True,2017-06-20T01:07:27.4-07:00,True,False,,,55540,False,1.10.4-beta9
Mike O'Brien,2015-09-14T20:03:22.5Z,"Gribble is a simple, Linq enabled ORM designed to work with dynamically created tables.",gribble,False,2017-11-30T18:56:04.977+00:00,True,False,"Gribble is a simple, Linq enabled ORM designed to work with dynamically created tables.","orm,dal,sql",26857,False,1.6.131
Rajeev Goel,2015-09-15T07:49:02.503Z,This package is for Labyrinth Coop students enrolled in Introduction to Computer Programming Using C#.  This is a set of library functions to make the first few coding sessions easier for students.,Labyrinth,False,2016-03-30T06:01:20.627+00:00,True,False,,Labyrinth,5234,False,1.1.0
Bizense,2015-09-15T11:35:30.727Z,initial release,AdatrixSDK,False,2015-10-13T04:13:23.793-07:00,False,False,,,11240,False,1.0.12
Devbridge,2015-09-15T08:25:02.66Z,Search abstractions module for BetterCMS. Should be instaled with Lucene or Google search module. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Search,True,2016-10-21T07:02:32.81-07:00,True,False,,,30045,False,1.10.4-beta8
"Shayne van Asperen,Kenneth Truyers",2015-09-15T00:33:58.677Z,NpmInstall,PowerTasks.Plugins.NpmInstall,False,2015-09-14T17:33:58.677-07:00,True,False,"A PowerTasks plugin providing a ""NpmInstall"" task","powershell,invoke,build,tasks,plugin",752,False,2.0.0
Devbridge,2015-09-15T08:18:57.527Z,Amazon S3 file storage module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.AmazonS3Storage,True,2017-06-20T01:06:15.35-07:00,True,False,,,50480,False,1.10.4-beta8
Marco Bachmann,2015-09-15T11:17:29.643Z,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Triarc.Common,False,2017-07-04T00:29:00.61-07:00,True,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,2748,False,1.2.0
mookid8000,2015-09-14T20:32:43.153Z,Simple Injector container adapter for Rebus,Rebus.SimpleInjector,False,2017-08-28T21:43:28.47+00:00,True,False,,"rebus,ioc,simple-injector,simple,injector,simpleinjector",23035,False,0.98.9
Volkan Ceylan,2015-09-14T19:58:33.493Z,Contains classes for MVC based Web environment...,Serenity.Web,False,2018-03-31T16:40:51.087+00:00,True,False,,Serenity,116518,False,1.5.3
Bart Read,2015-09-15T10:20:28.483Z,Dapper.SimpleLoad makes it easy to load complex object hierarchies from a relational database.,Dapper.SimpleLoad,False,2018-03-16T10:09:38.897+00:00,True,False,,"Dapper,SQL,micro-ORM",16114,False,1.0.8
Bizense,2015-09-15T08:37:06.423Z,First release of Adatrix SDK for Windows,AdatrixSDK,False,2015-10-13T04:13:23.793-07:00,True,False,,,11240,False,1.0.0.1
mclausen,2015-09-14T20:31:30.693Z,RavenDb persisters for Rebus,Rebus.RavenDb,False,2017-08-15T22:44:57.243+00:00,True,False,,"rebus,ravendb",66861,False,0.98.9
Adam Shaw,2015-09-15T05:21:36.07Z,"A full-sized, drag and drop calendar for jQuery
    	
    	Fullcalendar is Dual licensed under the MIT (http://www.opensource.org/licenses/mit-license.php) and GPL (http://www.opensource.org/licenses/gpl-license.php) licenses. 
    	
    	Copyright (c) 2011 Adam Shaw (http://arshaw.com)",jQuery.Fullcalendar,False,2018-04-17T14:31:28.43+00:00,True,False,"A full-sized, drag and drop calendar for jQuery","Fullcalendar,jQuery,Calendar",129355,False,2.4.0
Mina W Alphonce,2015-09-15T05:46:39.6Z,Entity Framework implementation of a generic repository and specifications using AutoMapper,Framework.Data.EF,False,2016-02-28T05:44:53.487+00:00,True,False,,,1616,False,1.0.0
Hyrtwol,2015-09-14T18:37:18.737Z,"Miscellaneous functions, classes and other leftovers.",Cauldron.Utilities,False,2017-07-31T18:27:47.54+00:00,True,False,,"cauldron,utils",3773,False,1.1.2
Benjamin Adams,2015-09-14T23:24:09.717Z,Seamlessly adds a Swagger to WebApi projects!,Swashbuckle.Blue,False,2018-02-06T21:11:09.803+00:00,True,False,"Combines ApiExplorer and Swagger/swagger-ui to provide a rich discovery, documentation and playground experience to your API consumers","Swagger,SwaggerUi,Documentation,Discovery,Help,WebApi,AspNet,AspNetWebApi,Docs,WebHost,IIS",17340,False,5.6.0
mookid8000,2015-09-14T20:29:40.067Z,NLog logging integration for Rebus,Rebus.NLog,False,2018-04-03T20:11:53.35+00:00,True,False,,"rebus,nlog,logging",66557,False,0.98.9
Chris Shepherd,2015-09-15T07:44:34.673Z,A web UI and Api for supporting the configuration of feature switches,Lemonade.Web,False,2016-03-21T02:07:38.343-07:00,True,False,,"featureswitch,feature,lemonade,toggle,featuretoggle,configuration,nancy,web,self-host",8395,False,1.0.40
Bizense,2015-09-15T11:53:53.94Z,initial release,AdatrixSDK,False,2015-10-13T04:13:23.793-07:00,True,False,,,11240,False,1.0.17
Devbridge,2015-09-15T08:23:12.977Z,Users module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Users,True,2017-06-20T01:07:39.09-07:00,True,False,,,46396,False,1.10.4-beta8
DD4T Community,2015-09-14T19:14:12.45Z,SDL Tridion 2013 SP1 Providers for DD4T,DD4T.Providers.SDLTridion2013sp1,True,2017-12-22T13:52:46.917+00:00,True,False,,"SDLTridion,Tridion,DD4T",8399,False,2.0.0-alpha18
Hyrtwol,2015-09-14T18:37:56.727Z,"Functions for using User32, Kernel32, RawInput and Devices etc.",Cauldron.Windows,False,2017-07-31T18:27:59.337+00:00,True,False,,"cauldron,user32,kernel32,win32,rawinput,pinvoke",6199,False,1.1.2
Robin Hultman,2015-09-15T11:05:01.653Z,PipelineComponent encrypts a message using AES algorithm.,BizTalkComponents.PipelineComponents.EncryptMessage,True,2015-10-27T04:31:51.277-07:00,True,False,,BizTalk,824,False,0.9.0-beta
"Shayne van Asperen,Kenneth Truyers",2015-09-15T00:38:50.757Z,"A PowerShell task runner based on Invoke-Build. Invoke-Build is a build and test automation tool which invokes tasks defined in PowerShell scripts.
			It is similar to psake but arguably easier to use and more powerful. Removes the boilerplate code from your build scripts and supports a convention-based
			plugin model for extending functionality with common tasks	and includes some useful functions which you can use to help create your own custom tasks.",PowerTasks,False,2016-08-17T19:00:22.63+00:00,True,False,Convention based task runner using Invoke-Build,"build,powershell,invoke,convention,clean,compile,test,pack,push,octopack,octopus,deploy,azure,website,cloud,
,service,grunt,chutzpah,7zip,ilmerge,mspec,nunit,specflow,nuget",5351,False,2.0.0
Chillisoft,2015-09-15T04:03:25.103Z,Habanero.Testability,Habanero.Testability,True,2017-04-19T21:02:28.027-07:00,True,False,,,158245,False,3.9.525-prerelease
Jean Philippe,2015-09-14T22:02:37.64Z,Description,jeanphilippe_Yt-dl,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.2
Jean Philippe,2015-09-15T06:35:58.83Z,Description,jeanphilippe_Yt-dl,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.3
Daniel Little,2015-09-15T10:35:46.453Z,"Simple, bus style mediator for .NET",Enexure.MicroBus.InfrastructureContracts,False,2017-10-08T02:49:38.203+00:00,True,False,,"MicroBus,Bus,Mediator,Contracts",5116,False,2.5.0
"TU Delft Spreadsheet Lab,Infotron",2015-09-13T19:57:41.113Z,A parser for Excel formulas,XLParser,False,2018-03-28T13:53:05.727+00:00,True,False,"A pure C# parser for Excel formulas.
    The produced parse trees are compact and suitable for further analysis or manipulation.
    XLParser has a 99.9% compatibility rate tested with over a million real-world formulas.","parser,parsing,excel,formula",4697,False,1.2.0
no authors,2015-09-15T00:12:01.133Z,A few helpers and extensions for .net framework.,ijw.Common-0,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,2.0.1
maskx,2015-09-15T01:49:02.133Z,Dynamic generate OData Controller from SQL server.,maskx.OData,False,2017-03-19T20:54:12.727-07:00,True,False,,,2737,False,0.0.0.1
Mads Kristensen,2015-09-14T22:57:29.84Z,"Compiles LESS, Sass and CoffeeScript files",BuildWebCompiler,False,2017-10-17T16:06:19.637+00:00,True,False,,"LESS,Sass,Scss,CoffeeScript",668881,False,1.3.161
Aftership Team,2015-09-15T09:05:21.913Z,"Postmen API, SDK",Postmen,False,2015-09-15T10:27:51.347+00:00,True,False,,"Postmen,Create,package,labels,rates",1117,False,0.0.1
Renato Golia,2015-09-14T20:51:33.28Z,Nybus makes it easier to decouple the components of your platform by letting you raise events and invoking commands that will be eventually handled by other components.,Nybus.Core,False,2016-11-27T17:36:01.41-08:00,True,False,,,5941,False,0.3.0.55
Federico Colombo,2015-09-15T06:41:34.213Z,Distributed caching based on Redis. Includes support for tagging and is cluster-compatible.,CachingFramework.Redis,False,2018-01-26T23:02:28.567+00:00,True,False,,"Redis,Cache,Tag,Framework,StackExchange.Redis",44065,False,1.0.0
T-systems México,2015-09-15T00:17:42.837Z,Entidades y parámetros para GastoPAQ,ContpaqiNodeGastoPAQEntity,False,2015-09-28T06:39:56.607-07:00,True,False,,,5541,False,1.0.24
"Jeroen Pot,Dorus Verhoeckx,Sander Kinds",2015-09-15T12:07:14.803Z,"Static helper class for performing MS SQL operations. 
      Based on the Microsoft .NET Data Access Application Block v2.0.",MsSqlHelper,False,2016-05-18T05:42:05.31-07:00,True,False,,"SqlHelper,Sql,Server,DatabaseHelper,SqlServer,SQL,MsSqlHelper",11186,False,3.1.4.76
