authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Sergey Teplyakov,2013-03-12T17:25:18.31Z,Simple verification Moq-like library for Microsoft Fakes.,VerificationFakes,False,2014-01-18T01:47:07.957-08:00,True,False,,"tdd,mocking,mocks,unittesting",1095,False,0.1.1
Exceptionless,2013-03-11T13:47:40.457Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless,True,2018-02-15T14:17:13.09+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log",293079,True,0.9.0.607-pre
CubeBuild Team,2013-03-11T07:20:54.847Z,This plugin provides profile management to the CubeBuild CMS Framework.,CubeBuild.Membership,False,2013-03-11T00:20:54.847-07:00,True,False,,"cms,mvc",2915,False,1.3.4818.32978
Heather,2013-03-11T05:03:14.653Z,F# to CSS compiler (CSS EDSL in F#),Failess,True,2013-12-30T02:13:49.427-08:00,True,False,,,4130,False,0.0.2-alpha
moon.wa,2013-03-10T13:47:16.73Z,the Objects extensions of moonlit library,Moonlit.Objects,False,1899-12-31T16:00:00-08:00,False,False,,"Net,Objects",-1,False,1.0.1.6
Nathan Alden Sr.,2013-03-10T21:08:48.847Z,"JuniorRoute is the easy-to-learn, easy-to-use routing framework for .NET. This package provides the core routing framework.",JuniorRoute.Core,False,2013-11-15T16:27:19.733-08:00,True,False,,Junior,9010,False,3.3.1
Tim McCall,2013-03-11T18:46:25.713Z,AttributeRouting for ASP.NET Web API lets you specify routes using attributes on your API controllers and actions.,AttributeRouting.WebApi,False,2013-03-12T14:07:19.57-07:00,True,False,,"attribute,routing,route,asp.net,mvc,webapi,web,api",238114,False,3.5.4
GeertvanHorrik,2013-03-10T12:23:23.243Z,"Catel.Extensions.Controls library which contains user controls, such as the StackGrid.",Catel.Extensions.Controls,True,2016-11-29T13:35:55.627+00:00,True,False,,"windows,controls,stackgrid,styles,stylehelper",169373,True,3.4.1303101313-beta
"Clinical Support Systems,Inc.",2013-03-11T19:39:37.087Z,"Chargify.NET is a comprehensive C# API wrapper library for accessing Chargify.com, using XML or JSON to read/write.",chargify,False,2018-03-28T19:24:57.097+00:00,True,False,,Chargify,46723,False,1.0.4818.26364
Heather,2013-03-11T05:26:17.717Z,TODO List Management Util,ctodo,False,2013-12-25T21:29:22.663-08:00,True,False,,,2039,False,1.2.0
Stompy Robot,2013-03-10T22:58:54.513Z,"Game-centric database system, with support for plugins/modding. This is the editor part, there is also Papyrus, the client data assembly.",Papyrus.Studio,False,2013-04-04T17:33:49.237-07:00,True,False,,,7216,False,1.0.43
S. van Deursen,2013-03-10T15:42:37.69Z,The Simple Injector ASP.NET MVC Integration.,SimpleInjector.Integration.Web.Mvc,False,2018-04-15T09:25:02.117+00:00,True,False,ASP.NET MVC integration for Simple Injector.,"simpleinjector,MVC,MVC3,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,DependencyResolver,ControllerFactory",733586,False,2.0.2
CubeBuild Team,2013-03-11T07:19:57.8Z,This is a plugin to the CubeBuild MVC Framework that adds Forms authentication.,CubeBuild.AccountForms,False,2013-03-11T00:19:57.8-07:00,True,False,,"cms,mvc",2942,False,1.2.4818.32987
"Robert Moore,Matthew Davies",2013-03-11T12:15:28.77Z,"Provides an NHibernate driver that uses the Microsoft Transient Fault Handling library to allow for reliable SQL Azure connections.
      This package has the Microsoft Transient Fault Handling library IL-merged into it; for a version that doesn't see the NHibernate.SqlAzure.Standalone package.",NHibernate.SqlAzure,False,2018-02-18T01:38:59.407+00:00,True,False,,"nhibernate,azure,sql,transient",62715,False,1.0.0.36
Paul Duncan,2013-03-10T18:06:57.83Z,A C# client library written against the Scribd.com API.,ScribdNet,False,2013-03-10T11:06:57.83-07:00,True,False,A C# client library written against the Scribd.com API.,Scribd,1563,False,2013.3.10.1
"Jacob Mendoza,Iván Oliver",2013-03-11T11:08:14.613Z,Generic library for .NET with helpers,DomiLibrary.Utility,False,2014-03-27T05:21:48.94-07:00,True,False,,".NET,C#,Generic,Helper",15025,False,1.3.7.2
"Patrick Dunn,Svetla Yankova",2013-03-12T02:54:52.497Z,"Sitefinity eCommerce Powerpack includes:
- Sitefinity Ratings and Reviews",eCommercePowerpack,False,1899-12-31T16:00:00-08:00,False,False,"Enhance your Sitefinity website with a suite of modules, widgets, and controls geared towards eCommerce.",,-1,False,1.0.0
Martijn Laarman and contributors,2013-03-12T10:04:12.72Z,Thrift connection support for NEST Elasticsearch client,Nest.Connection.Thrift,False,1899-12-31T16:00:00-08:00,False,False,Thrift connection support for NEST Elasticsearch client,"elasticsearch,elastic,search,lucene,nest",-1,False,0.9.21
Paul Knopf,2013-03-10T23:48:05.933Z,"An Twitter Bootstrap implementation of N2CMS with widgets/components from TBS. This also serves as a base project for extensions (blog, podcast, etc). This is for assembly references only (no web/views/etc).",N2Bootstrap.Library,False,2013-03-10T16:48:05.933-07:00,True,False,,,4452,False,1.0.0.15
S. van Deursen,2013-03-10T15:42:58.877Z,Quick Start for Simple Injector ASP.NET MVC integration. This package adds the needed dependencies and code examples to get started quickly with Simple Injector in an MVC application.,SimpleInjector.MVC3,False,2018-04-15T09:25:36.1+00:00,True,False,Quick Start for Simple Injector ASP.NET MVC integration.,"quick,start,simpleinjector,MVC,MVC3,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,DependencyResolver,ControllerFactory",144760,False,2.0.2
Jon Wagner,2013-03-11T14:15:37.517Z,"A fluent assertion module for PowerShell.
	Part of the PSST PowerShell Suite for Testing.",PShould,False,2015-08-23T18:36:03.683-07:00,True,False,,"powershell,unit,testing,test,assertion,psst",2092,False,1.0.3
Jayme Edwards,2013-03-11T19:06:51.447Z,A deployment framework helping you to continuously deliver software to your customers using Microsoft Team Foundation Server and Windows PowerShell.,PowerDelivery,False,1899-12-31T16:00:00-08:00,False,False,PowerShell/TFS continuous delivery framework.,,-1,False,2.0.2
Garrett Serack,2013-03-11T18:56:00.197Z,"A library containing classes to work with the Windows Console
    

[Note: This library is not quite ready for public consumption--I'm in the middle of some code reorganization]",ClrPlus.Console,False,2013-06-25T13:35:57.73-07:00,True,False,A library containing classes to work with the Windows Console,"ClrPlus,CoApp,Console",9650,False,1.8.0.58
TransmitSMS,2013-03-12T03:42:35.623Z,.NET API for Transmit SMS,TransmitSMSAPI,False,2013-03-22T17:48:18.007-07:00,True,False,,,2688,False,1.0.6
Chris Pietschmann,2013-03-10T16:32:49.39Z,"Allows you to work with 'location.hash' value in a similar fashion to a server-side query string. It also supports cross-browser ""hashchange"" event handling and a hash-based Routing engine.",jHash,False,2013-03-22T15:03:04.363-07:00,True,False,,"hash,location.hash,javascript,route,querystring,hashchange,onhashchange,location",2336,False,2.0.0
rasmus,2013-03-11T06:15:03.717Z,"ALPHA version!

This package contains LogReceiver.Net API, which is still in its VERY early phase of development.",LogReceiver.Api,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.16.5.216
Alex Sorokoletov,2013-03-11T08:58:50.203Z,"Google Analytics for Windows 8 Metro style apps (WinRT)

HOW TO USE  http://w8ga.codeplex.com/wikipage?title=Howto&referringTitle=Home",w8ga,False,2014-09-18T13:32:27.22-07:00,True,False,"Google Analytics for Windows 8 Metro style apps (WinRT)
Google Analytics for WinRT supports:
1. Pageviews tracking + realtime support
2. Event tracking
3. Custom variables tracking
4. D..
Req...","winrt,windows8,metro,google,analytics,ga.js,win8,msaf",5712,False,2.4.0
Ian Johnson,2013-03-12T01:30:33.48Z,StyleMVVM.CSharp is an adjunct to StyleMMVM for C# development (Windows Store App only),StyleMVVM.CSharp,True,2014-01-14T06:57:58.413-08:00,True,False,"This is the C# adjunct assembly to StyleMVVM, it conatins all generic classes, all inheritable classes, and all CSharp generic extensions.","mvvm,Metro,winrt,win8,C#",5514,False,2.1.0-beta2
S. van Deursen,2013-03-10T15:41:51.127Z,"The Lifetime Scoping Extensions package adds an advanced new lifestyle called 'Lifetime Scope', which allows instances to live within an explicitly defined thread-specific scope and get disposed when this scope ends.
    ",SimpleInjector.Extensions.LifetimeScoping,False,2017-03-30T23:15:14.513-07:00,True,False,Lifetime scoping extensions for the Simple Injector Inversion of Control library.,"simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,Servicelocator,lifestyle,lifetime,scope,scoping",207716,False,2.0.2
"CityIndex Ltd,Andrei Faber",2013-03-11T04:12:40.043Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,False,,,99610,False,1.0.392
rivethead_,2013-03-10T14:21:28.4Z,Puppy.Monitoring,Puppy.Monitoring,False,2013-08-16T06:19:57.907-07:00,True,False,,,1350,False,0.1.71
TechTalk,2013-03-10T01:01:07.963Z,A simple client for Atlassian JIRA service REST API,TechTalk.JiraRestClient,False,2015-06-29T03:46:36.09-07:00,True,False,,"Atlassian,JIRA,REST,client",20725,True,1.0.1
Carl Cubillas,2013-03-12T16:57:22.217Z,Telerik OpenAccess implementation of Scott Allen's  MemFlex,Cubski.FlexProvider.OpenAccess,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1.1
"CityIndex Ltd,Andrei Faber",2013-03-11T03:56:00.967Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,False,,,99610,False,1.0.390
Timothy Makarov,2013-03-11T18:00:26.59Z,"Event Aggregator aggregates events from multiple objects into itself, passing that same event onto its observers.",EventAggregator,False,2013-03-11T11:00:26.59-07:00,True,False,,"Event,Aggregator,Async,TPL,Publish,Subscribe",3503,False,1.0.0
SharpCrafters s.r.o.,2013-03-11T10:07:23.863Z,PostSharp SDK allows for development of PostSharp add-ins using low-level APIs.,PostSharp.Sdk,True,2015-08-21T08:16:08.213-07:00,True,False,PostSharp SDK is undocumented and unsupported.,"postsharp,sharcrafters,post-compiler,postcompiler,aop,aspect,aosd,castle,spring,dynamic,interceptor,interception,linfu,unity,dependency,di,monitoring,instrumentation,logging,tracing,design,pattern",34286,True,3.0.12-beta
Martijn Laarman and contributors,2013-03-12T10:04:36.753Z,"Nest already has a complete lambda DSL, this package introduces a second DSL that's a port of the Java DSL",Nest.Dsl.Factory,False,1899-12-31T16:00:00-08:00,False,False,"Nest already has a complete lambda DSL, this package introduces a second DSL that's a port of the Java DSL","elasticsearch,elastic,search,lucene,nest",-1,False,0.9.21
Garrett Serack,2013-03-11T18:55:55.667Z,"A library containing native wrappers from a bunch of Windows API dlls:
Advapi32
CryptUi
Gdi32
ImageHlp
Kernel32
MPR
Mscoree
Ntdll
User32
WinCrypt
Winmm
WinTrust

It's not all perfect yet, and far from completely implemented, but a ton of stuff in there.

[Note: This library is not quite ready for public consumption--I'm in the middle of some code reorganization]
    
    .",ClrPlus.Windows.Api,False,2013-06-25T13:35:53.053-07:00,True,False,A library containing native wrappers from a bunch of Windows API dlls,"ClrPlus,CoApp,Win32,API,Native",13044,False,1.8.0.58
Exceptionless,2013-03-11T13:47:41.817Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Mvc,True,2018-02-15T14:19:13.42+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log",163392,True,0.9.0.607-pre
Microsoft,2013-03-10T15:32:02.077Z,Noodles transforms your object model into a web app. This assembly contains stuff to make Noodles work with ASP MVC,Noodles.AspMvc,False,2013-11-23T10:56:42.207-08:00,True,False,,,41585,False,1.1.395
Richard Adleta,2013-03-11T14:03:09.267Z,"The ASP.NET MVC 4 integration with Frappe. Frappe is a compile time bundler for JavaScript, Css, and Less for high volume, high performance ASP.NET sites.",Frappe.Mvc4,False,2017-09-08T16:57:25.78+00:00,True,False,,"asp-net,mvc,mvc-4,css,js,less,bundle,bundler",2673,False,1.3.2
rivethead_,2013-03-10T14:21:53.47Z,Puppy.Monitoring.Contrib,Puppy.Monitoring.Contrib,False,2013-08-16T06:20:08.23-07:00,True,False,,,1086,False,0.1.71
DHTMLX,2013-03-11T07:15:41.627Z,"DHTMLX Scheduler .NET web control provides rich and flexible APIs to achieve the desired look-and-feel. 
You can change the calendar appearance and configuration according to your application needs. The calendar has basic views (Day, Week, Month), and can also display events in Timeline, Agenda, Year, Grid and Multiple Resource views. 

30 day trial version.",DHTMLX.Scheduler.NET,False,2017-10-30T14:20:13.79+00:00,True,False,DHTMLX Scheduler .NET is a customizable library for creating web-based event calendars.,"dhtmlx,scheduler,calendar,recurring,events",70833,False,2.1.0.6
Garrett Serack,2013-03-11T18:56:14.057Z,"A library containing a provider for Azure Storage:
- Lets you treat Azure storage like a filesystem
- Provides functionality to give clients an upload token for anonymous uploading to storage.
[Note: This library is not quite ready for public consumption--I'm in the middle of some code reorganization]",ClrPlus.Powershell.Azure,False,2013-06-25T13:36:14.873-07:00,True,False,A library containing a provider for Azure Storage.,"ClrPlus,CoApp,Powershell,Azure,Storage",9172,False,1.8.0.58
Scott Allen,2013-03-10T20:18:04.797Z,Custom membership provider by Scott Allen for .NET 4.0,Cubski.FlexProviders,False,2013-04-01T01:11:02.947-07:00,True,False,,,2564,False,1.0.0
Code Owls LLC,2013-03-11T13:27:59.753Z,PowerShell module that deeply integrates Visual Studio extensibility with your PowerShell session.,StudioShell.Beta,False,2013-05-27T16:28:27.84-07:00,True,False,,"StudioShell,PowerShell,VisualStudio,DTE",3334,False,1.5.0.4
Framework One,2013-03-12T15:02:50.103Z,"CloudCore is an out-of-the-box, cloud-based enterprise foundation and business process automation platform that facilitates rapid and modular system development for the cloud.",CloudCore,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.160
"enticify,bentayloruk",2013-03-10T17:52:35.657Z,ConfigurableOrderPipelinesProcessor Component for Commerce Server 2009.,Enticify.Cs2009.Components,False,2013-03-14T12:35:34.68-07:00,True,False,,"commerceserver,cs2009",1810,False,0.3.0
Maciek Misztal,2013-03-12T09:48:21.237Z,Core Nx Library for cross-platform application developement,Nx.Core,False,1899-12-31T16:00:00-08:00,False,False,,,17730,False,0.1.7
NServiceBus Ltd,2013-03-11T21:12:08.183Z,RabbitMQ support for NServicebus,NServiceBus.RabbitMQ,True,2018-02-16T08:20:32.96+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",197554,False,4.0.0-unstable2850
TechTalk,2013-03-10T01:06:20.82Z,A simple client for Atlassian JIRA service REST API,TechTalk.JiraRestClient,False,2015-06-29T03:46:36.09-07:00,True,False,,"Atlassian,JIRA,REST,client",20725,True,1.0.2
stmu,2013-03-12T15:07:43.06Z,Prism Autofac Extension,Prism.AutofacExtension.Silverlight,False,1899-12-31T16:00:00-08:00,False,False,,"Prism,Autofac,Silverlight",-1,False,1.0.36
Paul Betts,2013-03-12T03:29:51.337Z,An MVVM library for WPF and Silverlight that is deeply integrated with the Reactive Extensions,reactiveui-winrt,False,2013-12-03T03:00:58.297-08:00,True,False,,,8145,False,4.5.0
Mark Woodhall,2013-03-11T20:51:17.09Z,A simple jQuery plugin for MFlow,MFlow.Client,False,2014-05-10T03:16:24.327-07:00,True,False,A simple jQuery plugin that allows communication with the MFlow.WebApi validation controller in order to provide client side style validation,,4826,False,2.12.0
Mark Woodhall,2013-03-11T20:51:20.997Z,A simple .net validation framework.,MFlow.Core,False,2014-05-10T03:16:35.8-07:00,True,False,A simple .net validation framework.,,7563,False,2.12.0
Demis Bellot,2013-03-09T22:37:58.243Z,Add the ProtoBuf binary format and endpoint to a StackExpress web service host.,StackExpress.Plugins.ProtoBuf,True,2013-05-05T16:45:58.313-07:00,True,False,ProtoBuf Format Serializer ContentType ServiceClients for StackExpress,"ProtoBuf,Fast,Binary,Serializer,Format,ContentType,StackExpress,REST,Web,Services",65377,False,3.9.616-unstable
Devin Martin,2013-03-12T04:44:13.183Z,"This is an implementation of HOTP and TOTP which are commonly used for multi factor authentication by using a shared key between the client and the server to generate and verify one time use codes.  This library is capable of generating and verifying both TOTP and HOTP authentication codes.  The calculations in this library are known to be compatible with Google 2-Step Verification and consequently the Google Authenticator smartphone app.  It is also known to be able to generate codes for Amazon Web Services Multi Factor Authentication and Dropbox 2 step authentication.  It should work with any other service or client that is RFC compliant.

This library is released under an MIT license. No warranty is provided as to the correctness of the library and the consumer of the library assumes all risk for the use thereof, as per the MIT license.

Every effort has gone into implementing this library in accordance with the RFCs mentioned above. However it is up to the users of this library to read through the RFCs and ensure that this implementation is in accordance with the security procedures outlined therein.

The implementation includes the code calculation as well as simple verification. Persistence of the keys, secure key storage, ensuring that a single code can't be validated multiple times and other things are not a part of this library. Thus far those functions (and any others mentioned in the RFCs) are up to the consumer of this library.

For documentation please visit the project website.",OtpSharp,False,2015-11-15T18:39:17.183-08:00,True,False,An implementation of HOTP or HMAC One Time Paswords (RFC 4226) and TOTP or Timed One Time Passwords (RFC 6238) in C#.  Additionally contains a base 32 encoder.,"authentication,OATH,totp,otp,hotp,base32,multi-factor,two-factor,factor,security,login,OATH-HOTP,OATH-TOTP",65142,False,1.1.6.5
Paul Betts,2013-03-12T03:29:48.137Z,An adapter to initialize NLog as the logger for ReactiveUI.,reactiveui-nlog,False,2014-04-09T13:24:11.427-07:00,True,False,,,19658,False,4.5.0
Chris Pietschmann,2013-03-10T17:00:43.83Z,"A simple, light weight, extensible WYSIWYG HTML Editor built on top of jQuery. This component allows you to easily display a WYSIWYG HTML Editor in place of any TextArea DOM Elements on the page.",jHtmlArea,False,2014-04-26T17:56:49.383-07:00,True,False,,"wysiwyg,html,htmlarea,textarea,jquery,editor,javascript",22714,False,0.7.50
LoggingCentral,2013-03-10T08:29:15.667Z,Added LoggingCentral to your application. This release includes a new target for NLog.,LoggingCentral,False,1899-12-31T16:00:00-08:00,False,False,,,1691,False,0.4.0
Ariel,2013-03-10T07:09:05.177Z,MVVM and helpers classes for building WP8 apps.,SuiteValue.UI.WP8,False,2014-08-23T04:53:07.187-07:00,True,False,MVVM and helpers classes for building WP8 apps.,,18884,False,1.0.5
Ian Johnson,2013-03-12T01:35:19.653Z,"StyleMVVM is a full featured MVVM framework designed from the ground up for the Windows Store platform (C#, C++ and HTML/JS supported). StyleMVVM has now been ported to Windows Phone 8 and WPF (.Net 4.5).",StyleMVVM,True,2014-01-14T06:57:30.573-08:00,True,False,"This is the WinRT component of StyleMVVM, it can be used in C#, C++ and HTML/JS project types.","mvvm,Metro,winrt,win8,winmd,C#,C++/CX,HTML/JS,.Net,WPF,WindowsPhone8",11711,False,2.1.0-beta3
Maciek Misztal,2013-03-12T09:37:52.303Z,Nx.UI Library for cross-platform application developement,Nx.UI,False,2013-05-16T15:00:18.677-07:00,True,False,,,10502,False,0.1.6
GeertvanHorrik,2013-03-10T12:23:47.833Z,Gyroscope service for Catel to use the gyroscope as a service in MVVM. Also contains a unit test version to simulate the gyroscope.,Catel.MVVM.Services.Gyroscope,True,2013-10-18T04:22:20.863-07:00,True,False,,"mvvm,catel,gyroscope,services,wp7,wp,windows,phone",24982,True,3.4.1303101313-beta
Nathan Alden Sr.,2013-03-10T20:39:09.937Z,"JuniorRoute is the easy-to-learn, easy-to-use routing framework for .NET. This package provides the core routing framework.",JuniorRoute.Core,False,2013-11-15T16:27:19.733-08:00,True,False,,Junior,9010,False,3.3.0
NServiceBus Ltd,2013-03-11T21:12:04.027Z,The Ninject Container for the nservicebus,NServiceBus.Ninject,True,2018-02-16T08:26:03.157+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",170701,False,4.0.0-unstable2850
S. van Deursen,2013-03-10T15:43:53.907Z,Quick Start for Simple Injector WCF integration. This package adds the needed dependencies and code examples to get started quickly with Simple Injector in an WCF application.,SimpleInjector.Integration.Wcf.QuickStart,False,2018-04-15T09:24:39.067+00:00,True,False,Quick Start for Simple Injector WCF integration.,"quick,start,quickstart,simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,Servicelocator,per-web-request,web,wcf,integration",29810,False,2.0.2
Peter Ritchie,2013-03-11T19:01:02.027Z,Bare-bones Inversion of Control container,EffectiveIoC,False,2014-01-08T19:25:13.08-08:00,True,False,,"IoC,Dependency,Inversion",2254,False,1.0.6
Eamon Nerbonne,2013-03-12T14:26:40.557Z,"Generates valid, readable C# from an Expression Tree, and can annotate that code with runtime values.  This can be useful for code generation and for unit testing: ExpressionToCode detects NUnit, xUnit.NET and MSTest and uses their assertions if available, and a normal Exception otherwise (so it runs fine outside those specific unit testing frameworks too).

			ExpressionToCode was inspired by Power Asssert.NET. It differs from PowerAssert.NET by supporting a much larger portion of the lambda syntax and to respect C#'s normal operator precedence, in addition to general polish.",ExpressionToCodeLib,False,2018-02-19T12:37:50.37+00:00,True,False,"Create readable C# assertions (or other code) from an expression tree; can annotate subexpressions with their runtime value.  Integrates with xUnit.NET, NUnit and MSTest.","NUnit,xUnit.NET,mstest,expression-tree,unit-test,PowerAssert",24266,False,1.4.0
Emoclick LLC,2013-03-11T16:29:36.637Z,Emoclick Community Mvc,Emoclick.Community.Mvc,False,1899-12-31T16:00:00-08:00,False,False,Emoclick Community Mvc,,-1,False,1.0.4
Ben Pickles,2013-03-12T14:52:28.157Z,"Peity (sounds like deity) is a simple jQuery plugin that converts an element's content into a simple mini canvas pie, line or bar chart.",jquery.peity,False,2013-12-09T05:38:11.05-08:00,True,False,,"jquery,charts,graphs",3124,False,1.1.2
jhuckaby,2013-03-11T04:24:20.467Z,"The Zero Clipboard library provides an easy way to copy text to the clipboard using an invisible Adobe Flash movie, and a JavaScript interface.",ZeroClipboard,False,2014-02-28T10:23:10.3-08:00,True,False,,"copy-to-clipboard,javascript",641088,False,1.1.7
TS Soft,2013-03-11T08:53:49.427Z,"Lightweight clients for posting messages to the news feed in Facebook, Twitter (under construction) & VK",TsSoft.Social,False,2013-03-11T01:53:49.44-07:00,True,False,,"Social,Facebook,Twitter,VK,VKontakte",793,False,1.0.4818.23168
"enticify,bentayloruk",2013-03-10T18:04:41.997Z,ConfigurableOrderPipelinesProcessor Component for Commerce Server 2009.,Enticify.Cs2009.Components,False,2013-03-14T12:35:34.68-07:00,True,False,,"commerceserver,cs2009",1810,False,0.4.0
GeertvanHorrik,2013-03-10T19:20:59.827Z,Catel.Extensions.Data library which provides data classes such as repositories.,Catel.Extensions.Data,True,2016-11-29T05:35:59.533-08:00,True,False,,"catel,csla,clsa.net",102751,True,3.4.1303102009-beta
Per Ökvist,2013-03-12T13:55:05.287Z,Common infrastructure for EntityFramework,Treefort.EntityFramework,True,2013-03-15T06:59:05.027-07:00,True,False,,Infrastructure,2168,False,0.0.5-alpha
Ed Goff,2013-03-09T23:39:56.197Z,Not ready for downloading yet still practicing with nuget,EeeGee.DBAppBlock,False,1899-12-31T16:00:00-08:00,False,False,,"EnterpriseLibrary,Data",-1,False,1.0.0.4
Scott Allen,2013-03-11T16:36:57.4Z,Custom membership provider by Scott Allen for .NET 4.0,Cubski.FlexProviders,False,2013-04-01T01:11:02.947-07:00,True,False,,,2564,False,1.0.0.1
Stompy Robot,2013-03-10T18:30:17.533Z,"Game-centric database system, with support for plugins/modding. This is the editor part, there is also Papyrus, the client data assembly.",Papyrus.Studio,False,2013-04-04T17:33:49.237-07:00,True,False,,,7216,False,0.2.1.2
Ed Goff,2013-03-09T21:22:44.233Z,Not ready for downloading yet still practicing with nuget,EeeGee.DBAppBlock,False,1899-12-31T16:00:00-08:00,False,False,,"EnterpriseLibrary,Data",-1,False,1.0.0.2
Exceptionless,2013-03-11T13:47:44.113Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.WebApi,True,2018-02-15T14:21:30.19+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log",144636,True,0.9.0.607-pre
