authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Alexandre Oliveira,2015-04-09T21:50:42.44Z,A Duality plugin which turns your current game directory into a Git repository.,RockyTV.Duality.Plugin.GitPlugin,False,1899-12-31T16:00:00-08:00,False,False,Git integration plugin for the Duality Engine.,"Duality,Editor,Plugin,Git",-1,False,0.0.3
"Sam Saffron,Johan Danforth",2015-04-08T13:27:42.853Z,The Dapper SqlBuilder component to build SQL queries dynamically.,Dapper.SqlBuilder,False,2017-11-26T02:22:14.4+00:00,True,False,,"orm,sql,micro-orm,query,sql-builder",65936,False,1.1.0
Sandro Ciervo,2015-04-09T12:28:26.577Z,A class to safely ensure that an application uses only one instance,SingleInstance,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
lukan@xknife.net; huangyang@xknife.net,2015-04-10T05:19:44.68Z,本库是基于nknife和nlog3的应用级的日志组件。这是一个面向.Net的工作组性质的综合开发库。该开发库集成了nknife工作组在研发工作过程中的大量开发经验，可以有效的提高研发效率。但因有大量开发约定并未向外发布，本库暂时仅适用于nknife工作组成员内部使用。当然，如果爱好者参考或部份使用本库，再或能提出宝贵意见或交流，nknife工作组表示谨表示诚挚的欢迎。,NKnife.NLog3,False,1900-01-01T00:00:00+00:00,False,False,,"nlog,log,logger,xknife",2027,False,15.1.2.410
Alexandre Oliveira,2015-04-09T21:52:42.737Z,A Duality plugin which turns your current game directory into a Git repository.,RockyTV.GitPlugin.editor,False,2016-07-30T15:36:24.907+00:00,True,False,Git integration plugin for the Duality Engine.,"Duality,Editor,Plugin,Git",1828,False,0.0.3
新生命开发团队,2015-04-02T19:33:13.547Z,支撑Windows服务应用的基础组件,NewLife.XAgent.Fx20,False,1899-12-31T16:00:00-08:00,False,False,,"新生命团队,X组件,NewLife",-1,False,2.4.5571.6403
ronin4net,2015-04-09T21:20:32.403Z,Provides .Net libraries to simplify development of software engineering tools,Plainion.Core,False,2018-01-07T15:52:14.97+00:00,True,False,,,2764,False,1.0.0
Xamarin Inc.,2015-04-09T20:19:21.91Z,C# bindings for Google Play Services - Wearable,Xamarin.GooglePlayServices.Wearable,True,2018-03-14T21:06:38.063+00:00,True,False,,,45652,True,23.0.0-beta2
Xamarin Inc.,2015-04-09T20:08:14.197Z,C# bindings for Google Play Services - AppState,Xamarin.GooglePlayServices.AppState,True,2016-05-17T21:41:11.273-07:00,True,False,,,25967,True,23.0.0-beta2
Simple Injector Contributors,2015-04-09T18:53:20.643Z,Adds support for packaging sets of related services to allow registering them together. Consumers can implement the IPackage interface and use the RegisterPackages extension method to dynamically add registrations in the supplied list of assemblies.,SimpleInjector.Packaging,True,2018-04-15T09:25:46.6+00:00,True,False,Adds support for packaging sets of related services to allow registering them together.,"simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,Servicelocator,packaging,packages,modules,installers,registries",177519,False,2.8.0-beta1
Simple Injector Contributors,2015-04-09T18:48:20.867Z,"The Execution Context Scoping package adds an advanced new lifestyle called 'Execution Context Scope', which allows instances to live within an explicitly defined execution context scope (or logical call context) and get disposed when this scope ends.",SimpleInjector.Extensions.ExecutionContextScoping,True,2017-03-30T23:15:02.747-07:00,True,False,Execution context scoping for the Simple Injector Inversion of Control library.,"simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,lifestyle,execution,context,scope,scoping,logical,call,async,await",949696,False,2.8.0-beta1
Simple Injector Contributors,2015-04-09T18:50:02.723Z,Quick Start for Simple Injector WCF integration. This package adds the needed dependencies and code examples to get started quickly with Simple Injector in an WCF application.,SimpleInjector.Integration.Wcf.QuickStart,True,2018-04-15T09:24:39.067+00:00,True,False,Quick Start for Simple Injector WCF integration.,"quick,start,quickstart,simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,per-web-request,web,wcf,integration",29920,False,2.8.0-beta1
Ian Mercer,2015-04-10T08:27:08.65Z,Abodit Natural Language Engine,AboditNLP,False,2018-03-19T05:05:15.51+00:00,True,False,,"Ian_Mercer,Natural_Language,Abodit,NLP",28484,False,2.0.0
Matt Hallmark,2015-04-09T18:06:08.877Z,A LINQ to MDX Psued-O-RM for Microsoft SQL Server Analysis Services,PercolatorAnalysisServices,False,2015-04-09T21:32:55.577+00:00,True,False,A LINQ to MDX Psued-O-RM for Microsoft SQL Server Analysis Services,"mdx,linq,linqtomdx,orm,percolator,PAS,mdxorm,mdxlinq,ssas",6371,False,0.3.1
Findwise AB,2015-04-10T08:56:28.473Z,Common code used by Findwise's dotnet components,Findwise.Common.Utilities,False,2015-09-29T06:06:34.047-07:00,True,False,,,4110,False,1.1.22
Bit Miracle,2015-04-09T18:00:22.15Z,"This is the Beta version of Docotic.Pdf library.
		
		Beta version contains newest features and latest bug fixes. This version is tested for regressions and is safe to be used in production environment.
		
		Release version can be found here: https://www.nuget.org/packages/BitMiracle.Docotic.Pdf/.
		
		Docotic.Pdf library can create, edit, draw and print PDF files.

The library is a fully managed assembly for .NET 2.0 and later frameworks. The assembly has no external dependencies.

There are different types of licenses: for applications, for servers, cloud and unlimited. All licenses are royalty-free. 

Free time-limited licenses are available upon request.",BitMiracle.Docotic.Pdf.Beta,False,1899-12-31T16:00:00-08:00,False,False,"This is the Beta version of Docotic.Pdf library (https://www.nuget.org/packages/BitMiracle.Docotic.Pdf/).
		Beta version contains newest features and latest bug fixes. This version is tested for regressions and is safe to be used in production environment.","PDF,Library,Editor,Viewer,PDF/A,Print,pdf-generation,pdf-library,.net20,pdf2text,pdf2image,Forms,BitMiracle,Bit,Miracle",33542,False,4.5.6810
Windward Studios,2015-04-09T16:40:03.37Z,Windward Studios' DotNetEngine,WindwardEngine,False,2017-10-06T21:48:39.073+00:00,True,False,DotNetEngine Releases,"windward,reporting,dotnetengine,reports,document",11276,False,13.1.31
in2bits,2015-04-10T04:09:11.753Z,Windows Phone 8.1 Crypto assemly for PasswordSafe.NET,PasswordSafe.Crypto.WP81,False,1899-12-31T16:00:00-08:00,False,False,,"PasswordSafe,v3",-1,False,1.0.0
Matthieu MEZIL,2015-04-10T06:26:40.01Z,https://waqs.codeplex.com/documentation,WAQS.Client.PCL,False,2015-06-12T16:19:31.84-07:00,True,False,http://msmvps.com/blogs/matthieu/archive/2014/04/14/waqs-write-your-code-faster-and-better.aspx,WAQS,5963,False,1.9.2.52
Ryan Anderson,2015-04-09T22:43:36.09Z,T4Config is a text template which creates classes and interfaces for AppSetting and ConnectionString key value pair values to be strongly typed.,T4Config,False,2015-05-07T11:16:41.167-07:00,True,False,,"T4,configuration,C#",3867,False,1.0.3.7
"adammlocek,moloneymb",2015-04-09T17:28:14.033Z,Embed .Net in Excel,FCell,False,1899-12-31T16:00:00-08:00,False,False,Embed .Net in Excel,,-1,False,0.0.0.3
ronin4net,2015-04-10T07:05:11.143Z,Provides extensions to Prism to simplify development of software engineering tools,Plainion.Prism,False,2017-11-15T08:32:24.3+00:00,True,False,,,2143,False,1.1.1
Jonathan Dexter,2015-04-10T01:10:56.687Z,An add-on to Nap to allow for configuration in *.config files.,Nap.Configuration,False,2017-05-19T20:15:38.5-07:00,True,False,,"REST,Fluent,Configuration,Nap",2667,False,0.2.62
Val Melamed,2015-04-09T16:01:47.767Z,"Features:
* The dump output is separated from the targeted dump media by the familiar TextWriter interface.
* The programmer can dump the value of any type of object: primitive and  enum types (including those marked with FlagsAttribute), custom classes, struct-s, collections, etc.
* For complex type objects (classes and structs) the dumper outputs the names and the values of the properties.
* The dump is recursive: the complex members of the dumped object are dumped indented.
* Dumps the elements of sequences (arrays, lists, dictionaries, etc.)
* Handles circular references.
* The developers can easily customize various aspects of the dump by using an attribute (DumpAttribute) on the classes and their members, such as:
    - the order in which the properties are dumped;
    - formatting of the property names and/or values;
    - suppressing the dump of some uninteresting properties;
    - masking the values of sensitive (e.g. PII) properties;
    - the depth of the recursion into complex members;
    - the maximum number of dumped elements of sequence properties.
* The dumper picks the customization attributes also from buddy classes declared with MetadataTypeAttribute.
* Even if the class doesn't have any attributes, the programmer can still pass a metadata class as a separate parameter to the dumping method. This allows for control over the dump of BCL and third party classes.
* Build and tested with .NET 4.0, 4.5, 4.5.1. This package targets .NET 4.0.",AspectObjectDumper,False,2018-03-22T22:50:35.893+00:00,True,False,Easy to integrate and easy to use component that dumps the value of a .NET object in a text form. Helpful for debugging and logging purposes.,"object,dump,diagnostics,debug,log",22591,False,1.2.0.2
Mark Lacomber,2015-04-09T15:37:31.207Z,logentries.nlog is a plugin library for NLog to enable logging to Logentries from a .NET platform. Logentries is a real-time log management service on the cloud. More info at https://logentries.com Nuget source and instructions can be found at https://github.com/logentries/le_nlog,logentries.nlog,False,2015-11-10T04:03:26.797-08:00,True,False,,"nlog,le,logentries,le_nlog",179588,False,2.4.8
Pavel Torgashov,2014-10-25T08:48:49.52Z,Fast Colored TextBox for Syntax Highlighting. The text editor component for .NET.,FCTB,False,2016-10-26T13:32:54.64-07:00,True,False,,,24543,False,2.16.1
Exceptionless,2015-04-09T19:08:31.433Z,Exceptionless client for Nancy applications. Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.io and provides aggregated views and analytics.,Exceptionless.Nancy,False,2018-02-15T14:19:43.123+00:00,True,False,,"Nancy,NancyFx,Error,Report,Reporting,Exception,Logging,Log,ELMAH",20201,True,3.0.1318
Parse,2015-04-09T18:23:50.29Z,"The official Parse.com Windows 8, Windows Phone 8, and Xamarin SDK. Add a cloud backend to your Windows 8, Windows Phone 8 and Xamarin apps with this simple to use SDK.",Parse,False,2016-01-08T13:40:50.147-08:00,True,False,,"Parse,platform,library,windows,win8,wp8,phone,winrt,xamarin,android,ios,sdk,cloud,api",58512,False,1.4.1
Lukasz Rajchel,2015-04-09T18:21:28.753Z,"Contains all Selenium WebDriver extensions including jQuery, Sizzle and query selector support..",Selenium.WebDriver.Extensions,True,2017-12-01T12:46:43.333+00:00,True,False,,"selenium,extension,extensions,web,driver,webdriver,jquery,sizzle,queryselector,selector,selectors",53714,False,1.5.456-preview
Hibernating Rhinos,2015-04-10T05:20:13.24Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",240881,True,3.0.3657-Unstable
Binu Bhasuran,2015-04-10T06:40:29.487Z,Enterprise Foundation Classes,EFC,False,1899-12-31T16:00:00-08:00,False,False,Binu Bhasuran,"Unity,Unity3,Unity35,EntLib,EntLib6,IoC,DI,container,dependency,injection,inversion,control,LOB,WinRT,Win8,Windows8,Azure",1650,False,1.0.3
RestSharp project,2015-04-09T20:23:07.597Z,"This library contains the OAuth 1.0 authenticator for RestSharp.Portable, which is a port of the OAuth 1.0 authenticator from the original RestSharp project. The authenticator was moved to a different library, to keep the number of dependencies of the RestSharp.Portable package as small as possible.

Supported Platforms:
- .NET Framework 4
- .NET for Windows Store apps
- .NET Native for Windows Store apps
- Windows Phone 8
- Windows Phone 8.1
- Silverlight 5
- Xamarin Android
- Xamarin iOS / MonoTouch
- Portable Class Libraries",FubarCoder.RestSharp.Portable.OAuth,True,2016-05-27T01:59:16.697-07:00,True,False,OAuth authenticator,"PCL,RestSharp,portable,OAuth",22511,True,3.0.0-alpha3
Lukasz Rajchel,2015-04-09T18:22:41.193Z,jQuery selector support for Selenium WebDriver.,Selenium.WebDriver.Extensions.JQuery,True,2015-07-10T00:31:33.317-07:00,True,False,,"selenium,extension,extensions,web,driver,webdriver,jquery,selector,selectors",13909,False,1.5.456-preview
Erik Ralston,2015-04-10T00:17:39.377Z,For displaying DateTime and DateTimeOffset in the user's local time using the jquery.localize plug-in,jquery.localize,False,2015-04-09T17:17:39.377-07:00,True,False,For displaying DateTime and DateTimeOffset in the user's local time using the jquery.localize plug-in,,544,False,1.0.0
Deep Focus,2015-04-09T21:08:28.713Z,Get your Umbraco data in strongly typed models,uTyped,False,2016-03-30T14:41:13.62-07:00,True,False,,"Umbraco,Typed,Content,Repository,Search",2334,False,0.1.2.1
WuffProjects,2015-04-09T12:09:50.797Z,"WuffProjects.CodeGeneration is a powerful and easy to use C# code generation framework.

Get the sample project and please leave your feedback on: https://wuffprojects.wordpress.com/",WuffProjects.CodeGeneration,False,2016-05-16T14:06:14.517+00:00,True,False,WuffProjects.CodeGeneration is a powerful and easy to use C# code generation framework.,"WuffProjects,code,generation,C#,codegeneration,generator,creation,.NET,T4,Text,Template,.tt",2324,False,1.1.0
Microsoft,2015-04-09T20:49:08.513Z,This package contains the SharePoint Online Client Side Object Model libraries,Microsoft.SharePointOnline.CSOM,False,2018-03-30T13:05:53.017+00:00,True,False,,"Microsoft,Office,API,SharePoint,Client,Object,Model,CSOM,Portable,Windows8,WindowsPhone8,Windows",456449,True,16.1.3912.1204
Nikos Baxevanis,2015-04-10T06:36:02.777Z,"This extension turns AutoFixture into an Auto-Mocking Container. The mock instances are created by Foq. To use it, add the AutoFoqCustomization to your Fixture instance. Read more at http://github.com/autofixture/autofixture/",AutoFixture.AutoFoq,False,2018-04-16T15:24:00.587+00:00,True,False,Turns AutoFixture into an Auto-Mocking Container based on Foq.,,29876,True,3.30.1
Folke,2015-04-09T21:40:32.943Z,A Sqlite adapter for Folke.Orm,Folke.Orm.Sqlite,False,2015-09-14T15:07:52.49-07:00,True,False,,"orm,sqlite,folke",2457,False,1.0.5577.38882
Folke,2015-04-09T21:39:18.477Z,An ORM for MySQL,Folke.Orm,False,1899-12-31T16:00:00-08:00,False,False,,"orm,mysql",7253,False,1.0.5577.38880
Ian Mercer,2015-04-10T08:28:43.927Z,Abodit Units - used by Abodit Natural Language Engine,AboditUnits,False,2018-03-19T05:05:29.04+00:00,True,False,,"Ian_Mercer,Abodit,Units",21411,False,2.0.0
Lukasz Rajchel,2015-04-09T18:23:13.943Z,Sizzle selector support for Selenium WebDriver.,Selenium.WebDriver.Extensions.Sizzle,True,2015-07-10T00:32:07.97-07:00,True,False,,"selenium,extension,extensions,web,driver,webdriver,Sizzle,selector,selectors",10349,False,1.5.456-preview
Arx One,2015-04-09T13:07:13.477Z,"MrAdvice allows to weave aspects at build-time (just like PostSharp, but free as in free beer). Write your own aspects in the form of attributes and apply them to target methods or properties.",MrAdvice.Fody,False,2016-11-26T00:19:51-08:00,True,False,.NET build step aspect weaver,"weaver,aspect,advice,pointcut,.net,attributes,injection,pcl,portable,windows,silverlight,phone,sl5,wp8",18200,False,0.9.3
Ward Bell,2015-04-10T08:01:52.077Z,"Adds the Breeze service for Angular apps from Breeze Labs.

The service configures breeze to use the angular model library, to use the app's $q for promises, and the app's $http for ajax calls.

Also pulls in the Breeze Labs breeze angular directives for validation and the core breezejs client libraries",Breeze.Angular,False,2015-04-10T01:01:52.077-07:00,True,False,Breeze libs for Angular apps,"breeze,labs,angular,client",88521,False,1.1.1
ronin4net,2015-04-10T07:08:36.467Z,Provides extensions to WPF to simplify development of software engineering tools,Plainion.Windows,False,2018-01-14T07:40:38.31+00:00,True,False,,,4891,False,1.1.1
Akka.NET Team,2015-04-09T22:16:55.64Z,Akka.NET is a port of the popular Java/Scala framework Akka to .NET,Akka,False,2018-02-22T02:42:07.577+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency",334280,False,1.0.0
Hibernating Rhinos,2015-04-10T05:14:27.653Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",197914,True,3.0.3657-Unstable
Xamarin Inc.,2015-04-09T20:17:08.213Z,C# bindings for Google Play Services - Plus,Xamarin.GooglePlayServices.Plus,True,2018-03-14T21:04:41.967+00:00,True,False,,,80613,True,23.0.0-beta2
"adammlocek,moloneymb",2015-04-09T17:28:14.033Z,Embed .Net in Excel,FCell,False,1899-12-31T16:00:00-08:00,False,False,Embed .Net in Excel,,-1,False,0.0.0.3
Binu Bhasuran,2015-04-10T06:32:54.913Z,Enterprise Foundation Classes,EFC,False,1899-12-31T16:00:00-08:00,False,False,Binu Bhasuran,"Unity,Unity3,Unity35,EntLib,EntLib6,IoC,DI,container,dependency,injection,inversion,control,LOB,WinRT,Win8,Windows8,Azure",1650,False,1.0.1
Simple Injector Contributors,2015-04-09T18:51:09.133Z,Simple Injector ASP.NET MVC Integration.,SimpleInjector.Integration.Web.Mvc,True,2018-04-15T09:25:02.117+00:00,True,False,ASP.NET MVC integration for Simple Injector.,"simpleinjector,MVC,MVC3,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,DependencyResolver,ControllerFactory",734617,False,2.8.0-beta1
Abel Cheng,2015-04-09T18:14:35.637Z,"Invoking database stored procedures through the generic Web API - DbWebApi, getting the results as JSON, XML, CSV, Excel xlsx, JSONP, or any text generated by Razor dynamic template. Please visit https://github.com/DataBooster/DbWebApi for detail.",DataBooster.DbWebApi.SqlServer,False,2018-03-18T15:01:36.057+00:00,True,False,,"Gneric,ASP.NET,Web,API,for,data,driven,ADO.NET,Booster,SQL,Server,ODP.NET,Database,Stored,Procedure,DataAccess,JSON,XML,CSV,Excel,xlsx,JSONP,Razor,CsvHelper,ClosedXML,RazorEngine",10663,True,1.2.5.3
Grid Protection Alliance,2015-04-10T06:46:37.4Z,"Library of .NET functions, extensions and components including asynchronous processing queues, configuration APIs, diagnostics, error handling, console functions, adapter framework, active directory and local account functions, checksum algorithms, unit conversion, binary parsing, cron-style task scheduler, Unix and NTP time classes, precision timer, 24-bit signed and unsigned integers, database extensions and abstraction layer, extensions for drawing, reflection, XML, buffers, chars, date/times, enumerations, strings, etc.",GSF.Core,True,2018-04-16T17:32:45.697+00:00,True,False,"Library of functions, extensions, components and APIs for any .NET application.","Core,Energy,Utility,Adapters,Functions,Extensions,Queues,Threads,Serialization,Units,Checksums,Endianness,Bits,Words,Diagnostics,LDAP,ActiveDirectory,Configuration,User,Account,ADO,Database,Abstraction,Task,Scheduling",71823,False,2.1.55-beta
Xamarin Inc.,2015-04-09T20:13:33.78Z,C# bindings for Google Play Services - Identity,Xamarin.GooglePlayServices.Identity,True,2018-03-14T21:02:47.26+00:00,True,False,,,56548,True,23.0.0-beta2
Findwise AB,2015-04-10T09:17:51.607Z,Common code used by Findwise's dotnet components,Findwise.Common.Utilities,False,2015-09-29T06:06:34.047-07:00,True,False,,,4110,False,1.1.23
LoreSoft,2015-04-09T19:17:19.493Z,"Application start-up helper to initialize things like an IoC container, register mapping information or run a task.",KickStart,False,2018-02-06T22:43:48.713+00:00,True,False,Application start-up helper,"startup,bootstrap,ioc,container,initialization",7511,False,2.0.0.44
Moble Joseph,2015-04-10T07:44:36.567Z,My package description.,Logiticks.Common.Providers.Email,False,2015-06-24T00:57:07.093-07:00,True,False,,,683,False,1.0.0
anhdn,2015-04-09T11:04:49.933Z,Description,App360IDSDK,True,2015-04-09T04:04:49.933-07:00,True,False,,,731,False,1.0.3-alpha
Sergey Galuza,2015-04-10T06:24:22.29Z,Simple Meteor DDP Connector for .NET. It uses .NET built-in ClientWebsite for communication.,Meteor.DDP,False,2015-05-02T14:43:52.797-07:00,True,False,,"Metor,DDP",1836,False,1.0.0
Gurux Ltd,2015-04-10T07:36:38.93Z,"Open Source GXSerial media component, made by Gurux Ltd, is a part of GXMedias set of media components, which programming interfaces help you implement communication by chosen connection type. GXSerial offers you an easy way to build multithreaded, serial communication applications. GXSerial is made easy to use. Our media components also support the following connection types: network, terminal.",Gurux.Serial,False,2018-01-12T08:08:24.227+00:00,True,False,,"Gurux,Device,Framework,serial,port,RS-232",5835,False,7.0.23.1
Deep Focus,2015-04-09T21:08:28.713Z,Get your Umbraco data in strongly typed models,uTyped,False,2016-03-30T14:41:13.62-07:00,True,False,,"Umbraco,Typed,Content,Repository,Search",2334,False,0.1.2.1
Amazon Web Services,2015-04-09T20:48:49.627Z,"Build applications that tap into the cost-effective, scalable, and reliable AWS cloud. Get started in minutes using AWS infrastructure services, including Amazon Simple Storage Service (Amazon S3), Amazon Elastic Compute Cloud (Amazon EC2), and Amazon SimpleDB.",AWSSDK,False,2016-10-11T21:21:33.973+00:00,True,False,,"AWS,Amazon,cloud",2462507,False,2.3.31
Maksim Volkau,2015-04-10T07:38:43.517Z,DryIoc extension for ASP.NET WebAPI,DryIoc.WebApi,True,2018-02-05T20:26:01.72+00:00,True,False,,"Web,ASP,API,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",32958,False,2.0.0-preview252
Synthesis Software Technologies,2015-04-09T13:01:40.547Z,Voice biometric client,VoiceBiometricClient,False,2015-04-09T06:01:40.547-07:00,True,False,,"voice,biometric",423,False,1.0.0
Richard Adnams,2015-04-09T17:17:03.54Z,A library containing OAuth server providers and utilities for OWIN using JWT.,Badger.Owin,False,2015-04-25T09:25:34.567-07:00,True,False,,"owin,oauth,jwt",1201,False,1.0.2
Michael Shattuck,2015-04-09T21:58:54.737Z,Easy access to various Salesforce APIs.,SalesforceMagic,False,2015-12-09T07:44:21.313+00:00,True,False,,"minor,update,to,SOQLVisitor,fixing,binary,operator,assignments",12756,False,0.2.3.4
Erik Ralston,2015-04-10T00:05:51.263Z,A sample package experimenting with inclusion of CSHTML files in NuGet packages,eralston.cshtml.sample,False,1899-12-31T16:00:00-08:00,False,False,A sample package experimenting with inclusion of CSHTML files in NuGet packages,,616,False,1.0.1
新生命开发团队,2015-04-02T19:33:03.207Z,编译型模版引擎,NewLife.XTemplate.Fx20,False,1899-12-31T16:00:00-08:00,False,False,,"新生命团队,X组件,NewLife",-1,False,1.9.5571.6394
Felix Berman,2015-04-10T04:54:19.28Z,"Hapil is a dynamic MSIL generation library, which serves a back-end for the following design techniques:
          - CoI - Convention-over-Implementation
          - Aspect-Oriented Programming, through decoration
          - [planned] Subject-Oriented Programming, via mix-ins
          - [planned] Duck Typing
          Hapil provides a base test class for unit testing code generators built with Hapil. Hapil.Testing.NUnit adapts the base test class to NUnit testing framework.",FelixB.Hapil.Testing.NUnit,False,2016-08-23T06:04:09.153-07:00,True,False,"Hapil is a .NET dynamic type generator library, which serves a back-end for the Convention-over-Implementation approach","CoI,IL,MSIL,Dynamic,AOP,Aspect,Mix-in,Duck",7200,False,0.9.3.5
David Bordoley,2015-04-09T22:22:59.96Z,RxApp view bindings and navigation support for Xamarin iOS Unified.,RxApp.iOS,True,2015-04-12T23:51:52.337-07:00,True,False,"Functional Reactive MVVM Framework for iOS, Android, and Xamarin Forms.","portable,mvvm,pcl,rx,reactive,LINQ",479,False,0.0.1-pre1
Hibernating Rhinos,2015-04-10T05:13:38.103Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles,authorization",200261,True,3.0.3657-Unstable
Derek Flenniken,2015-04-10T05:00:38.1Z,.NET Client for the Qualtrics API,NQualtrics.Core,True,2017-10-19T21:02:32.413+00:00,True,False,,,1403,False,0.3.0-alpha
in2bits,2015-04-10T04:03:30.01Z,Windows Phone 8 Crypto assemly for PasswordSafe.NET,PasswordSafe.Crypto.WP8,False,1899-12-31T16:00:00-08:00,False,False,,"PasswordSafe,v3",-1,False,1.0.0
Jonathan Dexter,2015-04-10T01:10:17.357Z,A short and sweet REST client,Nap,False,2017-05-19T20:15:30.293-07:00,True,False,,"REST,Fluent,HTTP,API,JSON,XML",6373,False,0.2.62
Sergey Galuza,2015-04-10T06:17:38.317Z,Simple Meteor DDP Connector for .NET. It uses .NET built-in ClientWebsite for communication.,Meteor.DDP.dll,False,1899-12-31T16:00:00-08:00,False,False,,"Meteor,DDP",-1,False,1.0.0
Stas Sultanov,2015-04-10T07:43:08.517Z,Contains types that enable creation of fast and effective HTTP web services.,SXN.Web,False,2015-09-10T06:45:29.063-07:00,True,False,,"Web,Server,HTTP,Extensions",10270,False,1.5.410.2
Adel,2015-04-09T17:35:48.597Z,This project is just to test how to create a nuget package,522179,False,2015-04-09T10:35:48.597-07:00,True,False,,TestNuget,606,False,1.0.0
Richard Adnams,2015-04-09T16:50:35.227Z,A library containing OAuth server providers and utilities for OWIN using JWT.,Badger.Owin,False,2015-04-25T09:25:34.567-07:00,True,False,,"owin,oauth,jwt",1201,False,1.0.1
