authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jon Arild Torresdal,2012-09-18T20:09:20.963Z,"ConDep is a highly extendable Domain Specific Language for Continuous Deployment, Continuous Delivery and Infrastructure as Code on Windows.",ConDep.Dsl.LoadBalancer.Arr,True,1899-12-31T16:00:00-08:00,False,False,,"Continuous,Deployment,Delivery,Infrastructure,WebDeploy,Deploy",-1,False,0.2.19.105-pre
Jon Arild Torresdal,2012-09-19T22:23:58.973Z,A PowerShell cmdlet for IIS Application Request Routing Load Balancer,ArrLoadBalancerCmdlet,True,2012-09-19T15:23:59.597-07:00,True,False,,"PowerShell,ApplicationRequestRouting,ARR",1933,False,1.0.6-pre
Daniel Crenna,2012-09-20T04:48:03.693Z,An opinionated codebase for web applications.,basis,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.15-alpha
Amazon Web Services,2012-09-18T20:22:23.427Z,Extensions for the AWS SDK for .NET.  This contains a session state provider using Amazon DynamoDB.,AWS.Extensions,False,2013-07-16T00:22:12.96-07:00,True,False,,"AWS,Amazon,cloud",32005,False,1.5.4
jhanks,2012-09-17T15:10:19.873Z,"Library for accesing the JustWare API code tables, with caching.",JustWareApiCodeTables,False,2012-09-17T08:10:19.873-07:00,True,False,,,2944,False,5.8.0
IdeaBlade,2012-09-20T05:22:16.047Z,"DevForce takes care of your application's infrastructure-the gap between your data-layer and client-layer where the difficult job of turning raw data into business objects and moving them to and from the client's screen takes place. DevForce fills this gap so you don't have to. Instead of building, maintaining, revising, and defending your application's infrastructure; you can focus on what you do best-application development.

DevForce implements end-to-end n-tier architecture by exposing a generic web service on the server that takes a LINQ expression and returns business objects to the client over the internet.

Write LINQ queries on the client and get back business objects with your own custom business logic-just like working with a 2-tier or client-server application.

DevForce handles all the n-tier WCF communications, serialization, and marshaling for you.

Learn more at www.ideablade.com.",IdeaBlade.DevForce.Core,True,2018-03-05T21:14:09.373+00:00,True,False,DevForce is a framework for building and operating data-rich business applications for multiple client technologies.,"Asynchronous,business,objects,code-first,enterprise,entity,framework,interception,linq,lob,model,mvvm,odata,persistence,poco,Silverlight,validation,winforms,winrt,wpf,xaml",67192,False,7.0.0-beta1
"Steve Powell,ScrimpNet.com",2012-09-18T18:51:52.717Z,"Convenience utilities for .Net developers.  Includes serialization, i18N, logging, exception handling, WCF, cryptography, image handling, reflection, caching, configuration, and more",ScrimpNet.Core.Library,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,12.8.17.1505
Derek Greer,2012-09-18T14:58:26.17Z,RabbitMQ client library.,RabbitBus,False,2013-04-17T10:36:34.687-07:00,True,False,,"RabbitBus,RabbitMQ,Client,AMQP,Queue,Bus",6701,False,1.3.2
Tim McCall,2012-09-19T05:15:59.65Z,AttributeRouting for ASP.NET Web API lets you specify routes using attributes on your API controllers and actions.,AttributeRouting.WebApi,False,2013-03-12T14:07:19.57-07:00,True,False,,"attribute,routing,route,asp.net,mvc,webapi,web,api",238114,False,3.1.0
Kevin Malakoff,2012-09-18T09:37:47.837Z,"Mixin.js is the 'reuse more', aspect-oriented Javascript nano-framework. Stay DRY...mixin!",mixin-js,False,2012-09-18T02:37:47.837-07:00,True,False,"Mixin.js is the 'reuse more', aspect-oriented Javascript nano-framework. Stay DRY...mixin!","mixin-js,mixinjs,mixin,javascript,aspect,coffeescript",1018,False,0.1.5
Jon Arild Torresdal,2012-09-19T21:47:11.307Z,"ConDep is a highly extendable Domain Specific Language for Continuous Deployment, Continuous Delivery and Infrastructure as Code on Windows.",ConDep.Dsl.LoadBalancer.Arr,True,1899-12-31T16:00:00-08:00,False,False,,"Continuous,Deployment,Delivery,Infrastructure,WebDeploy,Deploy",-1,False,0.2.20.107-pre
"Tatham Oddie,Romiko Derbynew and contributors",2012-09-18T22:58:59.633Z,"A .NET client for neo4j: an open source, transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,False,,"neo4j,REST,nosql",242621,False,1.0.0.472
"XAct Software Solutions,Inc.",2012-09-18T11:46:53.753Z,"An XActLib Assembly: an implementation of the Markdown contracts defined in XAct.IO.Transformations.Markdown, using the Markdownsharp library.",XAct.IO.Transformations.Markdown.MarkdownSharp,False,2017-02-08T17:57:31.197-08:00,True,False,,"XAct,XActLib",55300,False,0.0.659
Framework One,2012-09-18T11:57:31.57Z,"CloudCore is an out-of-the-box, cloud-based enterprise foundation and business process automation platform that facilitates rapid and modular system development for the cloud.",CloudCore,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.62
DigiData Corp.,2012-09-19T08:17:52.037Z,"This package contains a .NET client library for the DigiData REST Service.  It is made up of a .NET assembly (and its dependent assemblies) that respects the RESTful approach of the DigiData REST Service rather than, say, mapping the REST service RPC function calls.  We have attempted to create it with all of the flexibility of the DDRS so that it should not need to be updated merely to accommodate new functionality in the REST service.",DigiData.Services.Rest.Client,False,2014-05-07T07:55:33.707-07:00,True,False,A .NET client library for the DigiData REST Service.,rest,23753,False,2.0.21
Demis Bellot,2012-09-20T07:01:45.533Z,"C# Redis Client for the worlds fastest distributed NoSQL datastore. Byte[], String and POCO Typed clients.
		Thread-Safe Basic and Pooled client managers included.",StackExpress.Redis,True,2013-07-21T04:14:02.417-07:00,True,False,,"Redis,NoSQL,Client,Distributed,Cache,PubSub,Messaging,Transactions",1895,False,3.9.1-unstable
Prabir Shrestha,2012-09-20T00:48:28.637Z,ASP.NET OWIN host with WebSockets extension.,SimpleOwin.Hosts.AspNet.Source,False,2012-11-20T19:18:56.61-08:00,True,False,,"OWIN,SimpleOwin,WebSockets",909,False,0.0.1
Jonathan Goldman,2012-09-19T14:49:48.657Z,SpeakEasy is a library that makes talking to http webservices easy.,SpeakEasy,True,2018-01-09T01:35:11.213+00:00,True,False,Simple http library,"http,web,api,rest",18303,False,0.1.11-dev-20120919104946
IdeaBlade,2012-09-20T05:22:50.163Z,"DevForce takes care of your application's infrastructure-the gap between your data-layer and client-layer where the difficult job of turning raw data into business objects and moving them to and from the client's screen takes place. DevForce fills this gap so you don't have to. Instead of building, maintaining, revising, and defending your application's infrastructure; you can focus on what you do best-application development.

DevForce implements end-to-end n-tier architecture by exposing a generic web service on the server that takes a LINQ expression and returns business objects to the client over the internet.

Write LINQ queries on the client and get back business objects with your own custom business logic-just like working with a 2-tier or client-server application.

DevForce handles all the n-tier WCF communications, serialization, and marshaling for you.

Learn more at www.ideablade.com.",IdeaBlade.DevForce.Server,True,2018-03-05T21:14:23.95+00:00,True,False,Installs the server-side functionality for DevForce 2012,"Asynchronous,business,objects,code-first,enterprise,entity,framework,interception,linq,lob,model,mvvm,odata,persistence,poco,Silverlight,validation,winforms,winrt,wpf,xaml",12843,False,7.0.0-beta1
Microsoft,2012-09-17T20:40:58.833Z,"Noodles transforms your object model into a web app. Install this library to customise the cshtml template files, or if you don't want to use the EmbeddedResourceVirtualPathProvider to load your views",Noodles.Templates,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.301
Daniel Crenna,2012-09-19T06:23:08.987Z,An opinionated codebase for web applications.,basis,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.14
Sacha Barber,2012-09-18T07:15:50.427Z,Cinch is a MVVM framework that exposes a number of helper classes to allow the developer to quickly get to grips with creating scalable testable MVVM frameworks as quickly as possible.,Cinch,False,2013-02-08T04:25:23.253-08:00,True,False,,,5184,False,2.0.2
Mike O'Brien,2012-09-19T23:02:52.87Z,Allows you to use regular expressions to ignore/include portions of the url as well as constraining actions to verbs.,FubuMVC.RegexUrlPolicy,False,2016-06-01T12:25:50.45-07:00,True,False,Allows you to use regular expressions to ignore/include portions of the url as well as constraining actions to verbs.,fubumvc,5837,False,1.0.2
Antônio Milesi Bastos,2012-09-18T01:02:48.73Z,"Each 32-bit ODAC client download below supports connectivity to Oracle Database versions 9.2, 10.1, 10.2, and 11.1, and 11.2.",odac.client.x86,False,1899-12-31T16:00:00-08:00,False,False,"Each 32-bit ODAC client download below supports connectivity to Oracle Database versions 9.2, 10.1, 10.2, and 11.1, and 11.2.","Oracle,DataBase,ODAC,ODP",15870,False,1.112.3.20
Tim McCall,2012-09-19T05:16:02.037Z,AttributeRouting for self-hosted Web API lets you specify routes using attributes on your API controllers and actions.,AttributeRouting.WebApi.Hosted,False,2013-03-12T14:07:21.353-07:00,True,False,,"attribute,routing,route,asp.net,webapi,web,api,selfhost,self,host",30605,False,3.1.0
lqz.leo@gmail.com,2012-09-18T09:45:16.327Z,support multi session factory and mvc3.,Qi4net.nhibernateExtender,False,1899-12-31T16:00:00-08:00,False,False,support multi session factory and mvc3.,"Qi4net,Encrypt,Decrpyt,array,helper,multi,thread",9262,False,1.3.2.4
"CityIndex Ltd,Andrei Faber",2012-09-19T08:55:26.387Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,False,,,99610,False,1.0.301
Paolo Patierno,2012-09-17T17:34:47.3Z,uPLibrary is an helper library composed of managed drivers for common hardware that you can interface to your .Net Micro Framework board and some other useful components,uPLibrary,False,2014-01-31T04:27:05.917-08:00,True,False,,"netmf,embedded,micro,netduino,micro-framework,hardware",5958,False,1.8.0
Jonathan Goldman,2012-09-19T14:49:57.14Z,SpeakEasy is a library that makes talking to http webservices easy.,SpeakEasy,False,2018-01-09T01:35:11.213+00:00,True,False,Simple http library,"http,web,api,rest",18303,False,0.1.11
Greg MacLellan,2012-09-19T17:39:59.413Z,A lightweight framework enabling the creation of REST services within ASP.NET MVC 3,NServiceMVC,True,2014-11-13T05:49:07.3-08:00,True,False,,"REST,MVC,MVC3,webservice",4602,False,1.0.3.41-beta
Microsoft,2012-09-17T20:46:52.757Z,"This is the VB version of the ASP.NET Web Pages Calendar template from Microsoft, updated for v2.",Calendar.Template.VB,False,1900-01-01T00:00:00+00:00,False,False,"This is the VB version of the ASP.NET Web Pages Calendar template from Microsoft, updated for v2.","ASPNETWEBPAGES,calendar",-1,False,2.0.0
Guilherme Duarte,2012-09-19T12:51:57.01Z,Provides a powershell command to set all solution projects to relative hint paths,RelativeHintPaths,False,2012-09-19T05:53:05.793-07:00,True,False,,,3195,False,1.0.7
NServiceBus Ltd,2012-09-20T06:13:14.433Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",28854,False,4.0.0-unstable2470
Roger Knapp,2012-09-19T21:10:11.91Z,"==CSharpTest.Net.Tools==

CmdTool.exe - provides a Visual Studio code generation integration to any command-line application.  
see also http://help.csharptest.net/?CmdToolOverview.html
  
CSharpTest.Net.Generators.exe - provides a command-line replacement for ResX code generation with support for message files (.mc) and rich exception classes.  
see also http://help.csharptest.net/?CSharpTest.Net.GeneratorsOverview.html

StampCopyright.exe - provides a means to ensure all source code is automagically stamped with a copyright message header.  
see also http://help.csharptest.net/?StampCopyrightOverview.html

StampVersion.exe - provides the ability to scan for and replace versions in AssemblyInfo.cs files.  
see also http://help.csharptest.net/?StampVersionOverview.html",CSharpTest.Net.Tools,False,2014-03-28T11:02:56.637-07:00,True,False,CSharpTest.Net.Tools is a collection command-line utilities for Visual Studio / build integration.,"Tools,Code,Generator,SingleFileGenerator,MultipleFileGenerator,ResX,Exception,MC,Win32,Resource,Copyright,License,AssemblyInfo,AssemblyVersion,Version",3742,False,2.12.810.410
Gerardo Recinto,2012-09-18T23:52:43.283Z,"Scalable Object Persistence (SOP) framework. A lightweight, high performance modern embedded db engine.",SOP,False,2012-09-18T16:52:43.673-07:00,True,False,,"Sop,Scale,Persistence,dbengine,engine,scaledb,scaledata,object,db,objectengine,dataengine,scaling,scaleable,persist,datapersist,dbpersist",1408,False,4.5.0
Andrew Arnott,2012-09-17T15:13:33.587Z,An open source email-like message passing protocol with focus on confidentiality and authentication.,IronPigeon.Dart,True,2014-06-14T22:14:36.843-07:00,True,False,,"crypto,cryptography,mail,email,privacy",3063,False,0.1.1-preview
"Zoltan Csibi,zoltan@TheSilentGroup.com,FluorineFx.com",2012-09-18T14:10:47.557Z,Nuno Costa,fluorinefx,False,2012-09-18T07:10:47.557-07:00,True,False,,"fluorinefx,.net20,.net35,.net40,mono1.2.4",10068,False,1.2.4
"Mike Hadlow,Chris Edwards,A Hazelwood",2012-09-19T09:09:43.813Z,"EasyNetQ is a simple, opinionated .NET API for RabbitMQ",EasyNetQ,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP",754251,False,0.6.3.21
NServiceBus Ltd,2012-09-20T06:13:34.213Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap,True,2018-02-16T08:26:21.58+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",210463,False,4.0.0-unstable2470
Devin Martin,2012-09-19T16:54:59.603Z,"This is an implementation of HOTP and TOTP which are commonly used for multi factor authentication by using a shared key between the client and the server to generate and verify one time use codes.  This library is capable of generating and verifying both TOTP and HOTP authentication codes.  The calculations in this library are known to be compatible with Google 2-Step Verification and consequently the Google Authenticator smartphone app.  It is also known to be able to generate codes for Amazon Web Services Multi Factor Authentication and Dropbox 2 step authentication.  It should work with any other service or client that is RFC compliant.

This library is released under an MIT license. No warranty is provided as to the correctness of the library and the consumer of the library assumes all risk for the use thereof, as per the MIT license.

Every effort has gone into implementing this library in accordance with the RFCs mentioned above. However it is up to the users of this library to read through the RFCs and ensure that this implementation is in accordance with the security procedures outlined therein.

The implementation includes the code calculation as well as simple verification. Persistence of the keys, secure key storage, ensuring that a single code can't be validated multiple times and other things are not a part of this library. Thus far those functions (and any others mentioned in the RFCs) are up to the consumer of this library.

For documentation please visit the project website.",OTP-Sharp,False,1899-12-31T16:00:00-08:00,False,False,An implementation of HOTP or HMAC One Time Paswords (RFC 4226) and TOTP or Timed One Time Passwords (RFC 6238) in C#.  Additionally contains a base 32 encoder.,"authentication,totp,otp,hotp,base32,multi-factor,two-factor,factor,security,login",-1,False,1.0.4
Andrew Davey,2012-09-19T17:27:26.913Z,Less CSS compiler support for Cassette.,Cassette.Less,True,2014-05-13T00:44:50.973-07:00,True,False,,"web,javascript,coffeescript,css,html,templates,asp.net",89256,False,2.1.0-alpha2
"Andreas Håkansson,Steven Robbins and contributors",2012-09-18T21:13:27.253Z,A protocol buffers (de)serializer for the Nancy web framework.,Nancy.Serialization.ProtoBuf,False,2016-12-22T02:27:28.85-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.","Nancy,ProtBuf,ProtocolBuffers",13555,False,0.12.1
Harry McIntyre,2012-09-17T20:40:41.657Z,Noodles transforms your object modelinto a web app. This is the core library without a dependency on ASP MVC,Noodles,False,2013-11-23T10:56:35.543-08:00,True,False,,,86888,False,1.1.301
Redth,2012-09-18T14:12:37.46Z,"A server-side library for sending Push Notifications to iOS (iPhone/iPad APNS), Mac OSX (Mountain Lion+), Android (GCM/C2DM), Windows Phone 7/8, Windows 8, and Blackberry devices!",PushSharp,False,2016-04-07T07:26:36.63-07:00,True,False,"A server-side library for sending Push Notifications to iOS (iPhone/iPad APNS), Mac OSX (Mountain Lion+), Android (GCM/C2DM), Windows Phone 7/8, Windows 8, and Blackberry devices!","APN,APNS,GCM,C2DM,PAP,iOS,Android,iPad,iPhone,Push,Notifications,Google,Cloud,Messaging,OSX,Mac,Windows,8,Desktop,WP8,WP7,WindowsPhone,Phone,7,Mango",455058,False,1.0.14
Jon Arild Torresdal,2012-09-18T19:15:55.217Z,"ConDep is a highly extendable Domain Specific Language for Continuous Deployment, Continuous Delivery and Infrastructure as Code on Windows.",ConDep.Dsl.LoadBalancer.Arr,True,1899-12-31T16:00:00-08:00,False,False,,"Continuous,Deployment,Delivery,Infrastructure,WebDeploy,Deploy",-1,False,0.2.19.103-pre
"Andreas Håkansson,Steven Robbins and contributors",2012-09-18T21:11:13.583Z,An Ninject bootstrapper for the Nancy web framework.,Nancy.Bootstrappers.Ninject,False,2016-12-22T02:26:21.6-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.","Nancy,Ninject",56897,False,0.12.1
"Andreas Håkansson,Steven Robbins and contributors",2012-09-18T21:09:06.537Z,Adds Data Annotation validation support to Nancy.,Nancy.Validation.DataAnnotations,False,2016-12-22T02:24:44.973-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.","Nancy,Validation,DataAnnotations",101637,False,0.12.1
NServiceBus Ltd,2012-09-18T08:05:39.553Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32,True,2018-02-16T08:27:15.097+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",112671,False,4.0.0-unstable2464
"XAct Software Solutions,Inc.",2012-09-18T11:45:13.17Z,"An ActLib Assembly: a library for developing the Domain of an application. Contains contracts for repositories, etc.",XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,False,,"XAct,XActLib",75052,False,0.0.659
NServiceBus Ltd,2012-09-20T06:13:18.213Z,The Interfaces for NServiceBus Implementation,NServiceBus.Interfaces,True,2014-10-14T20:53:16.433-07:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",388355,False,4.0.0-unstable2470
NServiceBus Ltd,2012-09-18T06:52:31.333Z,The Azure Host for NServicebus,NServiceBus.Hosting.Azure,True,2018-02-16T08:29:01.053+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",150811,False,4.0.0-unstable2463
Scott Smith,2012-09-18T20:41:19.363Z,C# .NET wrapper for the Geeklist RESTful API,CSharp.Geeklist,False,2012-10-11T11:07:42.827-07:00,True,False,,Geeklist,2003,False,0.2.4644.22476
GeertvanHorrik,2012-09-19T20:29:23.52Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",128785,True,3.3.1209192222-beta
Devlin Liles and Tim Rayburn,2012-09-17T15:05:28.107Z,The fastest and smoothest way to great architecture,Highway.Data.EntityFramework.Castle,False,1899-12-31T16:00:00-08:00,False,False,,"Architecture,ORM,Repository,Specification,Productivity",-1,False,3.0.3.2
Andrew Davey,2012-09-19T17:26:19.317Z,"ASP.NET support for Cassette. Cassette automatically builds JavaScript, CSS and HTML template modules based on the dependencies between files. CoffeeScript and LESS are also supported.",Cassette.Aspnet,True,2014-05-13T00:42:48.66-07:00,True,False,,"web,javascript,coffeescript,css,html,templates,asp.net",162193,False,2.1.0-alpha2
genbox,2012-09-18T22:11:04.883Z,Farseer Physics Engine is a collision detection system with realistic physics responses.,FarseerPhysics.dll,False,2012-09-18T15:11:05.883-07:00,True,False,,"Farseer,Physics,2D",1496,False,3.3.1
"Amir Rajan,Matt Florence",2012-09-18T00:22:47.497Z,"Set of ruby scripts that help you do continuous testing in .Net (supports NSpec, MSTest and NUnit).",specwatchr,False,2013-12-10T06:29:48.797-08:00,True,False,,"test,testing,autotest,bdd",19739,False,1.6.6
UTFPR,2012-09-17T19:28:21.873Z,WindowsForms.Core,UtfprLibrary.WindowsForms.Core,True,2013-01-25T08:19:07.14-08:00,True,False,,"UTFPR,WindowsForms,EntityFramework",32344,False,1.0.194-alpha
NServiceBus Ltd,2012-09-18T06:52:52.363Z,The Ninject Container for the nservicebus,NServiceBus.Ninject,True,2018-02-16T08:26:03.157+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",170701,False,4.0.0-unstable2463
Kevin Malakoff,2012-09-17T16:00:08.29Z,Background.js provides a background job queue and list with array iterators for Javascript applications.,background,False,2013-03-26T06:56:52.4-07:00,True,False,Background.js provides a background job queue and list with array iterators for Javascript applications.,"background,backgroundjs,jobs,workers,tasks,javascript,coffeescript",1898,False,0.3.1
"XAct Software Solutions,Inc.",2012-09-18T11:47:42.847Z,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,False,,"XAct,XActLib",92926,False,0.0.659
Andrew Davey,2012-09-19T17:27:36.33Z,Contains an MSBuild task that will generate Cassette bundles for a web application at compile time.,Cassette.MSBuild,True,2014-05-13T00:45:14.613-07:00,True,False,,"web,javascript,coffeescript,css,html,templates,asp.net",51589,False,2.1.0-alpha2
