authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
James Craig,2014-02-24T20:54:09.503Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-Configuration,True,2016-08-22T09:46:26.787-07:00,True,False,This is the Configuration namespace from Craig's Utility Library,"utility,utilities",49782,False,4.0.56-beta
Ashish Kumar,2014-02-25T06:27:48.797Z,Oausth support to dot net framework,OauthTest4,False,1899-12-31T16:00:00-08:00,False,False,,"C#,Asp.Net",-1,False,1.0.0
Tony,2014-02-25T01:50:32.897Z,"SimpleLPR is a software component aimed at vehicle license plate recognition (see LPR, ANPR). It has a very simple application programming interface that allows applications to supply a path to an image or a pointer to a buffer in memory and to get in return the detected license plate number and its position in the image.

It can be used from C++ or any .NET enabled programming language such as Visual Basic .NET, C#, VB Script or JScript. Integration is simple and straightforward as demonstrated in the examples supplied with the SDK.

Typical successful detection rates range from 85% to 95% provided that license plates are in good condition, unoccluded and the text height is larger than 20 pixels.

Supported countries

Australia
Belgium
Bolivia
Brazil
Bulgaria
Canada
Cape Verde
Chile
Colombia
Costa Rica
 

Croatia
Cuba
Czech Republic
Denmark
Ecuador
El Salvador
Estonia
France
Germany
Greece
Guatemala
Honduras
Hungary
India
Ireland
Israel
Italy
Kenya
Latvia
Netherlands
Norway
Peru
Poland
Portugal
Romania
Singapore
Slovakia
South Africa
Spain
Sweden
Switzerland
Turkey
United Kingdom
Venezuela
Vietnam",SimpleLPR,False,2014-03-01T06:11:16.947-08:00,True,False,"SimpleLPR is a software component aimed at vehicle license plate recognition (see LPR, ANPR).",,4140,False,0.0.18
"Justin Etheredge,Alex Ullrich",2014-02-24T12:03:02.727Z,ASP.NET MVC Extensions for SquishIt,SquishIt.Mvc,True,2017-10-15T21:45:03.527+00:00,True,False,,,106924,False,0.9.5.1-beta1
Damian Maclennan and Andrew Harcourt,2014-02-25T02:46:15.517Z,Client library for Azure Service Bus,Nimbus.InfrastructureContracts,False,2017-11-05T06:38:59.773+00:00,True,False,,"azure,servicebus",23476,False,1.1.0.3
James Craig,2014-02-25T02:02:34.277Z,This adds LESS support to the Iron Man Framework.,Ironman.Core.Assets.Less,True,2016-08-22T09:51:02.54-07:00,True,False,This adds LESS support to the Iron Man Framework.,less,21489,False,1.0.57-beta
"Martin Evans,Thomas Gillen",2014-02-24T22:15:08.867Z,A basic framework for in game UIs,Myre.UI,False,2016-03-24T19:48:30.433-07:00,True,False,,,2579,False,1.1.2
CapableObjects,2014-02-25T06:39:49.247Z,Descr,EcoWebMVC,False,2018-04-17T02:39:31.16+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",113768,False,7.0.0.7100
SageAnalytic,2014-02-24T20:39:22.393Z,Revalee is a Windows Service used to schedule callbacks for web applications. It simplifies a web application's workflow when events are required *after* the normal handling of web requests. This library allows Revalee callback requests to be easily embedded in web application code.,Revalee.Client,False,2014-12-19T08:47:32.257-08:00,True,False,Client library for scheduled web callbacks.,"revalee,web,callback,background,scheduled,tasks,scheduling",2328,False,2.0.1
James Skimming,2014-02-24T14:38:50.25Z,"Adds multi-tenant support for ASP.NET Identity using EntityFramework.

The extensibility required to support multi-tenancy is not possible with the 1.0.0 release of Microsoft.AspNet.Identity.EntityFramework, but is available in the 2.0 beta release.",AspNet.Identity.EntityFramework.Multitenant,True,2015-05-06T12:26:29.503-07:00,True,False,Multi-tenant support for ASP.NET Identity using EntityFramework.,"Identity,Membership,Entity,Framework,Multitenant,Multi-tenant",11475,False,0.10.0-beta
CapableObjects,2014-02-25T06:38:58.053Z,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-17T02:38:14.233+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",141036,False,7.0.0.7100
Steve Bate,2014-02-24T19:16:00.617Z,"A reliable MSMQ messaging library designed for application integration scenarios. Support for transactions, load balancing, automatic retries, json serialization, and more.",Mini.Bus,False,2018-02-20T18:18:02.53+00:00,True,False,,"messaging,msmq,bus",5029,False,0.1.7
Sascha Simon,2014-02-24T18:26:00.707Z,"A small framework that makes using the Strava API a little bit easier. 
Only works with .NET 4.5

You can find a Readme file at https://github.com/inexcitus/stravadotnet/

Please send any feedback to bike@sascha-simon.com",Strava.NET,False,2016-04-01T22:00:25.573-07:00,True,False,,"Strava,Cycling,Http,API,Biking,Async,Methods,Framework,Client",11646,False,1.0.4
Monaco MVC,2014-02-24T19:52:00.387Z,Monaco MVC,MonacoMVC,False,2014-02-24T12:12:04.643-08:00,True,False,,"Monaco,ASPNET,MVC",2257,False,1.0.7
Matthieu MEZIL,2014-02-24T12:32:52.69Z,WCF Async Queryable Services allows you to querying  your data from the client tier. It also can track changes and persist them.,WCFAsyncQueryableServices.Server,False,2015-03-17T00:57:01.91-07:00,True,False,,WAQS,22984,False,1.9.1.143
Markko Legonkov,2014-02-24T21:44:02.487Z,EntityFramework mapping API gives you ability to know the database info behind the context.,EntityFramework.MappingAPI,False,2018-04-01T16:25:24.137+00:00,True,False,EntityFramework mapping API gives you ability to know the database info behind the context.,"data,EntityFramework,mapping,api",794195,False,6.0.0.2
"Shani Elharrar,Joe White,Hüseyin Uslu",2014-02-25T07:03:00.75Z,A very lightweight & simple embedded http server for c#,uHttpSharp,False,2015-06-24T06:53:18.527-07:00,True,False,,"http,server,microframeworks",11194,False,0.1.4.2
Ashish Kumar,2014-02-25T05:25:58.663Z,Oausth support to dot net framework,OauthTest2,False,1899-12-31T16:00:00-08:00,False,False,,"C#,Asp.Net",-1,False,1.0.0
GeertvanHorrik,2014-02-24T19:15:07.95Z,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80106,True,3.9.0.1402241950-beta
James Craig,2014-02-24T17:55:09.07Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-Configuration,True,2016-08-22T09:46:26.787-07:00,True,False,This is the Configuration namespace from Craig's Utility Library,"utility,utilities",49782,False,4.0.50-beta
James Craig,2014-02-24T20:56:31.993Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",Glimpse.CUL,True,2016-08-22T09:50:37.35-07:00,True,False,This is a basic plugin for Glimpse that adds information from Craig's Utility Library.,"utility,utilities",22218,False,4.0.56-beta
Hibernating Rhinos,2014-02-24T11:10:47.927Z,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",123933,True,2.5.2842-Unstable
James Craig,2014-02-24T20:55:00.48Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-Media,True,2016-08-22T09:47:22.9-07:00,True,False,This is the Media namespace from Craig's Utility Library,"utility,utilities",51096,False,4.0.56-beta
GeertvanHorrik,2014-02-24T11:01:41.783Z,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80106,True,3.9.0.1402241137-beta
James Craig,2014-02-24T20:57:05.327Z,This makes YUI the minifier for the Iron Man Framework.,Ironman.Core.Assets.Yui,True,2016-08-22T09:51:10.177-07:00,True,False,This makes YUI the minifier for the Iron Man Framework.,less,21242,False,1.0.56-beta
"Neudesic,LLC",2014-02-24T18:30:54.323Z,"The NeuronEsb.ClientApi NuGet package includes all of the client libraries
      necessary for building independent applications that use Neuron ESB to
      publish messages to topics or to implement subscribers that receive
      messages from topics.
      
      The Neuron ESB Client API supports .NET 4.0 and .NET 4.5 applications.",NeuronEsb.ClientApi,True,1900-01-01T00:00:00+00:00,False,False,"Client assemblies used to implement publishers or subscribers for a
      Neuron ESB solution.","neuron,esb,neudesic",-1,False,3.1.150-beta
"Mark Seemann,Jin-Wook Chung,Nikos Baxevanis,Adam Chester",2014-02-24T13:05:04.507Z,"A .NET library targeted at making Reflection programming more consistent, using a common set of abstractions and utilities.",Albedo,False,2017-10-04T12:33:24.487+00:00,True,False,,,105793,False,0.7.1
James Craig,2014-02-24T16:41:53.293Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-Configuration,True,2016-08-22T09:46:26.787-07:00,True,False,This is the Configuration namespace from Craig's Utility Library,"utility,utilities",49782,False,4.0.45-beta
"Martin Evans,Thomas Gillen",2014-02-24T22:15:19.257Z,Entity/Scene management framework,Myre.Entities,False,2016-04-05T20:09:29.467-07:00,True,False,,,8000,False,1.2.4
Pablo Pérez,2014-02-24T19:57:19.087Z,Tools to speed up PDF rendering in ASP.NET MVC,MvcBoost.Pdf,False,2014-03-13T07:35:10.52-07:00,True,False,,,1111,False,0.11.5168.37677
Google Inc.,2014-02-24T22:39:16.753Z,"Google APIs Client Library for working with Civicinfo us_v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.CivicInfo.us_v1,True,2014-11-20T14:12:55.373-08:00,True,False,,Google,6933,True,1.8.0.360-rc
g.prossliner@gmx.at,2014-02-24T12:08:05.363Z,Runtime-Library for NuGetTemplatesPlus VS-Extension,NuGetTemplatesPlus.Library,False,2014-02-24T04:08:05.363-08:00,True,False,,,826,False,1.1.0
Alexander Krylkov,2014-02-25T04:11:51.833Z,System.Windows.Forms additional controls.,Simplify.Windows.Forms,False,2014-02-24T20:11:51.833-08:00,True,False,System.Windows.Forms additional controls.,".NET,System.Windows.Forms",11053,False,1.0.0
"Dave Newman,Xerxes Battiwalla,Anthony Egerton,Peter van der Woude",2014-02-24T15:26:55.207Z,Shouldly - Assertion framework for .NET. The way asserting *Should* be,Shouldly,False,2018-01-19T14:18:46.133+00:00,True,False,,"testing,unit,TDD,AAA,shoulda,testunit,rspec",1377068,False,2.0.1
Google Inc.,2014-02-24T22:41:43.13Z,"Google APIs Client Library for working with QpxExpress v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.QpxExpress.v1,True,2017-10-03T10:00:32.09+00:00,True,False,,Google,8101,True,1.8.0.20-rc
Roysvork,2014-02-24T14:01:15.133Z,Superscribe extensions for working with Web API 2 on OWIN-compatible hosts,Superscribe.WebApi.Owin,False,2014-02-27T05:13:57.937-08:00,True,False,,,3852,False,0.1.0.7
Antonio Milesi Bastos,2014-02-24T23:33:28.573Z,Provides the core interfaces and classes needed by a Sharp Architecture application. It is persitance ignorant and would be used with other packages that provide persistance support.,MilesiBastos.SharpArch.Domain,False,2014-06-21T14:14:11.853-07:00,True,False,Architectural foundation for building maintainable applications with Domain Driven Design patterns and practices,,4835,False,4.0.2006
Tony,2014-02-25T00:43:35.623Z,"SimpleLPR is a software component aimed at vehicle license plate recognition (see LPR, ANPR). It has a very simple application programming interface that allows applications to supply a path to an image or a pointer to a buffer in memory and to get in return the detected license plate number and its position in the image.

It can be used from C++ or any .NET enabled programming language such as Visual Basic .NET, C#, VB Script or JScript. Integration is simple and straightforward as demonstrated in the examples supplied with the SDK.

Typical successful detection rates range from 85% to 95% provided that license plates are in good condition, unoccluded and the text height is larger than 20 pixels.

Supported countries

Australia
Belgium
Bolivia
Brazil
Bulgaria
Canada
Cape Verde
Chile
Colombia
Costa Rica
 

Croatia
Cuba
Czech Republic
Denmark
Ecuador
El Salvador
Estonia
France
Germany
Greece
Guatemala
Honduras
Hungary
India
Ireland
Israel
Italy
Kenya
Latvia
Netherlands
Norway
Peru
Poland
Portugal
Romania
Singapore
Slovakia
South Africa
Spain
Sweden
Switzerland
Turkey
United Kingdom
Venezuela
Vietnam",SimpleLPR,False,2014-03-01T06:11:16.947-08:00,True,False,"SimpleLPR is a software component aimed at vehicle license plate recognition (see LPR, ANPR).",,4140,False,0.0.8
Hibernating Rhinos,2014-02-24T14:16:14.827Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",269984,True,2.5.2843-Unstable
James Craig,2014-02-24T18:32:58.05Z,This makes YUI the minifier for the Iron Man Framework.,Ironman.Core.Assets.Yui,True,2016-08-22T09:51:10.177-07:00,True,False,This makes YUI the minifier for the Iron Man Framework.,less,21242,False,1.0.52-beta
Maarten Balliauw,2014-02-24T17:55:08.207Z,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.",GoogleAnalyticsTracker.Simple,True,2018-03-02T09:12:37.52+00:00,True,False,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.","google,analytics,ga,mvc,api,rest,client,tracker,stats,statistics",25699,True,2.0.0-beta00015
James Craig,2014-02-24T17:08:55.85Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-Validation,True,2016-08-22T09:47:56.717-07:00,True,False,This is the Validation namespace from Craig's Utility Library,"utility,utilities",49814,False,4.0.48-beta
James Craig,2014-02-25T01:59:43.56Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-Configuration,True,2016-08-22T09:46:26.787-07:00,True,False,This is the Configuration namespace from Craig's Utility Library,"utility,utilities",49782,False,4.0.57-beta
Hibernating Rhinos,2014-02-24T11:14:08.737Z,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1114390,True,2.5.2842-Unstable
"Nikolai Mynkow,Simeon Dimov",2014-02-24T16:31:43.673Z,Simple CQRS + EvetStore framework,Cronus,True,2018-04-03T08:44:38.057+00:00,True,False,,,40922,False,1.0.42.7200-Beta
Hibernating Rhinos,2014-02-24T11:11:17.147Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",196831,True,2.5.2842-Unstable
mookid8000,2014-02-24T11:20:11.943Z,Provides the ability for Rebus to log with Log4Net,Rebus.Log4Net,False,2017-08-15T22:41:17.95+00:00,True,False,,"rebus,log4net",111477,False,0.58.0
James Craig,2014-02-24T16:42:40.193Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-IoC,True,2016-08-22T09:47:12.233-07:00,True,False,This is the IoC namespace from Craig's Utility Library,"utility,utilities",50347,False,4.0.45-beta
Synercoding,2014-02-24T15:28:28.937Z,A library that helps you implement a UnitOfWork pattern,Synercoding.UnitOfWork,False,2015-12-10T09:24:26.333-08:00,True,False,,"EF,UnitOfWork,Database,Data",2749,False,2.1.1
Hibernating Rhinos,2014-02-24T14:14:44.417Z,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",659272,True,2.5.2843-Unstable
James Craig,2014-02-24T18:30:18.077Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-DataTypes,True,2016-08-22T09:46:38.19-07:00,True,False,This is the DataTypes namespace from Craig's Utility Library,"utility,utilities",164165,False,4.0.52-beta
SharpCrafters s.r.o.,2014-02-24T13:11:38.567Z,Adds support for NLog to PostSharp.Patterns.Diagnostics.,PostSharp.Patterns.Diagnostics.NLog,False,2018-03-29T18:41:25.22+00:00,True,False,,"postsharp,sharcrafters,aop,aspect,monitoring,instrumentation,log,logging,tracing,nlog,log4net,elmah,Patterns",61537,True,3.1.32
James Craig,2014-02-24T17:57:50.373Z,"This is a basic framework built on top of Craig's Utility Library. It's designed for MVC. This was formerly called Batman Framework, but apparently BatmanJS is a thing and people were getting confused...",Ironman.Core,True,2016-08-22T09:50:45.373-07:00,True,False,This is a basic framework to help with MVC development built on top of Craig's Utility Library.,"utility,utilities",22536,False,1.0.50-beta
Luis Bocaletti,2014-02-25T05:10:27.403Z,An unofficial StructureMap Adapter for the Common Service Locator,CommonServiceLocator.StructureMapAdapter.Unofficial,False,2016-03-17T09:21:33.177-07:00,True,False,Provides a StructureMap-specific implementation of the Commmon Service Locator API,,25581,False,2.6.4.3
Roysvork,2014-02-24T13:57:25.397Z,Superscribe middleware routing and modules handler for OWIN,Superscribe.Owin,False,2014-02-27T05:12:14.817-08:00,True,False,,,9988,False,0.4.0.9
Jason Jarrett,2014-02-24T18:01:13.097Z,TypeScript Definitions (d.ts) for jquery. Generated based off the DefinitelyTyped repository [git commit: f8688fd50ce0cdfa67d72aaa3242b276a9471f13]. http://github.com/DefinitelyTyped,jquery.TypeScript.DefinitelyTyped,False,2016-09-30T07:06:18.647-07:00,True,False,,"TypeScript,JavaScript",2042658,False,0.7.1
James Craig,2014-02-24T20:56:53.28Z,This adds LESS support to the Iron Man Framework.,Ironman.Core.Assets.Less,True,2016-08-22T09:51:02.54-07:00,True,False,This adds LESS support to the Iron Man Framework.,less,21489,False,1.0.56-beta
Euroling AB,2014-02-24T12:26:26.433Z,SiteSeeker integration module for Sitecore,SiteSeeker.Sitecore,True,1899-12-31T16:00:00-08:00,False,False,,"siteseeker,sitecore,search,integration,module",38744,False,4.2.8609-beta
Mike O'Brien,2014-02-25T02:46:40.277Z,Simple JSON parser/encoder for .NET and Mono.,flexo,False,2016-06-15T17:48:11.69-07:00,True,False,Simple JSON parser/encoder for .NET and Mono.,json,41271,False,1.0.8
Tony,2014-02-25T00:36:41.467Z,"SimpleLPR is a software component aimed at vehicle license plate recognition (see LPR, ANPR). It has a very simple application programming interface that allows applications to supply a path to an image or a pointer to a buffer in memory and to get in return the detected license plate number and its position in the image.

It can be used from C++ or any .NET enabled programming language such as Visual Basic .NET, C#, VB Script or JScript. Integration is simple and straightforward as demonstrated in the examples supplied with the SDK.

Typical successful detection rates range from 85% to 95% provided that license plates are in good condition, unoccluded and the text height is larger than 20 pixels.

Supported countries

Australia
Belgium
Bolivia
Brazil
Bulgaria
Canada
Cape Verde
Chile
Colombia
Costa Rica
 

Croatia
Cuba
Czech Republic
Denmark
Ecuador
El Salvador
Estonia
France
Germany
Greece
Guatemala
Honduras
Hungary
India
Ireland
Israel
Italy
Kenya
Latvia
Netherlands
Norway
Peru
Poland
Portugal
Romania
Singapore
Slovakia
South Africa
Spain
Sweden
Switzerland
Turkey
United Kingdom
Venezuela
Vietnam",SimpleLPR,False,2014-03-01T06:11:16.947-08:00,True,False,"SimpleLPR is a software component aimed at vehicle license plate recognition (see LPR, ANPR).",,4140,False,0.0.7
Mehdi Khalili,2014-02-24T22:29:10.533Z,"Humanizer meets all your .NET needs for manipulating and displaying strings, enums, dates, times, timespans, numbers and quantities",Humanizer,False,2017-05-04T16:58:14.877-07:00,True,False,,,824236,True,1.12.4
Alexander Krylkov,2014-02-25T04:14:49.083Z,Provides windows services scheduler and installer base classes.,Simplify.WindowsServices,False,2018-03-14T09:39:26.97+00:00,True,False,Provides windows services scheduler and installer base classes.,".NET,windows-service",6359,False,1.0.0
mookid8000,2014-02-24T12:44:07.603Z,Provides the ability for Rebus to log with Log4Net,Rebus.Log4Net,False,2017-08-15T22:41:17.95+00:00,True,False,,"rebus,log4net",111477,False,0.58.2
James Craig,2014-02-24T20:54:54.587Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-IoC,True,2016-08-22T09:47:12.233-07:00,True,False,This is the IoC namespace from Craig's Utility Library,"utility,utilities",50347,False,4.0.56-beta
Michael Meijer,2014-02-25T07:16:38.63Z,"TypeScript implementation of an AVL tree, a self-balancing binary search tree, with enumerable/iterable collections like set and map.",AvlTree.TypeScript,False,2014-03-04T02:00:31.83-08:00,True,False,,"AVL,binary,balanced,search,tree,algorithm,collection,set,map,dictionary,TypeScript,JavaScript,enumerable,iterable",2261,False,2.0.0
Narin Persad,2014-02-24T22:55:24.32Z,My package description.,Mvc.SimpleQuery,False,2014-02-24T14:55:24.32-08:00,True,False,Add to your mvc projects for simple queries,"mvc,htmlhelpers,mvc5,twitter,bootstrap,linq",2001,False,2.0.5
James Craig,2014-02-24T18:32:19.253Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CUL.NLog,True,2016-08-22T09:49:59.027-07:00,True,False,This adds support for NLog as the logger that the library uses,"utility,utilities",21460,False,4.0.52-beta
Chillisoft,2014-02-25T04:02:23.95Z,Habanero.Smooth,Habanero.Smooth,True,2017-04-20T04:03:20.277+00:00,True,False,,,157786,False,3.9.128-prerelease
Sunny Ahuwanya,2014-02-25T03:58:15.233Z,RabbitMQ broker for RestBus,RestBus.RabbitMQ,True,2016-01-25T16:51:55.1-08:00,True,False,,"restbus,rabbitmq,amqp,messaging,queue,queueing,rest,http",7793,False,0.5.4-beta
Luis Bocaletti,2014-02-25T05:09:07.64Z,An unofficial Windsor Adapter for the Common Service Locator,CommonServiceLocator.WindsorAdapter.Unofficial,False,2014-06-30T19:30:35.757-07:00,True,False,Provides a Windsor-specific implementation of the Commmon Service Locator API,,20338,False,3.2.1.4
