authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
objo,2015-09-24T06:50:36.553Z,"Custom controls for WPF: PropertyGrid, DataGrid, multi-select TreeView, ColorPicker and more",PropertyTools.Wpf,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,controls,propertygrid,dataform,datagrid",78661,False,2015.1.90
Pieter van der Merwe,2015-09-24T10:54:53.477Z,Guidance for deployment of ESB Assemblies.,Clicks.ESB.Guidance.Deploy,False,2015-10-02T05:23:53.997-07:00,False,False,,,6775,False,1.0.20
jason,2015-09-24T09:17:32.383Z,My package description.,jason_com,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Martin Noreke,2015-09-24T12:38:24.727Z,A set of public utilities created by Martin Noreke to quickly create new applications.,MNoreke.Tests.Public.Logic,False,2016-05-19T05:48:27.18-07:00,True,False,,,1184,False,0.1.4
Suraj K. Gupta,2015-09-24T08:54:25.907Z,RserveCLI2,RserveCLI2,False,2015-11-20T05:23:22.4-08:00,True,False,,,4232,False,1.0.19
Martin Noreke,2015-09-24T12:25:32.87Z,A set of public utilities created by Martin Noreke to quickly create new applications.,MNoreke.Tests.Public.Mvc,False,2016-05-19T05:49:12.8-07:00,True,False,,,1222,False,0.1.4
DATALINE GmbH & Co. KG,2015-09-24T08:46:14.117Z,Validierungen von eXTra 1.1-Dokumenten,Dataline.ExtraStandard.Validation.Extra11,False,2017-12-07T17:42:49.88+00:00,True,False,Validierungen von eXTra 1.1-Dokumenten,"eXTra,standard,1.1,validierung,validation",4370,False,0.1.6
SPA Tools,2015-09-23T23:25:51.097Z,Knockout UI widgets to help Knockout app development,KoUI,False,2016-03-25T18:33:51.68-07:00,True,False,,"Knockout,UI,Binding,Handlers,Engine,TinyMCE,AMD",2688,False,0.2.7
Pieter van der Merwe,2015-09-24T08:04:59.317Z,ESB Orchestration Guidance,Clicks.ESB.Guidance.Orchestrations,False,2015-10-13T20:39:00.963-07:00,True,False,,,8790,False,1.0.21
ITdos.com,2015-09-24T07:39:51.757Z,Dos.ORM（原Hxj.Data）于2009年发布，并发布实体生成工具。在开发过程参考了多个ORM框架，特别是NBear，MySoft、EF、Dapper等。吸取了他们的一些精华，加入自己的新思想。该组件已在上百个成熟企业项目中应用。,Dos.ORM,False,2017-02-28T03:18:00.25+00:00,True,False,,"Dos,Dos.,Dos.ORM,Dos.WeChat,Dos.Common",29592,False,1.10.2.1
"Mindfire Technology,Nate Zaugg",2015-09-24T00:07:21.557Z,"This package allows you to use attributes to control the serialization of your document
		under the Newtonsoft JSON.NET serializer. This allows easily defined Denormalized References
		between documents. Mark documents with the Document attribute and mark properties that include
		links to other documents with the DocumentRef attribute. Only the ID field and fields marked with
		the Important attribute will be serialized into the document reference.",Mindfire.DocumentSerializer,False,2015-10-02T16:41:57.827-07:00,True,False,Easily allows complete control of denormalized reference serialization for objects.,"Document,Document-Relationships,Denormalized,Denormalized-Reference",455,False,1.0.0
objo,2015-09-24T09:08:26.293Z,"Custom controls for WPF: PropertyGrid, DataGrid, multi-select TreeView, ColorPicker and more",PropertyTools.Wpf,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,controls,propertygrid,dataform,datagrid",78661,False,2015.2.0
cdmdotnet Limited,2015-09-23T23:26:23.317Z,Components for implementing I.O.C. requirements via Ninject for using Azure Servuce Bus as the event bus.,Cqrs.Ninject.Azure.ServiceBus.EventBus,False,2018-03-29T02:26:43.153+00:00,True,False,,,26057,False,1.600.703
OSharp开源团队,2015-08-03T04:11:55.613Z,OSharp Web组件，封装Web相关的MVC，WebAPI等功能,OSharp.Web,False,1899-12-31T16:00:00-08:00,False,False,OSharp Web组件,OSharp,-1,False,3.0.7
Bizense,2015-09-24T06:43:49.043Z,Initial release of Adatrix SDK for Windows Universal,AdatrixSDK,False,2015-10-13T04:13:23.793-07:00,True,False,,,11240,False,1.1.4
MS-UAP,2015-09-24T10:11:10.833Z,Generic Pull Down to Refresh implementation for UWP.,PullToRefresh.UWP,False,2016-03-16T04:29:56.413+00:00,True,False,,"UWP,XAML",8051,False,0.3.1
OSharp开源团队,2015-09-24T10:49:30.34Z,OSharp WebApi组件，提供WebApi的服务端功能的封装,OSharp.Web.WebApi,False,2018-03-08T08:17:47.007+00:00,True,False,OSharp WebApi组件,OSharp,6633,False,3.2.0
WiredUK,2015-09-24T09:04:56.307Z,Simplify caching in your .Net project,Wired.Caching,False,2017-03-29T19:15:17.733+00:00,True,False,,"Caching,.Net,MVC",1586,False,1.0.5745.16132
EclipseTrading,2015-09-24T03:42:19.76Z,MVPVM Framework Application Host Project,Aurora.AppHost,True,2018-03-16T08:44:30+00:00,True,False,,"WPF,MVPVM,MVVM",8160,False,1.0.1-DEV-25
Minh Nguyen,2015-09-24T07:15:17.83Z,PhantomNet.Web.Preferences Class Library,PhantomNet.Web.Preferences,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0-beta6
cdmdotnet Limited,2015-09-23T23:25:00.823Z,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,True,False,,,42270,False,1.600.703
cchdev,2015-09-24T09:58:33.213Z,Fast and lightweight dynamic proxy generation library,Panthera.DynamicProxy,False,2015-09-24T12:31:46.257+00:00,True,False,,Interception,811,False,0.2.0
collinsauve,2015-09-24T04:26:49.243Z,Asynchronous distributed lock with Redis and C# (based on http://redis.io/topics/distlock),redlock-cs-async,False,2018-01-02T22:57:28.87+00:00,True,False,,"redis,redlock,lock",1796,False,1.0.0.2
SPA Tools,2015-09-24T02:57:14.333Z,Knockout UI widgets to help Knockout app development,KoUI,False,2016-03-25T18:33:51.68-07:00,True,False,,"Knockout,UI,Binding,Handlers,Engine,TinyMCE,AMD",2688,False,0.2.8
cdmdotnet Limited,2015-09-23T23:28:28.437Z,Components for implementing I.O.C. requirements via Ninject for in-process the event bus.,Cqrs.Ninject.InProcess.EventBus,False,2018-03-29T02:27:54.91+00:00,True,False,,,36380,False,1.600.703
Pieter van der Merwe,2015-09-24T07:20:33.47Z,Guidance for deployment of ESB Assemblies.,Clicks.ESB.Guidance.Deploy,False,2015-10-02T05:23:53.997-07:00,False,False,,,6775,False,1.0.13
"Rick Strahl,West Wind Technologies",2015-09-24T08:09:30.28Z,"This project is the Web Starter project for Westwind.Globalization.Web. It includes a few sample resources you can use to verify that the dbResource provider is working and allows you to play with a sample page. It's recommended you start with this .Starter NuGet package - you can remove it after you are up and running.

	This library provides the ASP.NET specific components to the Westwind.Globalization library. It contains the ASP.NET Resource Providers (DbResourceSimpleProvider, DbResourceProvider), the JavaScript Resource Handler to serve ASP.NET resources to JavaScript client, the on-line Resource editor to allow editing of data resources in real time. This library also provides the integration with WebForms using the resource control and dynamic icons.	
	
	This library is required for using Westwind.Globalization in most ASP.NET Web Projects. MVC projects can safely remove the Westwind.Web.Forms assembly from the distribution.",Westwind.Globalization.Web.Starter,False,2018-01-24T10:50:09.913+00:00,True,False,Database Resource Localization for ASP.NET Web applications Starter Web that includes sample resources and test pages.,"Localization,Translation,Globalization,Resources",6410,False,2.2.0
JetBrains,2015-09-24T10:47:09.467Z,JetBrains Psi Features SolutionBuilder Package Version 104.0.20150923.180651-EAP2,JetBrains.Psi.Features.SolutionBuilder,True,1900-01-01T00:00:00+00:00,False,False,,,28746,True,104.0.20150923.180651-EAP2
Xamarin,2015-09-24T08:46:11.843Z,UI Automation Framework for testing Android and iOS apps.,Xamarin.UITest,True,2018-04-02T11:34:03.027+00:00,True,False,,,1498751,False,1.1.1.251-dev
DreamFactory,2015-09-24T09:01:09.473Z,.NET SDK for the DreamFactory REST API,DreamFactoryNet,False,2015-11-21T12:02:36.153+00:00,False,False,,"DreamFactory,REST,.NET,API",2758,False,2.0.1
DATALINE GmbH & Co. KG,2015-09-24T08:48:21.417Z,Basis-Definitionen für die Validierung von eXTra-Dokumenten,Dataline.ExtraStandard.Validation,False,2017-12-07T17:42:30.833+00:00,True,False,Basis-Definitionen für die Validierung von eXTra-Dokumenten,"eXTra,standard,basis,validierung,validation",4909,False,0.1.6
JetBrains,2015-09-24T10:44:46.737Z,JetBrains Profiler VsIntegration Windows Package Version 104.0.20150923.154557-EAP2,JetBrains.Profiler.VsIntegration.Windows,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20150923.154557-EAP2
Andreas Grimme,2015-09-24T03:17:48.18Z,Collection of general purpose .NET utility classes,sidi-util,False,2017-12-08T04:02:12.64+00:00,True,False,,,37650,False,6.2.0
JetBrains,2015-09-24T10:03:38.397Z,JetBrains DotCover Presentation Package Version 104.0.20150923.184055-EAP2,JetBrains.DotCover.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20150923.184055-EAP2
CapableObjects,2015-09-24T02:41:40.65Z,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-17T02:38:14.233+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",141644,False,7.0.0.7995
OSharp Team,2015-07-03T09:14:19.647Z,OSharp开发框架示例-简单示例，仅实现了单个实体的数据操作，演示最简单的使用,OSharp.Samples.Simple,False,1899-12-31T16:00:00-08:00,False,False,OSharp开发框架示例-简单示例,"OSharp,Sample",-1,False,1.0.0
Terradue,2015-09-24T10:34:30.963Z,Terradue.Metadata.EarthObservation is a .Net C# library implementing the Earth Observation Metadata profile of Observations and Measurements,Terradue.Metadata.EarthObservation,False,2018-03-15T09:59:36.437+00:00,True,False,Earth Observation Metadata library for .Net,,9340,False,1.3.4
DATALINE GmbH & Co. KG,2015-09-24T08:42:39.053Z,Definitionen für den eXTra-Standard 1.4,Dataline.ExtraStandard.Extra14,False,2017-12-07T17:40:25.977+00:00,True,False,Definitionen für den eXTra-Standard 1.4,"eXTra,standard,1.4",4934,False,0.1.6
LoreSoft,2015-09-24T04:46:14.623Z,Simple logger abstraction as a NuGet source code package,Simple.Logger,False,1899-12-31T16:00:00-08:00,False,False,Simple logger abstraction as a NuGet source code package,"log,logging",-1,False,2.0.0.18
DATALINE GmbH & Co. KG,2015-09-24T08:41:48.267Z,Definitionen für den eXTra-Standard 1.3,Dataline.ExtraStandard.Extra13,False,2017-12-07T17:40:02.493+00:00,True,False,Definitionen für den eXTra-Standard 1.3,"eXTra,standard,1.3",5151,False,0.1.6
DreamFactory,2015-09-24T09:22:02.16Z,This is the new .NET SDK for the DreamFactory REST API targeting version DreamFactory 2.0 that is currently in beta. For support of older DF instances use nuget package version 1.0.2.,DreamFactoryNet,False,2015-11-21T12:02:36.153+00:00,True,False,,"DreamFactory,REST,.NET,API",2758,False,2.0.2
OSharp开源团队,2015-09-24T10:28:09.42Z,OSharp Log4Net日志组件，提供基于Log4Net的基础日志记录功能的封装,OSharp.Logging.Log4Net,False,2018-03-08T08:17:36.583+00:00,True,False,OSharp Log4Net日志组件,OSharp,6997,False,3.0.0
PlayFab Inc.,2015-09-24T00:13:46.09Z,"PlayFab is a backend-as-a-service for games. This package is the full .Net SDK for making web service calls to the PlayFab client, server and admin APIs.",PlayFabAllSDK,False,2018-04-09T20:29:34.83+00:00,True,False,,"video,game,backend,api,playfab,library,sdk,receipt,validation,matchmaking,virtual,good,currency,leaderboard,storage,steam,psn,xbox,unity",47680,False,1.0.100
RogueException,2015-09-24T01:52:48.647Z,An unofficial .Net API wrapper for the Discord client.,Discord.Net,False,2018-02-17T02:37:19.243+00:00,True,False,,"discord,discordapp",105313,False,0.7.0
Pieter van der Merwe,2015-09-24T07:20:33.47Z,Guidance for deployment of ESB Assemblies.,Clicks.ESB.Guidance.Deploy,False,2015-10-02T05:23:53.997-07:00,False,False,,,6775,False,1.0.13
Eli Livshitz,2015-09-24T02:52:51.153Z,Lightweight logging library,Liv.Logging,False,2015-09-23T19:52:51.153-07:00,True,False,,"C#,log,logging",2563,False,1.2.5745.10563
JetBrains,2015-09-24T10:56:54.24Z,JetBrains ReSharper SDK Package,JetBrains.ReSharper.SDK,True,2018-04-16T12:59:54.54+00:00,True,False,,"JetBrains,ReSharper,Plugin,SDK,Extension",68303,True,10.0.20150923.193914-EAP2
Ryan Conrad,2015-09-24T08:32:53.327Z,A managed library for communicating with the Android Debug Bridge.,madb,False,1899-12-31T16:00:00-08:00,False,False,,".net20,.net35,.net40,android,adb",-1,False,1.0.26
EclipseTrading,2015-09-24T03:54:38.55Z,MVPVM Framework Application Host Project,Aurora.AppHost,True,2018-03-16T08:44:30+00:00,True,False,,"WPF,MVPVM,MVVM",8160,False,1.0.1-DEV-26
Chillisoft,2015-09-24T04:02:54.533Z,Habanero.Faces,Habanero.Faces,True,2017-04-19T21:02:45.06-07:00,True,False,,,163761,False,3.9.534-prerelease
Martin Noreke,2015-09-24T07:21:24.35Z,A set of public utilities created by Martin Noreke to quickly create new applications.,MNoreke.Public.Ef.Contracts,False,2016-05-19T05:44:12.587-07:00,True,False,,,1982,False,0.1.3
cdmdotnet Limited,2015-09-24T02:17:15.54Z,Components for implementing the I.O.C. via Ninject for the Cqrs package,Cqrs.Ninject,False,2018-03-29T02:25:08.757+00:00,True,False,,,51783,False,1.600.705
objo,2015-09-24T08:01:24.327Z,"Custom controls for WPF: PropertyGrid, DataGrid, multi-select TreeView, ColorPicker and more",PropertyTools.Wpf,True,1900-01-01T00:00:00+00:00,False,False,,"wpf,controls,propertygrid,dataform,datagrid",78661,False,1.0.0-gitversion0001
JetBrains,2015-09-24T10:25:01.64Z,JetBrains Platform Interop dotMemoryUnit Framework Package Version 104.0.20150923.152924-EAP2,JetBrains.Platform.Interop.dotMemoryUnit.Framework,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20150923.152924-EAP2
Oluwaseun Opanuga,2015-09-24T00:11:07.153Z,Integrates CommonProvider to the Unity Ioc for resolving dependencies.,CommonProvider.Unity,False,2015-09-26T12:12:02.56+00:00,True,False,,"providers,pattern,provider,model,strategy,autofac,ioc,service,extension,extensibility",1230,False,1.0.2
OSharp Team,2015-07-15T09:09:38.51Z,OSharp开发框架示例-简单示例，仅实现了单个实体的数据操作，演示最简单的使用,OSharp.Samples.Simple,True,1899-12-31T16:00:00-08:00,False,False,OSharp开发框架示例-简单示例,"OSharp,Sample",-1,False,1.0.1-beta1
OSharp Team,2015-07-15T09:40:24.083Z,OSharp开发框架示例-简单示例，仅实现了单个实体的数据操作，演示最简单的使用,OSharp.Samples.Simple,True,1899-12-31T16:00:00-08:00,False,False,OSharp开发框架示例-简单示例,"OSharp,Sample",-1,False,1.0.1-beta2
Sidoine De Wispelaere,2015-09-24T07:12:44.667Z,An adapter for Sqlite for Folke.Orm,Folke.Elm.Sqlite,True,2017-11-29T14:37:44.787+00:00,True,False,,"sqlite,orm",6988,False,1.1.0-beta-20920550
JetBrains,2015-09-24T10:13:20.353Z,JetBrains DotTrace dotTrace Src Package Version 104.0.20150923.185210-EAP2,JetBrains.DotTrace.dotTrace.Src,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20150923.185210-EAP2
Rafael Dowling Goodman,2015-09-24T00:25:50.493Z,Build tasks that enable running PowerShell scripts from MSBuild.,PowerBridge,False,2017-04-28T04:01:31.837+00:00,True,False,,"powershell,msbuild,build,task",5789,False,1.3.5744.34820
JetBrains,2015-09-24T10:04:54.07Z,JetBrains DotCover VisualStudio Package Version 104.0.20150923.184055-EAP2,JetBrains.DotCover.VisualStudio,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20150923.184055-EAP2
v-ollp,2015-08-28T05:23:35.27Z,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,CSharpSDK,False,2016-03-30T07:34:56.583-07:00,False,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,8971,False,1.0.3
Martin Noreke,2015-09-24T11:27:09.347Z,A set of public utilities created by Martin Noreke to quickly create new applications.,MNoreke.Public.Ef.Contracts,False,2016-05-19T05:44:12.587-07:00,True,False,,,1982,False,0.1.4
Chillisoft,2015-09-24T04:02:15.173Z,Habanero.Smooth,Habanero.Smooth,True,2017-04-20T04:03:20.277+00:00,True,False,,,158633,False,3.9.534-prerelease
rasmus,2015-09-24T05:58:13.413Z,MSSQL event store for EventFlow,EventFlow.EventStores.MsSql,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,ES,event,sourceing,mssql,eventstore",-1,False,0.15.1057
OSharp开源团队,2015-09-24T10:49:26.987Z,OSharp Autofac Mvc组件，提供Mvc的Autofac依赖注入功能的封装,OSharp.Autofac.Mvc,False,2018-03-08T08:17:12.223+00:00,True,False,OSharp Autofac Mvc组件,OSharp,7105,False,3.2.0
JetBrains,2015-09-24T10:19:28.543Z,JetBrains EtwService msi Package Version 104.0.20150923.153058-EAP2,JetBrains.EtwService.msi,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20150923.153058-EAP2
objo,2015-09-24T07:22:20.233Z,"Custom controls for WPF: PropertyGrid, DataGrid, multi-select TreeView, ColorPicker and more",PropertyTools.Wpf,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,controls,propertygrid,dataform,datagrid",78661,False,2015.1.97
RogueException,2015-09-24T01:52:48.647Z,An unofficial .Net API wrapper for the Discord client.,Discord.Net,False,2018-02-17T02:37:19.243+00:00,True,False,,"discord,discordapp",105313,False,0.7.0
"Rick Strahl,West Wind Technologies",2015-09-24T08:06:00.48Z,"This library provides the ASP.NET specific components to the Westwind.Globalization library. It contains the ASP.NET Resource Providers (DbResourceSimpleProvider, DbResourceProvider), the JavaScript Resource Handler to serve ASP.NET resources to JavaScript client, the on-line Resource editor to allow editing of data resources in real time. This library also provides the integration with WebForms using the resource control and dynamic icons.	
	
	This library is required for using Westwind.Globalization in most ASP.NET Web Projects. MVC Projects that don't require the Web Resource Editor interface, can use the Core package.",Westwind.Globalization.Web,False,2018-01-24T10:40:05.793+00:00,True,False,Database Resource Localization for ASP.NET Web applications.,"Localization,Translation,Globalization,Resources",35541,False,2.2.0
Martin Noreke,2015-09-24T07:26:07.653Z,A set of public utilities created by Martin Noreke to quickly create new applications.,MNoreke.Public.Ef.ViewModel,False,2016-05-19T05:45:18.37-07:00,True,False,,,1956,False,0.1.3
Brad Jones,2015-09-24T06:36:41.143Z,A Laravel (Eloquent) inspired ORM for .NET,Graceful,False,2016-01-30T19:53:46.773-08:00,True,False,,"db,sql,orm,fluent,eloquent,active,record",6994,False,0.0.35
Marco Bachmann,2015-09-24T09:42:23.127Z,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Triarc.Web.SyncDataStore,False,2016-06-07T02:58:25.55-07:00,True,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,4183,False,2.1.1
cdmdotnet Limited,2015-09-23T23:21:39.013Z,Components for implementing repositories using Mongo for the Cqrs package,Cqrs.Mongo,False,2018-03-29T02:24:39.427+00:00,True,False,,,50676,False,1.600.703
Jannick Johnsen,2015-09-23T17:26:19.7Z,"An extension library for simplifying mongo c# driver, more details can be found at https://github.com/jannickj/zensible-mongo",ZensibleMongo,False,2016-02-29T13:17:14.657+00:00,True,False,Adds an easy to use linq like way to work with mongo colections.,"Mongo,MongoDb,Extension,sensible,simplify,Pure",1289,False,1.0.0
Streamcoders.com,2015-09-24T08:45:47.933Z,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x86,False,2017-04-24T01:50:45.473-07:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",101110,False,4.0.821
JetBrains,2015-09-24T10:23:04.47Z,JetBrains Platform Core Shell Package Version 104.0.20150923.152134-EAP2,JetBrains.Platform.Core.Shell,True,1900-01-01T00:00:00+00:00,False,False,,,56110,True,104.0.20150923.152134-EAP2
khanage@gmail.com,2015-09-24T03:58:19.67Z,A place to put various monads that are useful in general C# programming.,Bearded.Monads,False,2018-02-27T05:53:26.23+00:00,True,False,,,13259,False,1.0.23
Andreas Grimme,2015-09-24T02:16:02.953Z,Collection of general purpose .NET utility classes,sidi-util,False,2017-12-08T04:02:12.64+00:00,True,False,,,37650,False,6.1.2
JetBrains,2015-09-24T10:06:50.103Z,JetBrains DotMemory dotMemoryUnit Common Package Version 104.0.20150923.184559-EAP2,JetBrains.DotMemory.dotMemoryUnit.Common,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20150923.184559-EAP2
gijgo.com,2015-09-24T08:05:12.85Z,"jQuery Grid by Gijgo.com is a plug-in for the jQuery Javascript library.
It is a very fast and extandable tool,  and will add advanced interaction controls to any HTML table.
This plugin support pagination, javascript and server side data sources, jQuery UI and Bootstrap.
Free open source tool distributed under MIT License.",jQuery.Grid,False,2018-01-30T08:55:48.777+00:00,True,False,,"jquery,grid,gijgo,javascript,plugin,datagrid,table",11846,False,0.5.3
Dan Guthrie,2015-09-24T02:47:06.63Z,Provides an easy to use library for communicating with Hyperion based instrumentation.,MOI.Hyperion.Communication,False,1900-01-01T00:00:00+00:00,False,False,,"micronoptics,MOI,Hyperion",-1,False,1.0.0
WisdomCloud,2015-09-24T08:30:10.363Z,Account login and management framework based on ASP.NET identity.,WisdomCloud.Identity,False,2017-09-19T03:47:12.28+00:00,True,False,,"WisdomCloud,Identity",20393,False,3.4.1
Martin Noreke,2015-09-24T07:23:59.3Z,A set of public utilities created by Martin Noreke to quickly create new applications.,MNoreke.Public.Ef.DataContext,False,1899-12-31T16:00:00-08:00,False,False,,,806,False,0.1.3
Scott Lee,2015-09-23T03:39:21.757Z,"libjpeg-turbo is a JPEG image codec that uses SIMD instructions (MMX, SSE2, NEON) to accelerate baseline JPEG compression and decompression on x86, x86-64, and ARM systems. On such systems, libjpeg-turbo is generally 2-4x as fast as libjpeg, all else being equal. On other types of systems, libjpeg-turbo can still outperform libjpeg by a significant amount, by virtue of its highly-optimized Huffman coding routines. In many cases, the performance of libjpeg-turbo rivals that of proprietary high-speed JPEG codecs.",Libjpeg-Turbo.v140.windesktop.msvcstl.dyn.rt-dyn,False,1899-12-31T16:00:00-08:00,False,False,,"Libjpeg-Turbo,native,C++,windesktop,dyn,rt-dyn,msvcstl,v140",-1,False,1.0.0
OSharp开源团队,2015-09-14T12:07:05.687Z,OSharp框架初始化组件，负责系统的初始化工作,OSharp.SiteBase,False,1899-12-31T16:00:00-08:00,False,False,OSharp站点初始化,OSharp,-1,False,3.1.6
CapableObjects,2015-09-24T02:41:01.373Z,Descr,EcoWpf,False,2018-04-17T02:37:57.953+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",142285,False,7.0.0.7995
"Yevhen Bobrov,Anton Moldovan",2015-09-23T23:26:24.767Z,Functional API for MSR Orleans. Features a uniform interface that doesn't require static codegen,Orleankka,False,2018-04-03T15:08:12.69+00:00,True,False,,"Orleans,distributed,messaging,actor,concurrency,CQRS",14528,False,0.9.5
JetBrains,2015-09-24T10:28:27.167Z,JetBrains Platform Standalone Ide Package Version 104.0.20150923.152924-EAP2,JetBrains.Platform.Standalone.Ide,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20150923.152924-EAP2
