authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
admin,2015-06-05T03:15:37.1Z,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,NuGet.PackagerTest2,False,1899-12-31T16:00:00-08:00,False,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,-1,False,1.0.0
Nicolas,2015-06-05T12:42:11.063Z,Package description,TheWheel.OpenXml.WebApi,False,2017-12-18T10:45:46.967+00:00,True,False,,,6767,False,1.77.0
HubSpot,2015-06-05T05:27:33.797Z,"Shepherd is a javascript library for guiding users through your app. It uses Tether, another open source library, to position all of its steps.
Tether makes sure your steps never end up off screen or cropped by an overflow. Try resizing your browser to see what we mean.",HubSpot.Shepherd,False,2015-09-29T23:22:09.927-07:00,True,False,Shepherd is a javascript library for guiding users through your app.,,2653,False,1.0.0
Amr Hassan,2015-06-04T19:58:42.397Z,Impementation last.fm api. Supported all features.,Hqub.Last.fm,False,2016-05-20T14:37:29.4+00:00,True,False,,"last.fm,lastfm",950,False,1.0.0
Ilya Margolin,2015-06-05T10:36:12.66Z,"Chess board representation with abilities ro read FEN, SAN, give detailed validation info on moves, get all legal moves in position, and make Zobrist hash keys",ChessKit.ChessLogic,True,2015-06-20T06:18:24.647-07:00,True,False,The goal of ChessLogic is to enable different UIs with chess controls.,"chess,fen,san,zobrist",2954,False,0.5.42-alpha
ZZZ Projects,2015-06-05T14:13:42.797Z,"Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.

Here's a few available features:
- BulkSaveChanges
- Bulk operations: delete, insert, update and merge
- Caching
- Audit
- Runtime model
- Execute extensions : entities, dataset, datatable, etc.
And many more!

***IMPORTANT*** This is a free month-long full version. To buy a license, visit us on : http://zzzprojects.com",Z.EntityFramework.Extensions.SqlServer,False,1899-12-31T16:00:00-08:00,False,False,Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.,"Z,ExtensionMethods,EF,Database,Data,ORM,O/RM,ADO.NET,C#,.NET,Library,EntityFramework,BulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Bulk,CodeFirst,DatabaseFirst,Performance",-1,False,3.5.5
Chillisoft,2015-06-05T04:03:40.857Z,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,165264,False,3.9.440-prerelease
Enner Pérez,2015-06-05T13:04:22.817Z,Libset for agile basic MVC modeling,Platform.Model.MVC,False,2016-12-30T21:54:22.14-08:00,True,False,Libset for agile basic MVC modeling,".NET,Framework,Base,Development,Platform,Support,Modeling,MVC",2386,False,3.0.0.5
MobileEssentials,2015-06-05T01:49:27.34Z,A lightweight and high-performance MQTT client.,Hermes.Client,False,1899-12-31T16:00:00-08:00,False,False,,"m2m,iot,sockets,mqtt",-1,False,0.2.146
eXpandFramework,2015-06-05T16:38:41.087Z,"Extends XAF by adding great new features for example;

◦the ability to generate runtime members for your objects, 
◦creating Application/Role/User models in the database, 
◦storing your web cookies in the database, 
◦handling of external application models, 
◦combine end user modifications with application model, 
◦support for multiple models at design time,
Blogs:
http://apobekiaris.blogspot.com/search/label/ModelDifference. To debug in VS enable Source Server support under Tools/Options/Debugging.",eXpandModelDifference,False,2018-04-09T16:17:05.21+00:00,True,False,Model managment,"DevExpress,eXpand,XAF,eXpressApp",37485,False,14.2.7.2
Microsoft,2015-06-05T16:22:23.587Z,"Microsoft Framework 2.0 reference assemblies.
Supported Platforms:
- .NET Framework 2.0",Microsoft.NetFX20,False,2015-06-05T09:22:23.603-07:00,True,False,Microsoft Framework 2.0 reference assemblies,"Reference,Assemblies,mscorlib",231840,True,1.0.3
Marc Chouteau,2015-06-05T08:48:21.187Z,Notification subscription on changes in an application entities,ScrutR,False,2015-06-05T01:48:21.187-07:00,True,False,Notification subscription on changes in an application entities,"Notification,EntityChanges",1537,False,2.2.3
Matthieu MEZIL,2015-06-04T23:11:56.547Z,https://github.com/MatthieuMEZIL/waqs/wiki,WAQS.Server.Mock,False,2015-06-09T22:51:11.437-07:00,True,False,https://github.com/MatthieuMEZIL/waqs/wiki,WAQS,4321,False,1.9.2.80
TS Soft,2015-06-05T07:38:21.99Z,An automatic mapper based on compiled expressions with select expression generation for EntityFramework,TsSoft.AbstractMapper.Select,False,2017-09-13T12:06:30.327+00:00,True,False,,,3938,False,1.0.5634.19023
Eagle Development Team,2015-03-06T02:39:25.073Z,An implementation of the Tcl scripting language.  This package contains the MSBuild tasks and PowerShell cmdlets that enable integration [with Eagle] as well as the command-line shell [for Eagle].,Eagle.Tools,False,2018-02-22T19:47:11.8+00:00,True,False,,"automation,console,database,dynamic,extensibility,functional,integration,interop,interpreter,mono,msbuild,parser,plugin,powershell,reflection,scripting,sockets,tcl/tk,winforms,wix,wpf",1932,False,1.0.5542.25903
eXpandFramework,2015-06-05T16:24:42.793Z,Email Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandEmail,False,2018-04-09T16:11:32.803+00:00,True,False,Email Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",33480,False,14.2.7.2
Microsoft,2015-06-04T23:27:50.007Z,Provides capabilities to query Microsoft Azure Management Authorization.,Microsoft.Azure.Management.Authorization,True,2018-03-10T03:25:03.39+00:00,True,False,Provides capabilities to query Microsoft Azure Management Authorization.,"Microsoft,Azure,Management,Authorization,REST,HTTP,client,windowsazureofficial",87051,True,0.19.1-preview
APPVYR-WIN20122\appveyor,2015-06-05T16:06:16.327Z,Created on 2015-06-05 16:06,Naos.MessageBus.HandlingContract,True,1899-12-31T16:00:00-08:00,False,False,,,18841,False,1.0.8-firstcut
eXpandFramework,2015-06-05T16:41:31.347Z,XAF NHibernate / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandNHibernate,False,2016-11-29T21:57:20.573-08:00,True,False,XAF NHibernate / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",16915,False,14.2.7.2
scpnet,2015-06-05T03:02:50.343Z,This package only for test,Microsoft.SCP.Net.Test.SDK,False,2015-06-23T01:04:44.043-07:00,True,False,,Test,5396,False,0.9.4.227
Alexei Shcherbakov,2015-06-05T15:05:13.19Z,BeagleBone Black .NET library,BeagleBoneSharp,False,2015-06-05T08:05:13.19-07:00,True,False,,,472,False,1.0.0
Daniel Hilgarth,2015-06-05T10:42:20.387Z,"This extension turns AutoFixture into an Auto-Mocking Container. The mock instances are created by NSubstitute. To use it, add the AutoNSubstituteCustomization to your Fixture instance. Read more at http://autofixture.codeplex.com/",AutoFixture.AutoNSubstitute,False,2018-04-16T15:24:35.353+00:00,True,False,Turns AutoFixture into an Auto-Mocking Container based on NSubstitute.,,347690,True,3.30.6
Microsoft,2015-06-05T05:10:02.76Z,Unofficial SMO Library for SQL Server 2008,Microsoft.SqlServer.Smo.dll,False,2015-06-05T14:04:15.627-07:00,True,False,Unofficial SMO Library for SQL Server 2008,"SQL,Server,SMO",46279,False,1.0.0
Eagle Development Team,2015-06-04T22:55:50.173Z,An implementation of the Tcl scripting language.  This package is built with options that make it more suitable for use with Mono.  Features specific to Windows and/or the .NET Framework will be unavailable.,Eagle.Mono,False,2017-11-30T11:51:46.57+00:00,True,False,,"automation,console,database,dynamic,extensibility,functional,integration,interop,interpreter,mono,msbuild,parser,plugin,powershell,reflection,scripting,sockets,tcl/tk,winforms,wix,wpf",1694,False,1.0.5633.18513
eXpandFramework,2015-06-05T16:35:07.327Z,Google Maps integration. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandMapViewWeb,False,2018-04-09T16:15:59.423+00:00,True,False,Google Maps,"DevExpress,eXpand,XAF,eXpressApp",34000,False,14.2.7.2
TS Soft,2015-06-05T07:40:29.84Z,An interface for generic wrapper,TsSoft.ContextWrapper.Interfaces,False,2017-09-13T12:07:20.61+00:00,True,False,,,1778,False,1.0.5634.19024
2GIS,2015-06-04T16:22:35.827Z,To be set,2GIS.NuClear.Settings.API,False,2016-06-07T02:17:23.153-07:00,True,False,,"2GIS,NuClear,Settings",2559,False,1.1.0
LazyMixin,2015-06-04T03:21:43.827Z,Simple mixin-like implementation for lazy initialization,LazyMixin,False,2018-04-09T02:48:54.607+00:00,True,False,,"LazyMixin,analyzers",3134,False,1.2.0
namoshika,2015-06-05T14:08:19.09Z,IEやChrome、Firefox、それらの派生ブラウザからCookieを取得し、.NETデスクトップアプリで扱うためのライブラリです。,SnkLib.App.CookieGetter,False,2016-12-18T05:19:18.39-08:00,True,False,This is a library to use browser Cookies by your desktop apps.,"Browser,Cookie,Getter",4834,False,2.2.3
Eirik Tsarpalis,2015-06-05T12:39:54.59Z,"FsPickler is a serialization library that facilitates the distribution of .NET objects.
The implementation focuses on performance and completeness in supported types, including F# types.
It supports multiple, pluggable serialization formats including Binary, Xml, JSON and BSON.
The library is based on the functional programming concept of pickler combinators which
has been adapted to accommodate the object oriented nature of the .NET framework.",FsPickler.CSharp,False,2018-01-09T12:08:44.443+00:00,True,False,A fast serialization framework and pickler combinator library for .NET,"F#,fsharp,serializer,pickler,binary,json,xml",18506,False,1.2.9
Grid Protection Alliance,2015-06-05T07:38:21.167Z,Library of base WCF service with self-hosting capability. Includes WCF Authorization Policy and Host Factories for implementing role-based security.,GSF.ServiceModel,True,2018-04-16T17:35:00.157+00:00,True,False,,"Web,WCF,Services,Self,Hosting,Secure,Activation",69975,False,2.1.73-beta
"Henrik Feldt,Logibit AB",2015-06-05T16:08:34.067Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Logary.Targets.Logentries,False,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",6955,False,3.3.1
Grid Protection Alliance,2015-06-05T07:38:49.99Z,"Library of components that facilitate remote interaction with a Windows Service from Console, Windows and Web applications.",GSF.ServiceProcess,True,2018-04-16T17:35:13.563+00:00,True,False,,"Windows,Services,Remote,Access,Console,Client,Server,Monitoring",69780,False,2.1.73-beta
"Henrik Feldt,Logibit AB",2015-06-05T15:51:33.217Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Logary.Adapters.Hawk,False,2016-08-10T02:46:49.373-07:00,True,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",7576,False,3.3.1
Adrien,2015-06-05T08:32:21.223Z,Description,Ikotools.Windows.Controls,False,2015-09-02T01:09:19.28-07:00,True,False,,,7442,False,1.1.24
Karsten N. Strand,2015-06-05T11:25:32.947Z,Pomona helper library for NH3 querying.,Pomona.NHibernate3,False,2017-09-22T12:42:59.227+00:00,True,False,,"rest,linq,mapping,dto,odata,query",7823,False,0.23.1
Appota,2015-06-05T06:49:37.117Z,Appota game sdk 4,AppotaGameSDK,False,2015-07-09T01:47:10.427-07:00,True,False,,,3872,False,4.0.7
elmah,2015-06-05T03:22:58.773Z,This is a test for NuGet,WindowsFormsApplication1,False,2015-06-04T20:22:58.773-07:00,True,False,,,1111,False,1.0.0
Pieroxy,2015-06-05T03:17:27.633Z,"It just gets to all the pixels in the image and store their color value as a key in a hash map. The value is then the number of pixels of the same color encountered. However, this gives poor results so here are the improvements I wrote:
I treat at most 5000 pixels so if the image is bigger I start undersampling. This is an order of magnitude, not a certain rule.
To avoid noise due to flat areas (text, borders, ...) I start by right shifting all the RGB values by 6. So all the values are now between 0 and 3, allowing to encompass large areas of almost-the-same color. Then I perform another pass of the same algorithm (with a shift of 4) on all the pixels falling in the previous winning color group. And so on until I reach zero.
When trying to find the group that has the most pixels, I use a callback to weight the score. This allows customization and tell the algorithm you wand a rather dark color, you wan to exclude black, you want only highly saturated color excluding the greys or anything else you might think of.",ColorFinder,False,2015-06-04T20:17:27.633-07:00,True,False,Installs a simple JS file that detects the most prominent color in an image.,,411,False,1.1.0
Emby Team,2015-06-05T13:56:21.41Z,"A standalone HttpListener with support for SSL, WebSockets and Mono.",SocketHttpListener,False,2016-11-11T09:30:07.98-08:00,True,False,,,8842,False,1.0.0.7
HEInventions,2015-06-05T10:16:21.753Z,My package description.,Blip,False,2015-07-07T16:04:37.793-07:00,True,False,Super-lightweight RPC and pub/sub server using Fleck as a WebSocket transport layer.,,791,False,0.0.1
"Henrik Feldt,Logibit AB",2015-06-05T16:11:55.2Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Logary.Targets.Zipkin,False,2017-09-03T11:49:10.783+00:00,True,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",8538,False,3.3.1
2GIS,2015-06-04T16:21:24.61Z,Description,2GIS.NuClear.Model.Common,False,2016-12-12T00:41:52.163-08:00,True,False,,"2GIS,NuClear,Model",4196,False,1.1.3
HubSpot,2015-06-05T05:27:33.797Z,"Shepherd is a javascript library for guiding users through your app. It uses Tether, another open source library, to position all of its steps.
Tether makes sure your steps never end up off screen or cropped by an overflow. Try resizing your browser to see what we mean.",HubSpot.Shepherd,False,2015-09-29T23:22:09.927-07:00,True,False,Shepherd is a javascript library for guiding users through your app.,,2653,False,1.0.0
Microsoft,2015-06-05T07:40:41.047Z,"Microsoft DiaSymReader interop interfaces and utilities.
Supported Platforms:
- .NET Framework 2.0
- .NET Framework 4.5",Microsoft.DiaSymReader,False,2017-12-05T01:52:34.173+00:00,True,False,Microsoft DiaSymReader interop interfaces and utilities,"DiaSymReader,ISymUnmanagedReader,PDB,COM,interop,debugging",2057954,True,1.0.5
Nicolas,2015-06-05T12:43:45.207Z,Package description,TheWheel.Services,False,2017-12-18T10:46:14.2+00:00,True,False,,,6833,False,1.77.0
GeertvanHorrik,2015-06-05T13:05:21.857Z,Catel.Extensions.Memento library which provides the memento pattern implementation as a service.,Catel.Extensions.Memento,True,2016-11-29T13:36:18.13+00:00,True,False,,"catel,memento",85239,True,4.2.0-unstable0146
eXpandFramework,2015-06-05T16:33:55.61Z,JobSheduler Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandLogic,False,2018-04-09T16:15:29.283+00:00,True,False,Logic Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",41253,False,14.2.7.2
eXpandFramework,2015-06-05T16:36:55.317Z,MemberLevelSecurity Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandMemberLevelSecurity,False,2015-11-25T10:21:03.933-08:00,True,False,MemberLevelSecurity Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",7060,False,14.2.7.2
"HubSpot,Inc.",2015-06-05T06:02:33.77Z,"Tether is a JavaScript library for efficiently making an absolutely positioned element stay next to another element on the page.

It aims to be the canonical implementation of this type of positioning, such that you can build products, not positioning libraries.

Take a look at the documentation for a more detailed explanation of why you should star it now to remember it for your next project.",HubSpot.Tether,False,2015-10-15T01:07:15.123-07:00,True,False,Tether is a JavaScript library for efficiently making an absolutely positioned element stay next to another element on the page.,,27493,False,0.7.2
Gordon Pretorius,2015-06-05T10:17:08.547Z,A simple validation library for .Net,SimpleValidator,False,2017-05-21T11:19:51.24-07:00,True,False,,,2986,False,0.2.1
Adrien,2015-06-05T12:59:22.08Z,Description,Ikotools.Windows.Controls,False,2015-09-02T01:09:19.28-07:00,True,False,,,7442,False,1.1.25
xiaoyaojian@126.com,2015-06-05T14:35:46.717Z,Tencent open authentication provider for asp.net,Microsoft.Owin.Security.Tencent,False,2017-01-02T05:00:19.72-08:00,True,False,,"Tencent,OAuth,asp.net,Provider",1065,False,1.1.0
Viktor Elofsson,2015-06-05T11:48:20.853Z,Binary Boost 1.57.0 package built with MSVC12.,hadouken.boost,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.2.0
Steffen Viken Valvåg,2015-06-05T13:01:14.877Z,"A library and set of tools for locating, acquiring and loading .NET assemblies.",Lady,False,2015-08-18T04:57:30.117-07:00,True,False,,"Assemblies,DNS,Serialization",1196,False,1.0.1
fengrui,2015-06-05T16:41:57.673Z,log4net的一些简单封装,log4net.Wrap,False,2016-01-15T16:13:16.95+00:00,True,False,,"log4net,log,wrap",2791,False,1.0.0.2
Microsoft,2015-06-05T07:40:41.047Z,"Microsoft DiaSymReader interop interfaces and utilities.
Supported Platforms:
- .NET Framework 2.0
- .NET Framework 4.5",Microsoft.DiaSymReader,False,2017-12-05T01:52:34.173+00:00,True,False,Microsoft DiaSymReader interop interfaces and utilities,"DiaSymReader,ISymUnmanagedReader,PDB,COM,interop,debugging",2057954,True,1.0.5
Kori Francis,2015-06-05T16:39:05.497Z,A script manager named script reference for Kendo,AspNet.ScriptManager.Kendo,False,2015-06-05T09:39:05.497-07:00,True,False,,"kendo,scriptmanager",1501,False,2014.1.528
Viktor Elofsson,2015-06-05T09:03:47.977Z,Binary OpenSSL 1.0.2 package built with MSVC12.,hadouken.openssl,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.2.0
THTP,2015-06-05T11:14:16.267Z,"Fluent Null check
- With
- Return
- If
- Unless
- Do
- As<>
- AsNullable<>
- Cast<>
- SilentCast<>
- TryWith
- TryReturn
- TryDo
-Throw

Check argument and throw exception
- ShouldnotBeNull
- ShouldHaveValue (for T?)
- ShouldBeInRange
- ShouldnotBeInRange
- ShouldBeAtLeast
- ShouldBeAtMost
- ShouldSatisfyCondition

Enumerable extensions
- ForEach
- In
- Iterate

String extensions
- IsNullOrEmpty
- IsNullOrWhitespace
- FillFormat
- JoinToString
- JoinNotEmptyToString
- JoinNotBlankToString
- ConcatToString
- Parse<T>

Enum extensions
- GetAttribute<T>
- GetAttributes<T>
- GetDescription
- GetDescriptionOrValue

Reflection extensions
- GetUnderlyingType
- GetMemberValueExpression

Expression visitors:
- GetMembersExpressionVisitor
- GetParametersExpressionVisitor
- UpdateMembersExpressionVisitor
- UpdateParametersExpressionVisitor

Expression extensions:
- GetParameters
- UpdateParameter
- GetMembers
- GetMemberExpressions
- GetLeafMembers
- GetLeafMemberExpressions
- UpdateMembers

Multithreading
- ReadLock
- WriteLock
- UpgradeableLock
- ReaderWriterLockAsync

ReaderWriterLockSlim extensions
- UseReadLock
- UseWriteLock
- UseUpgradeableLock",CommonTools,False,1900-01-01T00:00:00+00:00,False,False,Common tools used in almost any of my projects,"null,nullcheck,extensions,arguments",10982,False,0.0.23
Sergey Shushlyapin,2015-06-04T22:03:00.43Z,Unit testing framework for Sitecore.,Sitecore.FakeDb,False,2018-01-16T16:33:37.12+00:00,True,False,,"Sitecore,unit-testing,testing,in-memory,TDD,mocking,mocks",205536,False,0.27.2
eXpandFramework,2015-06-05T16:31:55.743Z,JobScheduler Jobs Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandJobSchedulerJobs,False,2018-04-09T16:14:48.78+00:00,True,False,JobScheduler Jobs Module  / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37362,False,14.2.7.2
Grid Protection Alliance,2015-06-05T07:35:45.843Z,Library for parsing and generating standard synchrophasor protocol data streams,GSF.PhasorProtocols,True,2018-04-16T17:33:52.37+00:00,True,False,,"Synchrophasor,Streaming,Data,Exchange,Protocol,Parser,Generator,PMU,PDC,Phasor,Concentrator,IEEE,C37118,1344,IEC,61850,FNET,Macrodyne,SELFastMessage,Library",68315,False,2.1.73-beta
eXpandFramework,2015-06-05T16:44:24.64Z,PivotChart Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandPivotChart,False,2018-04-09T16:18:30.307+00:00,True,False,PivotChart Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37226,False,14.2.7.2
TS Soft,2015-06-05T07:43:59.907Z,A set of tools for processing expression trees,TsSoft.Expressions.Helpers,False,2017-09-13T12:08:38.55+00:00,True,False,,,9097,False,1.0.5634.19022
it.cfpamf.org.cn,2015-06-05T00:16:59.67Z,中和农信IT信息技术部 信贷系统平台 框架包  WEB包,Mts.Framework.Web,False,2015-07-28T00:47:11.84-07:00,True,False,Mts.Framework.Web,,1359,False,1.0.1
Matthieu MEZIL,2015-06-04T23:13:06.557Z,https://github.com/MatthieuMEZIL/waqs/wiki,WAQS.Client.WPF,False,2015-06-17T23:37:07.777-07:00,True,False,https://github.com/MatthieuMEZIL/waqs/wiki,WAQS,6348,False,1.9.2.85
TTRider,2015-06-05T06:07:30.653Z,Fluid-style SQL statement generator,TTRider.FluidSql.SQLite,False,2017-08-09T02:24:05.343+00:00,True,False,,"SQL,sqlite,fluid",8006,False,1.1.1
it.cfpamf.org.cn,2015-06-05T00:45:15.573Z,中和农信IT信息技术部 信贷系统平台 框架包  用于仓储项目的依赖包,Mts.Framework.Reposity,False,1899-12-31T16:00:00-08:00,False,False,Mts.Framework.Repository,,-1,False,1.0.1
latticework,2015-06-05T08:01:15.303Z,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,309952,False,0.0.974
Gert Jansen van Rensburg,2015-06-05T10:44:41.03Z,"By leveraging the some features of NUnit, this extension turns AutoFixture into a declarative framework for writing unit tests. In many ways it becomes a unit testing DSL (Domain Specific Language).",AutoFixture.NUnit2,False,2018-04-16T15:25:38.09+00:00,True,False,Extension to AutoFixture that integrates it with NUnit.,,128318,True,3.30.6
Harry Pfleger - Infoware,2015-06-05T06:47:00.147Z,Framework for building web sites based on the Azure Portal Layout.,AzurePortalStyleNg,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.1.15-beta
HubSpot,2015-06-05T05:42:27.427Z,"Shepherd is a javascript library for guiding users through your app. It uses Tether, another open source library, to position all of its steps.
Tether makes sure your steps never end up off screen or cropped by an overflow. Try resizing your browser to see what we mean.",HubSpot.Shepherd,True,2015-09-29T23:22:09.927-07:00,True,False,Shepherd is a javascript library for guiding users through your app.,,2653,False,1.0.0-a
"Dmitry Morozov,Dmitry Sevastianov",2015-06-05T16:03:53.07Z,"SqlCommandProvider provides statically typed access to input parameters and result set of T-SQL command in idiomatic F# way.SqlProgrammabilityProvider exposes Stored Procedures, User-Defined Types and User-Defined Functions in F# code.",FSharp.Data.SqlClient,True,1899-12-31T16:00:00-08:00,False,False,SqlClient F# type providers,"F#,fsharp,data,typeprovider,sql",116360,False,1.7.0-beta
eXpandFramework,2015-06-05T16:28:47.63Z,ImportWizard Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,False,ImportWizard Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",68827,False,14.2.7.2
Mark Seemann,2015-06-05T10:43:29.353Z,Ubiquitous use of AutoFixture for unit testing has given rise to a number of idiomatic unit tests - unit tests that tend to follow common templates. The AutoFixture Idioms library encapsulates these idioms into reusable classes and methods.,AutoFixture.Idioms,False,2018-04-16T15:25:08.98+00:00,True,False,Extension to AutoFixture that contains unit testing idioms.,,159031,True,3.30.6
Mark Seemann,2015-06-05T10:41:46.433Z,"This extension turns AutoFixture into an Auto-Mocking Container. The mock instances are created by Moq. To use it, add the AutoMoqCustomization to your Fixture instance. Read more at http://blog.ploeh.dk/2010/08/19/AutoFixtureAsAnAutomockingContainer.aspx",AutoFixture.AutoMoq,False,2018-04-16T15:24:18.43+00:00,True,False,Turns AutoFixture into an Auto-Mocking Container based on Moq.,,877573,True,3.30.6
Chillisoft,2015-06-05T04:05:36.783Z,Habanero.Binding,Habanero.Binding,True,2017-04-20T04:02:51.37+00:00,True,False,,,143162,False,1.2.1927-prerelease
金朝钱,2015-06-04T10:37:49.867Z,金朝钱的日志文件封装，使用Log4Net,JimLog,False,2017-06-09T20:31:01.333-07:00,True,False,,"Tag1,Tag2",2173,False,1.0.3
DocAsCode,2015-06-05T05:52:19.23Z,xdoc tool to generate documentations for open source .NET projects,xdoc,True,1900-01-01T00:00:00+00:00,False,False,,"Documentation,Metadata,Docascode",-1,False,3.0.2-alpha1
Johan du Toit,2015-06-04T22:32:34.693Z,Simple control to display images in popup dialogs,SimpleControls.ImageDialogs,False,2015-06-10T00:06:51.413-07:00,True,False,,"Xamarin,Xamarin.Forms,Image,Dialogs,ImageDialogs",663,False,0.0.1
Luo,2015-06-04T01:46:58.537Z,My package description.,Lion.Core,False,2015-10-27T02:29:18.893-07:00,True,False,,,4347,False,4.2.1
eXpandFramework,2015-06-05T16:53:32.407Z,DevExpress eXpandFramework System Module (Win). To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandSystemWin,False,2018-04-09T16:22:58.833+00:00,True,False,System module,"DevExpress,eXpand,XAF,eXpressApp",40641,False,14.2.7.2
