authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jean Bastos,2015-03-15T22:56:33.4Z,This library (for .NET) it is a helper to manage the parameters on a console application.,Bastos.Console,False,2015-04-28T16:32:38.663-07:00,True,False,,"console,helper,parameters",1005,False,1.0.0
MainBrain (Michael & Rafael Staib),2015-03-16T13:40:23.323Z,Extends the ninject kernel to pull components from nuget packages. This package will provide a new Load method for the kernel that lets you pull modules from nuget packages.,MainBrain.Utils.Ninject,False,2015-03-23T06:04:56.723-07:00,True,False,,"MainBrain,Utils,Ninject,NuGet",6054,False,0.7.15
shymon,2015-03-16T15:51:16.353Z,My package description (shymon test packate),ShymonTestPackage,False,1899-12-31T16:00:00-08:00,False,False,,,1883,False,1.0.0
Lukas Langenegger,2015-03-16T08:26:02.67Z,"Entity Tracking and changeset management for ASP.Net Web API.

.NET 4.5 client.",TrackR.Client,True,2015-07-31T06:56:24.92-07:00,True,False,,,724,False,0.0.1-alpha
Qoollo,2015-03-16T14:11:36.437Z,Make a console app work as an self-installable interactive WindowsService with debug mode and commands,Concierge,False,2016-07-12T04:12:11.98-07:00,True,False,,"Service,WindowsService,WinService,SOA,CommandLine,cmd,microservices",4376,False,1.0.0
Particular Software,2015-03-16T09:54:41.597Z,OctopusProjectUpdater,OctopusProjectUpdater,False,2015-03-16T02:54:41.597-07:00,True,False,,OctopusProjectUpdater,670,False,0.1.4
Ben Emmett,2015-03-16T11:13:01.547Z,"Makes it easy to work with the Survey Monkey API from within .NET, handles paging and rate-limiting for you, and processes raw data to show how responses map to questions.",SurveyMonkeyApi,False,2018-01-28T22:58:10.58+00:00,True,False,A library for accessing v2 of the Survey Monkey API.,,11561,False,1.2.1
CapableObjects,2015-03-16T10:09:59.883Z,Descr,EcoWebASP,False,2018-04-17T02:39:00.97+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",115831,False,7.0.0.7713
Appveyor Systems Inc.,2015-03-16T11:42:53.187Z,Sample NuGet library,MyNuGetLib,True,2017-09-29T03:40:06.187+00:00,True,False,,"Tag1,Tag2",11162,False,1.0.39-rc1
jlyonsmith,2015-03-15T19:48:24.893Z,"REST Query Language (RQL).  A simple, extensible query languaged for REST API's.",Rql,False,2015-06-04T13:54:53.473-07:00,True,False,,"mongodb,rest,api,query,sql,mysql,mono,osx,linux",3169,False,2.0.20315.1
dreamteammobile,2015-03-16T13:47:39.467Z,Xamarin bindings to the native Opentok SDK. Supports Xamarin.iOS and Xamarin.Android platforms,Xamarin.OpenTok,False,1899-12-31T16:00:00-08:00,False,False,,"Opentok,Tokbox,Xamarin,iOS,Android,MonoTouch,MonoDroid,DreamTeam",-1,False,2.4.1.5
Advisor AS,2015-03-15T15:09:35.063Z,Wrapper for the Advisor Service,AdvisorService,False,2015-04-28T19:35:44.443-07:00,True,False,,,3196,False,1.0.1
"Sergey Shandar,Boost",2015-03-12T17:19:19.71Z,boost_timer-vc140,boost_timer-vc140,True,2018-01-02T15:02:50.38+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,timer",19772,False,1.58.0-b1rc1
Codigo,2015-03-16T16:27:18.61Z,Client logic for an enterprise system,Komon.Client.Core,False,2016-02-23T03:17:21.217-08:00,True,False,Client logic for an enterprise system,"Clients,Apps,Enterprise",9579,False,1.0.1.26
Prasanna V. Loganathar,2014-12-07T12:40:34.077Z,Efficient state machines for .NET with both synchronous and asynchronous support,LiquidState,True,2016-11-08T06:09:15.253-08:00,True,False,,"State,machine,async",19777,False,2.0.1-beta
Prasanna V. Loganathar,2014-12-07T12:19:40.393Z,Efficient state machines for .NET with both synchronous and asynchronous support,LiquidState,True,2016-11-08T06:09:15.253-08:00,True,False,,"State,machine,async",19777,False,2.0.0-beta
jlyonsmith,2015-03-15T20:06:13.867Z,"Plugins and utility classes for REST API projects using Mono, ServiceStack, MongoDB and RQL",ServiceBelt,False,2015-06-11T19:21:19.43-07:00,True,False,,"utility,servicestack,plugin,cors,copy,mongodb,mono,rql,rest,osx,linux",4898,False,3.0.20315
MindFusion,2015-03-16T14:22:32.647Z,"MindFusion.Diagramming adds to applications the ability to create and present flowchart and process diagrams, workflow and data flow charts, database entity-relationship diagrams, organizational and classification charts, hierarchy and relationship diagrams, networks, graphs, trees, and more.

The basic diagram elements - shapes, links, tables, and containers - can be grouped and attached to each other to form complex structures. The control provides many predefined shapes and the ability to define custom ones. The elements can display rich content, such as formatted text and images. The appearance can be customized through a flexible styling system, node effects, and many built-in themes.

The control provides a comprehensive collection of automatic layout algorithms, including Spring-Embedder, Grid, Annealing, Circular, Orthogonal, Topological, Cascade, Triangular, Layered, FlowChart, Workflow, Hierarchical, and multiple Tree layouts.",MindFusion.Diagramming,False,2018-03-03T08:02:55.9+00:00,True,False,,"flowchart,diagram,organizational,workflow,graph,tree,mindmap,network,orgchart,chart,Visio,UML,BPMN,.NET,control",2012,False,6.3.2
Devkru,2015-03-16T03:32:51.823Z,Utility classes to run FluentMigrator migrations,Devkru.FluentMigrator.Common,False,2016-07-19T15:34:49.93-07:00,True,False,,"Devkru,Framework,FluentMigrator",2074,False,1.0.0.6
"Sergey Shandar,Boost",2015-03-12T17:30:19.53Z,boost_wserialization-vc120,boost_wserialization-vc120,True,2018-01-02T15:15:25.73+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc120,wserialization",14664,False,1.58.0-b1rc1
Pascal Lauener,2015-03-16T06:19:35.94Z,A easy to use Quartz implementation,Lauener.Core.Triggers,False,2016-09-30T00:27:04.737-07:00,True,False,,,16973,False,0.9.1.51
Nick Strupat,2015-03-15T19:29:09.057Z,"Enables compile-time 'nameof' functionality, supporting most cases including locals, fields, properties, methods (generic as well), events, types, and enums.",NameOf.Fody,False,2015-04-21T14:10:35.667-07:00,True,False,,"nameof,fody",3664,False,0.7.0
"Sergey Shandar,Boost",2015-03-12T17:27:57.04Z,boost_wserialization-vc100,boost_wserialization-vc100,True,2018-01-02T15:14:55.213+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc100,wserialization",7096,False,1.58.0-b1rc1
Jonas Ciechomski,2015-03-16T10:50:30.237Z,Simple redirect plugin,RedirectUrls,False,2015-03-24T08:07:49.36-07:00,True,False,,"Redirect,MVC,C#",1611,False,1.2.0
Mi9,2015-03-16T06:45:52.307Z,DotNet library for the Thumbor image service which allows you to build URIs using a fluent API.,DotNetThumbor.dll,False,2018-03-01T01:50:45.67+00:00,True,False,,"thumbor,image,resizer",4020,False,1.0.105
"Sergey Shandar,Boost",2014-08-05T19:33:56.207Z,boost_wave-vc110,boost_wave-vc110,True,2018-01-02T15:11:16.16+00:00,True,False,,,8022,False,1.56.0-rc2
Codigo,2015-03-16T16:26:10.333Z,Client logic for an enterprise system,Komon.Client,False,2016-02-23T03:17:04.39-08:00,True,False,Client logic for an enterprise system,"Clients,Apps,Enterprise",9345,False,1.0.1.26
Jonas Ciechomski,2015-03-16T11:12:03.327Z,Simple redirect plugin,RedirectUrls,False,2015-03-24T08:07:49.36-07:00,True,False,,"Redirect,MVC,C#",1611,False,1.3.0
SJKP,2015-03-16T15:43:56.827Z,Startup tasks that configures IIS Application Pools to not idle and to recycle at specific times.,SJKP.AzureCloudServiceStartupTask,False,2015-03-18T00:56:59.34-07:00,True,False,,"Azure,Cloud,Service,Statup,Task,Delegate,SJKP",989,False,1.0.0.1
dreamteammobile,2015-03-16T11:43:54.687Z,Xamarin bindings to the native Opentok SDK. Supports Xamarin.iOS and Xamarin.Android platforms,Xamarin.OpenTok,False,1899-12-31T16:00:00-08:00,False,False,,"Opentok,Tokbox,Xamarin,iOS,Android,MonoTouch,MonoDroid,DreamTeam",-1,False,2.4.1.3
GemBox Software,2015-03-16T11:36:56.14Z,"GemBox.Spreadsheet is a .NET component that enables developers to read, write, convert and print spreadsheet files (XLSX, XLS, ODS, CSV, HTML, PDF or XPS) from their .NET applications using one simple API.",GemBox.Spreadsheet,False,2018-04-04T13:24:16.49+00:00,True,False,"GemBox.Spreadsheet is a .NET component for reading and writing spreadsheet files (XLSX, XLS, CSV, ODS, HTML, PDF and XPS).","GemBox.Spreadsheet,Excel,XLSX,XLS,CSV,ODS,PDF,Print,OpenXml",165386,False,37.3.30.1176
Prasanna V. Loganathar,2014-12-23T17:54:06.127Z,Efficient state machines for .NET with both synchronous and asynchronous support,LiquidState,True,2016-11-08T06:09:15.253-08:00,True,False,,"State,machine,async",19777,False,2.1.0-beta
"Sergey Shandar,Boost",2013-12-05T22:03:26.77Z,boost_thread-vc110,boost_thread-vc110,False,2018-01-02T15:00:48.427+00:00,True,False,,,9793,False,1.55.0.15
Public Components by Danny Varod,2015-03-16T13:39:12.54Z,A MongoDB-based implementation of the NoSQL abstraction layer,PubComp.NoSql.MongoDbDriver,False,2016-07-04T16:11:17.587+00:00,True,False,A MongoDB-based implementation of the NoSQL abstraction layer,"NoSQL,Repository,Abstraction,Design,Patterns,MongoDb,PubComp,PubExp,DannyVarod",4815,False,2.4.0
Jonas Ciechomski,2015-03-16T10:33:01.037Z,Simple redirect plugin,RedirectUrls,False,2015-03-24T08:07:49.36-07:00,True,False,,"Redirect,MVC,C#",1611,False,1.0.0
Witte Lee,2015-03-16T07:27:16.673Z,Orleans EventSourcing EventStore Plusin,Orleans.EventSourcing.Couchbase,False,2015-04-25T03:31:56.383-07:00,True,False,,"Orleans,EventSourcing,EventStore,Plusin",1766,False,1.0.1
Samuel Bamgboye,2015-03-16T05:07:40.92Z,"EgoDB is a Solid, Professional, and easy to use Document Database",EgoDB,False,2015-04-17T05:19:16.803+00:00,True,False,EgoDB.NET,"database,document,db,egodb,egodb.net",3519,False,0.0.3
admin,2015-03-16T14:51:16.83Z,My package description.,kmrTest1,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
"Sergey Shandar,Boost",2013-12-05T22:05:04.597Z,boost_wave-vc100,boost_wave-vc100,False,2018-01-02T15:10:47.783+00:00,True,False,,,7368,False,1.55.0.15
Jason Mogera,2015-03-16T10:45:39.447Z,Bilflo ATS Wrapper for RESTful API integration,Bilflo.API.Wrapper,False,2016-01-11T02:10:39.637-08:00,True,False,,,983,False,1.0.0
Oleg Tarasov,2015-03-16T15:26:51.367Z,A simple helper library.,NotLimited.Framework.Common.Public,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.43
Oleg Tarasov,2015-03-16T16:19:03.473Z,Visual studio extensibility package (Public),VisualStudio.Extensibility.Common.Public,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.6
Wing,2015-03-16T14:15:59.833Z,微信公共平台SDK,Wing.WeiXin.MP.SDK,False,2016-08-31T19:22:51.703-07:00,True,False,微信公共平台SDK,"Wing,Weixin,MP,SDK",30350,False,2.2.3.1
WJ,2015-03-16T06:04:18.293Z,Tiny host that fakes services for test,TinyFakeHost,False,2016-05-30T14:54:45.65+00:00,True,False,,"Tiny,Fake,Host",1908,False,0.1.0
jlyonsmith,2015-03-15T19:41:41.987Z,"REST Query Language (RQL).  A simple, extensible query languaged for REST API's.",Rql,False,2015-06-04T13:54:53.473-07:00,True,False,,"mongodb,rest,api,query,sql,mysql,mono,osx,linux",3169,False,2.0.20315
"Sergey Shandar,Boost",2014-11-01T06:00:37.407Z,boost_wave-vc120,boost_wave-vc120,True,2018-01-02T15:12:59.43+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,wave",15277,False,1.57.0-b1z
"Jason Mogera,Barrett Kuethen",2015-03-16T12:00:52.597Z,Bilflo API Wrapper for RESTful API integration with Accounting Tracking Systems,Bilflo.API.Wrapper,False,2016-01-11T02:10:39.637-08:00,True,False,,,983,False,1.0.2
"Sergey Shandar,Boost",2013-11-13T09:50:19.413Z,boost_wave-vc110,boost_wave-vc110,False,2018-01-02T15:11:16.16+00:00,True,False,,,8022,False,1.55.0.10
Advisor AS,2015-03-15T18:41:04.303Z,Wrapper for the Advisor Service,AdvisorService,False,2015-04-28T19:35:44.443-07:00,True,False,,,3196,False,1.1.2
Oleg Tarasov,2015-03-16T15:11:25.86Z,A simple helper library.,NotLimited.Framework.Common.Public,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.41
"Sergey Shandar,Boost",2014-07-31T18:51:01.093Z,boost_wave-vc100,boost_wave-vc100,True,2018-01-02T15:10:47.783+00:00,True,False,,,7368,False,1.56.0-rc1
Jon Wagner,2015-03-16T15:27:09.413Z,"An Oracle ODP.NET provider for Insight.Database so Insight.Database can do its magic on Oracle.
Requires Oracle ODP.NET. Depends on Insight.Database.",Insight.Database.Providers.Oracle,False,2017-05-29T20:59:05.483-07:00,True,False,,"Insight,orm,sql,oracle,micro-orm",13923,False,5.2.4
Devkru,2015-03-15T21:30:24.647Z,Common classes for all layers by Devkru,Devkru.Common,False,2016-07-25T20:35:49.087-07:00,True,False,,"Devkru,Framework",1902,False,1.0.0.4
Dolittle,2015-03-16T12:56:02.353Z,A project for getting started with Bifrost quickly,Bifrost.Default,False,2017-01-13T07:35:37.36-08:00,True,False,,"MVVM,LOB,CQRS",11744,False,1.0.0.17
Devkru,2015-03-16T03:51:28.247Z,Base classes for model layer by Devkru,Devkru.Model.Common,False,2016-07-25T20:55:16.12-07:00,True,False,,"Devkru,Framework,Model",1756,False,1.0.0.7
"Sergey Shandar,Boost",2015-03-12T15:56:38.6Z,boost_exception-vc110,boost_exception-vc110,True,2018-01-02T04:56:08.313+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc110,exception",7513,False,1.58.0-b1rc1
"Jeff Doolittle,Mike Hadlow",2015-03-16T10:22:21.577Z,An adaptor to allow EasyNetQ to use StructureMap as its internal IoC container,EasyNetQ.DI.StructureMap,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP,REST,API,StructureMap",48067,False,0.47.4.371
Advisor AS,2015-03-15T18:25:23.41Z,Wrapper for the Advisor Service,AdvisorService,False,2015-04-28T19:35:44.443-07:00,True,False,,,3196,False,1.1.1
Streamcoders.com,2015-03-16T08:51:19.84Z,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x86,False,2017-04-24T01:50:45.473-07:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",101110,False,4.0.551
Xamarin,2015-03-16T13:02:01.917Z,UI Automation Framework for Xamarin Test Cloud customers testing Android and iOS apps. Using the framework without a valid Xamarin Test Cloud account is restricted to running only on simulators and has a time limit of 15 minutes for a single test suite.,Xamarin.UITest,True,2018-04-02T11:34:03.027+00:00,True,False,,,1498751,False,0.6.9.1768-dev
Tobias Zürcher,2015-03-15T23:14:12.273Z,MsBuild Tasks to integrate transformer into your MsBuild Scripts.,Transformer.MsBuild.v.4.0,False,2015-12-08T00:45:43.18-08:00,True,False,MsBuild Tasks to integrate transformer into your MsBuild Scripts.,,3703,False,1.1.1.56
Daniel Lo Nigro,2014-12-01T04:21:14.11Z,"V8 support for ReactJS.NET, using ClearScript. Install this package in addition to the regular ReactJS.NET packages (eg. React.Web.Mvc4 for ASP.NET MVC 4 integration). Only works on Windows, See React.JavaScriptEngine.VroomJs for a Mono (Linux and Mac OS X) version
Please refer to project site (http://reactjs.net/) for more details, usage examples and sample code.",React.JavaScriptEngine.ClearScriptV8,False,1899-12-31T16:00:00-08:00,False,False,V8 support for ReactJS.NET,"asp.net,mvc,asp,jquery,javascript,js,react,facebook,reactjs,v8,clearscript",-1,False,1.3.0
latticework,2015-03-16T08:01:43.147Z,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,309952,False,0.0.812
dreamteammobile,2015-03-16T11:08:01.82Z,Xamarin binding to the native Opentok SDK. Supports Xamarin.iOS and Xamarin.Android platforms,Xamarin.OpenTok,False,1899-12-31T16:00:00-08:00,False,False,,"Opentok,Tokbox,Xamarin,iOS,Android,DreamTeam",-1,False,2.4.1
Codigo,2015-03-16T16:21:04.343Z,DataAccess for an enterprise system,Komon.DataAccess,False,2016-02-23T03:15:59.167-08:00,True,False,DataAccess for an enterprise system,"DataAccess,Enterprise",8346,False,1.0.1.26
Magnus Månsson,2015-03-16T13:15:25.767Z,Contains the API for Styx,Findwise.Styx.Api,True,2016-11-03T02:15:22.047-07:00,True,False,,"Styx,Api,DTO",19180,False,1.6.153-unstable
POF,2015-03-16T16:20:06.257Z,"Data collection for Fastlife public schema, no license required",FastLifePublicData,False,2015-05-27T13:47:24.29-07:00,True,False,,"fastlife,fastimpressions",5982,False,1.0.1.5
Nadim Bou Zeidan,2015-03-15T23:23:00.91Z,CSharp toolkit containing useful extensions and functions.,CSKit,False,2015-03-25T15:16:52.01-07:00,True,False,C# toolkit containing a variety of functionalities designed to enhance your programing experience.,"C#,Extensions,Functions,JavaScript,Random,Generator",2176,False,1.0.6
Ed Ropple (ed+sheetparser@edropple.com),2015-03-16T00:50:28.733Z,"SheetParser is a simple deserialization system for transforming tabular data into .NET objects, originally used to store lists of items, monsters, etc. in game asset directories. It supports both attribute-driven and procedural transformation of table rows into objects, with the ability to define custom transforms for your own scalar data types.",EdCanHack.SheetParser,False,2015-04-06T21:57:04.52-07:00,True,False,A tabular data serializer for .NET.,"excel,serialization,pcl,portable",1571,False,1.1.1
par.dahlman,2015-03-15T22:44:54.187Z,"PainlessHttp is a really small library for performing http operations in an easy way. Configuration has never been easier, no manual needed.",PainlessHttp,False,2015-05-22T03:48:11.413-07:00,True,False,"A dependency-free http client for async requests with typed responses, simple configuration and much, much more. For more information and source code, go to the projects homepage","PainlessHttp,Http",16173,False,0.10.1
"Sergey Shandar,Boost",2014-07-23T19:54:06.09Z,boost_thread-vc110,boost_thread-vc110,True,2018-01-02T15:00:48.427+00:00,True,False,,,9793,False,1.56.0-b1
Devkru,2015-03-15T05:16:05.917Z,Common classes for web layer by Devkru,Devkru.Web.Common,False,2016-07-25T20:31:12.577-07:00,True,False,,"Devkru,Framework,Web,Mvc",2207,False,1.0.0.3
Stas Sultanov,2015-03-16T14:29:31.113Z,Contains types that extends functionality of Microsoft Azure.,SXN.Azure,False,2015-09-10T06:40:45.027-07:00,True,False,,"Azure,Extensions",10762,False,3.6.316.1
WJ,2015-03-16T06:04:18.293Z,Tiny host that fakes services for test,TinyFakeHost,False,2016-05-30T14:54:45.65+00:00,True,False,,"Tiny,Fake,Host",1908,False,0.1.0
Jonas Ciechomski,2015-03-16T10:50:30.237Z,Simple redirect plugin,RedirectUrls,False,2015-03-24T08:07:49.36-07:00,True,False,,"Redirect,MVC,C#",1611,False,1.2.0
"Sergey Shandar,Boost",2014-10-20T04:17:29.123Z,boost_thread-vc110,boost_thread-vc110,True,2018-01-02T15:00:48.427+00:00,True,False,,,9793,False,1.57.0-b1rc1
Daniel Lo Nigro,2014-11-23T06:14:26.887Z,"Mono support for ReactJS.NET, using VroomJs and V8. Allows you to use ReactJS.NET on Linux and Mac OS X. Install this package in addition to the regular ReactJS.NET packages (eg. React.Web.Mvc4 for ASP.NET MVC 4 integration).
Please refer to project site (http://reactjs.net/) for more details, usage examples and sample code.",React.JavaScriptEngine.VroomJs,False,1899-12-31T16:00:00-08:00,False,False,Mono (Linux and Mac OS X) support for ReactJS.NET,"asp.net,mvc,asp,jquery,javascript,js,react,facebook,reactjs,mono,linux,mac,macos,v8",-1,False,1.2.0
Jonas Ciechomski,2015-03-16T10:50:30.237Z,Simple redirect plugin build for Episerver CMS admin page.,RedirectUrls,False,2015-03-24T08:07:49.36-07:00,True,False,,"Redirect,Episerver,C#,MVC",1611,False,1.2.0
Magnus Månsson,2015-03-16T06:37:50.733Z,A rest client for styx,Findwise.Styx.RestClient,True,2016-11-03T02:21:14.837-07:00,True,False,,"Data,Styx,ElasticSearch,Solr,Idol,Esp,Lucene",18388,False,1.6.152-unstable
Sayed Ibrahim Hashimi,2015-03-15T22:57:54.263Z,This is a NuGet package which contains a module that simplifies downloading NuGet packages.,nuget-powershell,True,2016-04-30T13:51:10.88-07:00,True,False,,"nuget,powershell",4200,False,0.0.1-beta2
Jason Mogera,2015-03-16T10:45:39.447Z,Bilflo ATS Wrapper for RESTful API integration,Bilflo.API.Wrapper,False,2016-01-11T02:10:39.637-08:00,True,False,,,983,False,1.0.0
Younom,2015-03-15T19:16:40.937Z,An Everybody Edits framework designed for performance and reliability.,BotBits,False,2017-06-30T08:12:58.64-07:00,True,False,An Everybody Edits framework designed for performance and reliability.,"BotBits,EverybodyEdits",32993,False,1.1.0
Yu Yingjian,2015-03-16T12:30:16.747Z,asp.net flash message.,YuYingjian.Web.Flash,False,2015-03-16T05:30:16.747-07:00,True,False,asp.net flash message.,,352,False,0.0.1
Jon Wagner,2015-03-16T15:25:48.27Z,An Insight.Database provider for MiniProfiler profiling framework so the two can play together nicely.,Insight.Database.Providers.MiniProfiler,False,2018-03-08T19:29:13.44+00:00,True,False,,"Insight,orm,sql,micro-orm,profiler,miniprofiler",12166,False,5.2.4
"Sergey Shandar,Boost",2015-03-12T17:17:15.607Z,boost_timer-vc100,boost_timer-vc100,True,2018-01-02T15:02:12.63+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc100,timer",6783,False,1.58.0-b1rc1
Dolittle,2015-03-16T13:00:37.79Z,Making it easier to describe your Bifrost code with Machine.Specifications,Bifrost.MSpec,False,2016-01-06T12:23:42.037-08:00,True,False,,"MVVM,LOB,CQRS",4840,False,1.0.0.17
Khalid Salomão,2015-03-16T13:24:18.543Z,"Detect File Encoding using Mozilla Charset Detector (UDE.CSharp). 
(C# - Source file).",SimpleHelpers.FileEncoding,False,2016-06-14T16:03:35.86-07:00,True,False,"Detect File Encoding using Mozilla Charset Detector (UDE.CSharp). 
(C# - Source file).","SimpleHelpers,Encoding",12301,False,1.3.1
Lukasz Rajchel,2015-03-16T06:57:00.087Z,Sizzle selector support for Selenium WebDriver.,Selenium.WebDriver.Extensions.Sizzle,False,2015-07-10T00:32:07.97-07:00,True,False,,"selenium,extension,extensions,web,driver,webdriver,Sizzle,selector,selectors",10349,False,1.2.335
MainBrain (Michael & Rafael Staib),2015-03-16T13:39:29.34Z,MainBrain logging utils provide an easy to accessible interface to microsofts ETW trace sources.,MainBrain.Utils.Logging,False,2016-03-10T10:49:30.893-08:00,True,False,,"MainBrain,Utils,Logging",10291,False,0.7.15
"Sergey Shandar,Boost",2013-12-05T22:05:45.397Z,boost_wave-vc110,boost_wave-vc110,False,2018-01-02T15:11:16.16+00:00,True,False,,,8022,False,1.55.0.15
MindFusion,2015-03-16T14:22:32.647Z,"MindFusion.Diagramming adds to applications the ability to create and present flowchart and process diagrams, workflow and data flow charts, database entity-relationship diagrams, organizational and classification charts, hierarchy and relationship diagrams, networks, graphs, trees, and more.

The basic diagram elements - shapes, links, tables, and containers - can be grouped and attached to each other to form complex structures. The control provides many predefined shapes and the ability to define custom ones. The elements can display rich content, such as formatted text and images. The appearance can be customized through a flexible styling system, node effects, and many built-in themes.

The control provides a comprehensive collection of automatic layout algorithms, including Spring-Embedder, Grid, Annealing, Circular, Orthogonal, Topological, Cascade, Triangular, Layered, FlowChart, Workflow, Hierarchical, and multiple Tree layouts.",MindFusion.Diagramming,False,2018-03-03T08:02:55.9+00:00,True,False,,"Flowchart,Diagram,Organizational,Workflow,Graph,.NET,Control",2012,False,6.3.2
Codigo,2015-03-16T16:24:31.55Z,BusinessLogic for an enterprise system,Komon.Logic.Core,False,2016-02-23T03:16:47.187-08:00,True,False,BusinessLogic for an enterprise system,"Logic,Rules,Workflow,Facade,Enterprise",8452,False,1.0.1.26
"Jason Mogera,Barrett Kuethen",2015-03-16T11:51:40.647Z,Bilflo ATS Wrapper for RESTful API integration,Bilflo.ATS.Wrapper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.4
Prasanna V. Loganathar,2014-12-07T13:18:15.163Z,Efficient state machines for .NET with both synchronous and asynchronous support,LiquidState,True,2016-11-08T06:09:15.253-08:00,True,False,,"State,machine,async",19777,False,2.0.2-beta
Jonas Ciechomski,2015-03-16T11:12:03.327Z,Simple redirect plugin,RedirectUrls,False,2015-03-24T08:07:49.36-07:00,True,False,,"Redirect,MVC,C#",1611,False,1.3.0
