authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Cahya Ong,2015-06-11T12:32:02.577Z,Cop.Core package contains common core funcationality used by other 'Community of Practice' projects.,nGratis.Cop.Core,False,2015-08-14T18:41:28.987-07:00,True,False,,,818,False,0.1.162
"Randy Burden,David Whitlark and contributors",2015-06-11T05:17:11.293Z,Nano is a micro web framework for building web-based HTTP services for .NET.,Nano,False,2016-11-05T08:22:16.653+00:00,True,False,Nano is a micro web framework for building web-based HTTP services for .NET.,"Nano,micro,web,framework,api,service",4207,False,0.5.0
..LeRenard! (Yves Schelpe),2014-07-02T20:55:29.057Z,"EF6 implementation of Lr.Data.

Lr.Data is a collection of base classes and extension methods written in C# to help build a data-layer for applications.",Lr.Data.EF.EF6,False,1899-12-31T16:00:00-08:00,False,False,"EF6 implementation of Lr.Data.

Lr.Data is a collection of base classes and extension methods written in C# to help build a data-layer for applications.","data,repository,datacontext,entity,framework,6.1,ef",1101,False,1.0.2
ZZZ Projects,2015-06-10T16:23:55.97Z,"Z.BulkOperations is the most advanced and flexible library that gives you the tools you need to perform any bulk operation. It is compatible with almost every datasource and supports many databases.


Included Features:

- Bulk Operations: Delete, Insert, Update and Merge
- Auditing
- Intercepting
- Logging
- Output Value
- Column Formula
- Auto Mappping by name
- Support SQL Server, SQL Server Compact, MySQL, SQLite, Oracle
- Etc.

***IMPORTANT*** This is a free month-long full version. To buy a license, visit us on : http://zzzprojects.com",Z.BulkOperations,False,2018-04-16T02:09:16.623+00:00,True,False,"The most flexible and advanced library containing every imaginable features like BulkDelete, BulkInsert, BulkUpdate, BulkMerge, Output Value, Auditing, Intercepting, Logging and many more.","Z,ZZZProjects,SqlBulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Sql,SqlCe,MySql,SQLite,Oracle,Audit,Auditing,Interceptor,Intercepting,Log,Logging",29993,False,2.5.6
ManyWho,2015-06-11T10:58:19.95Z,This SDK for developing against the ManyWho platform APIs using C#. See http://manywho.com for more information,ManyWho.SDK,False,2017-05-21T10:57:48.847-07:00,True,False,,ManyWho,4703,False,1.8.0
APPVYR-WIN20122\appveyor,2015-06-10T20:41:15.24Z,Created on 2015-06-10 20:40,Naos.Database.MessageBus.Contract,True,2017-10-21T15:14:32.57+00:00,True,False,,,14244,False,1.0.28-addnaosmessagebushan
Dilnuwan,2015-06-10T20:02:49.717Z,My package description.,GreemNightFx,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Hibernating Rhinos LTD,2015-06-11T12:32:25.45Z,"EntityFramework Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of EntityFramework. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

This package contains the EntityFrameworkProfiler's appender.dll only.",EntityFrameworkProfiler.Appender,False,2018-04-16T10:47:54.91+00:00,True,False,This package let you profile your EntityFramework application easily!,"EntityFramework,Profiler,Prof,EFProf",107461,True,3.0.3065
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-06-11T11:15:40.56Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",271996,False,3.35.1
John Rummell,2015-06-10T17:39:10.31Z,"A simple jQuery plugin that uses the jQuery UI highlight and error css classes to display info and
      error messages.",jQuery.UI.Message,False,2015-06-10T10:39:10.31-07:00,True,False,,"jquery,jQueryUI,plugin,message",4642,False,1.10.4
Mads Kristensen,2015-06-11T05:57:34.677Z,"Compiles LESS, Sass and CoffeeScript files",BuildWebCompiler,False,2017-10-17T16:06:19.637+00:00,True,False,,"LESS,Sass,Scss,CoffeeScript",668881,False,1.0.48
iigorr@lankin.net,2015-06-10T21:20:00.77Z,"Portable Game Notation (PGN) implementation in .NET
      https://github.com/iigorr/pgn.net",pgn.net,False,2015-07-28T13:36:53.25-07:00,True,False,,"pgn,chess,library,parser,dotnet",2823,False,1.1.1.1
Shailesh Lolam,2015-06-11T02:00:03.217Z,"XecMe is a hosting and execution framework. It follows the task oriented design approach for solving the business problems. It is a highly configurable framework to execute batch processes, asynchronous tasks, Windows Service etc. You can simplify your Azure Worker Role development to manage multiple task within the same role",XecMe,True,2016-12-02T14:56:37.167-08:00,True,False,XecMe - Task based execution framework,"Azure,Worker,Role,Task,Oriented,Parallel,Events,Threading,Timer,Scheduler",5915,False,1.3.6-preview
Mads Kristensen,2015-06-10T21:11:10.967Z,"Compiles LESS, Sass and CoffeeScript files",BuildWebCompiler,False,2017-10-17T16:06:19.637+00:00,True,False,,"LESS,Sass,Scss,CoffeeScript",668881,False,1.0.45
ZZZ Projects,2015-06-10T16:24:51.583Z,"Z.BulkOperations is the most advanced and flexible library that gives you the tools you need to perform any bulk operation. It is compatible with almost every datasource and supports many databases.


Included Features:

- Bulk Operations: Delete, Insert, Update and Merge
- Auditing
- Intercepting
- Logging
- Output Value
- Column Formula
- Auto Mappping by name
- Support SQL Server, SQL Server Compact, MySQL, SQLite, Oracle
- Etc.

***IMPORTANT*** This is a free month-long full version. To buy a license, visit us on : http://zzzprojects.com",Z.BulkOperations.SqlServer,False,1900-01-01T00:00:00+00:00,False,False,"The most flexible and advanced library containing every imaginable features like BulkDelete, BulkInsert, BulkUpdate, BulkMerge, Output Value, Auditing, Intercepting, Logging and many more.","Z,ZZZProjects,SqlBulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Sql,SqlCe,MySql,SQLite,Oracle,Audit,Auditing,Interceptor,Intercepting,Log,Logging",-1,False,2.5.6
Adrian Macal,2015-06-10T19:21:25.77Z,JSON indexing library,json-index,True,2015-06-27T11:50:06.08-07:00,True,False,,,3152,False,0.1.0-dev9
Team XSockets Sweden AB,2015-06-10T17:14:19.903Z,All the assemblies for a specific XSockets.NET version,XSockets.Binaries,True,2016-01-28T05:49:44.95-08:00,True,False,All the assemblies for a specific XSockets.NET version,"XSockets.NET,XSockets",11270,False,5.0.0-beta1
Xamarin,2015-06-11T13:09:40.947Z,UI Automation Framework for Xamarin Test Cloud customers testing Android and iOS apps. Using the framework without a valid Xamarin Test Cloud account is restricted to running only on simulators and has a time limit of 15 minutes for a single test suite.,Xamarin.UITest,True,2018-04-02T11:34:03.027+00:00,True,False,,,1498751,False,0.8.0.176-dev
Robson Castilho @nosborcastilho,2015-06-11T05:14:36.08Z,Create objects for testing purpose in a fluent and easy way.,Nosbor.FluentBuilder,False,2016-10-07T15:54:20.723-07:00,True,False,,"builder,unittest,testing",5124,False,0.2.0
Elvanto,2015-06-11T04:46:31.84Z,A .NET API Wrapper for use in conjunction with an Elvanto Account,ElvantoAPI,False,2017-02-20T14:27:19.86-08:00,True,False,,,762,False,1.0.0
Signere.no,2015-06-11T11:04:45.423Z,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",195297,False,1.0.1894
Urban Eriksson,2015-06-10T18:46:52.213Z,This package lets you use regular arithmetic operators on enumerables. It also provides convenient extension methods for System.Math and System.Numerics.Complex methods.,MathLinq.dll,False,2015-06-10T11:46:52.213-07:00,True,False,,"Linq,Math,Generic",772,False,1.0.3
Martin Bliss,2015-06-11T05:41:54.88Z,"An ADO.NET abstraction focused on OOP principles and ease-of-use in modern app development. 

AdoGlue is all about minimal code AND plenty of flexibility to suit your needs by inheriting or implemeting interfaces to customize behavior.",AdoGlue,False,2015-06-22T22:33:12.067-07:00,True,False,,,2500,False,1.5.5
Rohans,2015-06-10T22:24:00.257Z,Proxy.Fody,Proxy.Fody,True,1899-12-31T16:00:00-08:00,False,False,,"Fody,Proxy",-1,False,0.1.1-pre
robsoncastilho,2015-06-11T05:14:36.08Z,Create objects for testing purpose in a fluent and easy way.,Nosbor.FluentBuilder,False,2016-10-07T15:54:20.723-07:00,True,False,,"builder,unittest,testing",5124,False,0.2.0
Suren Rodrigo,2015-06-11T06:37:54.197Z,CodeSpec is a framework that is created to allow users to write UI tests without writing a single line of test code.,CodeSpec,False,2016-10-22T02:01:36.153-07:00,True,False,,,1353,False,1.1.0
Leavitt Software Solutions,2015-06-10T18:21:13.217Z,Useful JavaScript Stuff,BASE,False,2017-05-09T12:57:56.34-07:00,True,False,,,52987,False,1.0.0.153
Tieson,2015-06-06T23:25:24.577Z,"Bailey.Web.Http provides a Windsor-based controller activator, a dependency resolver, and a dependency scope class for ASP.NET WebApi.",Bailey.Web.Http,False,2015-06-06T16:25:24.577-07:00,True,False,Bailey.Web.Http provides Castle Windsor components for ASP.NET WepApi projects.,"Castle,Windsor,ASP.NET,WebApi",511,False,1.0.0
Emby Team,2015-06-10T18:14:41.167Z,Contains common model objects and interfaces used by all Emby solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,143598,False,3.0.626
Apitron LTD.,2015-04-08T02:57:19.427Z,"It’s 100% managed code
PDF standard versions supported are: ALL versions. Files can be normal, linearized, password-protected, signed, incrementally updated.

- We support many possible PDF content manipulations scenarios, below are a few things that worth mentioning:
- Extract, modify and add graphics (text, images, drawings)
- Split or merge PDF documents
- Fill or create PDF forms
- Add or remove document fields
- Examine resources within a document - fonts, embedded files
- Digitally sign and check existing signatures on PDF documents
- Search for specific text
- Protect document with a password
- Work with navigation objects, e.g. create bookmarks or links
- Full support for annotations
- Full support for PDF actions
- All fonts defined by specification are supported
- Various colorspaces and color profiles are supported, e.g. you may draw in RGB, CMYK, gray, or whatever colorspace you like.
- Files can be saved to other “subtypes” of PDF – Linearized or PDF/a for example.
- If you require a specific funtionality and are unsure about whether it is supported, please review our online help you contact support so we'll be able to handle this.
- Fixed layout API, implemented to be 100% PDF specification compatible, it unlocks full power of the PDF for you. Any complex PDF creation or manipulation task can be completed instantly.
- Flow layout API, a styles-driven content generation API similar to HTML+CSS provides you with ability to create stunning documents, reports, bills, catalogues an more in minutes. Compact and easy to use, supports creation of XML templates and much more.",Apitron.PDF.Kit.Mobile,False,2018-04-10T09:26:04.037+00:00,True,False,"Apitron PDF Kit is a .NET component that allows you to do whatever you want with PDF files. Add text and images, drawings, sign documents, edit existing content and much more. Royalty-free.","Apitron.Pdf.Kit,.NET,create,pdf,PDF,forms,Library,editor,Viewer,PDF/A,Print,pdf-generation,pdf-library,encryption,extract",36717,False,1.0.7
NPC,2015-06-10T21:12:24.79Z,Usefull utilities for C#.,ListlessUtilities,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.0.1-alpha
TGB,2015-06-11T11:07:46.65Z,"教学管理契约,添加上课程契约",ITOO.BasicTeachService.Contracts,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",644,False,1.0.0.1
"labijie team,Sharping",2015-06-11T10:18:44.637Z,"Compiste web application development framework, the underlying architecture of the www.labijie.com project and contains many application development infrastructure. SchuberFramework data access class libraries (use entityframework) .",Schubert.Framework.Data,True,2015-08-27T05:32:40.84-07:00,True,False,,"Composite,Modular,Framework,SchubertFramework",2947,False,1.0.611-beta3-1757
edewit,2015-06-11T12:40:50.923Z,Aerogear windows push notification SDK,aerogear-windows-push,True,2016-06-28T08:34:17.02-07:00,True,False,,"Push,WMS,Unified",7916,False,0.0.9-beta4
"Henrik Feldt,Logibit AB",2015-06-11T10:09:06.61Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Logary,False,2017-09-03T11:44:40.807+00:00,True,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",34068,False,3.3.2
Mackey Kinard,2015-06-11T10:09:31.24Z,Ajax Gateway Web Application Toolkit - Host Services - 0.5.1.11-beta,AjaxGateway.Host,True,1899-12-31T16:00:00-08:00,False,False,The Ajax Gateway is a GWT like development toolkit for building complex AJAX host applications in the C# language. Its goal is to enable productive development of enterprise web applications for C# developers.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",29898,False,0.5.1.11-beta
SceneSkope,2015-06-11T11:39:47.687Z,DataModel for SceneSkope API.,SceneSkope.Api.DataModel,False,2015-07-08T23:55:57.627-07:00,True,False,,"SceneSkope,Client",2780,False,0.1.6
Mads Kristensen,2015-06-10T20:27:33.057Z,"Compiles LESS, Sass and CoffeeScript files",BuildWebCompiler,False,2017-10-17T16:06:19.637+00:00,True,False,,"LESS,Sass,Scss,CoffeeScript",668881,False,1.0.42
Anton Mednonogov,2015-06-11T13:33:15.093Z,A set of useful util types and methods for development productivity.,Journalist.LanguageExtensions,False,2017-10-13T14:04:42.65+00:00,True,False,,,15923,False,0.3.0
Hibernating Rhinos LTD,2015-06-11T12:31:48.76Z,"EntityFramework Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of EntityFramework. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of EntityFramework Profiler.",EntityFrameworkProfiler,False,2018-04-16T10:47:29.347+00:00,True,False,This package let you profile your EntityFramework application easily!,"EntityFramework,Profiler,Prof,EFProf",232474,True,3.0.3065
BatteriesPlusBulbs,2015-06-11T04:13:51.113Z,Common Classes for BatteriesPlusBulbs Web Projects,BatteriesPlusBulbs.WebCommon,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.0
Danny Varod,2015-06-10T17:12:41.063Z,Create NuGet packages during your build. Adds NuGetPack.exe to your solution,PubComp.NuGetPack,False,2017-11-20T13:59:36.4+00:00,True,False,Create NuGet packages during your build. Adds NuGetPack.exe to your solution,"NuGet,NuGetPack,NuGetPack.exe,Package,Packages,Build,PubComp",4701,False,2.12.1
..LeRenard! (Yves Schelpe),2014-06-23T08:18:49.857Z,Lr.Data is a collection of base classes and extension methods written in C# to help build a data-layer for applications.,Lr.Data,False,1899-12-31T16:00:00-08:00,False,False,Lr.Data is a collection of base classes and extension methods written in C# to help build a data-layer for applications.,"data,repository",1250,False,1.0.1.1
Grid Protection Alliance,2015-06-11T05:29:27.743Z,"Library of components for managing standard and TLS asynchronous TCP/UDP/Multicast client/server connections, as well as serial and file-based communication in a client/server interface based abstraction layer.",GSF.Communication,True,2018-04-16T17:32:18.023+00:00,True,False,"Library of interface based client/server communication components for TLS, TCP, UDP, Multicast, serial, files and ZeroMQ.","Communications,TCP,UDP,Multicast,TLS,SSL,ZeroMQ,Serial,Client,Server",71545,False,2.1.78-beta
Mads Kristensen,2015-06-10T18:12:50.87Z,"Compiles LESS, Sass and CoffeeScript files",BuildWebCompiler,False,2017-10-17T16:06:19.637+00:00,True,False,,"LESS,Sass,Scss,CoffeeScript",668881,False,1.0.39
Birdboat,2015-06-11T01:52:07.493Z,"Allows you to write OBS plugins in any CLR based language. (C#, C++/cli, Visual Basic, etc.)",CLRHost,False,1899-12-31T16:00:00-08:00,False,False,Allow development of OBS1 plugins in any CLR language,,-1,False,1.0.0
Tieson,2015-06-11T01:59:24.877Z,"Bailey.Web.Security provides Castle-compatible adapters over the Membership and Role providers. These providers will allow you to use dependency injection in your custom provders, and can also be used with the default providers.",Bailey.Web.Security,False,2015-06-10T18:59:24.877-07:00,True,False,Bailey.Web.Security provides Castle Windsor components for the Membership API.,"Membership,MembershipProvider,RoleProvider",805,False,1.0.1
Xamarin,2015-06-11T11:46:51.4Z,UI Automation Framework for Xamarin Test Cloud customers testing Android and iOS apps. Using the framework without a valid Xamarin Test Cloud account is restricted to running only on simulators and has a time limit of 15 minutes for a single test suite.,Xamarin.UITest,True,2018-04-02T11:34:03.027+00:00,True,False,,,1498751,False,0.8.0.175-dev
CapableObjects,2015-06-11T05:46:00.33Z,Descr,EcoWebASP,False,2018-04-17T02:39:00.97+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",115831,False,7.0.0.7862
maskx,2015-06-11T03:03:27.41Z,maskx.Data,maskx.Data,False,2015-08-05T07:55:00.387+00:00,True,False,,,1315,False,0.0.0.29
"Xamarin,Inc.",2015-06-11T12:33:49.127Z,Insights for your Apps,Xamarin.Insights,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.10.4.112
BlueMountain Capital,2015-06-11T06:32:30.167Z,"An F# Type Provider providing strongly typed access to the R statistical package. The type provider automatically discovers available R packages and makes them easily accessible from F#, so you can easily call powerful packages and visualization libraries from code running on the .NET platform.",RProvider,False,2016-04-19T04:56:56.417-07:00,True,False,An F# Type Provider providing strongly typed access to the R statistical package.,"F#,fsharp,R,TypeProvider,visualization,statistics",25212,False,1.1.12
Grid Protection Alliance,2015-06-11T05:34:57.813Z,Library of lightweight WCF-based service bus with queue and topic support for secure event-driven messaging between disjointed systems.,GSF.ServiceBus,True,2018-04-16T17:34:44.983+00:00,True,False,,"Service,Bus,WCF,Queue,Topic,Event,Messaging",67561,False,2.1.78-beta
CapableObjects,2015-06-11T05:47:40.137Z,Descr,EcoWindowsStore,False,2018-04-17T02:39:44.143+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",139167,False,7.0.0.7862
Agile Harbor,2015-06-11T12:20:24.487Z,QuickBooksOnline webservices API wrapper.,QuickBooksOnlineAccess,False,2018-02-26T12:45:36.627+00:00,True,False,QuickBooksOnline webservices API wrapper.,QuickBooksOnline,13052,False,0.2.8
ZZZ Projects,2015-06-10T16:31:38.977Z,"Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.

Here's a few available features:
- BulkSaveChanges
- Bulk operations: delete, insert, update and merge
- Caching
- Audit
- Runtime model
- Execute extensions : entities, dataset, datatable, etc.
And many more!

***IMPORTANT*** This is a free month-long full version. To buy a license, visit us on : http://zzzprojects.com",Z.EntityFramework.Extensions.SqlServer,False,1899-12-31T16:00:00-08:00,False,False,Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.,"Z,ExtensionMethods,EF,Database,Data,ORM,O/RM,ADO.NET,C#,.NET,Library,EntityFramework,BulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Bulk,CodeFirst,DatabaseFirst,Performance",-1,False,3.5.6
Team XSockets Sweden AB,2015-06-10T17:16:06.403Z,Core dependencies,XSockets.Core,True,2017-11-20T17:57:15.247+00:00,True,False,Contains assemblies for developing realtime modules in XSockets.NET,xsockets,70114,False,5.0.0-beta1
Tieson,2015-06-06T23:27:02.28Z,"Bailey.Web.Security provides Castle-compatible adapters over the Membership and Role providers. These providers will allow you to use dependency injection in your custom provders, and can also be used with the default providers.",Bailey.Web.Security,False,2015-06-10T18:59:24.877-07:00,True,False,Bailey.Web.Security provides Castle Windsor components for the Membership API.,"Membership,MembershipProvider,RoleProvider",805,False,1.0.0
scpnet,2015-06-11T04:56:08.16Z,This package only for test,Microsoft.SCP.Net.Test.SDK,False,2015-06-23T01:04:44.043-07:00,True,False,,Test,5396,False,0.9.4.231
APPVYR-WIN20122\appveyor,2015-06-11T13:49:39.603Z,Created on 2015-06-11 13:49,Naos.WinRM,False,2017-10-30T14:26:58.32+00:00,True,False,,,6818,False,1.0.18
CapableObjects,2015-06-11T05:44:19.727Z,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-17T02:38:14.233+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",141644,False,7.0.0.7862
"Henrik Feldt,Logibit AB",2015-06-11T10:16:04.56Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Logary.Targets.ElmahIO,False,1900-01-01T00:00:00+00:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,3.3.2
PayPal,2015-06-10T18:58:49.497Z,"ATTENTION: This package replaces the RestApiSDK package (https://www.nuget.org/packages/restapisdk). You do not need to include the RestApiSdk package in your project if you are using this, the PayPal .NET SDK, package.

The PayPal REST API uses HTTP verbs and a RESTful endpoint structure. OAuth2.0 is used as the API Authorization framework. Request and response payloads are formatted as JSON.",PayPal,True,2018-04-12T18:17:40.25+00:00,True,False,The PayPal .NET SDK calls the PayPal REST API for the given payload.,"PayPal,SDK,.NET,C#,REST",271047,False,1.5.0-beta2
"Ademar Gonzalez,Henrik Feldt",2015-06-10T21:16:21.963Z,Suave is a simple web development F# library providing a lightweight web server and a set of combinators to manipulate route flow and task composition.,Suave.Razor,False,2017-12-30T19:10:34.063+00:00,True,False,,,8525,False,0.29.0
kha.tran,2015-06-11T08:47:58.317Z,My package description.,khatran.MyPackage,False,2015-06-11T01:47:58.317-07:00,True,False,,,294,False,1.0.0
Anton Mednonogov,2015-06-11T08:11:14.197Z,A set of useful util types and methods for development productivity.,Journalist.LanguageExtensions,False,2017-10-13T14:04:42.65+00:00,True,False,,,15923,False,0.2.0
"Henrik Feldt,Logibit AB",2015-06-11T10:10:22.86Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Logary.Adapters.EventStore,False,2017-09-03T11:45:01.103+00:00,True,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",15016,False,3.3.2
Hibernating Rhinos,2015-06-11T06:38:51.4Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",197914,True,3.0.3702-Unstable
OpenPop,2015-06-10T18:11:47.397Z,"OpenPop.NET is an open source implementation of a POP3 client and a robust MIME parser written in C#.
      It allows developers easy access to email on a POP3 server in a matter of minutes.

      The project is backed by several hundred test cases and is therefore believed to be very robust.
      If you find a bug, please report this by sending an email to hpop-users@lists.sourceforge.net.

      POP3 Client Features
      - Easy to use POP3 client
      - Support for plain TCP or TLS/SSL connections
      - Authentication methods supported
      - - Plain
      - - APOP
      - - CRAM-MD5 (RFC 2195)
      - CAPA capabilities command supported (RFC 2449)

      MIME Parsing Features
      - Preserves the MIME email hierarchy
      - Easy access to different MediaType parts of the email
      - Headers are parsed into strong types and are easy to examine
      - Includes robust decoders for
      - - QuotedPrintable
      - - Base64
      - - EncodedWord
      - - Continuation and encoding of header fields (RFC 2231)
      - Emails are fully persistable",OpenPop.NET,False,2015-11-21T14:46:50.123-08:00,True,False,.NET library written in C# with a full implementation of a POP3 client. Easy to use but yet powerful. Includes a robust MIME parser backed by several hundred test cases.,"POP3,Client,TCP,SSL,MIME,Parsing,email",281060,False,2.0.6.1112
Grid Protection Alliance,2015-06-11T05:36:57.01Z,"Library of ASP.NET web forms extensions, embedded resource hosting and HTTP Module for implementing role-based security.",GSF.Web,True,2018-04-16T17:35:38.173+00:00,True,False,,"Web,ASP.NET,Extensions,Hosting,HTTP,Module,Security,Portal,JavaScript",69586,False,2.1.78-beta
