authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
eXpandFramework,2013-09-01T11:12:08.927Z,Chart Module (Win) / eXpandFramework,eXpandChartWin,False,2018-04-09T16:10:11.397+00:00,True,False,Chart Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",39332,False,13.1.6.14
eXpandFramework,2013-08-31T13:37:19.04Z,AdditionalViewControlsProvider Module (Web) / eXpandFramework,eXpandAdditionalViewControlsProviderWeb,False,2018-04-09T16:09:20.143+00:00,True,False,AdditionalViewControlsProvider Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",72346,False,13.1.6.12
S. van Deursen,2013-09-01T11:04:23.183Z,The Simple Injector WCF Integration package adds a ServiceHost and ServiceHostFactory to allow dependency injection on WCF service types.,SimpleInjector.Integration.Wcf,False,2018-04-15T09:24:29.27+00:00,True,False,Integration package for WCF applications.,"simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,Servicelocator,per-web-request,web,wcf,integration",127139,False,2.3.4
Emoclick LLC,2013-08-30T21:19:09.41Z,Emoclick Community Mvc,Emoclick.Community.Mvc,False,1899-12-31T16:00:00-08:00,False,False,Emoclick Community Mvc,,-1,False,1.1.20
NServiceBus Ltd,2013-08-30T21:52:37.847Z,The NHibernate for the NServicebus,NServiceBus.NHibernate,True,2018-02-16T08:32:13.247+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",327659,False,4.1.0-unstable3377
eXpandFramework,2013-08-31T20:57:41.103Z,MemberLevelSecurity Module (Win) / eXpandFramework,eXpandMemberLevelSecurityWin,False,2015-11-25T10:21:12.1-08:00,True,False,MemberLevelSecurity Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",57414,False,13.1.6.13
James Craig,2013-09-01T16:27:18.417Z,This adds the ability to use razor when building templates for email in Batman.,Batman.Core.Communication.RazorFormatter,False,2016-02-28T10:34:55.707-08:00,True,False,This adds the ability to use razor when building templates for email in Batman.,"batman,framework,razor",18851,False,1.0.25
Microsoft Corporation,2013-09-01T17:08:52.077Z,Reactive Extensions for JavaScript library with binding operationrs.,RxJS-Binding,False,2015-11-13T13:55:54.037-08:00,True,False,,"Rx,RxJS,Reactive,Extensions,Observable",53247,False,2.1.13
Kazi Manzur Rashid.,2013-08-31T15:10:06.827Z,Redis based high performance analytics.,Minuteman,True,2013-09-03T02:18:36.143-07:00,True,False,,"Analytics,Redis,Performance",411,False,1.0.0-alpha
eXpandFramework,2013-08-31T13:39:24.88Z,ModelArtifactState Module / eXpandFramework,eXpandModelArtifactState,False,2018-04-09T16:16:46.6+00:00,True,False,ModelArtifactState Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",39659,False,13.1.6.12
eXpandFramework,2013-08-31T13:37:46.907Z,ExceptionHandling Module (Win) / eXpandFramework,eXpandExceptionHandling,False,2015-04-27T12:06:33.377-07:00,True,False,ExceptionHandling Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",23690,False,13.1.6.12
Jason Reimer,2013-09-01T03:23:38.387Z,"Foundational extensions, helpers and classes for .Net development.",Praetorium,False,2014-05-11T17:28:12.52-07:00,True,False,,"foundation,utilities,extensions,helpers,events,silverlight",3590,False,1.0.5
eXpandFramework,2013-09-01T11:16:42.66Z,"Creates dynamic persistent assemblies. The XAF user interface allows us to create an assembly without writing a single line of code. Advanced users can even use c# scripting and create new code generation templates.  
Blogs:
http://apobekiaris.blogspot.com/search/label/WorldCreator",eXpandWorldCreator,False,2018-04-09T16:25:45.7+00:00,True,False,Design runtime assemblies,"DevExpress,eXpand,XAF,eXpressApp",36912,False,13.1.6.14
James Craig,2013-09-01T16:27:13.677Z,This adds SimpleInjector as the bootstrapper used by Batman.,Batman.Core.Bootstrapper.SimpleInjector,False,2016-02-28T10:34:41.38-08:00,True,False,This adds SimpleInjector as the bootstrapper used by Batman.,"batman,framework,simpleinjector",19546,False,1.0.25
GeertvanHorrik,2013-09-01T10:49:00.6Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",128785,True,3.6.1309011232-beta
Phillip Clark,2013-08-31T18:42:21.767Z,Core classes and utilities used by the FlitBit Frameworks.,FlitBit.Core,False,2014-06-27T10:28:44.957-07:00,True,False,,,8073,False,2.11.4
NServiceBus Ltd,2013-08-30T21:52:54.447Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing,True,2018-02-16T08:24:31.56+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",324198,False,4.1.0-unstable3377
eXpandFramework,2013-08-31T20:56:38.083Z,FilterDatastore Module (Web) / eXpandFramework,eXpandFilterDatastoreWeb,False,2016-05-25T07:42:26.04-07:00,True,False,FilterDatastore Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",61435,False,13.1.6.13
eXpandFramework,2013-08-31T13:38:37.353Z,IO Module (Win) / eXpandFramework,eXpandIOWin,False,2018-04-09T16:14:14.513+00:00,True,False,IO Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69263,False,13.1.6.12
Maarten Balliauw,2013-08-31T09:20:53.027Z,This package provides a starting point that automatically wires up a new dependency injection configuration for Unity using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,MvcSiteMapProvider.MVC4.DI.Unity,False,2015-11-13T04:05:28.94-08:00,True,False,This package provides a starting point that automatically wires up a new dependency injection configuration for Unity using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,"mvc,mvc4,sitemap,mvcsitemap,menu,breadcrumb,navigation,Unity,DI,IoC,dependency,injection,mvcsitemapprovider",13177,True,4.1.0
eXpandFramework,2013-08-31T13:42:21.847Z,"Creates dynamic persistent assemblies. The XAF user interface allows us to create an assembly without writing a single line of code. Advanced users can even use c# scripting and create new code generation templates.  
Blogs:
http://apobekiaris.blogspot.com/search/label/WorldCreator",eXpandWorldCreatorWeb,False,2018-04-09T16:26:20.077+00:00,True,False,Design runtime assemblies,"DevExpress,eXpand,XAF,eXpressApp",67935,False,13.1.6.12
NServiceBus Ltd,2013-08-30T21:52:32.03Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host,True,2018-02-16T08:27:09.05+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",444744,False,4.1.0-unstable3377
S. van Deursen,2013-08-31T19:27:20.427Z,An adapter to implement CommonServiceLocator on top of the Simple Injector.,CommonServiceLocator.SimpleInjectorAdapter,False,1899-12-31T16:00:00-08:00,False,False,An adapter to implement CommonServiceLocator on top of the Simple Injector.,"simpleinjector,architecture,CommonServiceLocator,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,Servicelocator",-1,False,2.3.2
eXpandFramework,2013-08-31T13:38:31.89Z,IO Module (Web) / eXpandFramework,eXpandIOWeb,False,2018-04-09T16:13:57.577+00:00,True,False,IO Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69209,False,13.1.6.12
Emoclick LLC,2013-08-31T20:00:00.863Z,Emoclick Community,Emoclick.Community,False,1899-12-31T16:00:00-08:00,False,False,Emoclick Community,,-1,False,2.0.35
Microsoft Corporation,2013-09-01T17:09:50.783Z,Reactive Extensions for JavaScript library with time-based event processing query operations.,RxJS-Time,False,2015-11-13T13:56:28.403-08:00,True,False,,"Rx,RxJS,Reactive,Extensions,Observable",44990,False,2.1.13
eXpandFramework,2013-09-01T11:12:54.173Z,ImportWizard Module (Win) / eXpandFramework,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,False,ImportWizard Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",68545,False,13.1.6.14
Falafel Software,2013-09-01T12:02:54.13Z,Core Falafel library for client-side development.,Falafel.Async,False,2014-02-17T13:08:55.24-08:00,True,False,,"Sitefinity,Falafel",8985,False,1.0.2.6
eXpandFramework,2013-09-01T11:14:02.71Z,"Extends XAF by adding great new features for example;

◦the ability to generate runtime members for your objects, 
◦creating Application/Role/User models in the database, 
◦storing your web cookies in the database, 
◦handling of external application models, 
◦combine end user modifications with application model, 
◦support for multiple models at design time,
Blogs:
http://apobekiaris.blogspot.com/search/label/ModelDifference",eXpandModelDifference,False,2018-04-09T16:17:05.21+00:00,True,False,Model managment,"DevExpress,eXpand,XAF,eXpressApp",37324,False,13.1.6.14
Maarten Balliauw,2013-08-31T09:20:20.153Z,This package provides a starting point that automatically wires up a new dependency injection configuration for Autofac using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,MvcSiteMapProvider.MVC2.DI.Autofac,False,2015-11-13T04:04:37.267-08:00,True,False,This package provides a starting point that automatically wires up a new dependency injection configuration for Autofac using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,"mvc,mvc2,sitemap,mvcsitemap,menu,breadcrumb,navigation,Autofac,DI,IoC,dependency,injection,mvcsitemapprovider",12516,True,4.1.0
James Craig,2013-09-01T16:27:22.557Z,This adds the ability for Batman to interact with local files as well as urls.,Batman.Core.FileSystem.Default,False,2016-02-28T10:35:09.503-08:00,True,False,This adds the ability for Batman to interact with local files as well as urls.,"batman,framework,files,io",24092,False,1.0.25
andrei ignat,2013-08-31T20:37:44.387Z,"This is a practical example about how two users that comes on the same page will be notified one about other
See readme_SameIdAlert.txt for details.",SameId,False,2013-08-31T13:40:08.31-07:00,True,False,,,1408,False,1.0.4
James Craig,2013-09-01T16:27:39.787Z,"This adds the ServiceStack set of serializers (JSON, CSV, and XML) to Batman.",Batman.MVC.Serialization.ServiceStack,False,2016-02-28T10:36:06.977-08:00,True,False,"This adds the ServiceStack set of serializers (JSON, CSV, and XML) to Batman.","batman,framework,mvc,servicestack",18637,False,1.0.25
eXpandFramework,2013-08-31T13:39:36.22Z,"Extends XAF by adding great new features for example;

◦the ability to generate runtime members for your objects, 
◦creating Application/Role/User models in the database, 
◦storing your web cookies in the database, 
◦handling of external application models, 
◦combine end user modifications with application model, 
◦support for multiple models at design time,
Blogs:
http://apobekiaris.blogspot.com/search/label/ModelDifference",eXpandModelDifferenceWeb,False,2018-04-09T16:17:21.897+00:00,True,False,Model managment,"DevExpress,eXpand,XAF,eXpressApp",69460,False,13.1.6.12
ramyhhh,2013-08-31T12:22:15.917Z,MVVM,ElasticMVVM,False,2013-12-08T11:49:16.543-08:00,True,False,,,2725,False,1.0.1
John Papa,2013-08-30T20:44:58.767Z,"Want to build a SPA but can't decide where to start? Use Hot Towel and in seconds you'll have a SPA and all the tools you need to build on it! 

* Use Hot Towel for ASP.NET MVC
* Use Hot Towelette for ASP.NET (no MVC required)

Hot Towel creates a great starting point for building a SPA with ASP.NET MVC, Knockout for data bindings, Durandal for navigation and UI, and Breeze for data management.

Hot Towel also adds pop-up toasts with Toastr, date formatting with Moment, styling with Twitter Bootstrap, and browser history integration with Durandal.Router.

Hot Towel: Because you don't want to go to the SPA without one!

* Hot Towel and Hot Towelette are shown in the SPA JumpStart course at www.pluralsight.com",HotTowel,True,2013-09-11T13:10:41.807-07:00,True,False,"Quick and easy SPA Template for building a SPA with ASP.NET MVC, Knockout, Durandal, and Breeze.","spa,asp.net,jquery,knockout,toastr,breeze,q,javascript,moment,durandal",37977,False,2.0.0-beta
GeertvanHorrik,2013-09-01T11:27:15.11Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",128785,True,3.6.1309011310-beta
Ian Johnson,2013-08-31T01:14:18.283Z,"StyleMVVM is a full featured MVVM framework designed from the ground up for the Windows Store platform (C#, C++ and HTML/JS supported). StyleMVVM has now been ported to Windows Phone 8 and WPF (.Net 4.5).",StyleMVVM,False,2014-01-14T06:57:30.573-08:00,True,False,"This is the WinRT component of StyleMVVM, it can be used in C#, C++ and HTML/JS project types.","mvvm,Metro,winrt,win8,winmd,C#,C++/CX,HTML/JS,.Net,WPF,WindowsPhone8",11711,False,3.1.0
eXpandFramework,2013-08-31T13:41:01.643Z,DevExpress eXpandFramework System Module (Web),eXpandSystemWeb,False,2018-04-09T16:22:39.987+00:00,True,False,System module,"DevExpress,eXpand,XAF,eXpressApp",39256,False,13.1.6.12
eXpandFramework,2013-09-01T11:11:52.097Z,AdditionalViewControlsProvider Module (Web) / eXpandFramework,eXpandAdditionalViewControlsProviderWeb,False,2018-04-09T16:09:20.143+00:00,True,False,AdditionalViewControlsProvider Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",72346,False,13.1.6.14
eXpandFramework,2013-08-31T20:57:35.29Z,MasterDetail Module (Win) / eXpandFramework,eXpandMasterDetailWin,False,2018-04-09T16:16:30.427+00:00,True,False,MasterDetail Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69382,False,13.1.6.13
eXpandFramework,2013-08-31T20:58:09.89Z,"Extends XAF by adding great new features for example;

◦the ability to generate runtime members for your objects, 
◦creating Application/Role/User models in the database, 
◦storing your web cookies in the database, 
◦handling of external application models, 
◦combine end user modifications with application model, 
◦support for multiple models at design time,
Blogs:
http://apobekiaris.blogspot.com/search/label/ModelDifference",eXpandModelDifferenceWin,False,2018-04-09T16:17:41.383+00:00,True,False,Model managment,"DevExpress,eXpand,XAF,eXpressApp",69543,False,13.1.6.13
eXpandFramework,2013-09-01T11:13:56.913Z,ModelArtifactState Module / eXpandFramework,eXpandModelArtifactState,False,2018-04-09T16:16:46.6+00:00,True,False,ModelArtifactState Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",39659,False,13.1.6.14
eXpandFramework,2013-08-31T20:58:38.12Z,Pivot Grid Module (Win) / eXpandFramework,eXpandPivotGridWin,False,2018-04-09T16:19:22.573+00:00,True,False,Pivot Grid Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37618,False,13.1.6.13
eXpandFramework,2013-08-30T20:21:08.02Z,Validation Module (Win) / eXpandFramework,eXpandValidationWin,False,2018-04-09T16:24:36.837+00:00,True,False,Validation Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38469,False,13.1.6.11
Maarten Balliauw,2013-08-31T09:20:32.117Z,"Dependency injection modules for Autofac that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Autofac, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC3.DI.Autofac.Modules,False,2015-11-13T04:05:19.86-08:00,True,False,"Dependency injection modules for Autofac that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Autofac, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc3,sitemap,mvcsitemap,menu,breadcrumb,navigation,Autofac,DI,IoC,dependency,injection,mvcsitemapprovider",12270,True,4.1.0
GeertvanHorrik,2013-09-01T10:48:45.863Z,Catel.Extensions.Data library which provides data classes such as repositories.,Catel.Extensions.Data,True,2016-11-29T05:35:59.533-08:00,True,False,,"catel,data,repository,repositories",102751,True,3.6.1309011232-beta
Alexander Mantzoukas,2013-09-01T19:05:49.7Z,"Chains library allows you to write better code by enforcing a state-based design on types.

      Supports Mono.",Chains,False,2016-05-10T22:33:52.767-07:00,True,False,,"Type-Chaining,TDD,State-based,Modular",28885,False,0.8.6
eXpandFramework,2013-09-01T11:15:04.677Z,Security Module (Win) / eXpandFramework,eXpandSecurity,False,2018-04-09T16:21:17.33+00:00,True,False,Security Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",40346,False,13.1.6.14
GeertvanHorrik,2013-09-01T11:01:46.377Z,Catel.Extensions.FluentValidation library which contains fluent validation extensions.,Catel.Extensions.FluentValidation,True,2016-11-29T05:36:11.987-08:00,True,False,,"validation,fluent,fluentvalidation,catel",125315,True,3.6.1309011245-beta
eXpandFramework,2013-09-01T11:14:19.28Z,NCarousel Module (Web) / eXpandFramework,eXpandNCarouselWeb,False,2018-04-09T16:18:13.867+00:00,True,False,NCarousel Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69196,False,13.1.6.14
eXpandFramework,2013-08-30T20:21:55.17Z,XtraDashboard Module (Win) / eXpandFramework,eXpandXtraDashboardWin,False,2018-04-09T16:27:13.61+00:00,True,False,XtraDashboard Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",46761,False,13.1.6.11
Phillip Clark,2013-08-31T18:17:56.427Z,A small copy framework; dynamically emits copiers to copy an object to another similarly structured object.,FlitBit.Copy,False,2014-05-08T13:09:34.617-07:00,True,False,,,4028,False,2.8.2
GeertvanHorrik,2013-09-01T11:27:30.507Z,Gyroscope service for Catel to use the gyroscope as a service in MVVM. Also contains a unit test version to simulate the gyroscope.,Catel.MVVM.Services.Gyroscope,True,2013-10-18T04:22:20.863-07:00,True,False,,"mvvm,catel,gyroscope,services,wp7,wp,windows,phone",24982,True,3.6.1309011310-beta
eXpandFramework,2013-08-31T13:40:16.38Z,Reports Module (Win) / eXpandFramework,eXpandReportsWin,False,2018-04-09T16:20:08.607+00:00,True,False,Reports Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37261,False,13.1.6.12
Ian Johnson,2013-08-31T02:13:42.267Z,"StyleMVVM.MVC4 is a companion library for ASP.Net MVC 4 application, adding dependency injection and validation  (.Net only)",StyleMVVM.MVC4,False,2014-01-14T06:58:25.53-08:00,True,False,"This library adds functionality for ASP.Net MVC 4 Dependency Injection for Controllers, View, and Models. As well as useful functionality like Validation, Data Transformation, Cloning. Also included is a new lifecycle container for [SharePerRequest]","ASP.Net,MVC",1817,False,3.1.1
fakeezz,2013-08-31T18:06:21.103Z,Crawler for main social networks,SocialSense,False,2013-08-31T11:06:21.12-07:00,True,False,,"social,crawler,twitter,facebook,google+,blog",1553,False,1.2.0
Ian Johnson,2013-08-31T02:13:04.63Z,StyleMVVM.Controls is the controls library to go with StyleMVVM,StyleMVVM.Controls,False,2014-01-14T06:57:40.16-08:00,True,False,"This is the controls library for StyleMVVM it contains the following controls DockPanel, WrapperPanel, Expander, HeaderedControl, WatermarkTextBox, and NumericTextBox dependency properties.","mvvm,Metro,winrt,win8,C#,.Net,WPF,WindowsPhone8",4678,False,3.1.1
eXpandFramework,2013-08-30T20:21:31.833Z,"Creates dynamic persistent assemblies. The XAF user interface allows us to create an assembly without writing a single line of code. Advanced users can even use c# scripting and create new code generation templates.  
Blogs:
http://apobekiaris.blogspot.com/search/label/WorldCreator",eXpandWorldCreator,False,2018-04-09T16:25:45.7+00:00,True,False,Design runtime assemblies,"DevExpress,eXpand,XAF,eXpressApp",36912,False,13.1.6.11
dylanmei,2013-08-30T20:50:43.11Z,"Succinct, dependency-free, ioc-friendly utilities for publishing / subscribing to events within the application domain.",EventToolkit,False,2014-04-18T14:52:23.903-07:00,True,False,Publish/Subscribe to events within the application domain.,"events,toolkit,framework,publish,subscribe,domain-events",713,False,1.0.0
Eli Algranti,2013-08-31T12:19:07.75Z,"This is a code package with a utility class for loosely comparing XML documents, useful for comparing
      the XML documents used as messages in various specifications and for configuration files.
      Order of siblings, Namespace prefixes, location of Namespace definition (xmlns attribute), etc. are ignored.
      Binary nuget package with NUnit support is also available, see http://xmlspecificationcompare.codeplex.com/ for documentation.",XmlSpecificationCompare.Code,False,2016-08-21T23:22:43.22-07:00,True,False,Class for comparing the XML documents used as messages in various specifications and for configuration files.,Xml,1191,False,1.0.1.1
ramyhhh,2013-08-31T11:44:22.377Z,Repository,OneRepository,False,2014-01-10T00:59:04.217-08:00,True,False,,,3601,False,1.0.3
eXpandFramework,2013-08-31T13:41:53.657Z,ViewVariants Module / eXpandFramework,eXpandViewVariants,False,2018-04-09T16:24:52.93+00:00,True,False,ViewVariants Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37556,False,13.1.6.12
Microsoft Corporation,2013-09-01T17:09:41.78Z,"Reactive Extensions for JavaScript test library, used to write unit tests for complex event processing queries.",RxJS-Testing,False,2015-11-13T13:56:23.66-08:00,True,False,,"Rx,RxJS,Reactive,Extensions,Observable",40396,False,2.1.13
MiYABiS,2013-09-01T14:00:20.643Z,"DI&AOP framework Moca.NET
			Test",Moca.NETTest,True,2015-03-24T09:51:21.493-07:00,True,False,DI&AOP framework Moca.NET Test,,5869,False,1.6.0-beta66
eXpandFramework,2013-08-31T13:37:25.287Z,AdditionalViewControlsProvider Module (Win) / eXpandFramework,eXpandAdditionalViewControlsProviderWin,False,2018-04-09T16:09:37.91+00:00,True,False,AdditionalViewControlsProvider Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",73098,False,13.1.6.12
S. van Deursen,2013-09-01T11:05:31.297Z,Quick Start for Simple Injector ASP.NET MVC integration. This package adds the needed dependencies and code examples to get started quickly with Simple Injector in an MVC application.,SimpleInjector.MVC3,False,2018-04-15T09:25:36.1+00:00,True,False,Quick Start for Simple Injector ASP.NET MVC integration.,"quick,start,simpleinjector,MVC,MVC3,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,DependencyResolver,ControllerFactory",144760,False,2.3.4
Florian Rosmann,2013-08-31T17:01:14.21Z,"Opensource .NET audio library. It currently supports many formats including(mp3, wave, wma, flac,...), many different output provider(including waveout, directsound and wasapi, many different input provider, effects, dsp(like fft,...), etc.

For more information see https://cscore.codeplex.com/",CSCore,False,2017-10-22T08:50:07.41+00:00,True,False,,"cscore,audio,sound,library,.net,visualization,c#,visual,basic,vb",41456,False,0.9.0.2
MiYABiS,2013-09-01T13:46:06.033Z,DI&AOP framework Moca.NET Core,Moca.NETCore,True,2018-04-04T14:45:44.393+00:00,True,False,DI&AOP framework Moca.NET Core,,10430,False,1.6.0-beta66
Kazimir Dugandzic,2013-09-01T04:33:10.85Z,Generates stubs for a SQL data access layer.,CactusRib,False,2013-11-24T23:12:31.307-08:00,True,False,Generates stubs for a SQL data access layer.,,3230,False,1.0.7
eXpandFramework,2013-09-01T11:14:24.863Z,PivotChart Module (Win) / eXpandFramework,eXpandPivotChart,False,2018-04-09T16:18:30.307+00:00,True,False,PivotChart Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37070,False,13.1.6.14
Mark Taling,2013-08-31T22:10:25.29Z,Provides advanced saga mapping functionality for Particular Software's NServiceBus Framework.,DotAlpha.NServiceBus.Saga.Advanced,False,2013-08-31T15:10:25.29-07:00,True,False,,"NServiceBus,Saga,Sagas,RavenDB,Raven",645,False,1.0.0
eXpandFramework,2013-09-01T11:14:36.76Z,PivotChart Module (Win) / eXpandFramework,eXpandPivotChartWin,False,2018-04-09T16:19:05.76+00:00,True,False,PivotChart Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",68805,False,13.1.6.14
STracker Developers,2013-08-31T16:31:07.297Z,External providers of STracker.,STrackerBackgroundWorker.ExternalProviders,False,2013-09-03T15:40:51.387-07:00,True,False,,,2587,False,2.3.6
James Craig,2013-09-01T16:27:29.187Z,This is the MVC Core package. However no functionality is included in this package.,Batman.MVC,False,2016-02-28T10:35:31.15-08:00,True,False,This is the MVC Core package. However no functionality is included in this package.,"batman,framework,mvc",24148,False,1.0.25
