authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Peter Csajtai,2015-09-28T22:53:58.287Z,Portable dependency injection c# library,Stashbox,False,2018-03-20T10:09:25.287+00:00,True,False,,,18085,False,1.0.15
Rob Lans,2015-09-28T19:58:57.45Z,ZWave4Net is a .NET library that interfaces with the Aeotec / Aeon Labs Z-Stick,ZWave4Net,False,2018-01-10T15:33:42.4+00:00,True,False,,,10141,False,1.0.0.68
Amazon Web Services,2015-09-29T04:23:36.34Z,Amazon Elastic MapReduce (Amazon EMR) is a web service that makes it easy to quickly and cost-effectively process vast amounts of data.,AWSSDK.ElasticMapReduce,True,2018-03-29T17:09:45.05+00:00,True,False,,"AWS,Amazon,cloud,ElasticMapReduce,aws-sdk-v3,EMR",36838,False,3.2.0-beta
Phillip Sharpe,2015-09-28T23:07:08.7Z,Cake Build addon for configuring Amazon Elastic Load Balancers.,Cake.AWS.ElasticLoadBalancing,False,2018-04-15T10:44:19.287+00:00,True,False,Amazon ElasticLoadBalancing addon for cake build.,"Cake,Script,Build,Amazon,ElasticLoadBalancing",3318,False,0.0.4
CapableObjects,2015-09-29T02:42:02.607Z,Descr,EcoWindowsStore,False,2018-04-17T02:39:44.143+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",139167,False,7.0.0.8000
City Index Ltd,2015-09-29T03:38:02.087Z,Additional appenders for the log4net logging framework,log4net.Appenders.Contrib,False,2015-09-28T20:41:48.763-07:00,True,False,,,3575,False,3.0.1.23
Steve Mangelschots,2015-03-18T21:39:46.687Z,"Trinity is a flexible data access tool.
It can handle Sqlserver, mySql, oledb(access)",Trinityorm,False,1899-12-31T16:00:00-08:00,False,False,"Trinity is a flexible data access tool.
It can handle Sqlserver, mySql, oledb(access)

look for the Trinity Famework if you looking to create your data access layer from T4","ORM,SqlServer,Crud,ADO.NET,mysql,oledb,access",-1,False,1.0.1
Douglas da Costa Pinheiro,2015-09-28T17:01:24.727Z,Helper for seleniun webdriver,Selenium-WebDriver-Helpers,False,2015-10-02T12:32:10+00:00,True,False,,"Selenium,WebDriver,automation",4930,False,2.1.0
Jérémy Ansel,2015-09-28T17:46:38.537Z,A .Net library to handle X-Wing Alliance's OPT files.,JeremyAnsel.Xwa.Opt,False,2018-01-27T13:54:31.903+00:00,True,False,,"Xwa,Opt",1797,False,1.0.2
kfussner,2015-09-28T18:14:37.813Z,This package contains the base resources that are shared amongst all NAMIC applications.,Namic.WebAppBaseResources,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Amazon Web Services,2015-09-29T04:21:39.473Z,"Amazon CloudWatch is a monitoring service for AWS cloud resources and the applications you run on AWS. You can use Amazon CloudWatch to collect and track metrics, collect and monitor log files, and set alarms.",AWSSDK.CloudWatchLogs,True,2018-03-29T17:03:14.817+00:00,True,False,,"AWS,Amazon,cloud,CloudWatchLogs,aws-sdk-v3",288334,False,3.2.0-beta
Illya Ulyanov,2015-09-28T21:17:42.15Z,Extension methods for System.String type,Sandbox.ProNugetStringExtensions,False,1899-12-31T16:00:00-08:00,False,False,,,622,False,1.0.2
Tech Fellow Consulting,2015-09-28T20:08:25.2Z,Feature Switch IoC container support for StructureMap,FeatureSwitch.StructureMap,False,2017-12-29T08:27:02.213+00:00,True,False,,"FeatureToggle,Toggle,Feature,StructureMap,IoC,Container",1920,False,2.0.0
Nicholas Randal,2015-09-28T19:49:25.253Z,Unit test support for Given When Then test pattern.,Randal.Core.Testing,False,2016-08-23T15:13:24.603+00:00,True,False,,"Unit,Test,Given",5382,False,2.0.0
cdmdotnet Limited,2015-09-28T21:01:24.313Z,Components for using the Azure ConfigurationManager for the Cqrs package,Cqrs.Azure.ConfigurationManager,False,2018-03-29T02:22:37.65+00:00,True,False,,,29927,False,1.601.725
T-systems México,2015-09-28T21:07:14.947Z,Comunes para Notifications,ContpaqiNubeNotifications,False,2015-12-14T14:07:58.883-08:00,True,False,,,861,False,1.0.0
Medidata Solutions Inc,2015-09-29T05:38:50.213Z,Medidata Zipkin Tracer Core Service,Medidata.ZipkinTracer.Core,False,2017-01-12T23:11:31.1-08:00,True,False,,"ZipkinTracer,Core",3912,True,0.3.0
Andy Robinson,2015-09-28T22:47:23.927Z,Provides a CSV formatted response for ASP.NET Web API.,WebApi.CsvResponse,False,2015-10-08T20:33:45.583+00:00,True,False,,"AspNet,WebApi,AspNetWebApi,Web,Api,CSV,Response",1190,False,1.0.0
kappy,2015-09-28T16:46:03.517Z,A library to import and export data from plain text files,Flatmapper,False,2017-03-08T08:53:42.747-08:00,True,False,,"Flat,Files,Import,Export",5865,False,0.3.0.14
Paket team,2015-09-28T16:55:51.703Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.PowerShell,False,2017-04-28T07:19:40.903+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",135731,False,2.4.8
Steven LoFurno,2015-09-28T17:33:42.597Z,A minimal json serializer,BareKnuckleJson,False,2015-09-28T11:55:03.013-07:00,True,False,,"json,csharp",660,False,0.5.4
cdmdotnet Limited,2015-09-28T21:01:45.487Z,Components for using the Azure ServiceBus as a message or command bus for the Cqrs package,Cqrs.Azure.ServiceBus,False,2018-03-29T02:23:07.543+00:00,True,False,,,30134,False,1.601.725
Amazon Web Services,2015-09-29T04:23:43.06Z,"Amazon Elastic Transcoder is media transcoding in the cloud. It is designed to be a highly scalable, easy to use and a cost effective way for developers and businesses to convert (or 'transcode') media files from their source format into versions that will playback on devices like smartphones, tablets and PCs.",AWSSDK.ElasticTranscoder,True,2018-03-29T17:10:12.24+00:00,True,False,,"AWS,Amazon,cloud,ElasticTranscoder,aws-sdk-v3",19815,False,3.2.0-beta
Amazon Web Services,2015-09-29T04:21:00.803Z,"Amazon CloudFront is a content delivery web service. It integrates with other Amazon Web Services products to give developers and businesses an easy way to distribute content to end users with low latency, high data transfer speeds, and no minimum usage commitments.",AWSSDK.CloudFront,True,2018-04-02T22:43:22.9+00:00,True,False,,"AWS,Amazon,cloud,CloudFront,aws-sdk-v3",97073,False,3.2.0-beta
Thong Nguyen,2015-09-28T17:55:51.27Z,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box Sqlite support.
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.Sqlite,False,2018-02-06T23:34:35.403+00:00,True,False,A thoughtful ORM and Linq provider for .NET and Sqlite,"linq,provider,orm,sqlite,sql,database",52813,False,0.9.1.411
Wayne,2015-09-28T13:16:41.733Z,Stock control. Please contact Wayneheadache@hotmail.com if you have any problem.,ChartControls,False,2015-11-22T03:50:42.86-08:00,True,False,,"Stock,Control",2231,False,1.0.0
Chillisoft,2015-09-29T04:01:52.193Z,Habanero.Smooth,Habanero.Smooth,True,2017-04-20T04:03:20.277+00:00,True,False,,,158633,False,3.9.539-prerelease
cdmdotnet Limited,2015-09-28T21:02:49.193Z,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,True,False,,,42270,False,1.601.725
The RabbitMQ Team,2015-09-28T18:40:28.21Z,A WCF Binding for RabbitMQ.,RabbitMQ.ServiceModel,False,2017-03-29T07:17:38.547-07:00,True,False,,"RabbitMQ,AMQP,WCF",23192,False,3.5.5
cdmdotnet Limited,2015-09-28T21:01:56.027Z,Components for implementing the event store using Greg Youngs EventStore for the Cqrs package,Cqrs.EventStore,False,2018-03-29T02:24:06.923+00:00,True,False,,,50917,False,1.601.725
supportadmin,2015-09-28T20:00:52.607Z,"Trinity is a flexible data access tool.
It can handle Sqlserver, mySql, oledb(access)",Trinity.Ole,False,2016-09-20T13:52:31.717+00:00,True,False,"Trinity is  flexible data access tool.
It can handle Sqlserver, mySql, oledb(access)

look for the Trinity Famework if you looking to create your data access layer from T4","ORM,SqlServer,Crud,ADO.NET,mysql,oledb,access",1301,False,1.0.2
OpenFin Inc,2015-09-28T22:32:37.937Z,OpenFin Desktop Runtime .Net Embedded View,Openfin.WinForm,False,1900-01-01T00:00:00+00:00,False,False,,"OpenFin,FinTech",6920,False,4.40.7.1
PlayFab Inc.,2015-09-28T20:12:10.39Z,"PlayFab is a backend-as-a-service for games. This package is the full .Net SDK for making web service calls to the PlayFab client, server and admin APIs.",PlayFabAllSDK,False,2018-04-09T20:29:34.83+00:00,True,False,,"video,game,backend,api,playfab,library,sdk,receipt,validation,matchmaking,virtual,good,currency,leaderboard,storage,steam,psn,xbox,unity",47680,False,1.0.110
Ivaylo Kenov,2015-09-28T16:31:44.24Z,MyWebApi is unit testing library providing easy fluent interface to test the ASP.NET Web API framework. See the project repository and documentation for more information and available features.,MyWebApi,False,1899-12-31T16:00:00-08:00,False,False,Fluent testing framework for ASP.NET Web API 2,"asp,net,web,api,fluent,testing,framework",-1,False,0.7.0
"Philip Hazel,Zoltan Herczeg,Lucas Trzesniewski",2015-09-28T13:26:29.853Z,PCRE.NET is a .NET wrapper for the PCRE library. The goal of this project is to bring most of PCRE's features for use from .NET applications with as little overhead as possible.,PCRE.NET,False,2018-02-18T22:47:11.49+00:00,True,False,Perl Compatible Regular Expressions for .NET,"PCRE.NET,PCRE,Perl,Regex,Regexp,Regular-Expressions,Text",4273,False,0.6.0
Martin Tomka,2015-09-28T19:20:59.94Z,Bolt library containing helper classes for code generation.,Bolt.Generators,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.17.0-alpha1
Eric Cadow,2015-09-28T14:49:28.57Z,ASP.NET 5 asset management middleware,Beerfish,True,2015-11-23T09:18:11.863-08:00,True,False,,"css,javascript,asset,management,sass",1259,False,1.0.3-beta4
"Philip Hazel,Zoltan Herczeg,Lucas Trzesniewski",2015-09-28T13:26:29.853Z,PCRE.NET is a .NET wrapper for the PCRE library. The goal of this project is to bring most of PCRE's features for use from .NET applications with as little overhead as possible.,PCRE.NET,False,2018-02-18T22:47:11.49+00:00,True,False,Perl Compatible Regular Expressions for .NET,"PCRE.NET,PCRE,Perl,Regex,Regexp,Regular-Expressions,Text",4273,False,0.6.0
ForerunnerSW,2015-09-14T06:03:46.43Z,With the Getting Started V4 sample you can see exactly how easy it is to browse and view your reports using the Report Explorer widget from the Forerunner SDK package. Just create an empty web project and install.,Forerunner_GettingStartedV4,False,1900-01-01T00:00:00+00:00,False,False,This package allows you to create the Getting Started V4 sample. This sample adds a page that contains the Report Explorer Widget on top of the ForerunnerSDK package.,"SSRS,SQL,Report,Forerunner,MVC,REST,Mobile,Sample,Mobilizer,Example,jQuery,Widget",-1,False,4.0.425
Hibernating Rhinos,2015-09-29T03:16:46.053Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",271051,True,3.0.3800-Unstable
Eric Cadow,2015-09-28T14:36:45.363Z,ASP.NET 5 asset management middleware,Beerfish,True,2015-11-23T09:18:11.863-08:00,True,False,,"css,javascript,asset,management,sass",1259,False,1.0.2-beta4
Phillip Sharpe,2015-09-28T20:24:23.66Z,Cake Build addon for publishing websites via WebDeploy.,Cake.WebDeploy,False,2018-04-05T18:22:05.443+00:00,True,False,WebDeploy addon for cake build.,"Cake,Script,Build,WebDeploy",54012,False,0.0.9
cdmdotnet Limited,2015-09-28T23:04:56.62Z,Components for implementing I.O.C. requirements via Ninject for in-process the command bus.,Cqrs.Ninject.InProcess.CommandBus,False,2018-03-29T02:27:40.94+00:00,True,False,,,37055,False,1.601.727
Zijian Huang,2015-09-29T02:22:30.593Z,xUnit fixtures for integration testing.,FonlowxUnit,False,1900-01-01T00:00:00+00:00,False,False,,"xUnit,Nunit,MsTest,unittesting,iisexpress,iis",876,False,1.0.0
Contpaqi,2015-09-28T16:52:13.327Z,Software component to integrate applications to ContpaqiNode,ContpaqiNube,False,2015-09-28T10:50:49.547-07:00,True,False,,ContpaqiNodeTest,2958,False,1.1.3.12
Nicracom S.F.,2015-09-28T16:49:20.973Z,"Grupo de utilidades, para proyectos web con MVC.
se presentan helpers para codificación y para presentación de objetos en vistas",fcl.circon,False,2015-09-28T09:49:20.973-07:00,True,False,,MVC,302,False,1.0.0
"Apache Software Foundation,Microsoft Corp",2015-09-26T05:30:41.583Z,Microsoft Azure IoTHub AMQP transport,Microsoft.Azure.IoTHub.AmqpTransport,True,2018-04-16T21:20:39.95+00:00,True,False,This nuget package can be used to connect to IoTHub over AMQP.,"AMQP,Microsoft,Azure,IoT,Native,x86,x64,native,package",10991,True,1.0.0-preview-003
PlayFab Inc.,2015-09-28T20:05:52.327Z,"PlayFab is a backend-as-a-service for games. This package is the full .Net SDK for making web service calls to the PlayFab client, server and admin APIs.",PlayFabAllSDK,False,2018-04-09T20:29:34.83+00:00,True,False,,"video,game,backend,api,playfab,library,sdk,receipt,validation,matchmaking,virtual,good,currency,leaderboard,storage,steam,psn,xbox,unity",47680,False,1.0.108
Nathan Carroll,2015-09-29T01:59:49.393Z,Simple data access library,BattleAxe,False,2018-02-23T20:39:18.27+00:00,True,False,,,6007,False,15.9.28.21
Geeks ltd,2015-09-28T16:36:35.827Z,M# framework Mvc components.,MSharp.Framework.Mvc,False,2018-04-09T08:54:59.61+00:00,True,False,,,84243,False,2.1.0.304
Amazon Web Services,2015-09-29T04:24:28.537Z,Amazon Machine Learning is a service that makes it easy for developers of all skill levels to use machine learning technology.,AWSSDK.MachineLearning,True,2018-03-29T17:15:50.97+00:00,True,False,,"AWS,Amazon,cloud,MachineLearning,aws-sdk-v3",12556,False,3.2.0-beta
Microsoft,2015-09-22T01:17:05.517Z,Package for Azure AMQP,Microsoft.Azure.Amqp,True,2018-02-14T02:19:57.8+00:00,False,False,,,1100853,True,1.0.0-preview-001
Chillisoft,2015-09-29T04:02:08.293Z,Habanero.Testability,Habanero.Testability,True,2017-04-19T21:02:28.027-07:00,True,False,,,158245,False,3.9.539-prerelease
Steve Mangelschots,2015-09-28T19:41:34.283Z,"Trinity is a flexible data access tool.
It can handle Sqlserver, mySql, oledb(access)",Trinity.Base,False,2016-09-20T13:38:57.87+00:00,True,False,"Trinity is a flexible data access tool.
It can handle Sqlserver, mySql, oledb(access)

look for the Trinity Famework if you looking to create your data access layer from T4","ORM,SqlServer,Crud,ADO.NET,mysql,oledb,access",2650,False,1.0.3
mb@triarc-labs.com,2015-09-29T06:23:26.07Z,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Triarc.DocumentService,False,2017-07-05T12:14:14.407-07:00,True,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,4079,False,1.1.0
Amazon Web Services,2015-09-29T04:21:33.57Z,"Amazon CloudWatch is a monitoring service for AWS cloud resources and the applications you run on AWS. You can use Amazon CloudWatch to collect and track metrics, collect and monitor log files, and set alarms.",AWSSDK.CloudWatch,True,2018-04-04T20:02:02.717+00:00,True,False,,"AWS,Amazon,cloud,CloudWatch,aws-sdk-v3",240350,False,3.2.0-beta
Contpaqi,2015-09-28T17:59:48.303Z,Software component to integrate applications to ContpaqiNode,ContpaqiNube.ACS,False,2016-10-07T07:22:39.213-07:00,True,False,,ContpaqiNube,1930,False,1.1.4.1
Christian Del Bianco,2015-09-28T17:47:53.223Z,OracleTableDependency is C# class used to send events when the content of a specified table change.,OracleTableDependency,False,1900-01-01T00:00:00+00:00,False,False,OracleTableDependency is C# class used to send events when the content of a specified table change.,"Oracle,Table,Content,Dependency",-1,False,2.4.0
Giorgi,2015-09-28T18:56:47.607Z,A c# library for parsing mathematical expressions with support for parentheses and variables.,Math-Expression-Evaluator,False,2018-04-01T20:22:30.51+00:00,True,False,,"Math,Expression,Evaluator",16668,False,1.1.0
"Suresh Balasubramanian,Matt Gray,Rami Abughazaleh,Mattias Kindborg,and contributors",2015-09-28T21:02:30.367Z,"CUITe (Coded UI Test enhanced) Framework is a thin layer developed on top of Microsoft Visual Studio Team Test's Coded UI Test engine which helps reduce code, increases readability and maintainability, while also providing a bunch of cool features for the automation engineer.",CUITe.Silverlight.VS2010,True,2017-04-22T03:05:52.003-07:00,True,False,,"cuit,cuite,coded,ui,test,enhanced,silverlight,visual,studio,2010,vs2010",5411,False,2.0.103-beta
oskar@gewalli.se,2015-09-28T16:22:29.303Z,"Named after the fish: Zander. It's a small library to ease with parsing structured blocks of information
within a 2-dimensional matrix of information. Typically you get this sort of information from report generators.
You might still want to extract this information programmatically, thus the need for the fish.",Zander,False,2015-10-04T03:31:00.403-07:00,True,False,"Small library to extract information out of matrix blocks (read matrix data from excel, csv)",,2148,False,2.0.0
