authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Mackey Kinard,2015-08-01T04:55:39.16Z,Ajax Gateway Web Application Toolkit - Duo Runtime - 1.0.1.48,AjaxGateway.Duo,False,1899-12-31T16:00:00-08:00,False,False,"The Ajax Gateway Duo Code add-on allows developers to compile C#-To-JavaScript, creating complex HTML5 front-ends for web applications in the C# language.","Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",30377,False,1.0.1.48
JetBrains,2015-08-01T14:16:05.497Z,JetBrains Profiler Snapshot Package Version 103.0.20150731.172910-EAP6,JetBrains.Profiler.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150731.172910-EAP6
Linvi,2015-08-01T16:59:07.207Z,"Tweetinvi is an intuitive .NET C# library to access the Twitter REST API. It is a Portable Class Library that can be used for development on Windows, Windows RT, Windows Phone, Mono, Xamarin Android and Xamarin iOS. Tweetinvi is also compatible for Universal App development.

For documentation please visit : https://github.com/linvi/tweetinvi/wiki",TweetinviAPI,True,1900-01-01T00:00:00+00:00,False,False,"Tweetinvi is an intuitive .NET C# library for Twitter. It is a Portable Class Library that can be used for development on Windows, Windows RT, Windows Phone, Mono, Xamarin Android and Xamarin iOS.","Twitter,REST,API,.NET,Library,C#,Stream,Streaming,SDK,1.1",180007,False,0.9.9-test3
JetBrains,2015-08-01T14:18:17.217Z,JetBrains Psi Features Core Package Version 103.0.20150731.172356-EAP6,JetBrains.Psi.Features.Core,True,1900-01-01T00:00:00+00:00,False,False,,,47666,True,103.0.20150731.172356-EAP6
Ahmed Mabrouck (RoCa),2015-08-01T15:42:01.36Z,Contains Generic and Non-Generic Implementation for ICommand Interface in Windows Runtime Platform.,WinRTCommand,False,2015-08-01T17:45:00.177-07:00,True,False,,,621,False,1.0.0
Chillisoft,2015-08-01T04:03:36.447Z,Habanero.Binding,Habanero.Binding,True,2017-04-20T04:02:51.37+00:00,True,False,,,143162,False,1.2.1968-prerelease
JetBrains,2015-08-01T13:25:57.283Z,JetBrains DotCover Standalone Package Version 103.0.20150731.180156-EAP6,JetBrains.DotCover.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150731.180156-EAP6
mookid8000,2015-08-02T05:51:36.207Z,Azure Service Bus transport for Rebus,Rebus.AzureServiceBus,False,2018-02-19T11:44:28.863+00:00,True,False,,"rebus,azure,azure-service-bus",77201,False,0.90.3
Sergey Odinokov,2015-08-01T15:54:51.217Z,MSMQ queues support for SQL Server job storage implementation for Hangfire (background job system for ASP.NET applications).,Hangfire.SqlServer.MSMQ,True,2018-03-02T16:22:56.87+00:00,True,False,,"Hangfire,SqlServer,MSMQ",53335,False,1.5.0-beta2
JetBrains,2015-08-01T17:22:39.457Z,JetBrains Timeline Src Shared Package Version 103.0.20150801.141116-EAP7,JetBrains.Timeline.Src.Shared,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150801.141116-EAP7
JetBrains,2015-08-01T16:02:50.323Z,JetBrains DotTrace Core Package Version 103.0.20150801.141737-EAP7,JetBrains.DotTrace.Core,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150801.141737-EAP7
Cocon90 or SongXingZhu,2015-08-01T14:41:21.403Z,山东海天学院 宋兴柱,Cocon90.Lib.Util,False,2017-02-20T21:49:32.387-08:00,True,False,,"Songxingzhu,Sindrol,Cocon90.Lib.Util",1985,False,1.4.0
JetBrains,2015-08-01T13:22:58.45Z,JetBrains DotCommon RemoteAgent Package Version 103.0.20150731.171825-EAP6,JetBrains.DotCommon.RemoteAgent,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150731.171825-EAP6
alexanderpo.com,2015-08-01T07:56:11.927Z,It's .net logger,Ap.Log,False,2016-05-05T18:01:18.813-07:00,True,False,,".net,logger",1307,False,1.0.0
ZZZ Projects,2015-08-01T18:36:41.603Z,"Ameliorate your performances and reduce your operations saving time drastically with Z.Entity Framework Extensions

Here's a few available features:

- BulkSaveChanges => 2000% faster than SaveChanges

- Bulk operations: delete, insert, update and merge

- Caching

- Audit

- Runtime model

- Execute extensions : entities, dataset, datatable, etc.

And many more!

*****************************************************

Other related packages:

https://www.nuget.org/packages/Z.EntityFramework.Extensions/

https://www.nuget.org/packages/Z.EntityFramework.Extensions.SqlServer/

https://www.nuget.org/packages/Z.EntityFramework.Extensions.SqlServer.Signed/

*****************************************************

!IMPORTANT

This is a free month-long full version. To buy a license, visit us on : http://www.zzzprojects.com",Z.EntityFramework.Extensions.SqlServer.Signed,False,1899-12-31T16:00:00-08:00,False,False,Innovate with BulkSaveChanges and other features that'll drastically improve your performances and reduce your operations saving time drastically.,"entityframework,entity,framework,EF,O/RM,ADO.NET",-1,False,3.6.7
jbe2277,2015-08-01T12:30:30.957Z,"The WPF Application Framework (WAF) is a lightweight Framework that helps you to create well structured WPF Applications. It supports you in applying a Layered Architecture and the Model-View-ViewModel (aka MVVM, M-V-VM, PresentationModel) pattern.",waf,False,2018-03-16T20:39:28.827+00:00,True,False,,"WPF,MVVM,WAF,XAML,Model-View-ViewModel,UI,MVC,ViewModel,PresentationModel,Architecture,Module,Layered",10515,False,3.1.0
Devesh Khandelwal,2015-08-01T08:14:16.157Z,"Not in active development. 
        I do not own this project. This is just a git mirror of the SVN repo. Git mirror of SVN repo at    https://extensionoverflow.codeplex.com.
        Started from this Stackoverflow post: http://stackoverflow.com/q/271398/3286583.",ExtensionOverflow.dll,False,1899-12-31T16:00:00-08:00,False,False,,extension-methods,-1,False,0.1.0
Hakan Arslan,2015-08-01T19:59:10.96Z,GSFSolution.Data,GSFSolution.Data,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.11
"Chris Patterson,Albert Hives",2015-08-01T04:36:50.37Z,Adds support for Quartz as a message scheduler to MassTransit (used by the MassTransit.QuartzService project),MassTransit.QuartzIntegration,False,1899-12-31T16:00:00-08:00,False,False,Quartz integration for MassTransit,,-1,False,1.2.11
Noemax Technologies,2015-08-01T04:21:33.183Z,This sample demonstrates the use of PowerWebSockets.,Noemax.WebSockets.Sample,False,2017-04-07T21:21:11.123-07:00,True,False,,"Noemax,PowerWebSockets,websocket,full-duplex,bi-directional,real-time,self-hosted,asynchronous,communication,server,client,streaming,compression,JSON,messaging",9156,False,15.213.0
ryan@lithiumblue.com,2015-08-01T23:10:59.147Z,"The Lithnet FIM Service Client is a wrapper for the FIM service. It supports create, update, delete, and search operations against the FIM service.",Lithnet.ResourceManagement.Client,False,2018-02-17T23:11:55.15+00:00,True,False,,"FIM,FIM2010,FIMService,FIM2010R2",6750,False,1.0.5690.27440
,,,CrossPlatformLibrary,,,,True,,,,,1.0.9-alpha
Kenneth Choe,2015-07-26T01:22:53.463Z,"Test your mapping between domain model, view model and database layer easily and effectively.",ObjectTestHelpers,False,2015-07-25T18:22:53.463-07:00,True,False,"SampleValueSetter traverses the object deep and set values on each property, increasing from the seed value. ObjectComparer compares two objects to see if any properties are the same, or any properties are different. Using these two classes, you can write succinct mapping test code. See Project Site for more details.","mapper,test",633,False,1.0.1
wzxinchen,2015-08-02T04:02:29.29Z,数据访问相关工具集,Xinchen.DbUtils,False,2015-08-07T18:20:53.147-07:00,True,False,,,1180,False,0.1.1
"Chris Patterson,Dru Sellers,Travis Smith",2015-08-01T03:42:10.107Z,"This integration library adds support for StructureMap to MassTransit, a distributed application framework for .NET, including support for MSMQ and RabbitMQ.",MassTransit.StructureMap,False,2018-04-17T18:23:09.54+00:00,True,False,,,49275,False,2.10.1
"Jeff Doolittle,Mike Hadlow",2015-08-01T18:42:54.483Z,An adaptor to allow EasyNetQ to use Ninject as its internal IoC container,EasyNetQ.DI.Ninject,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP,REST,API,Ninject",57930,False,0.50.2.393
JetBrains,2015-08-01T16:21:26.6Z,JetBrains Platform Core Shell Package Version 103.0.20150801.134355-EAP7,JetBrains.Platform.Core.Shell,True,1900-01-01T00:00:00+00:00,False,False,,,56110,True,103.0.20150801.134355-EAP7
wzxinchen,2015-08-01T15:33:25.97Z,快速反射工具集,Xinchen.DynamicObject,False,2015-08-07T18:23:23.95-07:00,True,False,,,758,False,0.0.4
Cocon90 or SongXingZhu,2015-08-01T14:41:21.403Z,山东海天学院 宋兴柱,Cocon90.Lib.Util,False,2017-02-20T21:49:32.387-08:00,True,False,,"Songxingzhu,Sindrol,Cocon90.Lib.Util",1985,False,1.4.0
JetBrains,2015-08-01T13:22:19.76Z,JetBrains DotCommon Remotable Package Version 103.0.20150731.171825-EAP6,JetBrains.DotCommon.Remotable,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150731.171825-EAP6
wzxinchen,2015-08-01T15:30:12.66Z,一个轻量级ORM框架,Xinchen.XLinq,False,2015-08-07T19:25:53.693-07:00,True,False,,,1750,False,0.0.10
Devesh Khandelwal,2015-08-01T08:23:55.203Z,"Not in active development. 
        I do not own this project. This is just a git mirror of the SVN repo. Git mirror of SVN repo at    https://extensionoverflow.codeplex.com.
        Started from this Stackoverflow post: http://stackoverflow.com/q/271398/3286583.",ExtensionOverflow,False,2015-08-01T01:23:55.203-07:00,True,False,,extension-methods,325,False,0.1.0
Cocon90 or SongXingZhu,2015-08-01T14:41:21.403Z,山东海天学院 宋兴柱,Cocon90.Lib.Util,False,2017-02-20T21:49:32.387-08:00,True,False,,"Songxingzhu,Sindrol,Cocon90.Lib.Util",1985,False,1.4.0
JetBrains,2015-08-01T14:24:37.527Z,JetBrains Psi Features TeamCity src Package Version 103.0.20150731.175625-EAP6,JetBrains.Psi.Features.TeamCity.src,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150731.175625-EAP6
Cocon90 or SongXingZhu,2015-08-01T14:41:21.403Z,山东海天学院 宋兴柱,Cocon90.Lib.Util,False,2017-02-20T21:49:32.387-08:00,True,False,,"Songxingzhu,Sindrol,Cocon90.Lib.Util",1985,False,1.4.0
tobiasschulz,2015-08-01T13:56:18.933Z,Common xamarin utility classes for Android and iOS applications,Xamarin.Libraries,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,Forms,Android,iOS",-1,False,0.1.46
d-fens GmbH,2015-07-31T09:00:50.03Z,C# based state machine,biz.dfch.CS.StateMachine,False,2016-01-04T06:37:56.77-08:00,True,False,,,1701,False,1.0.0
Solutions Design bv,2015-08-01T08:49:49.197Z,"LLBLGen Pro is a leading ORM framework and entity modeling solution for .NET. This package contains the Dynamic Query Engine for IBM DB2.
		
This package has an indirect dependency on the IBM DB2 ADO.NET provider, and it has to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.DB2,False,2018-03-29T13:02:18.31+00:00,True,False,This package contains the Dynamic Query Engine for IBM DB2.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,IBM,DB2,O/RM,ADO.NET",11796,True,4.2.20150801
Idan Haim Shalom,2015-08-01T20:11:15.083Z,A simple way to access the webhose.io API from your C# code,Webhose.dotnet,False,2016-05-09T17:14:43.503+00:00,True,False,,webhose,2695,False,1.1.2
Solutions Design bv,2015-08-01T08:51:33.057Z,"LLBLGen Pro is a leading ORM framework and entity modeling solution for .NET. This package contains the Dynamic Query Engine for Oracle using System.Data.OracleClient.
		
This package has an indirect dependency on Oracle's CLI client, and it has to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.OracleMS,False,2018-03-29T13:02:59.2+00:00,True,False,This package contains the Dynamic Query Engine for Oracle using System.Data.OracleClient.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,Oracle,O/RM,ADO.NET",13330,True,4.2.20150801
JetBrains,2015-08-01T14:06:28.127Z,JetBrains Profiler Kernel CleanUp Package Version 103.0.20150731.172910-EAP6,JetBrains.Profiler.Kernel.CleanUp,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150731.172910-EAP6
Andrey Bulygin,2015-08-01T17:42:02.03Z,".NET 4.0 thread-safe asynchronous Redis client. Supports pipelining, Redis channels, has built-in serializer and clients pool. Can be used along with async/await pattern.",RedisBoost,False,2015-10-13T08:39:16.44-07:00,True,False,,"redisboost,redis,client,async,boost",7537,False,1.6.2
Allan Ritchie,2015-08-01T04:04:13.02Z,"Cross platform plugins for Settings, UI Dialogs, Device Info, and Local Notifications",Acr.Plugins.Essentials,False,1899-12-31T16:00:00-08:00,False,False,,"windows,xamarin,xam.pcl",-1,False,1.0.0
csmacnz,2015-07-30T20:04:25.083Z,"Coveralls.io uploader for .NET Code Coverage. Supports opencover and visual studio's codecoverage.exe on windows, and monocov for mono",coveralls.net,False,1899-12-31T16:00:00-08:00,False,False,Coveralls.io uploader for .NET Code Coverage.,"Code-Coverage,Coveralls,opencover,monocov,codecoverage.exe,coveralls.io,Reporting,Runner",151186,False,0.412.0
Yin-Chun Wang,2015-08-01T21:39:00.983Z,Simple owin file serving middleware.,Soukoku.Owin.Files,False,2016-11-17T06:48:50.17-08:00,True,False,,"owin,files",1906,False,0.1.0
JetBrains,2015-08-01T17:23:14.9Z,JetBrains Timeline Src Standalone Package Version 103.0.20150801.141116-EAP7,JetBrains.Timeline.Src.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150801.141116-EAP7
Solutions Design bv,2015-08-01T08:48:36.96Z,LLBLGen Pro is a leading ORM framework and entity modeling solution for .NET. This package contains the WebForms datasource controls for the LLBLGen Pro runtime framework.,SD.LLBLGen.Pro.ORMSupportClasses.Web,False,2018-03-29T13:01:51.42+00:00,True,False,This package contains the WebForms datasource controls for the LLBLGen Pro runtime framework.,"LLBLGen,Pro,ORMSupportClasses,Database,Data,O/RM,ADO.NET,WebForms,Datasource,controls",13103,True,4.2.20150801
Daniel Porrey,2015-08-01T14:11:43.777Z,Provides a managed interface to the Raspberry Pi onboard LED's.,Windows.Devices.Gpio.Led,False,2015-08-01T07:11:43.777-07:00,True,False,Provides a managed interface to the Raspberry Pi onboard LED's.,,1097,False,1.1.0
Tom Deseyn,2015-08-01T13:00:47.427Z,SockJS websocket emulation for ASP.NET 5,Tmds.SockJS,False,2016-06-29T01:06:50.697-07:00,True,False,,,847,False,0.3.0
tobiasschulz,2015-08-02T03:24:34.137Z,Common xamarin utility classes for Android and iOS applications,Xamarin.Libraries,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,Forms,Android,iOS",-1,False,0.1.56
mookid8000,2015-08-02T05:54:38.013Z,Log4Net logging integration for Rebus,Rebus.Log4net,False,2017-08-15T22:41:17.95+00:00,True,False,,"rebus,logn4et,logging",111955,False,0.90.3
tobiasschulz,2015-08-02T02:52:52.333Z,Common xamarin utility classes for Android and iOS applications,Xamarin.Libraries,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,Forms,Android,iOS",-1,False,0.1.55
Thomas Galliker,2015-08-01T12:34:37.55Z,"CrossPlatformLibrary is an extensible toolkit which provides a basic set of functionality used in most mobile apps such as bootstrapping, exception handling, tracing and UI dispatching.",CrossPlatformLibrary,True,2018-01-03T12:27:43.987+00:00,True,False,CrossPlatformLibrary is an extensible toolkit which provides a basic set of functionality used in most mobile apps.,"xamarin,pcl,CrossPlatformLibrary,cross-platform,library,bootstrapping,dispatching,tracing,exception,handling,mobile,windows,phone,winphone,wp8,windowsphone,android,xamarin.forms,xamarin.ios,ios,monoandroid,monodroid,monotouch,mvvmcross,mvvmlight",22058,False,1.0.13-alpha
ERS-DEV-1,2015-08-01T11:46:20.477Z,Description,myfashions.API.Models,False,2015-08-01T05:18:57.897-07:00,True,False,,,550,False,1.0.2
Marcos Meli,2014-12-22T19:55:43.997Z,Open Source library for automatic formatted file read/write operations,FileHelpers,True,2017-11-05T21:08:31.45+00:00,True,False,Open Source library for automatic formatted file read/write operations,"Flat,File,CSV,FixedLength,Delimited,Import,Export",609228,False,3.0.40-alpha
Cocon90 or SongXingZhu,2015-08-01T14:41:21.403Z,山东海天学院 宋兴柱,Cocon90.Lib.Util,False,2017-02-20T21:49:32.387-08:00,True,False,,"Songxingzhu,Sindrol,Cocon90.Lib.Util",1985,False,1.4.0
eXpandFramework,2015-08-01T16:38:02.467Z,AdditionalViewControlsProvider Module (Web) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandAdditionalViewControlsProviderWeb,False,2018-04-09T16:09:20.143+00:00,True,False,AdditionalViewControlsProvider Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",72636,False,15.1.5.2
alexanderpo.com,2015-08-01T12:01:15.037Z,.Net client fo GetSso,GetSso.Client,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Jefferson William Machado,2015-08-01T21:06:12.607Z,My package description.,AppLibrary,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
JetBrains,2015-08-01T17:38:27.85Z,JetBrains Psi Features test Framework Package Version 103.0.20150801.135331-EAP7,JetBrains.Psi.Features.test.Framework,True,1900-01-01T00:00:00+00:00,False,False,,,50034,True,103.0.20150801.135331-EAP7
"Udell Games,Nicholas Udell",2015-08-01T17:47:00.52Z,"A simple type-safe, generic service locator, now with promises support.",Servicer,False,2015-08-03T10:00:13.913-07:00,True,False,,"service-locator,dependency,generic,promise",588,False,2.0.0
Henrik Feldt,2015-08-01T03:38:24.24Z,"This integration library adds support for NLog to MassTransit, a distributed application framework for .NET, including support for MSMQ and RabbitMQ.",MassTransit.NLog,False,2018-04-17T18:22:41.6+00:00,True,False,,,95971,False,2.10.1
James Ko,2015-08-01T22:58:32.013Z,libvideo is a performant .NET library for downloading videos from YouTube.,VideoLibrary,False,2018-04-13T16:20:03.923+00:00,True,False,The cleaner way to download from YouTube.,"youtube,youtubeextractor,libvideo,download,video,videos,extract,get,vimeo,scrape,scraping,downloader,extractor,getter,scraper,youtubeextract,videolibrary,library",30776,False,0.3.1
JetBrains,2015-08-01T14:37:25.657Z,.NET unit test runner and code coverage tool.,JetBrains.dotCover.CommandLineTools,True,2018-04-16T13:00:38.043+00:00,True,False,,,241954,True,3.2.20150731.183559-EAP6
JetBrains,2015-08-01T14:27:59.483Z,JetBrains Timeline Src Shared Package Version 103.0.20150731.180145-EAP6,JetBrains.Timeline.Src.Shared,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150731.180145-EAP6
Cocon90 or SongXingZhu,2015-08-01T14:41:21.403Z,山东海天学院 宋兴柱,Cocon90.Lib.Util,False,2017-02-20T21:49:32.387-08:00,True,False,,"Songxingzhu,Sindrol,Cocon90.Lib.Util",1985,False,1.4.0
Solutions Design bv,2015-08-01T08:50:58.013Z,"LLBLGen Pro is a leading ORM framework and entity modeling solution for .NET. This package contains the Dynamic Query Engine for MySql.
		
This package has an indirect dependency on the DevArt dotConnect for MySql ADO.NET provider, and it has to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.MySql,False,2018-03-29T13:02:44.983+00:00,True,False,This package contains the Dynamic Query Engine for MySql.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,MySql,O/RM,ADO.NET",11855,True,4.2.20150801
alexanderpo.com,2015-08-01T11:44:59.333Z,Common dll for GetSso,GetSso.Common,False,1899-12-31T16:00:00-08:00,False,False,,SSO,-1,False,1.0.0
Thomas Galliker,2015-08-01T11:46:47.64Z,"CrossPlatformLibrary is an extensible toolkit which provides a basic set of functionality used in most mobile apps such as bootstrapping, exception handling, tracing and UI dispatching.",CrossPlatformLibrary,True,2018-01-03T12:27:43.987+00:00,True,False,CrossPlatformLibrary is an extensible toolkit which provides a basic set of functionality used in most mobile apps.,"xamarin,pcl,CrossPlatformLibrary,cross-platform,library,bootstrapping,dispatching,tracing,exception,handling,mobile,windows,phone,winphone,wp8,windowsphone,android,xamarin.forms,xamarin.ios,ios,monoandroid,monodroid,monotouch,mvvmcross,mvvmlight",22058,False,1.0.10-alpha
oToT,2015-08-01T21:15:42.793Z,Deliberative Coherence Computation Library,NeNe.DeCo,False,1899-12-31T16:00:00-08:00,False,False,,,636,False,0.0.0.1
JetBrains,2015-08-01T13:21:43.88Z,JetBrains DotCommon Psi UnitTesting Package Version 103.0.20150731.175448-EAP6,JetBrains.DotCommon.Psi.UnitTesting,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,103.0.20150731.175448-EAP6
oToT,2015-08-02T00:28:12.09Z,Description,DeCoMeta,False,2015-10-28T14:32:45.433-07:00,True,False,,,526,False,1.0.0
