authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
GeertvanHorrik,2015-08-09T20:41:02.56Z,Catel.Extensions.FluentValidation library which contains fluent validation extensions.,Catel.Extensions.FluentValidation,True,2016-11-29T05:36:11.987-08:00,True,False,,"validation,fluent,fluentvalidation,catel",125946,True,4.2.0-unstable0284
Mackey Kinard,2015-08-10T02:13:14.883Z,Ajax Gateway Web Application Toolkit - Core Runtime - 1.1.0.48,AjaxGateway.Core,False,1900-01-01T00:00:00+00:00,False,False,AjaxGateway.Net - The Core Runtime module allows for the development of back-end high performance AJAX-RPC 1.0 remote procedure call services.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",31523,False,1.1.0.48
Stefan Troschütz <stefan@troschuetz.de>,2015-08-09T15:16:37.98Z,"Fully managed library providing various random number generators and distributions.
More precisely, this library offers four generators (ALF, MT19937, Standard, XorShift128), six discrete distributions (Bernoulli, Binomial, Categorical, DiscreteUniform, Geometric, Poisson) and twenty continuous distributions (like Normal, Exponential, ChiSquare, Beta, and so on); moreover, it offers a random class similar to the one Python offers (TRandom).
All the hard work behind this library was done by Stefan Troschütz, and for which I thank him very much. What I have done with his great project, was simply to refactor and improve his code, while offering the new random class similar to the one Python offers.
You can find the modified source code and the available documentation at the project URL.",Troschuetz.Random,False,2018-03-11T09:53:35.213+00:00,True,False,Fully managed library providing various random number generators and distributions.,"random,distribution,generator,normal,exponential,python,alf,mt19937,xorshift128",75027,False,3.3.0
Tomas Maconko,2015-08-09T17:05:40.683Z,A small framework used to transform MDX queries into simple strongly-typed form. It allows to edit queries using Fluent API and includes parser to translate string-form query into object. Author: Tomas Maconko. For more information check this link: http://github.com/BalticAmadeus/FluentMdx,BalticAmadeus.FluentMdx,False,2016-05-23T03:46:47.743-07:00,True,False,,"Mdx,FluentMdx,Query",5151,False,1.0.5699.34352
Rico Suter,2015-08-09T16:14:25.377Z,NConsole is a .NET library to parse command line arguments and execute commands.,NConsole,False,2018-01-31T15:00:51.057+00:00,True,False,,,18856,False,0.3.5699.32791
NetTopologySuite - Team,2015-08-09T14:25:06.723Z,This package contains the GeoJSON IO library.,NetTopologySuite.IO.GeoJSON,True,1900-01-01T00:00:00+00:00,False,False,GeoJSON IO library for NetTopologySuite,"NTS,GeoJSON",42150,False,1.13.4-pre2
borgdylan,2015-08-09T21:34:24.657Z,"Task helper library for dylan.NET (await support for Task, Task<T>, YieldAwaitable, ConfiguredTaskAwaitable, ConfiguredTaskAwaitable<T> + new IAwaiter(<T>)/IAwaitable(<T>) abstractions)",dylan.NET.Tasks,False,2017-10-07T07:33:32.56+00:00,True,False,,".NET4.0,.NET4.5,DNX4.5.1,NETCORE5.0,Mono,PCL",3483,False,1.3.2
SuiteSparseMetis,2015-08-09T04:05:06.81Z,Package description,SuiteSparseMetis_5.1.0_4.2.1,False,2015-08-08T21:05:07.047-07:00,True,False,I am Summary,nativepackage,20,False,1.0.2
Alexey Kuptsov,2015-08-09T09:15:42.02Z,Provides a method that recursively dumps all exception stack traces and properties into a string.,EasyExceptions,False,2017-04-05T10:04:04.167-07:00,True,False,,,868,False,1.0.0
Vyacheslav Volkov,2014-12-31T13:29:05.387Z,This package adds Adnroid Support Library v7 AppCompat support for MugenMvvmToolkit.,MugenMvvmToolkit.Android.AppCompat,False,2017-05-22T09:36:49.233-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",3081,False,1.0.0
GeertvanHorrik,2015-08-09T20:41:20.733Z,Json serialization implementation for Catel.,Catel.Serialization.Json,True,2018-04-16T10:11:47.76+00:00,True,False,,"catel,json,serialization",27947,True,4.2.0-unstable0284
NetTopologySuite - Team,2015-08-09T12:00:29.703Z,"This package contains several IO libraries to cope with spatial data from various sources.
			Among others PostGIS, ShapeFile and MSSqlSpatial (not SqlServer2008!).",NetTopologySuite.IO,True,1900-01-01T00:00:00+00:00,False,False,IO library for NetTopologySuite,"NTS,PostGis,Shapefile",99842,False,1.13.4-pre
XLabs Team,2015-08-09T03:10:56.76Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains core interfaces for IoC",XLabs.IoC,True,2016-11-12T10:40:25.843-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,IoC",211338,False,2.0.5698-pre1
Mackey Kinard,2015-08-09T17:46:13.243Z,Ajax Gateway Web Application Toolkit - Core Runtime - 1.1.0.46,AjaxGateway.Core,False,1900-01-01T00:00:00+00:00,False,False,AjaxGateway.Net - The Core Runtime module allows for the development of back-end high performance AJAX-RPC 1.0 remote procedure call services.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",31523,False,1.1.0.46
"bleis-tift,Gab-km,pocketberserker",2015-08-09T10:41:23.383Z,script runner for Persimmon,Persimmon.Script,True,2017-11-22T05:08:35.37+00:00,True,False,,"f#,test,testing,script",2446,False,1.0.0-beta7
Martin Tomka,2015-08-09T07:48:33.243Z,Bolt Core library containing common classes shared by client and server.,Bolt.Core,True,2018-03-23T14:17:55.66+00:00,True,False,,,3595,False,0.12.0-alpha
GeertvanHorrik,2015-08-09T20:40:50.68Z,Catel.Extensions.Data library which provides data classes such as repositories.,Catel.Extensions.Data,True,2016-11-29T05:35:59.533-08:00,True,False,,"catel,data,repository,repositories",103312,True,4.2.0-unstable0284
Oleg Kleyman,2015-08-10T02:38:51.833Z,Runs StyleCop rule checks against changed files in a pull request.,OctoStyle.Console,False,2015-09-03T10:12:17.697-07:00,True,False,,,4886,False,1.0.11
Vyacheslav Volkov,2015-08-09T18:08:12.663Z,This package adds Android Support Library v7 RecyclerView support for MugenMvvmToolkit.,MugenMvvmToolkit.Android.RecyclerView,False,2017-05-22T09:37:19.563-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",2722,False,4.0.0
XLabs Team,2015-08-09T03:12:54.513Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains helpers to work with IoC and SimpleInjector",XLabs.IoC.SimpleInjector,True,2016-11-12T10:41:00.13-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,IoC,SimpleInjector",11504,False,2.0.5698-pre1
Eirik Tsarpalis,2015-08-09T13:15:13.513Z,"FsPickler is a serialization library that facilitates the distribution of .NET objects.
The implementation focuses on performance and completeness in supported types, including F# types.
It supports multiple, pluggable serialization formats including Binary, Xml, JSON and BSON.
The library is based on the functional programming concept of pickler combinators which
has been adapted to accommodate the object oriented nature of the .NET framework.",FsPickler.CSharp,False,2018-01-09T12:08:44.443+00:00,True,False,A fast serialization framework and pickler combinator library for .NET,"F#,fsharp,serializer,pickler,binary,json,xml",18506,False,1.2.22
"bleis-tift,Gab-km,pocketberserker",2015-08-09T12:11:38.357Z,Persimmon.Dried.Ext is Persimmon.Dried extensions for C#.,Persimmon.Dried.Ext,True,2017-01-14T14:19:35.29-08:00,True,False,,"c#,test,testing",1194,False,1.0.0-beta8
Vyacheslav Volkov,2015-04-05T16:17:37.303Z,This package adds Fragment support for Android with API >= 17 for MugenMvvmToolkit.,MugenMvvmToolkit.Android.Fragment,False,1899-12-31T16:00:00-08:00,False,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",-1,False,3.4.0
Matthew Mcveigh,2015-08-09T22:35:54.897Z,FSharpLint Api (Lint tool for F#).,FSharpLint.Core,False,2018-02-22T00:52:19.567+00:00,True,False,FSharpLint Api (Lint tool for F#).,"F#,fsharp,lint,FSharpLint,api",15564,False,0.0.6
Ethan Zhang,2014-06-06T11:09:37.737Z,"Radial is a lightweight c# framework licensed under LGPL. It is designed to improve developers working efficiency, more convenient and efficient to build applications.It integrated with many components: 

• Dependency Injection (based on Unity) 
• Json (install Newtonsoft.Json first) 
• Serialization (Json, Xml, Binary) 
• Logging (based on log4net) 
• Caching (in-memory, or install EnyimMemcached first) 
• Persistence (install NHibernate first) 
• Web & Network (include MVC extensions, install Microsoft.AspNet.Mvc and Microsoft.AspNet.WebApi first) 
• Parameter (an easy way to store settings in xml or database) 
• ExcelTools (install EPPlus first) 
• Drawing (Captcha, ImageKits) 
• And Others...",Radial,False,2017-07-16T23:17:22.047-07:00,True,False,,,20625,False,1.4.7.4
Vyacheslav Volkov,2015-08-09T18:05:55.217Z,This package is obsolete use the MugenMvvmToolkit package instead.,MugenMvvmToolkit.Android.ActionBar,False,1899-12-31T16:00:00-08:00,False,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",-1,False,4.0.0
Thomas Galliker,2015-08-09T11:59:07.68Z,CrossPlatformLibrary.Market is a plug-in for accessing platform-independent app market functionality.,CrossPlatformLibrary.Market,True,2016-09-20T09:40:14.513-07:00,True,False,CrossPlatformLibrary.Market is a plug-in for accessing platform-independent app market functionality.,"xamarin,pcl,CrossPlatformLibrary,CrossPlatformLibrary.Market,plugin,for,Market,AppStore,PlayStore,windows,phone,winphone,wp8,windowsphone,android,xamarin.forms,xamarin.ios,ios,monoandroid,monodroid,monotouch,mvvmcross,mvvmlight",2844,False,1.0.7-alpha
Justin Spradlin,2015-08-09T21:15:09.667Z,nuPickers VimeoPicker is a DotNet DataSource for Umbraco nuPickers,nuPickers-VimeoPicker,False,2015-08-09T19:06:33.633-07:00,True,False,,"Umbraco,nuPickers,Vimeo",752,False,1.0.0
mookid8000,2015-08-09T16:04:50.373Z,Simple Injector container adapter for Rebus,Rebus.SimpleInjector,False,2017-08-28T21:43:28.47+00:00,True,False,,"rebus,ioc,simple-injector,simple,injector,simpleinjector",23035,False,0.90.8
Vyacheslav Volkov,2014-12-31T13:30:42.987Z,"This package contains the 'Getting Started' assemblies for WPF platform.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP7.1, WP8, WP8.1
      - Xamarin.Android
      - Xamarin.iOS
      - Xamarin.Forms
      - WinRT XAML framework for Windows 8 Store apps
      The MVVM framework includes the following features that differs this project from other frameworks:
      - Deep integration with each platform.
      - Supports state preservation and restoration for mobile platforms.
      - Full Fragment support for Android, you do not need to worry about activity, fragments, sub-fragments or their state all this makes the framework.
      - Solves the nested user controls problem in MVVM, all view models are dynamically created by you, using the GetViewModel method and you do not need to use the ViewModelLocator.
      - Supports all kinds of navigation like modal window, page navigation, tab navigation, back stack fragment navigation for android. You can also easily add a new kind of navigation.
      - Navigation system works with view models and allows to expect the completion of the operation. You can pass any parameters between view models.
      - Good design mode support, for xaml platforms supports the creation of design view model with any constructor parameters.
      - Supports bindings on all platforms, all of the native binding features available for WPF platform available on all platforms and even more.
      - Binding supports C# language expressions like Linq, Extension methods, method call, ternary operator (?:), coalescing operator (??), etc.
      - Supports subscription to any control event.
      - Built-in support for validation.
      - You can easily write their own extensions for bindings.
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings.
      - Binding parser builds syntax tree that allows you to easily change or extend the bindings, without manipulation of the raw text.
      - Binding supports fluent syntax.
      - Excellent binding performance.",MugenMvvmToolkit.StarterPack.WPF,False,2017-05-22T09:37:39.223-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",3206,False,1.0.0
Ethan Zhang,2014-12-29T07:19:07.59Z,"Radial is a lightweight c# framework licensed under LGPL. It is designed to improve developers working efficiency, more convenient and efficient to build applications.It integrated with many components: 

• Dependency Injection (based on Unity) 
• Json (install Newtonsoft.Json first) 
• Serialization (Json, Xml, Binary) 
• Logging (based on log4net) 
• Caching (in-memory, or install EnyimMemcached first) 
• Persistence (install NHibernate first) 
• Web & Network (include MVC extensions, install Microsoft.AspNet.Mvc and Microsoft.AspNet.WebApi first) 
• Parameter (an easy way to store settings in xml or database) 
• ExcelTools (install EPPlus first) 
• Drawing (Captcha, ImageKits) 
• And Others...",Radial,False,2017-07-16T23:17:22.047-07:00,True,False,,,20625,False,1.5.1.21
Karl M. Speer,2015-08-09T18:01:56.637Z,This is a Ninject-based bootstrapper for TreasureGen,EquipmentGen.Bootstrap,False,1899-12-31T16:00:00-08:00,False,False,,"item,equipment,generator,dice,dungeons,dragons,d20,dnd,d&d,3.5,equip,gen,common,bootstrap,ninject,inject,dependency",-1,False,3.2.0
oToT,2015-08-09T02:23:22.007Z,Neural Network Metamodel,NeNeMeta.Dsl,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Morten Remboel Jacobsen,2015-08-09T20:07:47.753Z,"Lambda Container is a lightweight Inversion of Control (IoC) container suitable for small to
      medium size .Net solutions.
      This packages provides a one-line inegration with WebApi dependency resolver.",LayZWriter.LambdaContainer.Integrations.WebApi,False,1900-01-01T00:00:00+00:00,False,False,,".Net,IOC,Dependency,Injection,Inversion,of,Control,WebAPI",-1,False,0.4.0
逸风团队,2015-08-10T02:18:45.42Z,III.Web.GatherManagment,III.Web.GatherManagment,False,2015-08-27T18:51:50.42-07:00,True,False,,III.Web.Framework,1379,False,1.0.4
深蓝医生,2015-08-09T10:56:59.403Z,“PDF.NET框架”全称是“PWMIS数据开发框架”（有关名字的由来请看官网http://www.pwmis.com/sqlmap/ 介绍），它直接基于 ADO.NET，没有使用反射，没有过度封装，力求做速度最快、使用最简单、适应场景最广泛的的数据开发框架。框架自2006年推出第一版，到现在为止已经在实际项目中使用了9年了，框架中的每一行代码都是实际项目的总结。为了让更多的朋友使用本框架，自Ver3.0 开源之后，后续各个版本陆续保持开源，但是，之前的开源，都仅限于核心类库和一些Demo程序，而框架的支持工具仅面向会员用户开源，今天，我宣布PDF.NET SOD框架完全开源！,PDF.NET,False,2016-10-16T23:34:45.28-07:00,True,False,,,5200,False,5.3.5.808
NetTopologySuite - Team,2015-08-09T20:24:12.353Z,"This package contains several IO libraries to cope with spatial data from various sources.
			Among others PostGIS, ShapeFile and MSSqlSpatial (not SqlServer2008!).",NetTopologySuite.IO,True,1900-01-01T00:00:00+00:00,False,False,IO library for NetTopologySuite,"NTS,PostGis,Shapefile",99842,False,1.13.4-pre3
Mackey Kinard,2015-08-09T06:32:58.657Z,Ajax Gateway Web Application Toolkit - Host Services - 1.1.0.42,AjaxGateway.Host,False,1899-12-31T16:00:00-08:00,False,False,AjaxGateway.Net is a development toolkit for building complex AJAX web applications. It supports HTML5 and native client platforms using the C# language. Its goal is to enable productive development of enterprise web applications for C# developers.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",29898,False,1.1.0.42
crosire,2015-08-06T18:36:03.67Z,"This is an ASI plugin for Grand Theft Auto V, based on the C++ ScriptHook by Alexander Blade, which allows running scripts written in any .NET language ingame.",ScriptHookVDotNet.dll,False,1899-12-31T16:00:00-08:00,False,False,,GTAV,-1,False,1.1.0
James Randall,2015-08-09T14:07:27.907Z,Logger that sends items to Azure Application Insights,AccidentalFish.ApplicationSupport.Logging.ApplicationInsights,False,2017-02-05T08:22:52.057-08:00,True,False,,"azure,paas,application,framework,table,sql,queue,deployment,configuration",4848,False,1.0.3.1
Vyacheslav Volkov,2015-04-05T16:14:25.237Z,"This package contains the WinForms assemblies.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP7.1, WP8, WP8.1
      - Xamarin.Android
      - Xamarin.iOS
      - Xamarin.Forms
      - WinRT XAML framework for Windows 8 Store apps
      The MVVM framework includes the following features that differs this project from other frameworks:
      - Deep integration with each platform.
      - Supports state preservation and restoration for mobile platforms.
      - Full Fragment support for Android, you do not need to worry about activity, fragments, sub-fragments or their state all this makes the framework.
      - Solves the nested user controls problem in MVVM, all view models are dynamically created by you, using the GetViewModel method and you do not need to use the ViewModelLocator.
      - Supports all kinds of navigation like modal window, page navigation, tab navigation, back stack fragment navigation for android. You can also easily add a new kind of navigation.
      - Navigation system works with view models and allows to expect the completion of the operation. You can pass any parameters between view models.
      - Good design mode support, for xaml platforms supports the creation of design view model with any constructor parameters.
      - Supports bindings on all platforms, all of the native binding features available for WPF platform available on all platforms and even more.
      - Binding supports C# language expressions like Linq, Extension methods, method call, ternary operator (?:), coalescing operator (??), etc.
      - Supports subscription to any control event.
      - Built-in support for validation.
      - You can easily write their own extensions for bindings.
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings.
      - Binding parser builds syntax tree that allows you to easily change or extend the bindings, without manipulation of the raw text.
      - Binding supports fluent syntax.
      - Excellent binding performance.",MugenMvvmToolkit.WinForms,False,2017-05-22T09:35:07-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",12600,False,3.4.0
Ben Emmett,2015-07-28T16:54:36.483Z,"Makes it easy to work with the Survey Monkey API from within .NET, handles paging and rate-limiting for you, and processes raw data to show how responses map to questions.",SurveyMonkeyApi,False,2018-01-28T22:58:10.58+00:00,True,False,A library for accessing v2 of the Survey Monkey API.,,11561,False,1.3.0
Marc Plessis (Kopigi),2015-07-22T07:03:32.947Z,"Navegar vous permet, de gérer une navigation inspirée des applications Windows 8, pour WPF mais également de gérer la navigation des applications Universal Apps et Universal Windows Platform (Windows 10) en utilisant l'approche ViewModel First et non l'approche View First ,intégrée dans le Framework WinRT, le tout basé sur MVVMLight et SimpleIoc. Xamarin.Forms est également supporté en ALPHA pour le moment",Navegar,True,2017-01-05T08:37:03.09-08:00,True,False,"Navegar vous permet de gérer la navigation d'une application WPF, les Universal Apps 8.1, les Universal Windows Platform (RC) et Xamarin.Forms (BETA) en mode ViewModel First","Navigation,C#,WPF,WinRT,MVVM,MVVMLight,WP81,Universal,Apps",9790,False,4.5.4-rc
tanaka_733,2015-08-09T06:32:08.673Z,ChatWork API Client,Chatwork.Service,True,1899-12-31T16:00:00-08:00,False,False,,chatwork,358,False,0.3.0-alpha
DotNetProjects,2015-08-09T18:33:37.087Z,Framework Assembly for DotNetProjects.Capi.Net,DotNetProjects.Capi.Net,False,2015-08-09T11:35:26.16-07:00,True,False,,,562,False,1.0.5
Thomas Ford,2015-08-09T01:44:51.223Z,"Provides you the ability to query, update and delete javaScript arrays using SQL like syntaxes and LINQ like expressions. Version 1.2+ provides a plug-in architecture to add your own functions. Version 1.2+ now requires the ""new"" keyword when creating a jinqJs() instance. Version 1.3+ supports Node.js.",jinqJs,False,1899-12-31T16:00:00-08:00,False,False,Query javaScript arrays using SQL and LINQ like syntaxes.,"linq,javascript,query,SQL,array,jinqjs",7360,False,1.5.1
James Randall,2015-08-09T14:06:54.213Z,SendGrid email provider for the Accidental Fish application framewokr,AccidentalFish.ApplicationSupport.Email.SendGrid,False,2017-02-05T08:22:43.807-08:00,True,False,,"azure,paas,application,framework,table,sql,queue,deployment,configuration,email,sendgrid",6624,False,1.0.3.1
Giorgi Dalakishvili,2015-08-09T20:31:21.3Z,"Code Analyzers and Fixers for Common Entity Framework Issues built by .NET Compiler Platform (""Roslyn"")",EntityFrameworkAnalyzers,False,2016-01-03T21:22:25.34+00:00,True,False,,"EntityFramework,Analyzers,Roslyn,Diagnostics",1084,False,1.0.5700.932
Troy Willmot,2015-08-09T02:17:51.13Z,"Really Simple Service Discovery Protocol - a 100% .Net implementation of the SSDP protocol for publishing custom/basic devices, and discovering all device types on a network.",Rssdp,False,2018-03-21T07:50:57.007+00:00,True,False,A 100% .Net implementation of the SSDP protocol for basic and custom device types.,"portable,xamarin,ios,windowsphone,winrt,uwp,mobile,ssdp,discovery,device,service,protocol,upnp,netfx40,.net4",12306,False,1.0.0.6
Ethan Zhang,2015-08-09T02:59:08.557Z,"Radial is a lightweight c# framework licensed under LGPL. It is designed to improve developers working efficiency, more convenient and efficient to build applications.It integrated with many components: 

• Dependency Injection (based on Unity) 
• Json (install Newtonsoft.Json first) 
• Serialization (Json, Xml, Binary) 
• Logging (based on log4net) 
• Caching (in-memory, or install EnyimMemcached first) 
• Persistence (install NHibernate first) 
• Web & Network (include MVC extensions, install Microsoft.AspNet.Mvc and Microsoft.AspNet.WebApi first) 
• Parameter (an easy way to store settings in xml or database) 
• ExcelTools (install EPPlus first) 
• Drawing (Captcha, ImageKits) 
• And Others...",Radial,False,2017-07-16T23:17:22.047-07:00,True,False,,,20625,False,1.5.1.41
Thomas Galliker,2015-08-09T16:02:35.607Z,CrossPlatformLibrary.Device is a plug-in for reading platform-independent device information.,CrossPlatformLibrary.Device,True,2016-08-12T06:24:41.843-07:00,True,False,CrossPlatformLibrary.Device is a plug-in for reading platform-independent device information.,"xamarin,pcl,CrossPlatformLibrary,CrossPlatformLibrary.Device,plugin,for,Device,windows,phone,winphone,wp8,windowsphone,android,xamarin.forms,xamarin.ios,ios,monoandroid,monodroid,monotouch,mvvmcross,mvvmlight",2841,False,1.0.8-alpha
JavaScriptLinq,2015-08-09T00:30:27.597Z,JavaScriptLinq,JavaScriptLinq,False,2015-08-11T09:02:51.33-07:00,True,False,,,2602,False,1.0.1
mookid8000,2015-08-09T16:05:24.943Z,StructureMap container adapter for Rebus,Rebus.StructureMap,False,2017-05-18T14:25:07.16-07:00,True,False,,"rebus,ioc,structuremap",70671,False,0.90.8
Dillon Buchanan,2015-08-10T01:47:16.827Z,Health check middleware for the OWIN pipeline,Owin.HealthCheck,False,2015-10-31T21:35:28.27-07:00,True,False,,"owin,http,healthcheck",3218,False,1.0.12
Jerome Cheng,2015-08-09T05:59:37.793Z,"A portable class library for the Forecast.io API. Supports .NET 4.5, Silverlight 5, Windows 8/8.1, Windows Phone 8 and 8.1, and Universal Windows Apps.",ForecastIOPortable,False,2016-09-30T15:19:05.103+00:00,True,False,,"Forecast.IO,Forecast,Weather",3834,False,2.2.0
@barambani,2015-08-10T01:14:43.963Z,"This is a fork of the official C# ServiceStack client for Redis. This fork removes
      
        - the limitation of 6000 commands per hour to the Redis Client
        - the limitation of 20 different types in Redis Client Typed APIs
      
      both imposed to the free version of the official library.
      
      For documentation and commercial support please visit the ServiceStack.Redis repo at
      https://github.com/ServiceStack/ServiceStack.Redis",FreeStack.Redis,False,1899-12-31T16:00:00-08:00,False,False,This is a fork of the official C# ServiceStack client for Redis that removes its limitations,"Redis,NoSQL,Client,Distributed,Cache,PubSub,Messaging,Transactions",-1,False,4.1.0
